Position,Track Name,Artist,Streams,URL,Date
1,Despacito - Remix,Luis Fonsi,229541,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-07-25
2,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,162906,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-07-25
3,Strip That Down,Liam Payne,142928,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-07-25
4,Mama,Jonas Blue,139875,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-07-25
5,Attention,Charlie Puth,122257,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-07-25
6,Shape of You,Ed Sheeran,114729,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-07-25
7,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,114109,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-07-25
8,Dahil Sa'Yo,Inigo Pascual,112694,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-07-25
9,I Like Me Better,Lauv,112284,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-07-25
10,There for You,Martin Garrix,109990,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-07-25
11,2U (feat. Justin Bieber),David Guetta,108880,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,2017-07-25
12,Something Just Like This,The Chainsmokers,106189,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-07-25
13,Say You Won't Let Go,James Arthur,101604,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-07-25
14,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,101456,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-07-25
15,Symphony (feat. Zara Larsson),Clean Bandit,100193,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-07-25
16,Super Far,LANY,99350,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2017-07-25
17,Slow Hands,Niall Horan,98993,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,2017-07-25
18,There's Nothing Holdin' Me Back,Shawn Mendes,96573,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-07-25
