Position,Track Name,Artist,Streams,URL,Date
1,Dynamite,BTS,272233,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc,2020-12-03
2,At My Worst,Pink Sweat$,257913,https://open.spotify.com/track/0ri0Han4IRJhzvERHOZTMr,2020-12-03
3,Life Goes On,BTS,247325,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD,2020-12-03
4,34+35,Ariana Grande,221520,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF,2020-12-03
5,positions,Ariana Grande,191561,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0,2020-12-03
6,Paubaya,Moira Dela Torre,184904,https://open.spotify.com/track/1NUw61RX4Wtmxw7CLiP4kP,2020-12-03
7,Beautiful Scars,Maximillian,175817,https://open.spotify.com/track/1Hu42ZLWG9dHaVOPiWyEmE,2020-12-03
8,Ice Cream (with Selena Gomez),BLACKPINK,159769,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz,2020-12-03
9,Holy (feat. Chance The Rapper),Justin Bieber,149233,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy,2020-12-03
10,Lovesick Girls,BLACKPINK,147440,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C,2020-12-03
11,I CAN'T STOP ME,TWICE,142669,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH,2020-12-03
12,Kabilang Buhay,Bandang Lapis,141709,https://open.spotify.com/track/0knRQzgvbUed6K74mX81hG,2020-12-03
13,You Got It,Vedo,131668,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8,2020-12-03
14,Stuck with U (with Justin Bieber),Ariana Grande,125893,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-12-03
15,What You Know Bout Love,Pop Smoke,124765,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y,2020-12-03
16,Heather,Conan Gray,121186,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,2020-12-03
17,KLWKN,Music Hero,118436,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2020-12-03
18,Teka Lang,Emman,118236,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-12-03
19,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,113567,https://open.spotify.com/track/2Z8yfpFX0ZMavHkcIeHiO1,2020-12-03
20,Imahe,Magnus Haven,110868,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-12-03
21,Titig,MC Einstein,109072,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2020-12-03
22,Pretty Savage,BLACKPINK,103384,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr,2020-12-03
23,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",24kGoldn,103119,https://open.spotify.com/track/6FuGJB290AQMAHTfjOYVaK,2020-12-03
24,Fly To My Room,BTS,103045,https://open.spotify.com/track/3QH8rQGNFX8VLbCgZ7uPTS,2020-12-03
25,Mariposa,Peach Tree Rascals,102833,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,2020-12-03
26,Blue & Grey,BTS,102301,https://open.spotify.com/track/0n2moJpAEWHwaPYYjkzMDl,2020-12-03
27,if this is the last time,LANY,100850,https://open.spotify.com/track/3bsRMvQja4huvPWo1S5ONc,2020-12-03
28,How You Like That,BLACKPINK,99914,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o,2020-12-03
29,Malayo Ka Man,Jr Crown,97180,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-12-03
30,Kathang Isip,Ben&Ben,95419,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-12-03
31,Mad at Disney,salem ilese,94819,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE,2020-12-03
32,Make It With You,Ben&Ben,93646,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-12-03
33,WAP (feat. Megan Thee Stallion),Cardi B,91465,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,2020-12-03
34,Maybe The Night,Ben&Ben,90292,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-12-03
35,Before You Go,Lewis Capaldi,89549,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-12-03
36,Put Your Records On,Ritt Momney,88771,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9,2020-12-03
37,Therefore I Am,Billie Eilish,88363,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha,2020-12-03
38,pov,Ariana Grande,88107,https://open.spotify.com/track/3UoULw70kMsiVXxW0L3A33,2020-12-03
39,Telepathy,BTS,87842,https://open.spotify.com/track/2FVpOsjT1iquZ3SpCjZ9Ne,2020-12-03
40,Someone You Loved,Lewis Capaldi,87039,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-12-03
41,Go Crazy,Chris Brown,86503,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,2020-12-03
42,Di Ka Sayang,Ben&Ben,85837,https://open.spotify.com/track/0V9rj37SqxF06EOV809odq,2020-12-03
43,Nakikinig Ka Ba Sa Akin,Ben&Ben,83552,https://open.spotify.com/track/74jVIbukOhR0Am7YXKiJMM,2020-12-03
44,Stay,BTS,83173,https://open.spotify.com/track/3ndCsZfq8OVwwkz9mmZvUz,2020-12-03
45,Ulap,Rob Deniel,80901,https://open.spotify.com/track/0en1kxNAvVQxLpbteRTG7L,2020-12-03
46,Sana,I Belong to the Zoo,79851,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-12-03
47,Dis-ease,BTS,79395,https://open.spotify.com/track/54DmTIv86D3sYdiawjULQ0,2020-12-03
48,Lonely (with benny blanco),Justin Bieber,78161,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q,2020-12-03
49,Hindi Tayo Pwede,The Juans,76919,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-12-03
50,"10,000 Hours (with Justin Bieber)",Dan + Shay,76404,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-12-03
51,Higa,Arthur Nery,75645,https://open.spotify.com/track/63qA4ydokzNOFpsaNlsYsC,2020-12-03
52,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685,75253,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL,2020-12-03
53,Pagtingin,Ben&Ben,73931,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-12-03
54,Levitating (feat. DaBaby),Dua Lipa,71637,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF,2020-12-03
55,Memories,Maroon 5,71512,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-12-03
56,Leaves,Ben&Ben,70849,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-12-03
57,Intentions (feat. Quavo),Justin Bieber,69845,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-12-03
58,Watermelon Sugar,Harry Styles,69296,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,2020-12-03
59,Chinita Girl,Lil Vinceyy,69066,https://open.spotify.com/track/6r7sdXUiKjgEx3I8GQRpSq,2020-12-03
60,Wag Na Lang,MC Einstein,67535,https://open.spotify.com/track/4Qs3DkTFVG1QiOwd0BUa9o,2020-12-03
61,Blueberry Eyes (feat. SUGA of BTS),MAX,66654,https://open.spotify.com/track/6sI8Q7TTJeA9exw6hxEqq3,2020-12-03
62,you!,LANY,66175,https://open.spotify.com/track/1vg0ZHaTvBwlNxLxyYrEvP,2020-12-03
63,Pangga,Matthaios,65727,https://open.spotify.com/track/2YreeV0asmC6tgM4IH2g5F,2020-12-03
64,heart won't let me,LANY,64118,https://open.spotify.com/track/2IY537C2ecmUMJ46bYQggp,2020-12-03
65,Your Song,Parokya Ni Edgar,62472,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-12-03
66,Black Mamba,aespa,62470,https://open.spotify.com/track/1t2qYCAjUAoGfeFeoBlK51,2020-12-03
67,Bet You Wanna (feat. Cardi B),BLACKPINK,61907,https://open.spotify.com/track/7iAgNZdotu40NwtoIWJHFe,2020-12-03
68,Say You Won't Let Go,James Arthur,60500,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-12-03
69,Kung 'Di Rin Lang Ikaw,December Avenue,60184,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-12-03
70,Malibu Nights,LANY,60123,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-12-03
71,Boy With Luv (feat. Halsey),BTS,59724,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2020-12-03
72,comethru,Jeremy Zucker,59585,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2020-12-03
73,All I Want for Christmas Is You,Mariah Carey,59429,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,2020-12-03
74,Araw-Araw,Ben&Ben,59145,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-12-03
75,Blinding Lights,The Weeknd,58510,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,2020-12-03
76,Sa Susunod na Habang Buhay,Ben&Ben,58219,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-12-03
77,I Like Me Better,Lauv,57464,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-12-03
78,Psycho,Red Velvet,57449,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2020-12-03
79,Don't Start Now,Dua Lipa,56196,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-12-03
80,Sulyap,Jr Crown,56161,https://open.spotify.com/track/3a22L5P9cix1HFNzjb3SpB,2020-12-03
81,Santa Tell Me,Ariana Grande,55709,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb,2020-12-03
82,Marikit,Juan Caoile,55369,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar,2020-12-03
83,Mood (feat. iann dior),24kGoldn,54601,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,2020-12-03
84,Prisoner (feat. Dua Lipa),Miley Cyrus,54327,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B,2020-12-03
85,Fake,Lauv,54236,https://open.spotify.com/track/4Gt2kh3QbAGU6yquOWn4aW,2020-12-03
86,Circles,Post Malone,54116,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-12-03
87,Lifetime,Ben&Ben,53197,https://open.spotify.com/track/3X9c4tBzSdGhlO4Fx3WYgW,2020-12-03
88,Better,ZAYN,52633,https://open.spotify.com/track/1dLXLETYiZohIZWnse4ypG,2020-12-03
89,Best Part (feat. Daniel Caesar),H.E.R.,52390,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2020-12-03
90,2002,Anne-Marie,49417,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-12-03
91,If the World Was Ending - feat. Julia Michaels,JP Saxe,49223,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2020-12-03
92,Rainbow,South Border,48599,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2020-12-03
93,Miloves (Otw Sayo),King Badger,48541,https://open.spotify.com/track/44jJiCwGdnqqCkgqlvCIdp,2020-12-03
94,Araw-Araw Love,Flow G,47349,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-12-03
95,Out of My League,Stephen Speaks,46021,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2020-12-03
96,Sa Ngalan Ng Pag-Ibig,December Avenue,46006,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2020-12-03
97,Future,Red Velvet,45829,https://open.spotify.com/track/2gvlPqqngL3BppFCwLXnVc,2020-12-03
98,Passenger Seat,Stephen Speaks,44974,https://open.spotify.com/track/47nJrlVeOWNEI4hppa7ha9,2020-12-03
99,Wonder,Shawn Mendes,44752,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb,2020-12-03
100,Rain On Me (with Ariana Grande),Lady Gaga,44533,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,2020-12-03
101,Mirrors,Justin Timberlake,44525,https://open.spotify.com/track/4rHZZAmHpZrA3iH5zx8frV,2020-12-03
102,Sofia,Clairo,44129,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM,2020-12-03
103,Mean It,Lauv,44099,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN,2020-12-03
104,lowkey,NIKI,44016,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi,2020-12-03
105,Miracle Nights,ALLMO$T,43680,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2020-12-03
106,Skit,BTS,43637,https://open.spotify.com/track/4GVwjLRT7oSsKby7Vy8EHr,2020-12-03
107,Crazy Over You,BLACKPINK,43051,https://open.spotify.com/track/7qq0EOPW4RRlqdvMBmdd73,2020-12-03
108,you broke me first,Tate McRae,42720,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,2020-12-03
109,Love To Hate Me,BLACKPINK,42228,https://open.spotify.com/track/7iKDsPfLT0d5mu2htfMKBZ,2020-12-03
110,eight(Prod.&Feat. SUGA of BTS),IU,42158,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe,2020-12-03
111,Sa Susunod Na Lang,PDL,42083,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-12-03
112,You Never Know,BLACKPINK,41776,https://open.spotify.com/track/39kzWAiVPpycdMpr745oPj,2020-12-03
113,Falling,Harry Styles,41768,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,2020-12-03
114,Last Christmas,Wham!,41149,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78,2020-12-03
115,214,Rivermaya,41100,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB,2020-12-03
116,Tadhana,Up Dharma Down,41083,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2020-12-03
117,death bed (coffee for your head),Powfu,40781,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-12-03
118,Just the Way You Are,Bruno Mars,40633,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2020-12-03
119,Masyado Pang Maaga,Ben&Ben,40624,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-12-03
120,Mundo,IV Of Spades,40444,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2020-12-03
121,Given-Taken,ENHYPEN,40160,https://open.spotify.com/track/69WpV0U7OMNFGyq8I63dcC,2020-12-03
122,The Day You Said Goodnight,Hale,40039,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2020-12-03
123,Strawberries & Cigarettes,Troye Sivan,39904,https://open.spotify.com/track/3afkJSKX0EAMsJXTZnDXXJ,2020-12-03
124,cardigan,Taylor Swift,39884,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd,2020-12-03
125,I.F.L.Y.,Bazzi,39305,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2020-12-03
126,Feel Special,TWICE,39232,https://open.spotify.com/track/2HtcPHFdo7eu4Ilbvb0BVI,2020-12-03
127,When I Look At You,Miley Cyrus,39141,https://open.spotify.com/track/6ZfXA2xakAvphXOSOJ3u1W,2020-12-03
128,Kung Wala Ka,Hale,38622,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2020-12-03
129,I Need You More Today,Caleb Santos,38501,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK,2020-12-03
130,Beautiful In White,Shane Filan,38411,https://open.spotify.com/track/43wROOsAEK0F3Fu46Vjn7W,2020-12-03
131,Not Shy,ITZY,38129,https://open.spotify.com/track/4ecVWqbtW6phQGpZMAyqIU,2020-12-03
132,FANCY,TWICE,37782,https://open.spotify.com/track/0W5hTAWn8Tq0Qfhg1XP3YW,2020-12-03
133,Kahit Ayaw Mo Na,This Band,37590,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2020-12-03
134,Vibe With Me,Matthaios,37585,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-12-03
135,"thank u, next",Ariana Grande,37514,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2020-12-03
136,MORE & MORE,TWICE,36687,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg,2020-12-03
137,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,36372,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX,2020-12-03
138,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,36342,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2020-12-03
139,Savage Love (Laxed - Siren Beat),Jawsh 685,36218,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,2020-12-03
140,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,35945,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2020-12-03
141,Nobela,Join The Club,35898,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2020-12-03
142,Shallow,Lady Gaga,35690,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2020-12-03
143,Umaasa,Skusta Clee,35670,https://open.spotify.com/track/1ojVx5LnVcBCGYPL7QC5eW,2020-12-03
144,Beautiful People (feat. Khalid),Ed Sheeran,35348,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2020-12-03
145,Rewrite The Stars,Zac Efron,35322,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2020-12-03
146,She Will Be Loved - Radio Mix,Maroon 5,35279,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2020-12-03
147,Love Story,Taylor Swift,35168,https://open.spotify.com/track/7bad461siaxECNlaYsmIo6,2020-12-03
148,ON,BTS,35065,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF,2020-12-03
149,La La Lost You - Acoustic Version,NIKI,34911,https://open.spotify.com/track/5WkCcSa78lM1Ym4LXzJUiN,2020-12-03
150,You Are The Reason,Calum Scott,34767,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2020-12-03
151,Paalam,Moira Dela Torre,34747,https://open.spotify.com/track/6D9DwqiHiMKmy2V7HvN6zs,2020-12-03
152,Sunday Best,Surfaces,34619,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-12-03
153,My Boo,Usher,34608,https://open.spotify.com/track/68vgtRHr7iZHpzGpon6Jlo,2020-12-03
154,Kill This Love,BLACKPINK,34591,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2020-12-03
155,Tell Me Where It Hurts,MYMP,34569,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2020-12-03
156,You And Me,Lifehouse,34539,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2020-12-03
157,Ikaw At Ako,Moira Dela Torre,34519,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2020-12-03
158,Too Good At Goodbyes,Sam Smith,34504,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2020-12-03
159,It's You,Ali Gatie,34497,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2020-12-03
160,Adore You,Harry Styles,34482,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2020-12-03
161,Stickwitu,The Pussycat Dolls,34267,https://open.spotify.com/track/2lgz3yy1AyoceOVOOBmiOS,2020-12-03
162,The Way You Look at Me,Christian Bautista,34079,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2020-12-03
163,I'm Yours,Jason Mraz,33904,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2020-12-03
164,Nararahuyo,Matthaios,33872,https://open.spotify.com/track/3o2i5lJIHshmbL62vSzVMv,2020-12-03
165,What Am I,Why Don't We,33864,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G,2020-12-03
166,Catriona,Matthaios,33822,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2,2020-12-03
167,As If It's Your Last,BLACKPINK,33757,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2020-12-03
168,Dance With You,Skusta Clee,33754,https://open.spotify.com/track/7bUvgvAf0tdQIty95lV5wf,2020-12-03
169,"always, i'll care",Jeremy Zucker,33557,https://open.spotify.com/track/0rbKrBvZUYY9GN9l057BuY,2020-12-03
170,Let Me In (20 CUBE),ENHYPEN,33490,https://open.spotify.com/track/4eOcd47wPU3ixxYw0spREl,2020-12-03
171,Make You Mine,PUBLIC,33368,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-12-03
172,Weak,Khel Pangilinan,33095,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2020-12-03
173,So Sick,Ne-Yo,32918,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2020-12-03
174,It's Beginning to Look a Lot like Christmas,Michael Bublé,32907,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI,2020-12-03
175,Someday,Nina,32859,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2020-12-03
176,Ang Huling El Bimbo,Eraserheads,32766,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2020-12-03
177,Zebbiana,Skusta Clee,32695,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2020-12-03
178,I Don't Care (with Justin Bieber),Ed Sheeran,32497,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2020-12-03
179,Mistletoe,Justin Bieber,32164,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA,2020-12-03
180,Rockin' Around The Christmas Tree,Brenda Lee,32154,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97,2020-12-03
181,Running,Gaho,32153,https://open.spotify.com/track/3t0Dw9zYFXK4ezJxbM3rbj,2020-12-03
182,With A Smile,Eraserheads,32104,https://open.spotify.com/track/1NopgVCMVhCKIm64tF7auX,2020-12-03
183,Señorita,Shawn Mendes,31688,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2020-12-03
184,Jingle Bell Rock,Bobby Helms,31605,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya,2020-12-03
185,Be Kind (with Halsey),Marshmello,31331,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,2020-12-03
186,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,31266,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2020-12-03
187,It's the Most Wonderful Time of the Year,Andy Williams,31153,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A,2020-12-03
188,Our First Song,Joseph Vincent,31115,https://open.spotify.com/track/6J9tgHIE8qdy5ulg3c9SwG,2020-12-03
189,exile (feat. Bon Iver),Taylor Swift,31073,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y,2020-12-03
190,A Thousand Years,Christina Perri,31021,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2020-12-03
191,Magandang Dilag,JM Bales,31008,https://open.spotify.com/track/3us3yACYidjyZwm9to0czY,2020-12-03
192,12:51,krissy & ericka,30892,https://open.spotify.com/track/1FHCU1rDAeaPsBW9byjJ0Q,2020-12-03
193,motive (with Doja Cat),Ariana Grande,30849,https://open.spotify.com/track/5GkQIP5mWPi4KZLLXeuFTT,2020-12-03
194,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,30844,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2020-12-03
195,Tagpuan,Moira Dela Torre,30809,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2020-12-03
196,Ride Home,Ben&Ben,30806,https://open.spotify.com/track/1fXHTDYsJiFOjVWITaFp1j,2020-12-03
197,the 1,Taylor Swift,30770,https://open.spotify.com/track/0Jlcvv8IykzHaSmj49uNW8,2020-12-03
198,Lucky,Jason Mraz,30758,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2020-12-03
199,Can't Take My Eyes Off You,Joseph Vincent,30671,https://open.spotify.com/track/4mf6HE25CkxeezcdWyfUGO,2020-12-03
200,Perfect,Ed Sheeran,30671,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2020-12-03
