Position,Track Name,Artist,Streams,URL,Date
1,I'm the One,DJ Khaled,184515,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2,2017-05-13
2,Shape of You,Ed Sheeran,184134,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-05-13
3,Something Just Like This,The Chainsmokers,163866,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-05-13
4,That's What I Like,Bruno Mars,160566,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-05-13
5,Say You Won't Let Go,James Arthur,130679,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-05-13
6,Stay (with Alessia Cara),Zedd,129108,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-05-13
7,Symphony (feat. Zara Larsson),Clean Bandit,124354,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-05-13
8,Attention,Charlie Puth,117435,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-05-13
9,Despacito - Remix,Luis Fonsi,114101,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-05-13
10,Good Life (with G-Eazy & Kehlani),G-Eazy,110326,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-05-13
11,Versace on the Floor,Bruno Mars,109869,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-05-13
12,It Ain't Me (with Selena Gomez),Kygo,94988,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2017-05-13
13,There's Nothing Holdin' Me Back,Shawn Mendes,93461,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-05-13
14,Touch,Little Mix,92333,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-05-13
15,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,86671,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-05-13
16,Scared to Be Lonely,Martin Garrix,86007,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-05-13
17,Paris,The Chainsmokers,83098,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-05-13
18,Starving,Hailee Steinfeld,79465,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-05-13
19,Call On Me - Ryan Riback Extended Remix,Starley,78047,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-05-13
20,HUMBLE.,Kendrick Lamar,75537,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-05-13
21,Most Girls,Hailee Steinfeld,74287,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-05-13
22,The One,The Chainsmokers,72895,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5,2017-05-13
23,Cold,Maroon 5,72593,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k,2017-05-13
24,Issues,Julia Michaels,71364,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt,2017-05-13
25,Perfect Strangers,Jonas Blue,70702,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,2017-05-13
26,The Cure,Lady Gaga,69831,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-05-13
27,Dahil Sa'Yo,Inigo Pascual,69070,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-05-13
28,First Time,Kygo,68869,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr,2017-05-13
29,Sila,SUD,68011,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-05-13
30,Fresh Eyes,Andy Grammer,67874,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-05-13
31,It's Gotta Be You,Isaiah Firebrace,67380,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-05-13
