Position,Track Name,Artist,Streams,URL,Date
1,Despacito - Remix,Luis Fonsi,180546,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-08-18
2,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,144219,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2017-08-18
3,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,140708,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-08-18
4,Mama,Jonas Blue,135859,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-08-18
5,Super Far,LANY,134239,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2017-08-18
6,Strip That Down,Liam Payne,130645,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-08-18
7,I Like Me Better,Lauv,116908,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-08-18
8,Attention,Charlie Puth,111615,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-08-18
9,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,109603,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2017-08-18
10,Dahil Sa'Yo,Inigo Pascual,108584,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-08-18
11,There for You,Martin Garrix,108373,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-08-18
12,Shape of You,Ed Sheeran,106459,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-08-18
13,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,103307,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-08-18
14,Sorry Not Sorry,Demi Lovato,101470,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex,2017-08-18
15,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,100892,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-08-18
16,2U (feat. Justin Bieber),David Guetta,100023,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,2017-08-18
17,Say You Won't Let Go,James Arthur,97216,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-08-18
18,Slow Hands,Niall Horan,93617,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,2017-08-18
19,Symphony (feat. Zara Larsson),Clean Bandit,92920,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-08-18
