Position,Track Name,Artist,Streams,URL,Date
1,Lovesick Girls,BLACKPINK,318876,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C,2020-10-15
2,Dynamite,BTS,292595,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY,2020-10-15
3,Ice Cream (with Selena Gomez),BLACKPINK,287184,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz,2020-10-15
4,At My Worst,Pink Sweat$,214854,https://open.spotify.com/track/0ri0Han4IRJhzvERHOZTMr,2020-10-15
5,Bet You Wanna (feat. Cardi B),BLACKPINK,209644,https://open.spotify.com/track/7iAgNZdotu40NwtoIWJHFe,2020-10-15
6,Holy (feat. Chance The Rapper),Justin Bieber,200448,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy,2020-10-15
7,Beautiful Scars,Maximillian,193404,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl,2020-10-15
8,Pretty Savage,BLACKPINK,176472,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr,2020-10-15
9,How You Like That,BLACKPINK,168886,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o,2020-10-15
10,You Got It,Vedo,162495,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8,2020-10-15
11,Kabilang Buhay,Bandang Lapis,145960,https://open.spotify.com/track/0knRQzgvbUed6K74mX81hG,2020-10-15
12,WAP (feat. Megan Thee Stallion),Cardi B,140017,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,2020-10-15
13,KLWKN,Music Hero,137831,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2020-10-15
14,Teka Lang,Emman,128534,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-10-15
15,Stuck with U (with Justin Bieber),Ariana Grande,127956,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-10-15
16,Crazy Over You,BLACKPINK,124527,https://open.spotify.com/track/7qq0EOPW4RRlqdvMBmdd73,2020-10-15
17,You Never Know,BLACKPINK,120852,https://open.spotify.com/track/39kzWAiVPpycdMpr745oPj,2020-10-15
18,Mariposa,Peach Tree Rascals,119948,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,2020-10-15
19,if this is the last time,LANY,116463,https://open.spotify.com/track/3bsRMvQja4huvPWo1S5ONc,2020-10-15
20,Love To Hate Me,BLACKPINK,115155,https://open.spotify.com/track/7iKDsPfLT0d5mu2htfMKBZ,2020-10-15
21,Mad at Disney,salem ilese,113450,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE,2020-10-15
22,Malayo Ka Man,Jr Crown,113383,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-10-15
23,Heather,Conan Gray,111911,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,2020-10-15
24,Mood (feat. iann dior),24kGoldn,110313,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,2020-10-15
25,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685,109711,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL,2020-10-15
26,What You Know Bout Love,Pop Smoke,107821,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y,2020-10-15
27,Go Crazy,Chris Brown,105641,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,2020-10-15
28,Marikit,Juan Caoile,105039,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar,2020-10-15
29,Before You Go,Lewis Capaldi,104737,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-10-15
30,you!,LANY,101364,https://open.spotify.com/track/1vg0ZHaTvBwlNxLxyYrEvP,2020-10-15
31,Intentions (feat. Quavo),Justin Bieber,100750,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-10-15
32,Imahe,Magnus Haven,99998,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-10-15
33,Ulap,Rob Deniel,95574,https://open.spotify.com/track/0en1kxNAvVQxLpbteRTG7L,2020-10-15
34,Watermelon Sugar,Harry Styles,91702,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,2020-10-15
35,Chinita Girl,Lil Vinceyy,90412,https://open.spotify.com/track/6r7sdXUiKjgEx3I8GQRpSq,2020-10-15
36,Wonder,Shawn Mendes,90358,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb,2020-10-15
37,Kathang Isip,Ben&Ben,89145,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-10-15
38,Higa,Arthur Nery,88412,https://open.spotify.com/track/63qA4ydokzNOFpsaNlsYsC,2020-10-15
39,Someone You Loved,Lewis Capaldi,88234,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-10-15
40,Miloves (Otw Sayo),King Badger,87811,https://open.spotify.com/track/44jJiCwGdnqqCkgqlvCIdp,2020-10-15
