Position,Track Name,Artist,Streams,URL,Date
1,Dynamite,BTS,328288,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY,2020-09-25
2,Ice Cream (with Selena Gomez),BLACKPINK,264328,https://open.spotify.com/track/2J4P46vCFm1rPkNkp9pZWX,2020-09-25
3,Beautiful Scars,Maximillian,181787,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl,2020-09-25
4,Holy (feat. Chance The Rapper),Justin Bieber,174966,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy,2020-09-25
5,WAP (feat. Megan Thee Stallion),Cardi B,164361,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,2020-09-25
6,At My Worst,Pink Sweat$,143352,https://open.spotify.com/track/0ri0Han4IRJhzvERHOZTMr,2020-09-25
7,Teka Lang,Emman,141749,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-09-25
8,You Got It,Vedo,139787,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8,2020-09-25
9,KLWKN,Music Hero,137336,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2020-09-25
10,Stuck with U (with Justin Bieber),Ariana Grande,137151,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-09-25
11,Kabilang Buhay,Bandang Lapis,133997,https://open.spotify.com/track/0knRQzgvbUed6K74mX81hG,2020-09-25
12,Savage Love (Laxed - Siren Beat),Jawsh 685,132897,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,2020-09-25
13,How You Like That,BLACKPINK,124920,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3,2020-09-25
14,Marikit,Juan Caoile,114218,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar,2020-09-25
15,Before You Go,Lewis Capaldi,112032,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-09-25
16,Mariposa,Peach Tree Rascals,111052,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,2020-09-25
17,Intentions (feat. Quavo),Justin Bieber,110960,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-09-25
18,Mad at Disney,salem ilese,105815,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE,2020-09-25
19,Malayo Ka Man,Jr Crown,105554,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-09-25
20,Heather,Conan Gray,105084,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,2020-09-25
21,if this is the last time,LANY,104270,https://open.spotify.com/track/2ccNaerby1wXA993dY6XsR,2020-09-25
22,Mood (feat. iann dior),24kGoldn,97589,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,2020-09-25
23,Watermelon Sugar,Harry Styles,95455,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,2020-09-25
24,Chinita Girl,Lil Vinceyy,94936,https://open.spotify.com/track/6r7sdXUiKjgEx3I8GQRpSq,2020-09-25
25,Go Crazy,Chris Brown,91337,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,2020-09-25
26,you!,LANY,89992,https://open.spotify.com/track/4lSMKPkbZOAYPw3zxJ2eAF,2020-09-25
27,Imahe,Magnus Haven,89955,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-09-25
28,Someone You Loved,Lewis Capaldi,88574,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-09-25
