Position,Track Name,Artist,Streams,URL,Date
118,Crazy Over You,BLACKPINK,36812,https://open.spotify.com/track/7qq0EOPW4RRlqdvMBmdd73,2020-11-30
119,When I Look At You,Miley Cyrus,36641,https://open.spotify.com/track/6ZfXA2xakAvphXOSOJ3u1W,2020-11-30
120,Love To Hate Me,BLACKPINK,36606,https://open.spotify.com/track/7iKDsPfLT0d5mu2htfMKBZ,2020-11-30
121,You Never Know,BLACKPINK,36197,https://open.spotify.com/track/39kzWAiVPpycdMpr745oPj,2020-11-30
122,Falling,Harry Styles,35773,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,2020-11-30
123,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,35466,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX,2020-11-30
124,I Need You More Today,Caleb Santos,35447,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK,2020-11-30
125,Mmmh,KAI,34651,https://open.spotify.com/track/5dntGTbUtmUO239wQ0k3yM,2020-11-30
126,Rain On Me (with Ariana Grande),Lady Gaga,34586,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,2020-11-30
127,lowkey,NIKI,34578,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi,2020-11-30
128,I.F.L.Y.,Bazzi,34372,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2020-11-30
129,Kahit Ayaw Mo Na,This Band,34036,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2020-11-30
130,Strawberries & Cigarettes,Troye Sivan,33817,https://open.spotify.com/track/3afkJSKX0EAMsJXTZnDXXJ,2020-11-30
131,Nararahuyo,Matthaios,33630,https://open.spotify.com/track/3o2i5lJIHshmbL62vSzVMv,2020-11-30
132,Umaasa,Skusta Clee,33523,https://open.spotify.com/track/1ojVx5LnVcBCGYPL7QC5eW,2020-11-30
133,Beautiful In White,Shane Filan,33287,https://open.spotify.com/track/43wROOsAEK0F3Fu46Vjn7W,2020-11-30
134,You Are The Reason,Calum Scott,33037,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2020-11-30
135,Not Shy,ITZY,33024,https://open.spotify.com/track/4ecVWqbtW6phQGpZMAyqIU,2020-11-30
136,Mean It,Lauv,32976,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN,2020-11-30
137,ON,BTS,32806,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF,2020-11-30
138,Rewrite The Stars,Zac Efron,32802,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2020-11-30
139,My Boo,Usher,32775,https://open.spotify.com/track/68vgtRHr7iZHpzGpon6Jlo,2020-11-30
140,FANCY,TWICE,32625,https://open.spotify.com/track/0W5hTAWn8Tq0Qfhg1XP3YW,2020-11-30
141,Kung Wala Ka,Hale,32536,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2020-11-30
142,Feel Special,TWICE,32455,https://open.spotify.com/track/2HtcPHFdo7eu4Ilbvb0BVI,2020-11-30
143,Paalam,Moira Dela Torre,32391,https://open.spotify.com/track/6D9DwqiHiMKmy2V7HvN6zs,2020-11-30
144,Ikaw At Ako,Moira Dela Torre,32293,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2020-11-30
145,The Way You Look at Me,Christian Bautista,32233,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2020-11-30
146,Magandang Dilag,JM Bales,32149,https://open.spotify.com/track/3us3yACYidjyZwm9to0czY,2020-11-30
147,Beautiful People (feat. Khalid),Ed Sheeran,31953,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2020-11-30
148,eight(Prod.&Feat. SUGA of BTS),IU,31800,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe,2020-11-30
149,"thank u, next",Ariana Grande,31779,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2020-11-30
150,What Am I,Why Don't We,31462,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G,2020-11-30
151,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,31350,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2020-11-30
152,It's Beginning to Look a Lot like Christmas,Michael Bublé,31326,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI,2020-11-30
153,It's You,Ali Gatie,31324,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2020-11-30
154,I'm Yours,Jason Mraz,31234,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2020-11-30
155,Weak,Khel Pangilinan,31047,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2020-11-30
156,She Will Be Loved - Radio Mix,Maroon 5,30981,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2020-11-30
157,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,30905,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2020-11-30
158,Nobela,Join The Club,30883,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2020-11-30
159,Tell Me Where It Hurts,MYMP,30870,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2020-11-30
160,You And Me,Lifehouse,30775,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2020-11-30
161,cardigan,Taylor Swift,30757,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd,2020-11-30
162,MORE & MORE,TWICE,30679,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg,2020-11-30
163,Jingle Bell Rock,Bobby Helms,30675,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya,2020-11-30
164,Too Good At Goodbyes,Sam Smith,30385,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2020-11-30
165,Running,Gaho,30363,https://open.spotify.com/track/3t0Dw9zYFXK4ezJxbM3rbj,2020-11-30
166,death bed (coffee for your head),Powfu,30360,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-11-30
167,It's the Most Wonderful Time of the Year,Andy Williams,30321,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A,2020-11-30
168,Ang Huling El Bimbo,Eraserheads,30239,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2020-11-30
169,Rockin' Around The Christmas Tree,Brenda Lee,30185,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97,2020-11-30
170,Zebbiana,Skusta Clee,30004,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2020-11-30
171,Masyado Pang Maaga,Ben&Ben,29988,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-11-30
172,Señorita,Shawn Mendes,29980,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2020-11-30
173,Stickwitu,The Pussycat Dolls,29950,https://open.spotify.com/track/2lgz3yy1AyoceOVOOBmiOS,2020-11-30
174,Tagpuan,Moira Dela Torre,29900,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2020-11-30
175,Kill This Love,BLACKPINK,29709,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2020-11-30
176,Savage Love (Laxed - Siren Beat),Jawsh 685,29676,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,2020-11-30
177,Intro : Walk the Line,ENHYPEN,29659,https://open.spotify.com/track/3yXUG6wZczeYgCE3L0z2pD,2020-11-30
178,I Don't Care (with Justin Bieber),Ed Sheeran,29621,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2020-11-30
179,So Sick,Ne-Yo,29595,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2020-11-30
180,Someday,Nina,29517,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2020-11-30
181,Adore You,Harry Styles,29325,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2020-11-30
182,Love Story,Taylor Swift,29103,https://open.spotify.com/track/7bad461siaxECNlaYsmIo6,2020-11-30
183,Love Someone,Lukas Graham,29080,https://open.spotify.com/track/0OCRwXbQRdOZ1OtB4Imsp1,2020-11-30
184,A Thousand Years,Christina Perri,28614,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2020-11-30
185,As If It's Your Last,BLACKPINK,28504,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2020-11-30
186,With A Smile,Eraserheads,28484,https://open.spotify.com/track/1NopgVCMVhCKIm64tF7auX,2020-11-30
187,Ride Home,Ben&Ben,28424,https://open.spotify.com/track/1fXHTDYsJiFOjVWITaFp1j,2020-11-30
188,Can't Take My Eyes Off You,Joseph Vincent,28411,https://open.spotify.com/track/4mf6HE25CkxeezcdWyfUGO,2020-11-30
189,Lucky,Jason Mraz,28351,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2020-11-30
190,Amnesia,KAI,28264,https://open.spotify.com/track/11dQTEghmS3uFipXhk1Tbl,2020-11-30
191,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,28219,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2020-11-30
192,Photograph,Ed Sheeran,28198,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2020-11-30
193,Mistletoe,Justin Bieber,28141,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA,2020-11-30
194,motive (with Doja Cat),Ariana Grande,28042,https://open.spotify.com/track/5GkQIP5mWPi4KZLLXeuFTT,2020-11-30
195,Nothing On Me,KAI,28015,https://open.spotify.com/track/031mgKcbAk6cL9ZpfIEq4K,2020-11-30
196,Outro : Cross the Line,ENHYPEN,27908,https://open.spotify.com/track/3jkDtDzZKCmWtDccH7UUsq,2020-11-30
197,Perfect,Ed Sheeran,27832,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2020-11-30
198,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,27773,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2020-11-30
199,Underneath the Tree,Kelly Clarkson,27720,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5,2020-11-30
200,Be Kind (with Halsey),Marshmello,27691,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,2020-11-30
