Position,Track Name,Artist,Streams,URL,Date
1,Life Goes On,BTS,342214,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD,2020-11-26
2,Dynamite,BTS,319975,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc,2020-11-26
3,At My Worst,Pink Sweat$,264432,https://open.spotify.com/track/0ri0Han4IRJhzvERHOZTMr,2020-11-26
4,Paubaya,Moira Dela Torre,201082,https://open.spotify.com/track/1NUw61RX4Wtmxw7CLiP4kP,2020-11-26
5,positions,Ariana Grande,189911,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0,2020-11-26
6,Holy (feat. Chance The Rapper),Justin Bieber,170388,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy,2020-11-26
7,Fly To My Room,BTS,167752,https://open.spotify.com/track/3QH8rQGNFX8VLbCgZ7uPTS,2020-11-26
8,Blue & Grey,BTS,166493,https://open.spotify.com/track/0n2moJpAEWHwaPYYjkzMDl,2020-11-26
9,Beautiful Scars,Maximillian,166139,https://open.spotify.com/track/1Hu42ZLWG9dHaVOPiWyEmE,2020-11-26
10,I CAN'T STOP ME,TWICE,158231,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH,2020-11-26
11,Ice Cream (with Selena Gomez),BLACKPINK,154282,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz,2020-11-26
12,Lovesick Girls,BLACKPINK,147390,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C,2020-11-26
13,Telepathy,BTS,146873,https://open.spotify.com/track/2FVpOsjT1iquZ3SpCjZ9Ne,2020-11-26
14,34+35,Ariana Grande,146233,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF,2020-11-26
15,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,136856,https://open.spotify.com/track/2Z8yfpFX0ZMavHkcIeHiO1,2020-11-26
16,Stay,BTS,136362,https://open.spotify.com/track/3ndCsZfq8OVwwkz9mmZvUz,2020-11-26
17,Kabilang Buhay,Bandang Lapis,135144,https://open.spotify.com/track/0knRQzgvbUed6K74mX81hG,2020-11-26
18,Dis-ease,BTS,134065,https://open.spotify.com/track/54DmTIv86D3sYdiawjULQ0,2020-11-26
19,What You Know Bout Love,Pop Smoke,133775,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y,2020-11-26
20,You Got It,Vedo,132005,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8,2020-11-26
21,KLWKN,Music Hero,116084,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2020-11-26
22,Stuck with U (with Justin Bieber),Ariana Grande,108786,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-11-26
23,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",24kGoldn,108688,https://open.spotify.com/track/6FuGJB290AQMAHTfjOYVaK,2020-11-26
24,Titig,MC Einstein,105851,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2020-11-26
25,Teka Lang,Emman,104940,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-11-26
26,Heather,Conan Gray,104470,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,2020-11-26
27,Pretty Savage,BLACKPINK,101914,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr,2020-11-26
28,Mariposa,Peach Tree Rascals,99770,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,2020-11-26
29,if this is the last time,LANY,99359,https://open.spotify.com/track/3bsRMvQja4huvPWo1S5ONc,2020-11-26
30,Therefore I Am,Billie Eilish,97566,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha,2020-11-26
31,Mad at Disney,salem ilese,97348,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE,2020-11-26
32,Imahe,Magnus Haven,94926,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-11-26
33,WAP (feat. Megan Thee Stallion),Cardi B,94663,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,2020-11-26
34,Put Your Records On,Ritt Momney,93251,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9,2020-11-26
35,Malayo Ka Man,Jr Crown,91465,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-11-26
36,How You Like That,BLACKPINK,88526,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o,2020-11-26
37,Lonely (with benny blanco),Justin Bieber,87279,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q,2020-11-26
38,Skit,BTS,86944,https://open.spotify.com/track/4GVwjLRT7oSsKby7Vy8EHr,2020-11-26
39,Before You Go,Lewis Capaldi,86804,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-11-26
40,Kathang Isip,Ben&Ben,86145,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-11-26
41,pov,Ariana Grande,84292,https://open.spotify.com/track/3UoULw70kMsiVXxW0L3A33,2020-11-26
42,Go Crazy,Chris Brown,83565,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,2020-11-26
43,Di Ka Sayang,Ben&Ben,83448,https://open.spotify.com/track/0V9rj37SqxF06EOV809odq,2020-11-26
44,Ulap,Rob Deniel,81904,https://open.spotify.com/track/0en1kxNAvVQxLpbteRTG7L,2020-11-26
45,Maybe The Night,Ben&Ben,81602,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-11-26
46,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685,81196,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL,2020-11-26
47,Nakikinig Ka Ba Sa Akin,Ben&Ben,80126,https://open.spotify.com/track/74jVIbukOhR0Am7YXKiJMM,2020-11-26
48,Someone You Loved,Lewis Capaldi,78672,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-11-26
49,Sana,I Belong to the Zoo,76563,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-11-26
50,Blueberry Eyes (feat. SUGA of BTS),MAX,72440,https://open.spotify.com/track/6sI8Q7TTJeA9exw6hxEqq3,2020-11-26
51,Make It With You,Ben&Ben,72103,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-11-26
52,Levitating (feat. DaBaby),Dua Lipa,71883,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF,2020-11-26
53,Hindi Tayo Pwede,The Juans,71427,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-11-26
54,Wag Na Lang,MC Einstein,69323,https://open.spotify.com/track/4Qs3DkTFVG1QiOwd0BUa9o,2020-11-26
55,Higa,Arthur Nery,68997,https://open.spotify.com/track/63qA4ydokzNOFpsaNlsYsC,2020-11-26
56,"10,000 Hours (with Justin Bieber)",Dan + Shay,67130,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-11-26
57,Black Mamba,aespa,67105,https://open.spotify.com/track/1t2qYCAjUAoGfeFeoBlK51,2020-11-26
58,Chinita Girl,Lil Vinceyy,66719,https://open.spotify.com/track/6r7sdXUiKjgEx3I8GQRpSq,2020-11-26
59,Watermelon Sugar,Harry Styles,65993,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,2020-11-26
60,Leaves,Ben&Ben,65616,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-11-26
61,you!,LANY,64826,https://open.spotify.com/track/1vg0ZHaTvBwlNxLxyYrEvP,2020-11-26
62,Pangga,Matthaios,64735,https://open.spotify.com/track/2YreeV0asmC6tgM4IH2g5F,2020-11-26
63,Boy With Luv (feat. Halsey),BTS,64502,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2020-11-26
64,Memories,Maroon 5,63505,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-11-26
65,Prisoner (feat. Dua Lipa),Miley Cyrus,63290,https://open.spotify.com/track/5JqZ3oqF00jkT81foAFvqg,2020-11-26
66,heart won't let me,LANY,61827,https://open.spotify.com/track/2IY537C2ecmUMJ46bYQggp,2020-11-26
67,Say You Won't Let Go,James Arthur,60169,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-11-26
68,Kung 'Di Rin Lang Ikaw,December Avenue,59811,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-11-26
69,Your Song,Parokya Ni Edgar,59787,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-11-26
70,Pagtingin,Ben&Ben,59293,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-11-26
71,Bet You Wanna (feat. Cardi B),BLACKPINK,58317,https://open.spotify.com/track/7iAgNZdotu40NwtoIWJHFe,2020-11-26
72,Mood (feat. iann dior),24kGoldn,58035,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,2020-11-26
73,Malibu Nights,LANY,56489,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-11-26
74,comethru,Jeremy Zucker,55769,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2020-11-26
75,I Like Me Better,Lauv,55591,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-11-26
76,Sulyap,Jr Crown,55306,https://open.spotify.com/track/3a22L5P9cix1HFNzjb3SpB,2020-11-26
77,Fake,Lauv,54381,https://open.spotify.com/track/4Gt2kh3QbAGU6yquOWn4aW,2020-11-26
78,Intentions (feat. Quavo),Justin Bieber,53015,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-11-26
79,Better,ZAYN,51731,https://open.spotify.com/track/1dLXLETYiZohIZWnse4ypG,2020-11-26
80,Wonder,Shawn Mendes,51071,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb,2020-11-26
81,2002,Anne-Marie,49566,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-11-26
82,Araw-Araw,Ben&Ben,49304,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-11-26
83,Best Part (feat. Daniel Caesar),H.E.R.,49266,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2020-11-26
84,Sa Susunod na Habang Buhay,Ben&Ben,47941,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-11-26
85,Rainbow,South Border,47567,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2020-11-26
86,If the World Was Ending - feat. Julia Michaels,JP Saxe,47056,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2020-11-26
87,Lifetime,Ben&Ben,46705,https://open.spotify.com/track/3X9c4tBzSdGhlO4Fx3WYgW,2020-11-26
88,Marikit,Juan Caoile,45782,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar,2020-11-26
