Position,Track Name,Artist,Streams,URL,Date
1,Lovesick Girls,BLACKPINK,575709,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C,2020-10-03
2,Ice Cream (with Selena Gomez),BLACKPINK,444045,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz,2020-10-03
3,Bet You Wanna (feat. Cardi B),BLACKPINK,403893,https://open.spotify.com/track/7iAgNZdotu40NwtoIWJHFe,2020-10-03
4,Pretty Savage,BLACKPINK,367810,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr,2020-10-03
5,Crazy Over You,BLACKPINK,324365,https://open.spotify.com/track/7qq0EOPW4RRlqdvMBmdd73,2020-10-03
6,Dynamite,BTS,322948,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY,2020-10-03
7,You Never Know,BLACKPINK,307317,https://open.spotify.com/track/39kzWAiVPpycdMpr745oPj,2020-10-03
8,How You Like That,BLACKPINK,306952,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o,2020-10-03
9,Love To Hate Me,BLACKPINK,300980,https://open.spotify.com/track/7iKDsPfLT0d5mu2htfMKBZ,2020-10-03
10,Beautiful Scars,Maximillian,188477,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl,2020-10-03
11,Holy (feat. Chance The Rapper),Justin Bieber,176065,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy,2020-10-03
12,At My Worst,Pink Sweat$,164540,https://open.spotify.com/track/0ri0Han4IRJhzvERHOZTMr,2020-10-03
13,if this is the last time,LANY,162436,https://open.spotify.com/track/3bsRMvQja4huvPWo1S5ONc,2020-10-03
14,you!,LANY,152756,https://open.spotify.com/track/1vg0ZHaTvBwlNxLxyYrEvP,2020-10-03
15,WAP (feat. Megan Thee Stallion),Cardi B,149777,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,2020-10-03
16,You Got It,Vedo,149399,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8,2020-10-03
17,Teka Lang,Emman,140118,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-10-03
18,Kabilang Buhay,Bandang Lapis,132842,https://open.spotify.com/track/0knRQzgvbUed6K74mX81hG,2020-10-03
19,KLWKN,Music Hero,127972,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2020-10-03
20,Stuck with U (with Justin Bieber),Ariana Grande,124878,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-10-03
21,Savage Love (Laxed - Siren Beat),Jawsh 685,114632,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,2020-10-03
22,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685,113245,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL,2020-10-03
23,Mad at Disney,salem ilese,113230,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE,2020-10-03
24,Marikit,Juan Caoile,109329,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar,2020-10-03
25,Mariposa,Peach Tree Rascals,106206,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,2020-10-03
26,Malayo Ka Man,Jr Crown,104804,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-10-03
27,Before You Go,Lewis Capaldi,102734,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-10-03
28,Intentions (feat. Quavo),Justin Bieber,102507,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-10-03
29,Ulap,Rob Deniel,98888,https://open.spotify.com/track/1OrPpim6Gl4rmRrHlyUjCn,2020-10-03
30,Mood (feat. iann dior),24kGoldn,95392,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,2020-10-03
31,Heather,Conan Gray,94198,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,2020-10-03
32,Chinita Girl,Lil Vinceyy,92535,https://open.spotify.com/track/6r7sdXUiKjgEx3I8GQRpSq,2020-10-03
33,Go Crazy,Chris Brown,87720,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,2020-10-03
34,Miloves (Otw Sayo),King Badger,86188,https://open.spotify.com/track/44jJiCwGdnqqCkgqlvCIdp,2020-10-03
35,Kathang Isip,Ben&Ben,84721,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-10-03
36,Watermelon Sugar,Harry Styles,84167,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,2020-10-03
37,Higa,Arthur Nery,82619,https://open.spotify.com/track/63qA4ydokzNOFpsaNlsYsC,2020-10-03
38,Someone You Loved,Lewis Capaldi,81599,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-10-03
39,Titig,MC Einstein,79874,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2020-10-03
40,Maybe The Night,Ben&Ben,79735,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-10-03
41,Imahe,Magnus Haven,79415,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-10-03
42,heart won't let me,LANY,77913,https://open.spotify.com/track/2IY537C2ecmUMJ46bYQggp,2020-10-03
43,Araw-Araw Love,Flow G,77710,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-10-03
44,Make It With You,Ben&Ben,77047,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-10-03
45,Pangga,Matthaios,76832,https://open.spotify.com/track/2YreeV0asmC6tgM4IH2g5F,2020-10-03
46,Sa Susunod na Habang Buhay,Ben&Ben,75772,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-10-03
47,cowboy in LA,LANY,74384,https://open.spotify.com/track/22ZcJxQkzIL6EU692kAFWY,2020-10-03
48,death bed (coffee for your head),Powfu,72653,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-10-03
49,good guys,LANY,71403,https://open.spotify.com/track/2jNyJzHvoLSuI7CWAhsdhn,2020-10-03
50,Better,ZAYN,70707,https://open.spotify.com/track/1dLXLETYiZohIZWnse4ypG,2020-10-03
51,Memories,Maroon 5,70493,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-10-03
52,"10,000 Hours (with Justin Bieber)",Dan + Shay,70045,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-10-03
53,Malibu Nights,LANY,68727,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-10-03
54,Binibini,Matthaios,68553,https://open.spotify.com/track/13pv5UWJttg8NNplCaaOYh,2020-10-03
55,you broke me first,Tate McRae,68309,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,2020-10-03
56,Nakikinig Ka Ba Sa Akin,Ben&Ben,65920,https://open.spotify.com/track/74jVIbukOhR0Am7YXKiJMM,2020-10-03
57,Leaves,Ben&Ben,63500,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-10-03
58,Hindi Tayo Pwede,The Juans,63029,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-10-03
59,i still talk to jesus,LANY,61828,https://open.spotify.com/track/1FvNOyyBpkZaAZBASx3BH8,2020-10-03
60,When I Look At You,Miley Cyrus,61805,https://open.spotify.com/track/6ZfXA2xakAvphXOSOJ3u1W,2020-10-03
61,Lose,NIKI,60430,https://open.spotify.com/track/5vPO5ouEv8iedKWxzmSv7b,2020-10-03
62,Love Somebody,Lauv,57883,https://open.spotify.com/track/7LEMGMfmJDd1iLsGD9eV5l,2020-10-03
63,Sana,I Belong to the Zoo,57779,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-10-03
64,Boy With Luv (feat. Halsey),BTS,57297,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2020-10-03
65,Vibe With Me,Matthaios,56215,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-10-03
66,Blueberry Eyes (feat. SUGA of BTS),MAX,55588,https://open.spotify.com/track/6sI8Q7TTJeA9exw6hxEqq3,2020-10-03
67,paper,LANY,54901,https://open.spotify.com/track/3VI7vR4nbDDhoF63XHSbmE,2020-10-03
68,Not Shy,ITZY,54593,https://open.spotify.com/track/4ecVWqbtW6phQGpZMAyqIU,2020-10-03
69,Sunday Best,Surfaces,54344,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-10-03
70,Sour Candy (with BLACKPINK),Lady Gaga,54141,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u,2020-10-03
71,Kung 'Di Rin Lang Ikaw,December Avenue,53868,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-10-03
72,Wonder,Shawn Mendes,53041,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb,2020-10-03
73,Say You Won't Let Go,James Arthur,52725,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-10-03
74,Your Song,Parokya Ni Edgar,52440,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-10-03
75,What You Know Bout Love,Pop Smoke,52320,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y,2020-10-03
76,Kill This Love,BLACKPINK,51484,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2020-10-03
77,Pagtingin,Ben&Ben,51306,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-10-03
78,Make You Mine,PUBLIC,50412,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-10-03
79,Dance Monkey,Tones And I,50349,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-10-03
80,Rainbow,South Border,50139,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2020-10-03
81,Nobody's Love,Maroon 5,50001,https://open.spotify.com/track/3kwgqoBqTwoAH4nT29TYrq,2020-10-03
82,comethru,Jeremy Zucker,49978,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2020-10-03
83,I Like Me Better,Lauv,49837,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-10-03
84,anything 4 u,LANY,49697,https://open.spotify.com/track/0Aii1ZdrQwkas2lrRFz6ZY,2020-10-03
85,sharing you,LANY,49579,https://open.spotify.com/track/1ktLoFDVfk1f7kJvh3lnOJ,2020-10-03
86,Supalonely,BENEE,48998,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-10-03
87,ily (i love you baby) (feat. Emilee),Surf Mesa,48942,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,2020-10-03
88,Psycho,Red Velvet,48663,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2020-10-03
89,(what i wish just one person would say to me),LANY,47989,https://open.spotify.com/track/68BpjQ7Vc8uUHvUKMcLLHe,2020-10-03
90,when you're drunk,LANY,47956,https://open.spotify.com/track/0Bv25hxffynRiTkRvlPxw0,2020-10-03
91,As If It's Your Last,BLACKPINK,47315,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2020-10-03
92,sad,LANY,46978,https://open.spotify.com/track/6guqC53ktWrwIuXOMApLbV,2020-10-03
93,Lifetime,Ben&Ben,46767,https://open.spotify.com/track/3X9c4tBzSdGhlO4Fx3WYgW,2020-10-03
94,nobody else,LANY,46713,https://open.spotify.com/track/7GLBqDKAJLCLIsj2GEDkSw,2020-10-03
95,Your Man,Joji,45977,https://open.spotify.com/track/6Vgtvd7I5yopJdBuxqjBd2,2020-10-03
96,bad news,LANY,45934,https://open.spotify.com/track/0jtC5SX58IPcd62uEk9oHu,2020-10-03
97,Best Part (feat. Daniel Caesar),H.E.R.,44095,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2020-10-03
98,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,43852,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX,2020-10-03
99,Circles,Post Malone,42512,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-10-03
100,Out of My League,Stephen Speaks,42384,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2020-10-03
101,Blinding Lights,The Weeknd,42219,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,2020-10-03
102,2002,Anne-Marie,41745,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-10-03
103,Araw-Araw,Ben&Ben,40767,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-10-03
104,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,40651,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ,2020-10-03
105,Miracle Nights,ALLMO$T,40638,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2020-10-03
106,Passenger Seat,Stephen Speaks,40565,https://open.spotify.com/track/47nJrlVeOWNEI4hppa7ha9,2020-10-03
107,Mean It,Lauv,40385,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN,2020-10-03
108,Sa Ngalan Ng Pag-Ibig,December Avenue,40313,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2020-10-03
109,Put Your Records On,Ritt Momney,39670,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9,2020-10-03
110,If the World Was Ending - feat. Julia Michaels,JP Saxe,39412,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2020-10-03
111,DDU-DU DDU-DU,BLACKPINK,39195,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2020-10-03
112,Rain On Me (with Ariana Grande),Lady Gaga,38888,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,2020-10-03
113,Sa Susunod Na Lang,PDL,38716,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-10-03
114,Don't Start Now,Dua Lipa,38378,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-10-03
115,Mundo,IV Of Spades,37886,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2020-10-03
116,Tadhana,Up Dharma Down,37501,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2020-10-03
117,Someday,Nina,37405,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2020-10-03
118,lowkey,NIKI,36892,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi,2020-10-03
119,Tell Me Where It Hurts,MYMP,36815,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2020-10-03
120,Just the Way You Are,Bruno Mars,35975,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2020-10-03
121,ROCKSTAR (feat. Roddy Ricch),DaBaby,35355,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,2020-10-03
122,214,Rivermaya,35291,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB,2020-10-03
123,BOOMBAYAH - KR Ver.,BLACKPINK,35123,https://open.spotify.com/track/1qAPA8TooLVEqAZ58fhcrt,2020-10-03
124,Kahit Ayaw Mo Na,This Band,34765,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2020-10-03
125,The Day You Said Goodnight,Hale,34668,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2020-10-03
126,ON,BTS,34536,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF,2020-10-03
127,The Way You Look at Me,Christian Bautista,34031,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2020-10-03
128,Strawberries & Cigarettes,Troye Sivan,34007,https://open.spotify.com/track/3afkJSKX0EAMsJXTZnDXXJ,2020-10-03
129,Kung Wala Ka,Hale,33976,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2020-10-03
