Position,Track Name,Artist,Streams,URL,Date
1,Despacito - Remix,Luis Fonsi,241079,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-07-28
2,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,166072,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-07-28
3,Strip That Down,Liam Payne,146725,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-07-28
4,Mama,Jonas Blue,142559,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-07-28
5,Attention,Charlie Puth,124961,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-07-28
6,Shape of You,Ed Sheeran,119827,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-07-28
7,I Like Me Better,Lauv,119259,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-07-28
8,There for You,Martin Garrix,118524,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-07-28
9,2U (feat. Justin Bieber),David Guetta,117840,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,2017-07-28
10,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,116474,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-07-28
11,Super Far,LANY,113402,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2017-07-28
12,Dahil Sa'Yo,Inigo Pascual,109600,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-07-28
13,Something Just Like This,The Chainsmokers,108511,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-07-28
14,Say You Won't Let Go,James Arthur,106265,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-07-28
15,Symphony (feat. Zara Larsson),Clean Bandit,103192,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-07-28
16,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,102676,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-07-28
17,Slow Hands,Niall Horan,100705,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,2017-07-28
18,Thunder,Imagine Dragons,99572,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-07-28
19,Sorry Not Sorry,Demi Lovato,98176,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex,2017-07-28
20,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,96245,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-07-28
21,There's Nothing Holdin' Me Back,Shawn Mendes,96193,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-07-28
22,That's What I Like,Bruno Mars,94218,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-07-28
23,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,93863,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2017-07-28
