Position,Track Name,Artist,Streams,URL,Date
1,Versace on the Floor,Bruno Mars,275568,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-01-18
2,Shape of You,Ed Sheeran,259224,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-01-18
3,Say You Won't Let Go,James Arthur,252058,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-01-18
4,Paris,The Chainsmokers,188200,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-01-18
5,Closer,The Chainsmokers,162429,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-01-18
6,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,156222,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-01-18
7,All We Know,The Chainsmokers,153888,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-01-18
8,"How Far I'll Go - From ""Moana""",Alessia Cara,153686,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-01-18
9,Don't Wanna Know,Maroon 5,153646,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-01-18
10,24K Magic,Bruno Mars,149370,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-01-18
11,Bad Things (with Camila Cabello),Machine Gun Kelly,135932,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj,2017-01-18
12,Starving,Hailee Steinfeld,133665,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-01-18
13,Castle on the Hill,Ed Sheeran,133173,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-01-18
14,Starboy,The Weeknd,123788,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2017-01-18
15,All Night,The Vamps,121283,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW,2017-01-18
16,Call On Me - Ryan Riback Extended Remix,Starley,117814,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-01-18
17,Perfect Strangers,Jonas Blue,113056,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,2017-01-18
18,By Your Side,Jonas Blue,108504,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-01-18
19,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,103643,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-01-18
20,Cold Water (feat. Justin Bieber & MØ),Major Lazer,103431,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-01-18
21,Let Me Love You,DJ Snake,102990,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-01-18
22,Fresh Eyes,Andy Grammer,99328,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-01-18
23,Just Hold On,Steve Aoki,98524,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,2017-01-18
24,Sila,SUD,96631,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-01-18
25,Side To Side,Ariana Grande,95036,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-01-18
26,Treat You Better,Shawn Mendes,90578,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-01-18
27,In the Name of Love,Martin Garrix,88750,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-01-18
28,Jumpshot,Dawin,86377,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-01-18
29,All Time Low,Jon Bellion,84763,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m,2017-01-18
30,Shout Out to My Ex,Little Mix,80157,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-01-18
31,Setting Fires,The Chainsmokers,78869,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s,2017-01-18
32,Middle,DJ Snake,77751,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-01-18
33,Lot to Learn,Luke Christopher,76573,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW,2017-01-18
34,"i hate u, i love u (feat. olivia o'brien)",gnash,76450,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,2017-01-18
35,Mercy,Shawn Mendes,76297,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a,2017-01-18
36,That's What I Like,Bruno Mars,75462,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-01-18
37,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,75418,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-01-18
38,Scars To Your Beautiful,Alessia Cara,74808,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK,2017-01-18
39,I Feel It Coming,The Weeknd,74105,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2017-01-18
40,YOUTH,Troye Sivan,73188,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-01-18
41,Pasensya Ka Na,Silent Sanctuary,72026,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-01-18
42,Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,69341,https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu,2017-01-18
43,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,69188,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-01-18
44,Tadhana,Up Dharma Down,68007,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-01-18
45,Fake Love,Drake,67519,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd,2017-01-18
46,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,65140,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-01-18
47,"Sit Still, Look Pretty",Daya,64698,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-01-18
48,Photograph,Ed Sheeran,62572,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-01-18
49,You & Me,Marc E. Bassy,59021,https://open.spotify.com/track/4QdovcM8j50QPlyR7tH4xe,2017-01-18
50,The Ocean (feat. Shy Martin),Mike Perry,57060,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv,2017-01-18
51,Hanggang Kailan,Michael Pangilinan,49202,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-01-18
52,Love Me Now,John Legend,47022,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89,2017-01-18
53,Weak,AJR,46447,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv,2017-01-18
54,Don't Let Me Down (feat. Daya),The Chainsmokers,45904,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-01-18
55,Sunset Lover,Petit Biscuit,45430,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1,2017-01-18
56,I Would Like,Zara Larsson,45064,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6,2017-01-18
57,Hear Me Now,Alok,44916,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON,2017-01-18
58,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,42274,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-01-18
59,Juju on That Beat (TZ Anthem),Zay Hilfigerrr,39613,https://open.spotify.com/track/1lItf5ZXJc1by9SbPeljFd,2017-01-18
60,Secret Love Song (feat. Jason Derulo),Little Mix,38578,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-01-18
61,Black Beatles,Rae Sremmurd,37842,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo,2017-01-18
62,Paasa - T.A.N.G.A.,Yeng Constantino,37611,https://open.spotify.com/track/2XYb0tB6gqXObZqNsAoMYk,2017-01-18
63,Your Love - Dolce Amore Teleserye Theme,Juris,36657,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-01-18
64,The Scientist,Coldplay,35999,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-01-18
65,One Dance,Drake,35406,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2017-01-18
66,Caroline,Aminé,34767,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g,2017-01-18
67,Make Me (Cry),Noah Cyrus,33948,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP,2017-01-18
68,Roses (feat. ROZES),The Chainsmokers,33795,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y,2017-01-18
69,Migraine,Moonstar88,33779,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-01-18
70,Nobody's Better (feat. Fetty Wap),Suzi,32591,https://open.spotify.com/track/6XKm1z5lYIq486iWMLnSFY,2017-01-18
71,The Greatest (feat. Kendrick Lamar),Sia,32253,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO,2017-01-18
72,Sa'yo,Silent Sanctuary,32229,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-01-18
73,Shed a Light,Robin Schulz,31819,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY,2017-01-18
74,We Can't Be,Krissy,31652,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-01-18
75,Sidekick,Dawin,31409,https://open.spotify.com/track/7rQ7daaKRFhCz0TgFgAzU2,2017-01-18
76,Toothbrush,DNCE,30789,https://open.spotify.com/track/0CNjoQozZP0mB9rKVdrKGx,2017-01-18
77,Hiling,Mark Carpio,30785,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-01-18
78,Solo Dance,Martin Jensen,30496,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN,2017-01-18
79,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,29676,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-01-18
80,Now and Later,Sage The Gemini,29341,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd,2017-01-18
81,Sigurado,Up Dharma Down,29173,https://open.spotify.com/track/3T8yMLawoliJaN1hAGFFmv,2017-01-18
82,Someday,Nina,28414,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-01-18
83,I'm Not The Only One,Sam Smith,28248,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-01-18
84,Chunky,Bruno Mars,27696,https://open.spotify.com/track/0mBKv9DkYfQHjdMcw2jdyI,2017-01-18
85,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,27471,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,2017-01-18
86,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,27306,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-01-18
87,Love Yourself,Justin Bieber,27274,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-01-18
88,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,27266,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA,2017-01-18
89,Tell Me Where It Hurts,MYMP,26873,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-01-18
90,So Sick,Ne-Yo,26743,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-01-18
91,Breakeven,The Script,26724,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-01-18
92,True,Ryan Cabrera,26471,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-01-18
93,Wake Up Where You Are,State of Sound,26454,https://open.spotify.com/track/2s76aKBWKShlwPC4xTtEEE,2017-01-18
94,Beautiful Soul,Jesse McCartney,26344,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-01-18
95,Collide - Acoustic Version,Howie Day,26301,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-01-18
96,Paano Ba Ang Magmahal,Piolo Pascual,26201,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-01-18
97,Cake - Challenge Version,Flo Rida,26146,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t,2017-01-18
98,Lighthouse - Andrelli Remix,Hearts & Colors,25793,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo,2017-01-18
99,Let Me Be the One,Julie Anne San Jose,25518,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-01-18
100,7 Years,Lukas Graham,25453,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L,2017-01-18
101,Don't Leave,Snakehips,25332,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92,2017-01-18
102,Rainbow,South Border,25240,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-01-18
103,This Is What You Came For (feat. Rihanna),Calvin Harris,25012,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,2017-01-18
104,Iris,The Goo Goo Dolls,24666,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-01-18
105,Not Going Home (feat. Gia Koka),DVBBS,24542,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61,2017-01-18
106,Bad and Boujee (feat. Lil Uzi Vert),Migos,24473,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR,2017-01-18
107,It's Gotta Be You,Isaiah Firebrace,24400,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-01-18
108,Send My Love (To Your New Lover),Adele,24288,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,2017-01-18
109,Prinsesa,6cyclemind,24177,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-01-18
110,Hanap-Hanap,James Reid,24125,https://open.spotify.com/track/4ZgZPrrSLi4sIiFkiahuxq,2017-01-18
111,Light,San Holo,23667,https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn,2017-01-18
112,I Got You,Bebe Rexha,23563,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i,2017-01-18
113,Before I Let You Go,Freestyle,23524,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-01-18
114,Water Under the Bridge,Adele,23210,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y,2017-01-18
115,Terrified,Katharine McPhee,23154,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-01-18
116,One Call Away,Charlie Puth,23079,https://open.spotify.com/track/6vSforRhuzsA0D0SO9fG1S,2017-01-18
117,History,Olivia Holt,23067,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF,2017-01-18
118,When You Say Nothing At All,Boyzone,22848,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-01-18
119,The Man Who Can't Be Moved,The Script,22604,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-01-18
120,Take A Bow,Rihanna,22520,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-01-18
