Position,Track Name,Artist,Streams,URL,Date
1,Versace on the Floor,Bruno Mars,310045,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-02-07
2,Shape of You,Ed Sheeran,296887,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-02-07
3,Say You Won't Let Go,James Arthur,247031,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-02-07
4,Paris,The Chainsmokers,189300,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-02-07
5,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,186208,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-02-07
6,Don't Wanna Know,Maroon 5,148705,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-02-07
7,Closer,The Chainsmokers,147785,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-02-07
8,That's What I Like,Bruno Mars,147424,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-02-07
9,Starving,Hailee Steinfeld,146186,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-02-07
10,"How Far I'll Go - From ""Moana""",Alessia Cara,145146,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-02-07
11,24K Magic,Bruno Mars,137336,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-02-07
12,Bad Things (with Camila Cabello),Machine Gun Kelly,135416,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj,2017-02-07
13,All We Know,The Chainsmokers,121808,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-02-07
14,Call On Me - Ryan Riback Extended Remix,Starley,120084,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-02-07
15,All Night,The Vamps,119766,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW,2017-02-07
16,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,112377,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-02-07
17,Perfect Strangers,Jonas Blue,112136,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,2017-02-07
18,Scared to Be Lonely,Martin Garrix,109307,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-02-07
19,Just Hold On,Steve Aoki,106313,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,2017-02-07
20,Sila,SUD,106275,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-02-07
21,Fresh Eyes,Andy Grammer,105070,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-02-07
22,Starboy,The Weeknd,98517,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2017-02-07
23,Lot to Learn,Luke Christopher,98158,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW,2017-02-07
24,Cold Water (feat. Justin Bieber & MØ),Major Lazer,97692,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-02-07
25,Side To Side,Ariana Grande,94211,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-02-07
26,Let Me Love You,DJ Snake,94072,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-02-07
27,Jumpshot,Dawin,92065,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-02-07
28,Weak,AJR,91214,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv,2017-02-07
29,Issues,Julia Michaels,90095,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt,2017-02-07
30,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,87241,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-02-07
31,In the Name of Love,Martin Garrix,87182,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-02-07
32,Treat You Better,Shawn Mendes,85587,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-02-07
33,By Your Side,Jonas Blue,85530,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-02-07
34,Shout Out to My Ex,Little Mix,80647,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-02-07
35,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,80594,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ,2017-02-07
36,Hanggang Kailan,Michael Pangilinan,80009,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-02-07
37,Castle on the Hill,Ed Sheeran,79505,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-02-07
38,Pasensya Ka Na,Silent Sanctuary,77709,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-02-07
39,"i hate u, i love u (feat. olivia o'brien)",gnash,77538,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,2017-02-07
40,Love Me Now,John Legend,74177,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89,2017-02-07
41,"Sit Still, Look Pretty",Daya,71332,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-02-07
42,Tadhana,Up Dharma Down,68416,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-02-07
43,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,67955,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-02-07
44,Middle,DJ Snake,67522,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-02-07
45,Scars To Your Beautiful,Alessia Cara,66461,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK,2017-02-07
46,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,65556,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-02-07
47,YOUTH,Troye Sivan,64709,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-02-07
48,I Feel It Coming,The Weeknd,64636,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2017-02-07
49,Mercy,Shawn Mendes,63759,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a,2017-02-07
50,All Time Low,Jon Bellion,60747,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m,2017-02-07
51,Photograph,Ed Sheeran,54878,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-02-07
52,Don't Leave,Snakehips,46442,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92,2017-02-07
53,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,44060,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-02-07
54,It's Gotta Be You,Isaiah Firebrace,42840,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-02-07
55,Sunset Lover,Petit Biscuit,42511,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1,2017-02-07
56,美女と野獣,Ariana Grande,42209,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg,2017-02-07
57,A Love To Last A Lifetime,Juris,41684,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-02-07
58,Fake Love,Drake,41363,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd,2017-02-07
59,Paasa - T.A.N.G.A.,Yeng Constantino,40953,https://open.spotify.com/track/2XYb0tB6gqXObZqNsAoMYk,2017-02-07
60,Hear Me Now,Alok,40338,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON,2017-02-07
61,Hiling,Mark Carpio,39954,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-02-07
62,The Other,Lauv,39621,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-02-07
63,The Scientist,Coldplay,39017,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-02-07
64,Your Love - Dolce Amore Teleserye Theme,Juris,38403,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-02-07
65,I Would Like,Zara Larsson,37582,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6,2017-02-07
66,Secret Love Song (feat. Jason Derulo),Little Mix,34887,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-02-07
67,Don't Let Me Down (feat. Daya),The Chainsmokers,34832,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-02-07
68,Migraine,Moonstar88,34660,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-02-07
69,Lighthouse - Andrelli Remix,Hearts & Colors,34535,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo,2017-02-07
70,Not Going Home (feat. Gia Koka),DVBBS,34119,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61,2017-02-07
71,Solo Dance,Martin Jensen,33818,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN,2017-02-07
72,You & Me,Marc E. Bassy,33629,https://open.spotify.com/track/4QdovcM8j50QPlyR7tH4xe,2017-02-07
73,The Ocean (feat. Shy Martin),Mike Perry,33611,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv,2017-02-07
74,Bad and Boujee (feat. Lil Uzi Vert),Migos,31782,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR,2017-02-07
75,Sa'yo,Silent Sanctuary,31712,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-02-07
76,We Can't Be,Krissy,31499,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-02-07
77,Dahil Sa'Yo,Inigo Pascual,31424,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-02-07
78,History,Olivia Holt,31235,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF,2017-02-07
79,Make Me (Cry),Noah Cyrus,31120,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP,2017-02-07
80,I'm Not The Only One,Sam Smith,30921,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-02-07
81,Cake - Challenge Version,Flo Rida,30909,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t,2017-02-07
82,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,30646,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-02-07
83,Setting Fires,The Chainsmokers,30077,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s,2017-02-07
84,One Dance,Drake,29942,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2017-02-07
85,Beautiful Soul,Jesse McCartney,28889,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-02-07
86,Someday,Nina,28827,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-02-07
87,Caroline,Aminé,28716,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g,2017-02-07
88,Collide - Acoustic Version,Howie Day,28715,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-02-07
89,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,28467,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-02-07
90,Breakeven,The Script,28062,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-02-07
