Position,Track Name,Artist,Streams,URL,Date
1,I'm the One,DJ Khaled,200581,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2,2017-05-17
2,Shape of You,Ed Sheeran,186258,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-05-17
3,Something Just Like This,The Chainsmokers,162480,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-05-17
4,That's What I Like,Bruno Mars,160859,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-05-17
5,Stay (with Alessia Cara),Zedd,139489,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-05-17
6,Symphony (feat. Zara Larsson),Clean Bandit,136978,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-05-17
7,Despacito - Remix,Luis Fonsi,132069,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-05-17
8,Attention,Charlie Puth,128712,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-05-17
9,Say You Won't Let Go,James Arthur,125684,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-05-17
10,Good Life (with G-Eazy & Kehlani),G-Eazy,117704,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-05-17
11,Versace on the Floor,Bruno Mars,108131,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-05-17
12,There's Nothing Holdin' Me Back,Shawn Mendes,102105,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-05-17
13,Touch,Little Mix,102043,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-05-17
14,It Ain't Me (with Selena Gomez),Kygo,98573,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2017-05-17
15,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,89583,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-05-17
