Position,Track Name,Artist,Streams,URL,Date
1,Shape of You,Ed Sheeran,204302,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-05-02
2,Something Just Like This,The Chainsmokers,186117,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-05-02
3,That's What I Like,Bruno Mars,179908,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-05-02
4,Say You Won't Let Go,James Arthur,149494,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-05-02
5,I'm the One,DJ Khaled,143854,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2,2017-05-02
6,Stay (with Alessia Cara),Zedd,140132,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-05-02
7,Symphony (feat. Zara Larsson),Clean Bandit,139810,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-05-02
8,Versace on the Floor,Bruno Mars,136781,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-05-02
9,Good Life (with G-Eazy & Kehlani),G-Eazy,124397,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-05-02
10,It Ain't Me (with Selena Gomez),Kygo,113371,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2017-05-02
11,Touch,Little Mix,110263,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-05-02
12,There's Nothing Holdin' Me Back,Shawn Mendes,105094,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-05-02
13,Attention,Charlie Puth,104562,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-05-02
14,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,103214,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-05-02
15,Paris,The Chainsmokers,99928,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-05-02
16,Scared to Be Lonely,Martin Garrix,99372,https://open.spotify.com/track/0KR2W3St74th8z3LS94Ffh,2017-05-02
17,The One,The Chainsmokers,91327,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5,2017-05-02
18,Despacito - Remix,Luis Fonsi,91038,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-05-02
19,Call On Me - Ryan Riback Extended Remix,Starley,89224,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-05-02
20,Starving,Hailee Steinfeld,88888,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-05-02
21,Issues,Julia Michaels,84745,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt,2017-05-02
22,Cold,Maroon 5,83690,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k,2017-05-02
23,Now Or Never,Halsey,83311,https://open.spotify.com/track/1mDGDb2fUmUMdqV3tb8VKQ,2017-05-02
24,"How Far I'll Go - From ""Moana""",Alessia Cara,83102,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-05-02
25,It's Gotta Be You,Isaiah Firebrace,80636,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-05-02
26,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,79260,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-05-02
27,Perfect Strangers,Jonas Blue,76777,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,2017-05-02
28,Dahil Sa'Yo,Inigo Pascual,76216,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-05-02
29,Sila,SUD,76210,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-05-02
30,HUMBLE.,Kendrick Lamar,74835,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-05-02
31,The Cure,Lady Gaga,73693,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-05-02
32,美女と野獣,Ariana Grande,71894,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg,2017-05-02
33,Fresh Eyes,Andy Grammer,71791,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-05-02
34,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,69767,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-05-02
35,No Promises (feat. Demi Lovato),Cheat Codes,68846,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-05-02
36,Don't Wanna Know,Maroon 5,68213,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-05-02
37,Hanggang Kailan,Michael Pangilinan,67731,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-05-02
38,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,66800,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-05-02
39,Closer,The Chainsmokers,66569,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-05-02
40,Slide (feat. Frank Ocean & Migos),Calvin Harris,66372,https://open.spotify.com/track/6gpcs5eMhJwax4mIfKDYQk,2017-05-02
41,By Your Side,Jonas Blue,64718,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-05-02
42,Why Can't It Be,Kaye Cal,64164,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-05-02
43,Tadhana,Up Dharma Down,64015,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-05-02
44,All We Know,The Chainsmokers,61872,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-05-02
45,Weak,AJR,60873,https://open.spotify.com/track/6OuV4vfyb8v3vGGGksqyKf,2017-05-02
46,All Night,The Vamps,59084,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW,2017-05-02
47,Passionfruit,Drake,59048,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd,2017-05-02
48,Hiling,Mark Carpio,57434,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-05-02
49,Perfect,Ed Sheeran,57181,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-05-02
50,Location,Khalid,56897,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-05-02
51,Lot to Learn,Luke Christopher,56613,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW,2017-05-02
52,Let Me Love You,DJ Snake,56162,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-05-02
53,Just Hold On,Steve Aoki,55198,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,2017-05-02
54,The Other,Lauv,51649,https://open.spotify.com/track/3ZD3kjn80pQ9keYO8eqp9d,2017-05-02
55,Jumpshot,Dawin,51189,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-05-02
56,Bad Things - With Camila Cabello,Machine Gun Kelly,49402,https://open.spotify.com/track/6H2TKJ9KJfcq6MRmw2cF20,2017-05-02
57,First Time,Kygo,49302,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr,2017-05-02
58,Pasensya Ka Na,Silent Sanctuary,48585,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-05-02
59,Sign of the Times,Harry Styles,46672,https://open.spotify.com/track/5ELRkzdzz0HvGpMDlfZHkV,2017-05-02
60,"Sit Still, Look Pretty",Daya,45430,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-05-02
61,The Scientist,Coldplay,44550,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-05-02
62,Still Got Time (feat. PARTYNEXTDOOR),ZAYN,44396,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl,2017-05-02
63,iSpy (feat. Lil Yachty),KYLE,44171,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL,2017-05-02
64,You,Jona,43892,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2017-05-02
65,Mask Off,Future,43063,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8,2017-05-02
66,Photograph,Ed Sheeran,42610,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-05-02
67,Whippin (feat. Felix Snow),Kiiara,42563,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr,2017-05-02
68,24K Magic,Bruno Mars,42412,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-05-02
69,Solo Dance,Martin Jensen,41714,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN,2017-05-02
70,Your Love - Dolce Amore Teleserye Theme,Juris,39952,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-05-02
71,Galway Girl,Ed Sheeran,39466,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-05-02
72,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,39386,https://open.spotify.com/track/39IsH7B5byx8NRlEKlZVg9,2017-05-02
73,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,36872,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-05-02
74,Migraine,Moonstar88,35702,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-05-02
75,Most Girls,Hailee Steinfeld,35700,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-05-02
76,Dive,Ed Sheeran,35653,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-05-02
77,TG4M,Zara Larsson,35621,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz,2017-05-02
78,Kaibigan Mo,Sarah Geronimo,35575,https://open.spotify.com/track/2meEAmZCXr2dud0RRYyfZt,2017-05-02
79,At My Best (feat. Hailee Steinfeld),Machine Gun Kelly,35012,https://open.spotify.com/track/5DEp4UmhxN7OLnYQacWZhh,2017-05-02
80,I'll Never Love This Way Again,Jona,34694,https://open.spotify.com/track/1mZuPFi2iOM4fcl3hdwOmt,2017-05-02
81,Castle on the Hill,Ed Sheeran,34084,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-05-02
82,Let Me Be the One,Julie Anne San Jose,33784,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-05-02
83,Happier,Ed Sheeran,33575,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-05-02
84,Sa'yo,Silent Sanctuary,33300,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-05-02
85,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,32998,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-05-02
86,DNA.,Kendrick Lamar,32775,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj,2017-05-02
87,September Song,JP Cooper,31663,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI,2017-05-02
88,Treat You Better,Shawn Mendes,30983,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-05-02
89,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,30715,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-05-02
90,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,30166,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-05-02
91,Cold Water (feat. Justin Bieber & MØ),Major Lazer,30124,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-05-02
92,Bon Appétit,Katy Perry,29867,https://open.spotify.com/track/14oOKFGuXu8DqvOe1W8vao,2017-05-02
93,Walang Iba,Daniel Padilla,29594,https://open.spotify.com/track/3PCE25CY0e1VMclfDGTXvE,2017-05-02
94,Selfish (feat. Rihanna),Future,29425,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA,2017-05-02
95,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,29186,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-05-02
96,Tell Me Where It Hurts,MYMP,29141,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-05-02
97,I'm Not The Only One,Sam Smith,29129,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-05-02
98,Collide - Acoustic Version,Howie Day,28889,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-05-02
99,History,Olivia Holt,28741,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF,2017-05-02
100,Everyday,Ariana Grande,28460,https://open.spotify.com/track/6yL2kTsdVwYnGwPkKGtMd5,2017-05-02
101,Secret Love Song (feat. Jason Derulo),Little Mix,28215,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-05-02
102,Middle,DJ Snake,28208,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-05-02
103,YOUTH,Troye Sivan,27202,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-05-02
104,Believer,Imagine Dragons,27046,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh,2017-05-02
105,Paano Ba Ang Magmahal,Piolo Pascual,26963,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-05-02
106,We Can't Be,Krissy,26930,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-05-02
107,So Sick,Ne-Yo,26250,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-05-02
108,I Feel It Coming,The Weeknd,26233,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2017-05-02
109,Rainbow,South Border,26232,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-05-02
110,ILYSB,LANY,26207,https://open.spotify.com/track/3BwR5psKNxcyqWoc80eOuq,2017-05-02
111,Someday,Nina,26193,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-05-02
112,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar,26073,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n,2017-05-02
113,Before I Let You Go,Freestyle,25962,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-05-02
114,Iris,The Goo Goo Dolls,25925,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-05-02
115,Middle Of The Night,The Vamps,25877,https://open.spotify.com/track/5dQJKDx0x73seZbwSORa1T,2017-05-02
116,The Man Who Can't Be Moved,The Script,25856,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-05-02
117,The Night We Met,Lord Huron,25683,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK,2017-05-02
118,Prinsesa,6cyclemind,25534,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-05-02
119,ILYSB - STRIPPED,LANY,25436,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-05-02
120,A Thousand Years,Christina Perri,25363,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-05-02
121,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,25286,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ,2017-05-02
122,Beautiful Soul,Jesse McCartney,25069,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-05-02
123,Break Up Every Night,The Chainsmokers,25052,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg,2017-05-02
124,Thunder,Imagine Dragons,25023,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj,2017-05-02
