Position,Track Name,Artist,Streams,URL,Date
1,Too Good At Goodbyes - Edit,Sam Smith,253931,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y,2017-10-09
2,Perfect,Ed Sheeran,226134,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-10-09
3,Young Dumb & Broke,Khalid,197321,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-10-09
4,What Lovers Do (feat. SZA),Maroon 5,162605,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt,2017-10-09
5,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,157342,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-10-09
6,New Rules,Dua Lipa,153515,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2017-10-09
7,Super Far,LANY,137698,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2017-10-09
8,Havana,Camila Cabello,131313,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2017-10-09
9,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,128888,https://open.spotify.com/track/4aUf4lzQ1di5JajZ4a9FuI,2017-10-09
10,I Like Me Better,Lauv,126010,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-10-09
11,Look What You Made Me Do,Taylor Swift,125980,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR,2017-10-09
12,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,115193,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2017-10-09
13,Mama,Jonas Blue,112750,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-10-09
14,Sorry Not Sorry,Demi Lovato,111584,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2017-10-09
15,Dusk Till Dawn - Radio Edit,ZAYN,110324,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2017-10-09
16,Strip That Down,Liam Payne,104267,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-10-09
17,How Long,Charlie Puth,100601,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2017-10-09
18,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,100393,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2017-10-09
19,Dahil Sa'Yo,Inigo Pascual,97769,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-10-09
20,Despacito - Remix,Luis Fonsi,89168,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-10-09
21,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,86932,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-10-09
22,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,85257,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2017-10-09
23,There for You,Martin Garrix,82154,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-10-09
24,Lonely Together (feat. Rita Ora),Avicii,80590,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2017-10-09
25,Thunder,Imagine Dragons,80164,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-10-09
26,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,80028,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-10-09
27,Attention,Charlie Puth,79490,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-10-09
28,Too Much To Ask,Niall Horan,76870,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm,2017-10-09
29,A Different Way (with Lauv),DJ Snake,75948,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP,2017-10-09
30,Something Just Like This,The Chainsmokers,74587,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-10-09
31,Silence,Marshmello,74472,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2017-10-09
32,Slow Hands,Niall Horan,72040,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,2017-10-09
33,Say You Won't Let Go,James Arthur,71310,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-10-09
34,Why Can't It Be,Kaye Cal,69615,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-10-09
35,Hiling,Mark Carpio,68786,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-10-09
36,Shape of You,Ed Sheeran,67997,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-10-09
37,rockstar,Post Malone,67830,https://open.spotify.com/track/1OmcAT5Y8eg5bUPv9qJT4R,2017-10-09
38,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,67375,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-10-09
39,Stargazing,Kygo,66858,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2017-10-09
40,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,65746,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2017-10-09
41,Tadhana,Up Dharma Down,65370,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-10-09
42,Symphony (feat. Zara Larsson),Clean Bandit,64687,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-10-09
43,There's Nothing Holdin' Me Back,Shawn Mendes,64068,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-10-09
