Position,Track Name,Artist,Streams,URL,Date
1,34+35,Ariana Grande,185344,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF,2021-01-03
2,At My Worst,Pink Sweat$,174662,https://open.spotify.com/track/2tI4WyzqOOwC23S5m0kqcB,2021-01-03
3,Dance With You,Skusta Clee,164041,https://open.spotify.com/track/7bUvgvAf0tdQIty95lV5wf,2021-01-03
4,Dynamite,BTS,160446,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc,2021-01-03
5,Life Goes On,BTS,139925,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD,2021-01-03
6,positions,Ariana Grande,126353,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0,2021-01-03
7,Beautiful Scars,Maximillian,111958,https://open.spotify.com/track/1Hu42ZLWG9dHaVOPiWyEmE,2021-01-03
8,Anyone,Justin Bieber,111380,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4,2021-01-03
9,Paubaya,Moira Dela Torre,109210,https://open.spotify.com/track/1NUw61RX4Wtmxw7CLiP4kP,2021-01-03
10,Lovesick Girls,BLACKPINK,97843,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C,2021-01-03
11,I CAN'T STOP ME,TWICE,97387,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH,2021-01-03
12,Put Your Records On,Ritt Momney,93548,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9,2021-01-03
13,Holy (feat. Chance The Rapper),Justin Bieber,89713,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy,2021-01-03
14,What You Know Bout Love,Pop Smoke,87374,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y,2021-01-03
15,Ice Cream (with Selena Gomez),BLACKPINK,87329,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz,2021-01-03
16,Stuck with U (with Justin Bieber),Ariana Grande,87058,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2021-01-03
17,You Got It,Vedo,85262,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8,2021-01-03
18,Snowman,Sia,84760,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq,2021-01-03
19,KLWKN,Music Hero,82355,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2021-01-03
20,Kabilang Buhay,Bandang Lapis,82087,https://open.spotify.com/track/0knRQzgvbUed6K74mX81hG,2021-01-03
21,Afterglow,Ed Sheeran,80226,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq,2021-01-03
22,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",24kGoldn,80178,https://open.spotify.com/track/6FuGJB290AQMAHTfjOYVaK,2021-01-03
23,willow,Taylor Swift,79448,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D,2021-01-03
24,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,78163,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1,2021-01-03
25,Titig,MC Einstein,74921,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2021-01-03
26,Ulap,Rob Deniel,74134,https://open.spotify.com/track/0en1kxNAvVQxLpbteRTG7L,2021-01-03
27,Levitating (feat. DaBaby),Dua Lipa,73110,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF,2021-01-03
28,Imahe,Magnus Haven,72514,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2021-01-03
29,Kathang Isip,Ben&Ben,71385,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2021-01-03
30,Maybe The Night,Ben&Ben,66181,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2021-01-03
31,Make It With You,Ben&Ben,64988,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2021-01-03
32,Someone You Loved,Lewis Capaldi,64351,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2021-01-03
33,Wag Na Lang,MC Einstein,63564,https://open.spotify.com/track/4Qs3DkTFVG1QiOwd0BUa9o,2021-01-03
34,Di Ka Sayang,Ben&Ben,63384,https://open.spotify.com/track/0V9rj37SqxF06EOV809odq,2021-01-03
35,Heather,Conan Gray,62209,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,2021-01-03
36,Teka Lang,Emman,62101,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2021-01-03
37,Malayo Ka Man,Jr Crown,62037,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2021-01-03
38,Higa,Arthur Nery,61778,https://open.spotify.com/track/63qA4ydokzNOFpsaNlsYsC,2021-01-03
39,How You Like That,BLACKPINK,60504,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o,2021-01-03
40,Mariposa,Peach Tree Rascals,60058,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,2021-01-03
41,Hindi Tayo Pwede,The Juans,59653,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2021-01-03
42,Sulyap,Jr Crown,59409,https://open.spotify.com/track/3a22L5P9cix1HFNzjb3SpB,2021-01-03
43,"10,000 Hours (with Justin Bieber)",Dan + Shay,59320,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2021-01-03
44,Memories,Maroon 5,58650,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2021-01-03
45,WAP (feat. Megan Thee Stallion),Cardi B,58479,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,2021-01-03
46,Copines,Aya Nakamura,58091,https://open.spotify.com/track/1Bhm5HNO1cq8olDbBmokyL,2021-01-03
