Position,Track Name,Artist,Streams,URL,Date
34,Weak,AJR,83331,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv,2017-03-24
35,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,80143,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-03-24
36,Let Me Love You,DJ Snake,79562,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-03-24
37,Why Can't It Be,Kaye Cal,76611,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-03-24
38,By Your Side,Jonas Blue,75921,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-03-24
39,Slide (feat. Frank Ocean & Migos),Calvin Harris,75319,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl,2017-03-24
40,Lot to Learn,Luke Christopher,73624,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW,2017-03-24
41,In the Name of Love,Martin Garrix,72126,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-03-24
42,Dive,Ed Sheeran,71841,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-03-24
43,Just Hold On,Steve Aoki,71717,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,2017-03-24
44,Tadhana,Up Dharma Down,71478,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-03-24
45,The Other,Lauv,69871,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-03-24
46,Don't Leave,Snakehips,69871,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92,2017-03-24
47,Jumpshot,Dawin,68900,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-03-24
48,Cold Water (feat. Justin Bieber & MØ),Major Lazer,68385,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-03-24
49,I Feel It Coming,The Weeknd,64540,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2017-03-24
50,Hiling,Mark Carpio,64401,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-03-24
51,Happier,Ed Sheeran,64136,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-03-24
52,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,60383,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-03-24
53,Pasensya Ka Na,Silent Sanctuary,54618,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-03-24
54,Symphony (feat. Zara Larsson),Clean Bandit,54087,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-03-24
55,You,Jona,50579,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2017-03-24
56,Photograph,Ed Sheeran,48873,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-03-24
57,A Love To Last A Lifetime,Juris,47655,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-03-24
58,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,46538,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ,2017-03-24
59,Believer,Imagine Dragons,45843,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2017-03-24
60,Dahil Sa'Yo,Inigo Pascual,45545,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-03-24
61,"Sit Still, Look Pretty",Daya,45102,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-03-24
62,Solo Dance,Martin Jensen,44941,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN,2017-03-24
63,How Would You Feel (Paean),Ed Sheeran,42951,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-03-24
64,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,42445,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-03-24
65,iSpy (feat. Lil Yachty),KYLE,42206,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL,2017-03-24
66,Green Light,Lorde,41941,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5,2017-03-24
67,Your Love - Dolce Amore Teleserye Theme,Juris,41810,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-03-24
68,History,Olivia Holt,41113,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF,2017-03-24
69,Treat You Better,Shawn Mendes,40860,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-03-24
70,The Scientist,Coldplay,40480,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-03-24
71,Sa'yo,Silent Sanctuary,39907,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-03-24
72,Sunset Lover,Petit Biscuit,39501,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1,2017-03-24
73,Supermarket Flowers,Ed Sheeran,38884,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG,2017-03-24
74,Fake Love,Drake,37768,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd,2017-03-24
75,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,37599,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-03-24
76,What Do I Know?,Ed Sheeran,37462,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92,2017-03-24
77,Migraine,Moonstar88,37062,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-03-24
78,Chained To The Rhythm,Katy Perry,36723,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi,2017-03-24
79,September Song,JP Cooper,36427,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI,2017-03-24
80,Let Me Be the One,Julie Anne San Jose,36256,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-03-24
81,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,35201,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-03-24
82,Starboy,The Weeknd,34812,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2017-03-24
83,Tell Me Where It Hurts,MYMP,34318,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-03-24
84,ILYSB,LANY,34236,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-03-24
85,Before I Let You Go,Freestyle,33849,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-03-24
86,Location,Khalid,33828,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-03-24
87,Secret Love Song (feat. Jason Derulo),Little Mix,33212,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-03-24
88,New Man,Ed Sheeran,33190,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG,2017-03-24
89,At My Best (feat. Hailee Steinfeld),Machine Gun Kelly,32849,https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9,2017-03-24
90,Everyday,Ariana Grande,32260,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR,2017-03-24
91,Selfish (feat. Rihanna),Future,31861,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA,2017-03-24
92,Side To Side,Ariana Grande,31861,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-03-24
93,YOUTH,Troye Sivan,31830,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-03-24
94,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,31406,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-03-24
95,We Can't Be,Krissy,31308,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-03-24
96,All Time Low,Jon Bellion,30826,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m,2017-03-24
97,Rainbow,South Border,30801,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-03-24
98,ILYSB - STRIPPED,LANY,30602,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-03-24
99,I'm Not The Only One,Sam Smith,30080,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-03-24
100,Middle,DJ Snake,29959,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-03-24
101,Collide - Acoustic Version,Howie Day,29841,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-03-24
102,Hearts Don't Break Around Here,Ed Sheeran,29795,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk,2017-03-24
103,Scars To Your Beautiful,Alessia Cara,29291,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK,2017-03-24
104,Someday,Nina,29095,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-03-24
105,Barcelona,Ed Sheeran,28884,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU,2017-03-24
106,Shout Out to My Ex,Little Mix,28800,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-03-24
107,Para Sa Akin,Sitti,28737,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-03-24
108,Prinsesa,6cyclemind,28624,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-03-24
109,Still Got Time (feat. PARTYNEXTDOOR),ZAYN,28595,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl,2017-03-24
110,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,28531,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-03-24
111,Walang Iba,Daniel Padilla,28375,https://open.spotify.com/track/3PCE25CY0e1VMclfDGTXvE,2017-03-24
112,Beautiful Soul,Jesse McCartney,27783,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-03-24
113,So Sick,Ne-Yo,27498,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-03-24
114,Caroline,Aminé,27354,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g,2017-03-24
115,Paano Ba Ang Magmahal,Piolo Pascual,27304,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-03-24
116,Iris,The Goo Goo Dolls,27162,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-03-24
117,Love Yourself,Justin Bieber,26377,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-03-24
118,A Thousand Years,Christina Perri,26257,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-03-24
119,Breakeven,The Script,26212,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-03-24
120,So Slow,Freestyle,26140,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-03-24
121,The Man Who Can't Be Moved,The Script,25924,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-03-24
122,Take A Bow,Rihanna,25768,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-03-24
123,Your Body Is a Wonderland,John Mayer,25744,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-03-24
124,Terrified,Katharine McPhee,25541,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-03-24
125,I Got You,Bebe Rexha,25520,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i,2017-03-24
126,With a Smile (feat. Kelly Badon),South Border,25478,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-03-24
127,Don't Let Me Down (feat. Daya),The Chainsmokers,25412,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-03-24
128,More Than Words,Extreme,25246,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-03-24
129,Mask Off,Future,25053,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8,2017-03-24
130,Save Myself,Ed Sheeran,24978,https://open.spotify.com/track/6TIU9Ehmi6dMzZK73Ym4yj,2017-03-24
131,She Will Be Loved - Radio Mix,Maroon 5,24952,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-03-24
132,A Thousand Miles,Vanessa Carlton,24781,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-03-24
133,"i hate u, i love u (feat. olivia o'brien)",gnash,24252,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,2017-03-24
134,Sooner Or Later,Aaron Carter,24216,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe,2017-03-24
135,Meron Nang Iba,Silent Sanctuary,24089,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-03-24
136,True,Ryan Cabrera,23922,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-03-24
137,Let Her Go,Passenger,23700,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-03-24
138,Chunky,Bruno Mars,23664,https://open.spotify.com/track/0mBKv9DkYfQHjdMcw2jdyI,2017-03-24
139,Nancy Mulligan,Ed Sheeran,23633,https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ,2017-03-24
140,When You Say Nothing At All,Boyzone,23595,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-03-24
141,You And Me,Lifehouse,23445,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-03-24
142,Cake - Challenge Version,Flo Rida,23398,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t,2017-03-24
143,Sidekick,Dawin,23388,https://open.spotify.com/track/7rQ7daaKRFhCz0TgFgAzU2,2017-03-24
144,Wherever You Will Go,The Calling,23205,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-03-24
145,Roses (feat. ROZES),The Chainsmokers,23126,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y,2017-03-24
146,Stickwitu,The Pussycat Dolls,22678,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-03-24
147,Bubbly,Colbie Caillat,22536,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-03-24
148,Marvin Gaye (feat. Wale) - Remix,Charlie Puth,22373,https://open.spotify.com/track/4LfkoDOt4mhrbo8Ndk37sQ,2017-03-24
149,7 Years,Lukas Graham,22364,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L,2017-03-24
150,Eraser,Ed Sheeran,22330,https://open.spotify.com/track/7oolFzHipTMg2nL7shhdz2,2017-03-24
151,Hanap-Hanap,James Reid,22261,https://open.spotify.com/track/4ZgZPrrSLi4sIiFkiahuxq,2017-03-24
152,Bibia Be Ye Ye,Ed Sheeran,22224,https://open.spotify.com/track/6SznMYPQJHzr3IwsAHLId2,2017-03-24
153,Lucky,Jason Mraz,21745,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-03-24
154,One Dance,Drake,21618,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2017-03-24
155,Light My Body Up (feat. Nicki Minaj & Lil Wayne),David Guetta,21507,https://open.spotify.com/track/3vgNmjuRDnGLxUFGCLkwpm,2017-03-24
156,I'm Yours,Jason Mraz,21480,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-03-24
157,Good Life (with G-Eazy & Kehlani),G-Eazy,21454,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-03-24
158,Akin Ka Na Lang,The Company,21392,https://open.spotify.com/track/79yCQrawsilxU56g0UifKQ,2017-03-24
159,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,21106,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,2017-03-24
160,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,21104,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-03-24
161,The Day You Said Goodnight - Acoustic Version,Hale,20846,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-03-24
162,Bad and Boujee (feat. Lil Uzi Vert),Migos,20795,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR,2017-03-24
163,You Don't Know Me - Radio Edit,Jax Jones,20733,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY,2017-03-24
164,Congratulations,Post Malone,20667,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-03-24
165,I Was Made For Loving You,Tori Kelly,20557,https://open.spotify.com/track/3vOmmLuvEUgGaVuRsCs2QF,2017-03-24
166,Send My Love (To Your New Lover),Adele,20554,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,2017-03-24
167,Lights Down Low,MAX,20402,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori,2017-03-24
168,Starting over Again,Toni Gonzaga,20366,https://open.spotify.com/track/7DpfL3u92JKKTys5w7jfY7,2017-03-24
169,Set You Free,MYMP,20136,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-03-24
170,Till I Met You,Angeline Quinto,20105,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-03-24
171,Ikaw,Yeng Constantino,20006,https://open.spotify.com/track/22l6ZMCgWB1wfd1GOBe3wm,2017-03-24
172,Nobody's Better (feat. Fetty Wap),Suzi,19970,https://open.spotify.com/track/6XKm1z5lYIq486iWMLnSFY,2017-03-24
173,Almost Is Never Enough,Ariana Grande,19928,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-03-24
174,Belle,Emma Watson,19653,https://open.spotify.com/track/1cPfKp9ThNZ1fez9itmUMN,2017-03-24
175,One Call Away,Charlie Puth,19569,https://open.spotify.com/track/6vSforRhuzsA0D0SO9fG1S,2017-03-24
176,Love On The Brain,Rihanna,19401,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02,2017-03-24
177,Sunday Morning,Maroon 5,19291,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-03-24
178,This Is What You Came For (feat. Rihanna),Calvin Harris,19262,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,2017-03-24
179,Down,Marian Hill,19101,https://open.spotify.com/track/2dqLk7ezV15LEJEwUmEbXB,2017-03-24
180,Pusong Ligaw,Jericho Rosales,19096,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-03-24
181,True Colors,Anna Kendrick,19093,https://open.spotify.com/track/2ORrgw8M0ZbrFlm5cpaKCv,2017-03-24
182,Just the Way You Are,Bruno Mars,19037,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2017-03-24
183,Despacito (Featuring Daddy Yankee),Luis Fonsi,18982,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2017-03-24
184,Shape of You - Acoustic,Ed Sheeran,18890,https://open.spotify.com/track/5ULRlgiSPSKTaJN1vU9yso,2017-03-24
185,Someday We'll Know,Mandy Moore,18836,https://open.spotify.com/track/3mxCsKcdT7SdnsOt8Wyyvs,2017-03-24
186,All I Ask,Adele,18759,https://open.spotify.com/track/1wMALZpuqAy7amQsFBWQ8m,2017-03-24
187,Liability,Lorde,18670,https://open.spotify.com/track/0or0gNaKAXYYCsOrpvRzAu,2017-03-24
188,The Way You Look at Me,Christian Bautista,18640,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-03-24
189,Portland,Drake,18530,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h,2017-03-24
190,I Won't Give Up,Jason Mraz,18425,https://open.spotify.com/track/53QF56cjZA9RTuuMZDrSA6,2017-03-24
191,Ang Huling El Bimbo,Eraserheads,18375,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-03-24
192,Body Like A Back Road,Sam Hunt,18090,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO,2017-03-24
193,Yellow,Coldplay,18051,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg,2017-03-24
194,History,One Direction,17884,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso,2017-03-24
195,Hate That I Love You,Rihanna,17794,https://open.spotify.com/track/73sEFRISCOmunToMJtjuPS,2017-03-24
196,Chasing Cars,Snow Patrol,17614,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ,2017-03-24
197,Free Smoke,Drake,17557,https://open.spotify.com/track/05KOgYg8PGeJyyWBPi5ja8,2017-03-24
198,Realize,Colbie Caillat,17338,https://open.spotify.com/track/5OGkKx8jP0A5KSULEc6XYZ,2017-03-24
199,Magbalik,Callalily,17110,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2017-03-24
200,The One That Got Away - Acoustic,Katy Perry,17003,https://open.spotify.com/track/5jx8tCxiO0uIbo2uNia23K,2017-03-24
