Position,Track Name,Artist,Streams,URL,Date
1,drivers license,Olivia Rodrigo,348133,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS,2021-01-21
2,Dance With You,Skusta Clee,224128,https://open.spotify.com/track/7bUvgvAf0tdQIty95lV5wf,2021-01-21
3,At My Worst,Pink Sweat$,221009,https://open.spotify.com/track/2tI4WyzqOOwC23S5m0kqcB,2021-01-21
4,Dynamite,BTS,186939,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc,2021-01-21
5,Copines,Aya Nakamura,183042,https://open.spotify.com/track/1Bhm5HNO1cq8olDbBmokyL,2021-01-21
6,Life Goes On,BTS,161012,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD,2021-01-21
7,"34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix",Ariana Grande,147915,https://open.spotify.com/track/3jjBPF4NDMCU51psU8JPpR,2021-01-21
8,positions,Ariana Grande,144792,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0,2021-01-21
9,Anyone,Justin Bieber,138367,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4,2021-01-21
10,Paubaya,Moira Dela Torre,124335,https://open.spotify.com/track/1NUw61RX4Wtmxw7CLiP4kP,2021-01-21
11,Put Your Records On,Ritt Momney,122712,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9,2021-01-21
12,34+35,Ariana Grande,117012,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF,2021-01-21
13,Holy (feat. Chance The Rapper),Justin Bieber,114284,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy,2021-01-21
14,Good Days,SZA,112667,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A,2021-01-21
15,You Got It,Vedo,111141,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8,2021-01-21
16,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",24kGoldn,108927,https://open.spotify.com/track/6FuGJB290AQMAHTfjOYVaK,2021-01-21
17,What You Know Bout Love,Pop Smoke,103981,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y,2021-01-21
18,Stuck with U (with Justin Bieber),Ariana Grande,103754,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2021-01-21
19,Beautiful Scars (Maximillian x Moira Dela Torre) - Acoustic,Maximillian,103526,https://open.spotify.com/track/2vcDl2SLudnltyDEos3v6E,2021-01-21
20,Lovesick Girls,BLACKPINK,101034,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C,2021-01-21
21,Beautiful Scars,Maximillian,98532,https://open.spotify.com/track/1Hu42ZLWG9dHaVOPiWyEmE,2021-01-21
22,KLWKN,Music Hero,98489,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2021-01-21
23,2002,Anne-Marie,98012,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2021-01-21
24,Levitating (feat. DaBaby),Dua Lipa,96978,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF,2021-01-21
25,Kabilang Buhay,Bandang Lapis,95177,https://open.spotify.com/track/0knRQzgvbUed6K74mX81hG,2021-01-21
26,Titig,MC Einstein,94898,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2021-01-21
27,Snowman,Sia,92700,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq,2021-01-21
28,Pajama Party,1096Gang,92683,https://open.spotify.com/track/3ZoHHYydoQNWIKdP59knYA,2021-01-21
29,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,91830,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1,2021-01-21
30,Ulap,Rob Deniel,91623,https://open.spotify.com/track/0en1kxNAvVQxLpbteRTG7L,2021-01-21
31,Save Your Tears,The Weeknd,91409,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g,2021-01-21
32,willow,Taylor Swift,87523,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D,2021-01-21
33,I CAN'T STOP ME,TWICE,84030,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH,2021-01-21
34,Kathang Isip,Ben&Ben,83649,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2021-01-21
35,Wag Na Lang,MC Einstein,83378,https://open.spotify.com/track/4Qs3DkTFVG1QiOwd0BUa9o,2021-01-21
