Position,Track Name,Artist,Streams,URL,Date
32,All Night,The Vamps,71233,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW,2017-04-12
33,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,71030,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-04-12
34,Bad Things (with Camila Cabello),Machine Gun Kelly,70860,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj,2017-04-12
35,Tadhana,Up Dharma Down,70657,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-04-12
36,Passionfruit,Drake,69880,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd,2017-04-12
37,Sign of the Times,Harry Styles,69674,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN,2017-04-12
38,Hanggang Kailan,Michael Pangilinan,68099,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-04-12
39,By Your Side,Jonas Blue,65098,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-04-12
40,Why Can't It Be,Kaye Cal,64421,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-04-12
41,The Scientist,Coldplay,61888,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-04-12
42,Galway Girl,Ed Sheeran,61677,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-04-12
43,Lot to Learn,Luke Christopher,60412,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW,2017-04-12
44,Just Hold On,Steve Aoki,60030,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,2017-04-12
45,The Other,Lauv,59995,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-04-12
46,Pasensya Ka Na,Silent Sanctuary,59088,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-04-12
47,Cold Water (feat. Justin Bieber & MØ),Major Lazer,58817,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-04-12
48,Hiling,Mark Carpio,57463,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-04-12
49,Jumpshot,Dawin,56663,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-04-12
50,Let Me Love You,DJ Snake,56252,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-04-12
51,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,51993,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-04-12
52,Location,Khalid,51263,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-04-12
53,Now Or Never,Halsey,50194,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e,2017-04-12
54,Solo Dance,Martin Jensen,48815,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN,2017-04-12
55,You,Jona,47229,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2017-04-12
56,Don't Leave,Snakehips,46902,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92,2017-04-12
57,In the Name of Love,Martin Garrix,46885,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-04-12
58,Castle on the Hill,Ed Sheeran,46330,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-04-12
59,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,45792,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-04-12
60,Happier,Ed Sheeran,45390,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-04-12
61,Dive,Ed Sheeran,45200,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-04-12
62,HUMBLE.,Kendrick Lamar,45095,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-04-12
63,iSpy (feat. Lil Yachty),KYLE,44782,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL,2017-04-12
64,Photograph,Ed Sheeran,44549,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-04-12
65,Good Life (with G-Eazy & Kehlani),G-Eazy,44067,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-04-12
66,Dahil Sa'Yo,Inigo Pascual,43981,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-04-12
67,No Promises (feat. Demi Lovato),Cheat Codes,43296,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-04-12
68,"Sit Still, Look Pretty",Daya,42148,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-04-12
69,Still Got Time (feat. PARTYNEXTDOOR),ZAYN,41627,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl,2017-04-12
70,Your Love - Dolce Amore Teleserye Theme,Juris,41365,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-04-12
71,A Love To Last A Lifetime,Juris,38669,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-04-12
72,Selfish (feat. Rihanna),Future,38632,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA,2017-04-12
73,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,38129,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-04-12
74,History,Olivia Holt,37887,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF,2017-04-12
75,Mask Off,Future,37772,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8,2017-04-12
76,Migraine,Moonstar88,37594,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-04-12
77,Sa'yo,Silent Sanctuary,37479,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-04-12
78,Treat You Better,Shawn Mendes,36845,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-04-12
79,"Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)",Calvin Harris,36464,https://open.spotify.com/track/60APt5N2NRaKWf5xzJdzyC,2017-04-12
80,Green Light,Lorde,36462,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5,2017-04-12
81,September Song,JP Cooper,35876,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI,2017-04-12
82,Let Me Be the One,Julie Anne San Jose,35603,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-04-12
83,TG4M,Zara Larsson,34984,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz,2017-04-12
84,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,34653,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-04-12
85,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,34143,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-04-12
86,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,33441,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-04-12
87,Everyday,Ariana Grande,33203,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR,2017-04-12
88,Tell Me Where It Hurts,MYMP,33060,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-04-12
89,Secret Love Song (feat. Jason Derulo),Little Mix,32319,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-04-12
90,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,32139,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-04-12
91,Fake Love,Drake,32133,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd,2017-04-12
92,At My Best (feat. Hailee Steinfeld),Machine Gun Kelly,31607,https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9,2017-04-12
93,I Feel It Coming,The Weeknd,30948,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2017-04-12
94,We Can't Be,Krissy,30589,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-04-12
95,Believer,Imagine Dragons,30523,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2017-04-12
96,Starboy,The Weeknd,30515,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2017-04-12
97,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,30431,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ,2017-04-12
98,How Would You Feel (Paean),Ed Sheeran,30262,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-04-12
99,YOUTH,Troye Sivan,30260,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-04-12
100,Collide - Acoustic Version,Howie Day,30103,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-04-12
101,Rainbow,South Border,29472,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-04-12
102,ILYSB - STRIPPED,LANY,29450,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-04-12
103,ILYSB,LANY,29322,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-04-12
104,So Sick,Ne-Yo,29310,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-04-12
105,I'm Not The Only One,Sam Smith,29166,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-04-12
106,Yellow,Coldplay,28453,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg,2017-04-12
107,Someday,Nina,27880,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-04-12
108,What Do I Know?,Ed Sheeran,27744,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92,2017-04-12
109,Prinsesa,6cyclemind,27723,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-04-12
110,Middle,DJ Snake,27414,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-04-12
111,Everglow,Coldplay,27355,https://open.spotify.com/track/5qfZRNjt2TkHEL12r3sDEU,2017-04-12
112,Para Sa Akin,Sitti,27289,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-04-12
113,Side To Side,Ariana Grande,27254,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-04-12
114,Iris,The Goo Goo Dolls,27107,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-04-12
115,Paano Ba Ang Magmahal,Piolo Pascual,27022,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-04-12
116,Beautiful Soul,Jesse McCartney,26923,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-04-12
117,Caroline,Aminé,26884,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g,2017-04-12
118,Before I Let You Go,Freestyle,26852,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-04-12
119,Take A Bow,Rihanna,26818,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-04-12
120,Breakeven,The Script,26724,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-04-12
121,Supermarket Flowers,Ed Sheeran,26661,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG,2017-04-12
122,More Than Words,Extreme,26255,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-04-12
123,The Man Who Can't Be Moved,The Script,26228,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-04-12
124,Congratulations,Post Malone,26059,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-04-12
125,Shout Out to My Ex,Little Mix,25868,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-04-12
126,Walang Iba,Daniel Padilla,25754,https://open.spotify.com/track/3PCE25CY0e1VMclfDGTXvE,2017-04-12
127,Love Yourself,Justin Bieber,25674,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-04-12
128,Don't Let Me Down (feat. Daya),The Chainsmokers,25492,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-04-12
129,She Will Be Loved - Radio Mix,Maroon 5,25329,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-04-12
130,Sunset Lover,Petit Biscuit,24962,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1,2017-04-12
131,With a Smile (feat. Kelly Badon),South Border,24835,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-04-12
132,Fix You,Coldplay,24595,https://open.spotify.com/track/7LVHVU3tWfcxj5aiPFEW4Q,2017-04-12
133,All Time Low,Jon Bellion,24380,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m,2017-04-12
134,Your Body Is a Wonderland,John Mayer,24286,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-04-12
135,So Slow,Freestyle,24146,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-04-12
136,A Thousand Miles,Vanessa Carlton,23920,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-04-12
137,A Thousand Years,Christina Perri,23826,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-04-12
138,True,Ryan Cabrera,23687,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-04-12
139,Terrified,Katharine McPhee,23392,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-04-12
140,You And Me,Lifehouse,23376,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-04-12
141,Break Up Every Night,The Chainsmokers,23259,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg,2017-04-12
142,"i hate u, i love u (feat. olivia o'brien)",gnash,23257,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,2017-04-12
143,Be the One,Dua Lipa,23097,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol,2017-04-12
144,Roses (feat. ROZES),The Chainsmokers,23048,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y,2017-04-12
145,Let Her Go,Passenger,23038,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-04-12
146,Bubbly,Colbie Caillat,22838,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-04-12
147,Meron Nang Iba,Silent Sanctuary,22666,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-04-12
148,7 Years,Lukas Graham,22646,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L,2017-04-12
149,Marvin Gaye (feat. Wale) - Remix,Charlie Puth,22551,https://open.spotify.com/track/4LfkoDOt4mhrbo8Ndk37sQ,2017-04-12
150,Stickwitu,The Pussycat Dolls,22352,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-04-12
151,You Don't Know Me - Radio Edit,Jax Jones,22351,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY,2017-04-12
152,Wherever You Will Go,The Calling,22330,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-04-12
153,Kung Wala Ka,Hale,22288,https://open.spotify.com/track/6y0BUUOjU4TtqoBwoFwcvU,2017-04-12
154,Hanap-Hanap,James Reid,22137,https://open.spotify.com/track/4ZgZPrrSLi4sIiFkiahuxq,2017-04-12
155,When You Say Nothing At All,Boyzone,21957,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-04-12
156,Chained To The Rhythm,Katy Perry,21681,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi,2017-04-12
157,Almost Is Never Enough,Ariana Grande,21549,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-04-12
158,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,21452,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-04-12
159,Obsession (feat. Jon Bellion),Vice,21451,https://open.spotify.com/track/5pvVAwQbuFoR7LkcicrKnk,2017-04-12
160,Lucky,Jason Mraz,21218,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-04-12
161,Pusong Ligaw,Jericho Rosales,21007,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-04-12
162,I Was Made For Loving You,Tori Kelly,20848,https://open.spotify.com/track/3vOmmLuvEUgGaVuRsCs2QF,2017-04-12
163,Realize,Colbie Caillat,20765,https://open.spotify.com/track/5OGkKx8jP0A5KSULEc6XYZ,2017-04-12
164,I'm Yours,Jason Mraz,20730,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-04-12
165,Out of My League,Stephen Speaks,20613,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-04-12
166,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,20274,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,2017-04-12
167,New Man,Ed Sheeran,20246,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG,2017-04-12
168,Lights Down Low,MAX,20229,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori,2017-04-12
169,Akin Ka Na Lang,The Company,19966,https://open.spotify.com/track/79yCQrawsilxU56g0UifKQ,2017-04-12
170,Till I Met You,Angeline Quinto,19946,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-04-12
171,The Day You Said Goodnight - Acoustic Version,Hale,19908,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-04-12
172,One Dance,Drake,19859,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2017-04-12
173,Send My Love (To Your New Lover),Adele,19770,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,2017-04-12
174,Barcelona,Ed Sheeran,19508,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU,2017-04-12
175,Set You Free,MYMP,19473,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-04-12
176,Sidekick,Dawin,19472,https://open.spotify.com/track/7rQ7daaKRFhCz0TgFgAzU2,2017-04-12
177,Ikaw,Yeng Constantino,19251,https://open.spotify.com/track/22l6ZMCgWB1wfd1GOBe3wm,2017-04-12
178,Blem,Drake,19206,https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt,2017-04-12
179,Hearts Don't Break Around Here,Ed Sheeran,19153,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk,2017-04-12
180,Bloodstream,The Chainsmokers,18893,https://open.spotify.com/track/26AuyrZGzWWiYZPSd3XBIg,2017-04-12
181,Someday We'll Know,Mandy Moore,18528,https://open.spotify.com/track/3mxCsKcdT7SdnsOt8Wyyvs,2017-04-12
182,True Colors,Anna Kendrick,18455,https://open.spotify.com/track/2ORrgw8M0ZbrFlm5cpaKCv,2017-04-12
183,One Call Away,Charlie Puth,18448,https://open.spotify.com/track/6vSforRhuzsA0D0SO9fG1S,2017-04-12
184,Hate That I Love You,Rihanna,18436,https://open.spotify.com/track/73sEFRISCOmunToMJtjuPS,2017-04-12
185,I Won't Give Up,Jason Mraz,18384,https://open.spotify.com/track/53QF56cjZA9RTuuMZDrSA6,2017-04-12
186,As Long as You Love Me,Backstreet Boys,18278,https://open.spotify.com/track/1qMTqzU9Uy8z7EzzaiwgsD,2017-04-12
187,History,One Direction,18269,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso,2017-04-12
188,Chunky,Bruno Mars,18049,https://open.spotify.com/track/0mBKv9DkYfQHjdMcw2jdyI,2017-04-12
189,Ang Huling El Bimbo,Eraserheads,17888,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-04-12
190,Bad and Boujee (feat. Lil Uzi Vert),Migos,17883,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR,2017-04-12
191,Sunday Morning,Maroon 5,17868,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-04-12
192,Chasing Cars,Snow Patrol,17840,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ,2017-04-12
193,This Is What You Came For (feat. Rihanna),Calvin Harris,17806,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,2017-04-12
194,Honest,The Chainsmokers,17681,https://open.spotify.com/track/6KjbNLbRjuoa8rEq5yNA6H,2017-04-12
195,Nobody's Better (feat. Fetty Wap),Suzi,17673,https://open.spotify.com/track/6XKm1z5lYIq486iWMLnSFY,2017-04-12
196,The Way You Look at Me,Christian Bautista,17663,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-04-12
197,My Type,The Chainsmokers,17350,https://open.spotify.com/track/6V9kwssTrwkKT72imgowj9,2017-04-12
198,Just the Way You Are,Bruno Mars,17287,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2017-04-12
199,Hymn for the Weekend,Coldplay,17214,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy,2017-04-12
200,A Sky Full of Stars,Coldplay,16913,https://open.spotify.com/track/0FDzzruyVECATHXKHFs9eJ,2017-04-12
