Position,Track Name,Artist,Streams,URL,Date
1,Versace on the Floor,Bruno Mars,306654,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-02-09
2,Shape of You,Ed Sheeran,299036,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-02-09
3,Say You Won't Let Go,James Arthur,247846,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-02-09
4,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,197151,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-02-09
5,Paris,The Chainsmokers,188673,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-02-09
6,That's What I Like,Bruno Mars,149835,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-02-09
7,Don't Wanna Know,Maroon 5,149333,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-02-09
8,Closer,The Chainsmokers,146868,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-02-09
9,Starving,Hailee Steinfeld,144132,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-02-09
10,"How Far I'll Go - From ""Moana""",Alessia Cara,143887,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-02-09
11,24K Magic,Bruno Mars,136050,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-02-09
12,Bad Things (with Camila Cabello),Machine Gun Kelly,135933,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj,2017-02-09
13,All We Know,The Chainsmokers,120930,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-02-09
14,All Night,The Vamps,120465,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW,2017-02-09
15,Call On Me - Ryan Riback Extended Remix,Starley,118498,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-02-09
16,Scared to Be Lonely,Martin Garrix,116418,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-02-09
17,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,112263,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-02-09
18,Perfect Strangers,Jonas Blue,112007,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,2017-02-09
19,Just Hold On,Steve Aoki,107496,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,2017-02-09
20,Sila,SUD,105571,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-02-09
21,Fresh Eyes,Andy Grammer,105202,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-02-09
22,Lot to Learn,Luke Christopher,100950,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW,2017-02-09
23,Starboy,The Weeknd,97930,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2017-02-09
24,Cold Water (feat. Justin Bieber & MØ),Major Lazer,97037,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-02-09
25,Side To Side,Ariana Grande,94418,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-02-09
26,Let Me Love You,DJ Snake,93496,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-02-09
27,Weak,AJR,92868,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv,2017-02-09
28,Issues,Julia Michaels,92452,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt,2017-02-09
29,Jumpshot,Dawin,89856,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-02-09
30,Treat You Better,Shawn Mendes,86682,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-02-09
31,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,86520,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-02-09
32,In the Name of Love,Martin Garrix,85637,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-02-09
33,By Your Side,Jonas Blue,85393,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-02-09
34,Hanggang Kailan,Michael Pangilinan,84054,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-02-09
35,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,81262,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ,2017-02-09
36,Shout Out to My Ex,Little Mix,80388,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-02-09
37,"i hate u, i love u (feat. olivia o'brien)",gnash,78362,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,2017-02-09
38,Pasensya Ka Na,Silent Sanctuary,77702,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-02-09
39,Castle on the Hill,Ed Sheeran,75132,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-02-09
