Position,Track Name,Artist,Streams,URL,Date
1,Versace on the Floor,Bruno Mars,302286,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-02-11
2,Shape of You,Ed Sheeran,293159,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-02-11
3,Say You Won't Let Go,James Arthur,234881,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-02-11
4,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,199223,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-02-11
5,Paris,The Chainsmokers,178339,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-02-11
6,That's What I Like,Bruno Mars,151433,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-02-11
7,"How Far I'll Go - From ""Moana""",Alessia Cara,146297,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-02-11
8,Closer,The Chainsmokers,141204,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-02-11
9,Starving,Hailee Steinfeld,135677,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-02-11
10,Don't Wanna Know,Maroon 5,133466,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-02-11
11,24K Magic,Bruno Mars,132979,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-02-11
12,Bad Things (with Camila Cabello),Machine Gun Kelly,129169,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj,2017-02-11
13,All We Know,The Chainsmokers,120354,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-02-11
14,Perfect Strangers,Jonas Blue,113388,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,2017-02-11
15,All Night,The Vamps,110084,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW,2017-02-11
16,Call On Me - Ryan Riback Extended Remix,Starley,107114,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-02-11
17,Scared to Be Lonely,Martin Garrix,106038,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-02-11
18,Just Hold On,Steve Aoki,102299,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,2017-02-11
19,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,97905,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-02-11
20,Fresh Eyes,Andy Grammer,97382,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-02-11
