Position,Track Name,Artist,Streams,URL,Date
1,Versace on the Floor,Bruno Mars,237065,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-01-03
2,Say You Won't Let Go,James Arthur,234430,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-01-03
3,Closer,The Chainsmokers,181637,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-01-03
4,Don't Wanna Know,Maroon 5,152164,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-01-03
5,24K Magic,Bruno Mars,150963,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-01-03
6,All We Know,The Chainsmokers,150379,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-01-03
7,Starving,Hailee Steinfeld,148602,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-01-03
8,"How Far I'll Go - From ""Moana""",Alessia Cara,135764,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-01-03
9,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,127415,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-01-03
10,Starboy,The Weeknd,126500,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2017-01-03
11,Bad Things (with Camila Cabello),Machine Gun Kelly,124865,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj,2017-01-03
12,Let Me Love You,DJ Snake,123278,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-01-03
13,Cold Water (feat. Justin Bieber & MØ),Major Lazer,114148,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-01-03
14,All Night,The Vamps,113439,https://open.spotify.com/track/4b4KcovePX8Ke2cLIQTLM0,2017-01-03
15,Perfect Strangers,Jonas Blue,112692,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u,2017-01-03
16,Call On Me - Ryan Riback Extended Remix,Starley,109150,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-01-03
17,Jumpshot,Dawin,106715,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-01-03
18,In the Name of Love,Martin Garrix,105662,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-01-03
19,Side To Side,Ariana Grande,104763,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-01-03
20,By Your Side,Jonas Blue,100822,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-01-03
21,Fresh Eyes,Andy Grammer,99238,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-01-03
22,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,95428,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-01-03
23,Treat You Better,Shawn Mendes,94966,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-01-03
24,Sila,SUD,87529,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-01-03
25,Middle,DJ Snake,84679,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-01-03
26,Just Hold On,Steve Aoki,81794,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,2017-01-03
27,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,81713,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-01-03
