Position,Track Name,Artist,Streams,URL,Date
1,Too Good At Goodbyes - Edit,Sam Smith,250471,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y,2017-10-12
2,Perfect,Ed Sheeran,231027,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-10-12
3,Young Dumb & Broke,Khalid,204424,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-10-12
4,What Lovers Do (feat. SZA),Maroon 5,169813,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt,2017-10-12
5,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,159170,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-10-12
6,New Rules,Dua Lipa,157548,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2017-10-12
7,Super Far,LANY,144214,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2017-10-12
8,Havana,Camila Cabello,132872,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2017-10-12
9,I Like Me Better,Lauv,129472,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-10-12
10,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,128596,https://open.spotify.com/track/4aUf4lzQ1di5JajZ4a9FuI,2017-10-12
11,Look What You Made Me Do,Taylor Swift,126737,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR,2017-10-12
12,Mama,Jonas Blue,119603,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-10-12
13,Sorry Not Sorry,Demi Lovato,119600,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2017-10-12
14,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,118445,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2017-10-12
15,How Long,Charlie Puth,114166,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2017-10-12
16,Dusk Till Dawn - Radio Edit,ZAYN,111894,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2017-10-12
17,Strip That Down,Liam Payne,105293,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-10-12
18,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,101462,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2017-10-12
19,Dahil Sa'Yo,Inigo Pascual,96628,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-10-12
20,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,90037,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-10-12
21,Despacito - Remix,Luis Fonsi,88258,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-10-12
22,There for You,Martin Garrix,87895,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-10-12
23,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,87541,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2017-10-12
24,Thunder,Imagine Dragons,85555,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-10-12
25,Lonely Together (feat. Rita Ora),Avicii,83944,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2017-10-12
26,Attention,Charlie Puth,81921,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-10-12
27,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,81381,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-10-12
28,A Different Way (with Lauv),DJ Snake,79872,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP,2017-10-12
29,Too Much To Ask,Niall Horan,78378,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm,2017-10-12
30,Silence,Marshmello,75984,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2017-10-12
31,Something Just Like This,The Chainsmokers,74043,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-10-12
32,Slow Hands,Niall Horan,73749,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,2017-10-12
33,Why Can't It Be,Kaye Cal,71930,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-10-12
34,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,71482,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2017-10-12
35,Say You Won't Let Go,James Arthur,71255,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-10-12
36,rockstar,Post Malone,68828,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx,2017-10-12
37,Hiling,Mark Carpio,68650,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-10-12
38,Shape of You,Ed Sheeran,68300,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-10-12
39,Tadhana,Up Dharma Down,67859,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-10-12
40,I Fall Apart,Post Malone,67445,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2017-10-12
41,There's Nothing Holdin' Me Back,Shawn Mendes,65925,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-10-12
42,Symphony (feat. Zara Larsson),Clean Bandit,65639,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-10-12
43,Di Makatulog,SUD,63358,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2017-10-12
44,Your Song,Rita Ora,63254,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2017-10-12
45,Stargazing,Kygo,61838,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2017-10-12
46,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,61806,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-10-12
47,Pasensya Ka Na,Silent Sanctuary,59042,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-10-12
48,Pray,Sam Smith,58959,https://open.spotify.com/track/0D8ZpOXVjapLXrjz5VfZSD,2017-10-12
49,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,57895,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-10-12
