Position,Track Name,Artist,Streams,URL,Date
1,drivers license,Olivia Rodrigo,340896,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS,2021-01-20
2,Dance With You,Skusta Clee,216959,https://open.spotify.com/track/7bUvgvAf0tdQIty95lV5wf,2021-01-20
3,At My Worst,Pink Sweat$,216639,https://open.spotify.com/track/2tI4WyzqOOwC23S5m0kqcB,2021-01-20
4,Dynamite,BTS,183128,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc,2021-01-20
5,Copines,Aya Nakamura,170300,https://open.spotify.com/track/1Bhm5HNO1cq8olDbBmokyL,2021-01-20
6,Life Goes On,BTS,160790,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD,2021-01-20
7,34+35,Ariana Grande,147213,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF,2021-01-20
8,positions,Ariana Grande,141979,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0,2021-01-20
9,Anyone,Justin Bieber,140148,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4,2021-01-20
10,Paubaya,Moira Dela Torre,123746,https://open.spotify.com/track/1NUw61RX4Wtmxw7CLiP4kP,2021-01-20
11,Put Your Records On,Ritt Momney,118322,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9,2021-01-20
12,"34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix",Ariana Grande,115225,https://open.spotify.com/track/3jjBPF4NDMCU51psU8JPpR,2021-01-20
13,Holy (feat. Chance The Rapper),Justin Bieber,113075,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy,2021-01-20
14,You Got It,Vedo,105896,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8,2021-01-20
15,Good Days,SZA,105649,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A,2021-01-20
16,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",24kGoldn,102869,https://open.spotify.com/track/6FuGJB290AQMAHTfjOYVaK,2021-01-20
17,Stuck with U (with Justin Bieber),Ariana Grande,102521,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2021-01-20
18,What You Know Bout Love,Pop Smoke,100794,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y,2021-01-20
19,Lovesick Girls,BLACKPINK,99823,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C,2021-01-20
20,Beautiful Scars (Maximillian x Moira Dela Torre) - Acoustic,Maximillian,97230,https://open.spotify.com/track/2vcDl2SLudnltyDEos3v6E,2021-01-20
21,Beautiful Scars,Maximillian,96550,https://open.spotify.com/track/1Hu42ZLWG9dHaVOPiWyEmE,2021-01-20
22,2002,Anne-Marie,96376,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2021-01-20
23,KLWKN,Music Hero,96172,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2021-01-20
24,I CAN'T STOP ME,TWICE,93779,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH,2021-01-20
25,Kabilang Buhay,Bandang Lapis,93369,https://open.spotify.com/track/0knRQzgvbUed6K74mX81hG,2021-01-20
26,Snowman,Sia,92594,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq,2021-01-20
27,Titig,MC Einstein,91200,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2021-01-20
28,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,91082,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1,2021-01-20
29,Levitating (feat. DaBaby),Dua Lipa,90683,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF,2021-01-20
30,Ulap,Rob Deniel,88917,https://open.spotify.com/track/0en1kxNAvVQxLpbteRTG7L,2021-01-20
31,Save Your Tears,The Weeknd,86665,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g,2021-01-20
32,willow,Taylor Swift,84462,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D,2021-01-20
33,Kathang Isip,Ben&Ben,82729,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2021-01-20
34,Heather,Conan Gray,82529,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,2021-01-20
35,Maybe The Night,Ben&Ben,81752,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2021-01-20
36,Imahe,Magnus Haven,80615,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2021-01-20
37,Wag Na Lang,MC Einstein,79960,https://open.spotify.com/track/4Qs3DkTFVG1QiOwd0BUa9o,2021-01-20
38,Someone You Loved,Lewis Capaldi,76135,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2021-01-20
39,Afterglow,Ed Sheeran,74803,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq,2021-01-20
40,Di Ka Sayang,Ben&Ben,74109,https://open.spotify.com/track/0V9rj37SqxF06EOV809odq,2021-01-20
41,"10,000 Hours (with Justin Bieber)",Dan + Shay,72218,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2021-01-20
42,Higa,Arthur Nery,71668,https://open.spotify.com/track/63qA4ydokzNOFpsaNlsYsC,2021-01-20
43,Sulyap,Jr Crown,71311,https://open.spotify.com/track/3a22L5P9cix1HFNzjb3SpB,2021-01-20
44,Ice Cream (with Selena Gomez),BLACKPINK,70934,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz,2021-01-20
45,Make It With You,Ben&Ben,70393,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2021-01-20
46,Lonely (with benny blanco),Justin Bieber,67726,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q,2021-01-20
47,Mariposa,Peach Tree Rascals,65851,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,2021-01-20
48,Pajama Party,1096Gang,64499,https://open.spotify.com/track/3ZoHHYydoQNWIKdP59knYA,2021-01-20
49,How You Like That,BLACKPINK,64328,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o,2021-01-20
50,Leaves,Ben&Ben,63353,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2021-01-20
51,Your Song,Parokya Ni Edgar,61925,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2021-01-20
52,Say You Won't Let Go,James Arthur,59517,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2021-01-20
53,if this is the last time,LANY,59402,https://open.spotify.com/track/3bsRMvQja4huvPWo1S5ONc,2021-01-20
54,Fake,Lauv,59238,https://open.spotify.com/track/4Gt2kh3QbAGU6yquOWn4aW,2021-01-20
55,Sana,I Belong to the Zoo,59180,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2021-01-20
56,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685,56996,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL,2021-01-20
57,Teka Lang,Emman,56375,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2021-01-20
58,Malayo Ka Man,Jr Crown,55980,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2021-01-20
59,Pagtingin,Ben&Ben,55756,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2021-01-20
60,Kahit Kunwari Man Lang,Agsunta,54787,https://open.spotify.com/track/6C2JPPYodebs3deDBizyww,2021-01-20
61,Memories,Maroon 5,54695,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2021-01-20
62,Hindi Tayo Pwede,The Juans,54135,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2021-01-20
63,Nandito Lang Ako,Skusta Clee,54080,https://open.spotify.com/track/5xd70ihEAM1UA1DnM8af2v,2021-01-20
64,WAP (feat. Megan Thee Stallion),Cardi B,54014,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,2021-01-20
65,Go Crazy,Chris Brown,53597,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,2021-01-20
66,Mood (feat. iann dior),24kGoldn,53006,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,2021-01-20
