Position,Track Name,Artist,Streams,URL,Date
1,Lovesick Girls,BLACKPINK,322609,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C,2020-10-10
2,Ice Cream (with Selena Gomez),BLACKPINK,277870,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz,2020-10-10
3,Dynamite,BTS,276988,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY,2020-10-10
4,Bet You Wanna (feat. Cardi B),BLACKPINK,208763,https://open.spotify.com/track/7iAgNZdotu40NwtoIWJHFe,2020-10-10
5,Holy (feat. Chance The Rapper),Justin Bieber,177525,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy,2020-10-10
6,At My Worst,Pink Sweat$,174401,https://open.spotify.com/track/0ri0Han4IRJhzvERHOZTMr,2020-10-10
7,Beautiful Scars,Maximillian,172713,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl,2020-10-10
8,How You Like That,BLACKPINK,159896,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o,2020-10-10
9,Pretty Savage,BLACKPINK,159210,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr,2020-10-10
10,You Got It,Vedo,143207,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8,2020-10-10
11,WAP (feat. Megan Thee Stallion),Cardi B,136699,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,2020-10-10
12,Kabilang Buhay,Bandang Lapis,130345,https://open.spotify.com/track/0knRQzgvbUed6K74mX81hG,2020-10-10
13,Crazy Over You,BLACKPINK,125048,https://open.spotify.com/track/7qq0EOPW4RRlqdvMBmdd73,2020-10-10
14,KLWKN,Music Hero,124998,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2020-10-10
15,Teka Lang,Emman,120148,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-10-10
16,You Never Know,BLACKPINK,119335,https://open.spotify.com/track/39kzWAiVPpycdMpr745oPj,2020-10-10
17,Love To Hate Me,BLACKPINK,115600,https://open.spotify.com/track/7iKDsPfLT0d5mu2htfMKBZ,2020-10-10
18,Stuck with U (with Justin Bieber),Ariana Grande,114355,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-10-10
19,if this is the last time,LANY,112753,https://open.spotify.com/track/3bsRMvQja4huvPWo1S5ONc,2020-10-10
20,Mariposa,Peach Tree Rascals,107487,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,2020-10-10
21,Malayo Ka Man,Jr Crown,104834,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-10-10
22,Mad at Disney,salem ilese,102652,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE,2020-10-10
23,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685,101130,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL,2020-10-10
24,Ulap,Rob Deniel,100622,https://open.spotify.com/track/1OrPpim6Gl4rmRrHlyUjCn,2020-10-10
25,Marikit,Juan Caoile,100203,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar,2020-10-10
26,you!,LANY,99147,https://open.spotify.com/track/1vg0ZHaTvBwlNxLxyYrEvP,2020-10-10
27,Heather,Conan Gray,98530,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,2020-10-10
28,Mood (feat. iann dior),24kGoldn,94960,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,2020-10-10
29,Before You Go,Lewis Capaldi,94725,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-10-10
30,Go Crazy,Chris Brown,94491,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,2020-10-10
31,Intentions (feat. Quavo),Justin Bieber,93999,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-10-10
32,Imahe,Magnus Haven,88996,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-10-10
33,Chinita Girl,Lil Vinceyy,86692,https://open.spotify.com/track/6r7sdXUiKjgEx3I8GQRpSq,2020-10-10
34,heart won't let me,LANY,84883,https://open.spotify.com/track/2IY537C2ecmUMJ46bYQggp,2020-10-10
35,Wonder,Shawn Mendes,83116,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb,2020-10-10
36,Watermelon Sugar,Harry Styles,82746,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,2020-10-10
37,Pangga,Matthaios,81801,https://open.spotify.com/track/2YreeV0asmC6tgM4IH2g5F,2020-10-10
38,Kathang Isip,Ben&Ben,81548,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-10-10
39,Maybe The Night,Ben&Ben,78451,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-10-10
40,Titig,MC Einstein,78162,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2020-10-10
41,Someone You Loved,Lewis Capaldi,78050,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-10-10
42,Miloves (Otw Sayo),King Badger,76763,https://open.spotify.com/track/44jJiCwGdnqqCkgqlvCIdp,2020-10-10
43,Make It With You,Ben&Ben,76649,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-10-10
44,Higa,Arthur Nery,76344,https://open.spotify.com/track/63qA4ydokzNOFpsaNlsYsC,2020-10-10
45,Araw-Araw Love,Flow G,74648,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-10-10
46,Sa Susunod na Habang Buhay,Ben&Ben,73951,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-10-10
47,death bed (coffee for your head),Powfu,70216,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-10-10
48,"10,000 Hours (with Justin Bieber)",Dan + Shay,67227,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-10-10
49,Memories,Maroon 5,66905,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-10-10
50,Malibu Nights,LANY,66259,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-10-10
51,What You Know Bout Love,Pop Smoke,64983,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y,2020-10-10
52,Nakikinig Ka Ba Sa Akin,Ben&Ben,63578,https://open.spotify.com/track/74jVIbukOhR0Am7YXKiJMM,2020-10-10
53,Love Somebody,Lauv,59851,https://open.spotify.com/track/7LEMGMfmJDd1iLsGD9eV5l,2020-10-10
54,Leaves,Ben&Ben,59568,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-10-10
55,Boy With Luv (feat. Halsey),BTS,56889,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2020-10-10
56,Binibini,Matthaios,56858,https://open.spotify.com/track/13pv5UWJttg8NNplCaaOYh,2020-10-10
57,Sana,I Belong to the Zoo,56661,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-10-10
58,Savage Love (Laxed - Siren Beat),Jawsh 685,56489,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,2020-10-10
59,Hindi Tayo Pwede,The Juans,56401,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-10-10
60,Better,ZAYN,55867,https://open.spotify.com/track/1dLXLETYiZohIZWnse4ypG,2020-10-10
61,Kung 'Di Rin Lang Ikaw,December Avenue,54139,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-10-10
62,Your Song,Parokya Ni Edgar,52637,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-10-10
63,When I Look At You,Miley Cyrus,52010,https://open.spotify.com/track/6ZfXA2xakAvphXOSOJ3u1W,2020-10-10
64,Say You Won't Let Go,James Arthur,51430,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-10-10
65,Lose,NIKI,51310,https://open.spotify.com/track/5vPO5ouEv8iedKWxzmSv7b,2020-10-10
66,comethru,Jeremy Zucker,51231,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2020-10-10
67,Rainbow,South Border,50563,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2020-10-10
68,Pagtingin,Ben&Ben,49899,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-10-10
69,Blueberry Eyes (feat. SUGA of BTS),MAX,49878,https://open.spotify.com/track/6sI8Q7TTJeA9exw6hxEqq3,2020-10-10
70,I Like Me Better,Lauv,48284,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-10-10
71,Make You Mine,PUBLIC,47156,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-10-10
72,Lifetime,Ben&Ben,46401,https://open.spotify.com/track/3X9c4tBzSdGhlO4Fx3WYgW,2020-10-10
73,Sunday Best,Surfaces,46183,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-10-10
74,ily (i love you baby) (feat. Emilee),Surf Mesa,45868,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,2020-10-10
75,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,44726,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX,2020-10-10
76,Miracle Nights,ALLMO$T,44058,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2020-10-10
77,Put Your Records On,Ritt Momney,43985,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9,2020-10-10
78,Best Part (feat. Daniel Caesar),H.E.R.,43813,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2020-10-10
79,you broke me first,Tate McRae,43722,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,2020-10-10
80,Not Shy,ITZY,43363,https://open.spotify.com/track/4ecVWqbtW6phQGpZMAyqIU,2020-10-10
81,Nobody's Love,Maroon 5,42841,https://open.spotify.com/track/3kwgqoBqTwoAH4nT29TYrq,2020-10-10
82,Your Man,Joji,42120,https://open.spotify.com/track/6Vgtvd7I5yopJdBuxqjBd2,2020-10-10
83,Circles,Post Malone,42117,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-10-10
84,Psycho,Red Velvet,41902,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2020-10-10
85,Out of My League,Stephen Speaks,41090,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2020-10-10
86,2002,Anne-Marie,41083,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-10-10
87,Araw-Araw,Ben&Ben,40760,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-10-10
88,Blinding Lights,The Weeknd,40293,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,2020-10-10
89,Passenger Seat,Stephen Speaks,39840,https://open.spotify.com/track/47nJrlVeOWNEI4hppa7ha9,2020-10-10
90,Sa Ngalan Ng Pag-Ibig,December Avenue,39107,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2020-10-10
91,Tadhana,Up Dharma Down,38871,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2020-10-10
92,If the World Was Ending - feat. Julia Michaels,JP Saxe,38798,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2020-10-10
93,Vibe With Me,Matthaios,38565,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-10-10
94,Mundo,IV Of Spades,38371,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2020-10-10
95,Sa Susunod Na Lang,PDL,38341,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-10-10
96,Don't Start Now,Dua Lipa,37571,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-10-10
97,cowboy in LA,LANY,37541,https://open.spotify.com/track/22ZcJxQkzIL6EU692kAFWY,2020-10-10
98,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,36700,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ,2020-10-10
99,Kung Wala Ka,Hale,36597,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2020-10-10
100,Tell Me Where It Hurts,MYMP,36559,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2020-10-10
101,Mean It,Lauv,36550,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN,2020-10-10
102,lowkey,NIKI,36422,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi,2020-10-10
103,Love Story,Taylor Swift,36183,https://open.spotify.com/track/7bad461siaxECNlaYsmIo6,2020-10-10
104,The Day You Said Goodnight,Hale,35448,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2020-10-10
