Position,Track Name,Artist,Streams,URL,Date
1,Havana,Camila Cabello,188169,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2017-12-29
2,Perfect,Ed Sheeran,174913,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-12-29
3,Too Good At Goodbyes,Sam Smith,173376,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2017-12-29
4,What Lovers Do (feat. SZA),Maroon 5,148767,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2017-12-29
5,New Rules,Dua Lipa,145253,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2017-12-29
6,Young Dumb & Broke,Khalid,143541,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-12-29
7,Titibo-Tibo,Moira Dela Torre,136699,https://open.spotify.com/track/42nrX5b8ZUYRcw2puNY8tb,2017-12-29
8,Super Far,LANY,131901,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2017-12-29
9,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,130514,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-12-29
10,I Like Me Better,Lauv,126373,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-12-29
11,Wolves,Selena Gomez,124098,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2017-12-29
12,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,111877,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2017-12-29
13,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,103695,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2017-12-29
14,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,98020,https://open.spotify.com/track/4aUf4lzQ1di5JajZ4a9FuI,2017-12-29
15,How Long,Charlie Puth,94845,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2017-12-29
16,Let You Down,NF,93921,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2017-12-29
17,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,92551,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2017-12-29
18,River (feat. Ed Sheeran),Eminem,92414,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2017-12-29
19,Hayaan Mo Sila (Inspired by I'm the One),Ex Battalion,89606,https://open.spotify.com/track/3YQp6N0vdiLEhpqKjRcN2L,2017-12-29
20,Mama,Jonas Blue,88140,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-12-29
