Position,Track Name,Artist,Streams,URL,Date
1,Titibo-Tibo,Moira Dela Torre,220769,https://open.spotify.com/track/42nrX5b8ZUYRcw2puNY8tb,2017-12-04
2,Too Good At Goodbyes,Sam Smith,216061,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2017-12-04
3,Havana,Camila Cabello,209666,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2017-12-04
4,Perfect,Ed Sheeran,200963,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-12-04
5,What Lovers Do (feat. SZA),Maroon 5,181099,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2017-12-04
6,Young Dumb & Broke,Khalid,168957,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-12-04
7,New Rules,Dua Lipa,163343,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2017-12-04
8,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,151703,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-12-04
9,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,144885,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2017-12-04
10,Wolves,Selena Gomez,141434,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2017-12-04
11,Super Far,LANY,134627,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2017-12-04
12,I Like Me Better,Lauv,133832,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-12-04
13,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,122593,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2017-12-04
14,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,120696,https://open.spotify.com/track/4aUf4lzQ1di5JajZ4a9FuI,2017-12-04
15,How Long,Charlie Puth,115427,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2017-12-04
16,Let You Down,NF,111399,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2017-12-04
17,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,108166,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2017-12-04
18,"Sundo - From ""The Good Son""",Moira Dela Torre,101529,https://open.spotify.com/track/1WtpRQUvbyZAoEchymInA9,2017-12-04
19,I Miss You (feat. Julia Michaels),Clean Bandit,99841,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,2017-12-04
20,Dahil Sa'Yo,Inigo Pascual,94923,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-12-04
21,Dusk Till Dawn - Radio Edit,ZAYN,92803,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2017-12-04
22,Mama,Jonas Blue,91842,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-12-04
23,Stargazing,Kygo,87803,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2017-12-04
24,Lonely Together (feat. Rita Ora),Avicii,87070,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2017-12-04
25,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,84287,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2017-12-04
26,New,Daya,83911,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK,2017-12-04
27,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,81710,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2017-12-04
28,Thunder,Imagine Dragons,81281,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-12-04
29,Sorry Not Sorry,Demi Lovato,79881,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2017-12-04
30,Why Can't It Be,Kaye Cal,79843,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-12-04
31,Strip That Down,Liam Payne,78994,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-12-04
32,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,78091,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-12-04
33,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,77342,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-12-04
34,A Different Way (with Lauv),DJ Snake,77132,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP,2017-12-04
35,Slow Hands,Niall Horan,74996,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J,2017-12-04
36,Paris in the Rain,Lauv,74731,https://open.spotify.com/track/0RGUIOZtmOXTWOy5EjvQbP,2017-12-04
