Position,Track Name,Artist,Streams,URL,Date
1,Despacito - Remix,Luis Fonsi,283266,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-07-11
2,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,183262,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-07-11
3,Strip That Down,Liam Payne,155974,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-07-11
4,Mama,Jonas Blue,146851,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6,2017-07-11
5,Shape of You,Ed Sheeran,130258,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-07-11
6,Attention,Charlie Puth,128380,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-07-11
7,2U (feat. Justin Bieber),David Guetta,123423,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,2017-07-11
8,There for You,Martin Garrix,122519,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-07-11
9,Something Just Like This,The Chainsmokers,120035,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-07-11
10,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,119895,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-07-11
11,Dahil Sa'Yo,Inigo Pascual,118342,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-07-11
12,Symphony (feat. Zara Larsson),Clean Bandit,113128,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-07-11
13,Thunder,Imagine Dragons,108001,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-07-11
14,Say You Won't Let Go,James Arthur,107177,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-07-11
15,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,106722,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-07-11
16,That's What I Like,Bruno Mars,104643,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-07-11
17,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,101519,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-07-11
18,There's Nothing Holdin' Me Back,Shawn Mendes,97881,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-07-11
19,No Promises (feat. Demi Lovato),Cheat Codes,96562,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-07-11
20,I Like Me Better,Lauv,95153,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-07-11
