Position,Track Name,Artist,Streams,URL,Date
1,34+35,Ariana Grande,237577,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF,2020-12-30
2,At My Worst,Pink Sweat$,216784,https://open.spotify.com/track/2tI4WyzqOOwC23S5m0kqcB,2020-12-30
3,Dynamite,BTS,201100,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc,2020-12-30
4,Dance With You,Skusta Clee,198076,https://open.spotify.com/track/7bUvgvAf0tdQIty95lV5wf,2020-12-30
5,Life Goes On,BTS,166007,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD,2020-12-30
6,positions,Ariana Grande,159359,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0,2020-12-30
7,Paubaya,Moira Dela Torre,135642,https://open.spotify.com/track/1NUw61RX4Wtmxw7CLiP4kP,2020-12-30
8,Beautiful Scars,Maximillian,135209,https://open.spotify.com/track/1Hu42ZLWG9dHaVOPiWyEmE,2020-12-30
9,Lovesick Girls,BLACKPINK,131605,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C,2020-12-30
10,Holy (feat. Chance The Rapper),Justin Bieber,125825,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy,2020-12-30
11,I CAN'T STOP ME,TWICE,122708,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH,2020-12-30
12,You Got It,Vedo,115903,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8,2020-12-30
13,What You Know Bout Love,Pop Smoke,114694,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y,2020-12-30
14,Ice Cream (with Selena Gomez),BLACKPINK,113474,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz,2020-12-30
15,Put Your Records On,Ritt Momney,108993,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9,2020-12-30
16,Kabilang Buhay,Bandang Lapis,108001,https://open.spotify.com/track/0knRQzgvbUed6K74mX81hG,2020-12-30
17,Stuck with U (with Justin Bieber),Ariana Grande,107214,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-12-30
18,KLWKN,Music Hero,104415,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2020-12-30
19,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",24kGoldn,102126,https://open.spotify.com/track/6FuGJB290AQMAHTfjOYVaK,2020-12-30
20,Afterglow,Ed Sheeran,98431,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq,2020-12-30
21,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,98309,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1,2020-12-30
22,Titig,MC Einstein,97875,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2020-12-30
23,willow,Taylor Swift,95227,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D,2020-12-30
24,Ulap,Rob Deniel,89778,https://open.spotify.com/track/0en1kxNAvVQxLpbteRTG7L,2020-12-30
25,Levitating (feat. DaBaby),Dua Lipa,88946,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF,2020-12-30
26,Imahe,Magnus Haven,88900,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-12-30
27,Kathang Isip,Ben&Ben,84762,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-12-30
28,Mariposa,Peach Tree Rascals,84195,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,2020-12-30
29,Teka Lang,Emman,83878,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-12-30
30,Snowman,Sia,82232,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq,2020-12-30
31,Malayo Ka Man,Jr Crown,82111,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-12-30
32,Maybe The Night,Ben&Ben,79334,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-12-30
33,How You Like That,BLACKPINK,78743,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o,2020-12-30
34,Make It With You,Ben&Ben,78729,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-12-30
35,CRY FOR ME,TWICE,76314,https://open.spotify.com/track/0PoAZ7SLFpqpYR9LSCYAo8,2020-12-30
36,Wag Na Lang,MC Einstein,76257,https://open.spotify.com/track/4Qs3DkTFVG1QiOwd0BUa9o,2020-12-30
37,Go Crazy,Chris Brown,74820,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,2020-12-30
38,Di Ka Sayang,Ben&Ben,74387,https://open.spotify.com/track/0V9rj37SqxF06EOV809odq,2020-12-30
39,All I Want for Christmas Is You,Mariah Carey,74158,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,2020-12-30
40,WAP (feat. Megan Thee Stallion),Cardi B,74008,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,2020-12-30
41,Sulyap,Jr Crown,73699,https://open.spotify.com/track/3a22L5P9cix1HFNzjb3SpB,2020-12-30
42,Someone You Loved,Lewis Capaldi,73140,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-12-30
43,Higa,Arthur Nery,72777,https://open.spotify.com/track/63qA4ydokzNOFpsaNlsYsC,2020-12-30
44,"10,000 Hours (with Justin Bieber)",Dan + Shay,71868,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-12-30
45,if this is the last time,LANY,71034,https://open.spotify.com/track/3bsRMvQja4huvPWo1S5ONc,2020-12-30
46,Hindi Tayo Pwede,The Juans,70535,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-12-30
47,Memories,Maroon 5,69219,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-12-30
