Position,Track Name,Artist,Streams,URL,Date
1,Paubaya,Moira Dela Torre,266196,https://open.spotify.com/track/1NUw61RX4Wtmxw7CLiP4kP,2020-11-07
2,At My Worst,Pink Sweat$,259925,https://open.spotify.com/track/0ri0Han4IRJhzvERHOZTMr,2020-11-07
3,Dynamite,BTS,227804,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY,2020-11-07
4,positions,Ariana Grande,207419,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0,2020-11-07
5,Ice Cream (with Selena Gomez),BLACKPINK,196210,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz,2020-11-07
6,I CAN'T STOP ME,TWICE,194287,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH,2020-11-07
7,Holy (feat. Chance The Rapper),Justin Bieber,192661,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy,2020-11-07
8,Lovesick Girls,BLACKPINK,188769,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C,2020-11-07
9,Beautiful Scars,Maximillian,180855,https://open.spotify.com/track/1Hu42ZLWG9dHaVOPiWyEmE,2020-11-07
10,Di Ka Sayang,Ben&Ben,165534,https://open.spotify.com/track/0V9rj37SqxF06EOV809odq,2020-11-07
11,Kabilang Buhay,Bandang Lapis,152599,https://open.spotify.com/track/0knRQzgvbUed6K74mX81hG,2020-11-07
12,You Got It,Vedo,143871,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8,2020-11-07
13,What You Know Bout Love,Pop Smoke,130438,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y,2020-11-07
14,KLWKN,Music Hero,126372,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2020-11-07
15,Bet You Wanna (feat. Cardi B),BLACKPINK,116736,https://open.spotify.com/track/7iAgNZdotu40NwtoIWJHFe,2020-11-07
16,Mad at Disney,salem ilese,111386,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE,2020-11-07
17,if this is the last time,LANY,111384,https://open.spotify.com/track/3bsRMvQja4huvPWo1S5ONc,2020-11-07
18,Teka Lang,Emman,109818,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-11-07
19,WAP (feat. Megan Thee Stallion),Cardi B,109730,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,2020-11-07
20,Mariposa,Peach Tree Rascals,107385,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,2020-11-07
21,34+35,Ariana Grande,105935,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF,2020-11-07
22,How You Like That,BLACKPINK,105204,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o,2020-11-07
23,Stuck with U (with Justin Bieber),Ariana Grande,103571,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-11-07
24,Go Crazy,Chris Brown,99213,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,2020-11-07
25,Titig,MC Einstein,98881,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2020-11-07
26,Malayo Ka Man,Jr Crown,97290,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-11-07
27,Ulap,Rob Deniel,96965,https://open.spotify.com/track/0en1kxNAvVQxLpbteRTG7L,2020-11-07
28,Pretty Savage,BLACKPINK,94522,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr,2020-11-07
29,Put Your Records On,Ritt Momney,91976,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9,2020-11-07
30,Heather,Conan Gray,91723,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,2020-11-07
31,Imahe,Magnus Haven,90160,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-11-07
32,Before You Go,Lewis Capaldi,87086,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-11-07
