Position,Track Name,Artist,Streams,URL,Date
22,Mood (feat. iann dior),24kGoldn,110306,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,2020-10-16
23,Love To Hate Me,BLACKPINK,109714,https://open.spotify.com/track/7iKDsPfLT0d5mu2htfMKBZ,2020-10-16
24,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685,109300,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL,2020-10-16
25,Heather,Conan Gray,108585,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,2020-10-16
26,What You Know Bout Love,Pop Smoke,107636,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y,2020-10-16
27,Go Crazy,Chris Brown,107132,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,2020-10-16
28,Marikit,Juan Caoile,104592,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar,2020-10-16
29,Before You Go,Lewis Capaldi,102088,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-10-16
30,Imahe,Magnus Haven,100194,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-10-16
31,Intentions (feat. Quavo),Justin Bieber,98830,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-10-16
32,you!,LANY,98672,https://open.spotify.com/track/1vg0ZHaTvBwlNxLxyYrEvP,2020-10-16
33,Ulap,Rob Deniel,93305,https://open.spotify.com/track/0en1kxNAvVQxLpbteRTG7L,2020-10-16
34,Wonder,Shawn Mendes,92291,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb,2020-10-16
35,Watermelon Sugar,Harry Styles,91088,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,2020-10-16
36,Chinita Girl,Lil Vinceyy,90178,https://open.spotify.com/track/6r7sdXUiKjgEx3I8GQRpSq,2020-10-16
37,Kathang Isip,Ben&Ben,87947,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-10-16
38,Miloves (Otw Sayo),King Badger,87896,https://open.spotify.com/track/44jJiCwGdnqqCkgqlvCIdp,2020-10-16
39,Titig,MC Einstein,87437,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2020-10-16
40,Someone You Loved,Lewis Capaldi,86609,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-10-16
41,Higa,Arthur Nery,86583,https://open.spotify.com/track/63qA4ydokzNOFpsaNlsYsC,2020-10-16
42,Maybe The Night,Ben&Ben,84956,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-10-16
43,heart won't let me,LANY,84114,https://open.spotify.com/track/2IY537C2ecmUMJ46bYQggp,2020-10-16
44,Put Your Records On,Ritt Momney,79628,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9,2020-10-16
45,Make It With You,Ben&Ben,78598,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-10-16
46,"10,000 Hours (with Justin Bieber)",Dan + Shay,78038,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-10-16
47,Memories,Maroon 5,74807,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-10-16
48,Pangga,Matthaios,74759,https://open.spotify.com/track/2YreeV0asmC6tgM4IH2g5F,2020-10-16
49,Love Somebody,Lauv,72538,https://open.spotify.com/track/7LEMGMfmJDd1iLsGD9eV5l,2020-10-16
50,Malibu Nights,LANY,72056,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-10-16
51,Nakikinig Ka Ba Sa Akin,Ben&Ben,66340,https://open.spotify.com/track/74jVIbukOhR0Am7YXKiJMM,2020-10-16
52,Binibini,Matthaios,64815,https://open.spotify.com/track/13pv5UWJttg8NNplCaaOYh,2020-10-16
53,Leaves,Ben&Ben,62857,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-10-16
54,Your Song,Parokya Ni Edgar,61717,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-10-16
55,Boy With Luv (feat. Halsey),BTS,61614,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2020-10-16
56,Rainbow,South Border,60773,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2020-10-16
57,Sana,I Belong to the Zoo,60364,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-10-16
58,Hindi Tayo Pwede,The Juans,60285,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-10-16
59,Kung 'Di Rin Lang Ikaw,December Avenue,59910,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-10-16
60,Say You Won't Let Go,James Arthur,59323,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-10-16
61,Blueberry Eyes (feat. SUGA of BTS),MAX,59100,https://open.spotify.com/track/6sI8Q7TTJeA9exw6hxEqq3,2020-10-16
62,comethru,Jeremy Zucker,58880,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2020-10-16
63,Better,ZAYN,58464,https://open.spotify.com/track/1dLXLETYiZohIZWnse4ypG,2020-10-16
64,I Like Me Better,Lauv,57603,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-10-16
65,Sulyap,Jr Crown,56552,https://open.spotify.com/track/3a22L5P9cix1HFNzjb3SpB,2020-10-16
66,Sa Susunod na Habang Buhay,Ben&Ben,55542,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-10-16
67,Pagtingin,Ben&Ben,53526,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-10-16
68,Savage Love (Laxed - Siren Beat),Jawsh 685,53332,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,2020-10-16
69,Make You Mine,PUBLIC,53061,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-10-16
70,Lose,NIKI,52828,https://open.spotify.com/track/5vPO5ouEv8iedKWxzmSv7b,2020-10-16
71,When I Look At You,Miley Cyrus,52319,https://open.spotify.com/track/6ZfXA2xakAvphXOSOJ3u1W,2020-10-16
72,Araw-Araw Love,Flow G,50785,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-10-16
73,you broke me first,Tate McRae,49638,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,2020-10-16
74,Best Part (feat. Daniel Caesar),H.E.R.,49624,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2020-10-16
75,Out of My League,Stephen Speaks,48913,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2020-10-16
76,Circles,Post Malone,48903,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-10-16
77,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,48320,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX,2020-10-16
78,Lifetime,Ben&Ben,48294,https://open.spotify.com/track/3X9c4tBzSdGhlO4Fx3WYgW,2020-10-16
79,Passenger Seat,Stephen Speaks,47479,https://open.spotify.com/track/47nJrlVeOWNEI4hppa7ha9,2020-10-16
80,2002,Anne-Marie,46564,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-10-16
81,Miracle Nights,ALLMO$T,46543,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2020-10-16
82,If the World Was Ending - feat. Julia Michaels,JP Saxe,46403,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2020-10-16
83,Psycho,Red Velvet,45897,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2020-10-16
84,Your Man,Joji,44927,https://open.spotify.com/track/6Vgtvd7I5yopJdBuxqjBd2,2020-10-16
85,ily (i love you baby) (feat. Emilee),Surf Mesa,44697,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,2020-10-16
86,Nobody's Love,Maroon 5,44411,https://open.spotify.com/track/3kwgqoBqTwoAH4nT29TYrq,2020-10-16
87,Kill This Love,BLACKPINK,43849,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2020-10-16
88,Not Shy,ITZY,43338,https://open.spotify.com/track/4ecVWqbtW6phQGpZMAyqIU,2020-10-16
89,Tadhana,Up Dharma Down,43181,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2020-10-16
90,Sa Ngalan Ng Pag-Ibig,December Avenue,42282,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2020-10-16
91,Tell Me Where It Hurts,MYMP,41967,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2020-10-16
92,The Day You Said Goodnight,Hale,41515,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2020-10-16
93,Araw-Araw,Ben&Ben,41347,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-10-16
94,death bed (coffee for your head),Powfu,41256,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-10-16
95,lowkey,NIKI,41221,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi,2020-10-16
96,Mean It,Lauv,41080,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN,2020-10-16
97,Don't Start Now,Dua Lipa,40826,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-10-16
98,Lonely (with benny blanco),Justin Bieber,40588,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q,2020-10-16
99,Just the Way You Are,Bruno Mars,40440,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2020-10-16
100,Strawberries & Cigarettes,Troye Sivan,40440,https://open.spotify.com/track/3afkJSKX0EAMsJXTZnDXXJ,2020-10-16
101,Vibe With Me,Matthaios,40065,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-10-16
102,Mundo,IV Of Spades,39758,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2020-10-16
103,The Way You Look at Me,Christian Bautista,38828,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2020-10-16
104,Someday,Nina,38695,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2020-10-16
105,Sa Susunod Na Lang,PDL,38530,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-10-16
106,Sour Candy (with BLACKPINK),Lady Gaga,38530,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u,2020-10-16
107,Beautiful People (feat. Khalid),Ed Sheeran,38454,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2020-10-16
108,I.F.L.Y.,Bazzi,38435,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2020-10-16
109,Nararahuyo,Matthaios,38044,https://open.spotify.com/track/3o2i5lJIHshmbL62vSzVMv,2020-10-16
110,OK Not To Be OK,Marshmello,37756,https://open.spotify.com/track/0zzVTGyRrWpQu8Fr28NRAv,2020-10-16
111,214,Rivermaya,37726,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB,2020-10-16
112,Rain On Me (with Ariana Grande),Lady Gaga,37676,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,2020-10-16
113,I Need You More Today,Caleb Santos,37675,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK,2020-10-16
114,Kahit Ayaw Mo Na,This Band,37372,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2020-10-16
115,Blinding Lights,The Weeknd,37268,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,2020-10-16
116,Kung Wala Ka,Hale,37247,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2020-10-16
117,Wildest Dreams,CARELESS,37191,https://open.spotify.com/track/6kn84h8AoiJKPW16nJOLHf,2020-10-16
118,Rewrite The Stars,Zac Efron,36726,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2020-10-16
119,ON,BTS,36446,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF,2020-10-16
120,She Will Be Loved - Radio Mix,Maroon 5,36421,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2020-10-16
121,eight(Prod.&Feat. SUGA of BTS),IU,36263,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe,2020-10-16
122,As If It's Your Last,BLACKPINK,36096,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2020-10-16
123,Nobela,Join The Club,36058,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2020-10-16
124,Be Kind (with Halsey),Marshmello,35965,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,2020-10-16
125,Love Story,Taylor Swift,35939,https://open.spotify.com/track/7bad461siaxECNlaYsmIo6,2020-10-16
126,Too Good At Goodbyes,Sam Smith,35924,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2020-10-16
127,It's You,Ali Gatie,35837,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2020-10-16
128,Waterfalls,Julian Sean,35787,https://open.spotify.com/track/3NFxEhW0A38HCoadVBhwew,2020-10-16
129,Sofia,Clairo,35702,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM,2020-10-16
130,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,35689,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2020-10-16
131,You Are The Reason,Calum Scott,35642,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2020-10-16
132,What Am I,Why Don't We,35615,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G,2020-10-16
133,Falling,Harry Styles,35502,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,2020-10-16
134,I'm Yours,Jason Mraz,35462,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2020-10-16
135,Stickwitu,The Pussycat Dolls,35377,https://open.spotify.com/track/2lgz3yy1AyoceOVOOBmiOS,2020-10-16
136,Weak,Khel Pangilinan,35250,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2020-10-16
137,Stay Gold,BTS,34487,https://open.spotify.com/track/3Ys2PYl1wyPKQIwyqhP9cQ,2020-10-16
138,Lucky,Jason Mraz,34473,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2020-10-16
139,Not a Pop Song,Little Mix,34328,https://open.spotify.com/track/0g4xPTe9fP1gPiXPMQKj7Z,2020-10-16
140,MORE & MORE,TWICE,34232,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg,2020-10-16
141,ROCKSTAR (feat. Roddy Ricch),DaBaby,34231,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,2020-10-16
142,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,34080,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ,2020-10-16
143,I Don't Care (with Justin Bieber),Ed Sheeran,34010,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2020-10-16
144,Señorita,Shawn Mendes,33796,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2020-10-16
145,With a Smile (feat. Kelly Badon),South Border,33724,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2020-10-16
146,cowboy in LA,LANY,33526,https://open.spotify.com/track/22ZcJxQkzIL6EU692kAFWY,2020-10-16
147,Your Song (My One and Only You),Julie Anne San Jose,33511,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2020-10-16
148,You And Me,Lifehouse,33119,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2020-10-16
149,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,32916,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2020-10-16
150,Love Someone,Lukas Graham,32903,https://open.spotify.com/track/0OCRwXbQRdOZ1OtB4Imsp1,2020-10-16
151,DDU-DU DDU-DU,BLACKPINK,32751,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2020-10-16
152,La La Lost You - Acoustic Version,NIKI,32704,https://open.spotify.com/track/5WkCcSa78lM1Ym4LXzJUiN,2020-10-16
153,This I Promise You,*NSYNC,32642,https://open.spotify.com/track/46n2EGFnPC3tzWCN1Aqe26,2020-10-16
154,Umaasa,Skusta Clee,32612,https://open.spotify.com/track/1ojVx5LnVcBCGYPL7QC5eW,2020-10-16
155,Electric Love,BØRNS,32556,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ,2020-10-16
156,Adore You,Harry Styles,32509,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2020-10-16
157,Beautiful In White,Shane Filan,32441,https://open.spotify.com/track/43wROOsAEK0F3Fu46Vjn7W,2020-10-16
158,Shape of My Heart,Backstreet Boys,32310,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2020-10-16
159,For The Night (feat. Lil Baby & DaBaby),Pop Smoke,32072,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S,2020-10-16
160,Feel Special,TWICE,31572,https://open.spotify.com/track/2HtcPHFdo7eu4Ilbvb0BVI,2020-10-16
161,Masyado Pang Maaga,Ben&Ben,31524,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-10-16
162,So Sick,Ne-Yo,31457,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2020-10-16
163,Ang Huling El Bimbo,Eraserheads,31349,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2020-10-16
164,Laugh Now Cry Later (feat. Lil Durk),Drake,31298,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI,2020-10-16
165,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,31287,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2020-10-16
166,good guys,LANY,31227,https://open.spotify.com/track/2jNyJzHvoLSuI7CWAhsdhn,2020-10-16
167,Before I Let You Go,Freestyle,30930,https://open.spotify.com/track/5T8bLnWG8sg9ER8RKNZbCB,2020-10-16
168,cardigan,Taylor Swift,30906,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd,2020-10-16
169,Our First Song,Joseph Vincent,30888,https://open.spotify.com/track/6J9tgHIE8qdy5ulg3c9SwG,2020-10-16
170,Beautiful Soul,Jesse McCartney,30843,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2020-10-16
171,Photograph,Ed Sheeran,30686,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2020-10-16
172,I'll Never Go,Erik Santos,30607,https://open.spotify.com/track/57kqyESt7sfljPxFohKPR4,2020-10-16
173,Maria,Hwa Sa,30412,https://open.spotify.com/track/2kqnQCChvRpDRAasIwc4Rh,2020-10-16
174,Shallow,Lady Gaga,30350,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2020-10-16
175,Can't Get Out,Jem Macatuno,30209,https://open.spotify.com/track/5PjjypAmfFPp5Axknx5mJ9,2020-10-16
176,You're Still The One,Shania Twain,30073,https://open.spotify.com/track/6sU3YUz0Ld3OPFmrnxlpzD,2020-10-16
177,Bakit Ba Ikaw,Michael Pangilinan,29974,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2020-10-16
178,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,29953,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2020-10-16
179,"thank u, next",Ariana Grande,29913,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2020-10-16
180,Fake,Lauv,29900,https://open.spotify.com/track/4Gt2kh3QbAGU6yquOWn4aW,2020-10-16
181,Euphoria,BTS,29864,https://open.spotify.com/track/3p6hnejEQYXkiTO1lAzVc0,2020-10-16
182,My Boo,Usher,29640,https://open.spotify.com/track/68vgtRHr7iZHpzGpon6Jlo,2020-10-16
183,Buwan,juan karlos,29600,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2020-10-16
184,With A Smile,Eraserheads,29419,https://open.spotify.com/track/1NopgVCMVhCKIm64tF7auX,2020-10-16
185,Never Not,Lauv,29411,https://open.spotify.com/track/4fFfyouye6vrX9o9z4PVMu,2020-10-16
186,FANCY,TWICE,29308,https://open.spotify.com/track/0W5hTAWn8Tq0Qfhg1XP3YW,2020-10-16
187,12:51,krissy & ericka,29202,https://open.spotify.com/track/1FHCU1rDAeaPsBW9byjJ0Q,2020-10-16
188,A Thousand Years,Christina Perri,29172,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2020-10-16
189,Take A Bow,Rihanna,29157,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2020-10-16
190,SOLO,JENNIE,29145,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2020-10-16
191,Take You Dancing,Jason Derulo,28974,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3,2020-10-16
192,What is Love,TWICE,28964,https://open.spotify.com/track/1IX47gefluXmKX4PrTBCRM,2020-10-16
193,BOOMBAYAH - KR Ver.,BLACKPINK,28813,https://open.spotify.com/track/1qAPA8TooLVEqAZ58fhcrt,2020-10-16
194,Without Me,Halsey,28811,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ,2020-10-16
195,Ikaw Lamang,Silent Sanctuary,28706,https://open.spotify.com/track/2v5VIWMjZxeiG52KckiXxS,2020-10-16
196,Levitating (feat. DaBaby),Dua Lipa,28647,https://open.spotify.com/track/6OqrJqDMu15AGJHJazg9Nr,2020-10-16
197,Binhi,Arthur Nery,28629,https://open.spotify.com/track/0sNZsYY8LSCCM4tC2y0zR1,2020-10-16
198,Secret Love Song (feat. Jason Derulo),Little Mix,28591,https://open.spotify.com/track/6KHL1En9v6iNWjcs44mcmU,2020-10-16
199,When You Say Nothing At All,Ronan Keating,28552,https://open.spotify.com/track/0gcjc7Vt5xtcfmJgf6g2IO,2020-10-16
200,Sanctuary,Joji,28355,https://open.spotify.com/track/5F1ZmucV0uJY14y2dYKePa,2020-10-16
