Position,Track Name,Artist,Streams,URL,Date
1,Too Good At Goodbyes - Edit,Sam Smith,300743,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y,2017-09-24
2,Young Dumb & Broke,Khalid,207899,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-09-24
3,What Lovers Do (feat. SZA),Maroon 5,165059,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt,2017-09-24
4,Look What You Made Me Do,Taylor Swift,162684,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR,2017-09-24
5,New Rules,Dua Lipa,159341,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2017-09-24
6,Perfect,Ed Sheeran,151259,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-09-24
7,Super Far,LANY,151012,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2017-09-24
8,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,146757,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-09-24
9,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,144206,https://open.spotify.com/track/4aUf4lzQ1di5JajZ4a9FuI,2017-09-24
10,I Like Me Better,Lauv,141050,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-09-24
11,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,128964,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2017-09-24
12,Havana,Camila Cabello,124093,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2017-09-24
13,Strip That Down,Liam Payne,123633,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-09-24
14,Sorry Not Sorry,Demi Lovato,122930,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex,2017-09-24
15,Mama,Jonas Blue,122297,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-09-24
16,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,114510,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-09-24
17,Dusk Till Dawn - Radio Edit,ZAYN,112234,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2017-09-24
18,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,108308,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2017-09-24
19,Silence,Marshmello,104913,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2017-09-24
20,Despacito - Remix,Luis Fonsi,102683,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-09-24
21,Dahil Sa'Yo,Inigo Pascual,101515,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-09-24
22,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,99577,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-09-24
23,Attention,Charlie Puth,95723,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-09-24
24,Thunder,Imagine Dragons,94071,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-09-24
25,Too Much To Ask,Niall Horan,93179,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm,2017-09-24
