Position,Track Name,Artist,Streams,URL,Date
43,Chained To The Rhythm,Katy Perry,77937,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi,2017-03-08
44,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,77124,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ,2017-03-08
45,Lot to Learn,Luke Christopher,76863,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW,2017-03-08
46,By Your Side,Jonas Blue,76495,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-03-08
47,Hearts Don't Break Around Here,Ed Sheeran,74624,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk,2017-03-08
48,In the Name of Love,Martin Garrix,74385,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-03-08
49,Barcelona,Ed Sheeran,69948,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU,2017-03-08
50,Touch,Little Mix,69546,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-03-08
51,Don't Leave,Snakehips,69484,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92,2017-03-08
52,Jumpshot,Dawin,68106,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-03-08
53,Side To Side,Ariana Grande,65373,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-03-08
54,You,Jona,64918,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2017-03-08
55,Tadhana,Up Dharma Down,63257,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-03-08
56,Hiling,Mark Carpio,61152,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-03-08
57,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,61056,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-03-08
58,Slide (feat. Frank Ocean & Migos),Calvin Harris,60125,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl,2017-03-08
59,Why Can't It Be,Kaye Cal,59810,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-03-08
60,Save Myself,Ed Sheeran,59062,https://open.spotify.com/track/6TIU9Ehmi6dMzZK73Ym4yj,2017-03-08
61,Eraser,Ed Sheeran,57030,https://open.spotify.com/track/7oolFzHipTMg2nL7shhdz2,2017-03-08
62,Nancy Mulligan,Ed Sheeran,56443,https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ,2017-03-08
63,I Feel It Coming,The Weeknd,56052,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2017-03-08
64,A Love To Last A Lifetime,Juris,55219,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-03-08
65,Bibia Be Ye Ye,Ed Sheeran,54707,https://open.spotify.com/track/6SznMYPQJHzr3IwsAHLId2,2017-03-08
66,Photograph,Ed Sheeran,53842,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-03-08
67,iSpy (feat. Lil Yachty),KYLE,51498,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL,2017-03-08
68,Starboy,The Weeknd,51429,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2017-03-08
69,Pasensya Ka Na,Silent Sanctuary,50876,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-03-08
70,Green Light,Lorde,49992,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5,2017-03-08
71,Believer,Imagine Dragons,49544,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2017-03-08
72,All Time Low,Jon Bellion,48679,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m,2017-03-08
73,The Other,Lauv,47292,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-03-08
74,"Sit Still, Look Pretty",Daya,47286,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-03-08
75,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,46152,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-03-08
76,Solo Dance,Martin Jensen,45487,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN,2017-03-08
77,History,Olivia Holt,44998,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF,2017-03-08
78,Let Me Be the One,Julie Anne San Jose,43395,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-03-08
79,Dahil Sa'Yo,Inigo Pascual,42973,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-03-08
80,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,42642,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-03-08
81,Treat You Better,Shawn Mendes,41338,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-03-08
82,Sunset Lover,Petit Biscuit,41322,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1,2017-03-08
83,Your Love - Dolce Amore Teleserye Theme,Juris,40518,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-03-08
84,The Scientist,Coldplay,39673,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-03-08
85,ILYSB,LANY,38547,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-03-08
86,Tell Me Where It Hurts,MYMP,37823,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-03-08
87,Migraine,Moonstar88,35636,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-03-08
88,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,35362,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-03-08
89,Sa'yo,Silent Sanctuary,35064,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-03-08
90,Scars To Your Beautiful,Alessia Cara,35024,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK,2017-03-08
91,We Can't Be,Krissy,34907,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-03-08
92,Shout Out to My Ex,Little Mix,34007,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-03-08
93,Someday,Nina,33902,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-03-08
94,Secret Love Song (feat. Jason Derulo),Little Mix,33047,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-03-08
95,Para Sa Akin,Sitti,32435,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-03-08
96,YOUTH,Troye Sivan,31333,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-03-08
97,Fake Love,Drake,31216,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd,2017-03-08
98,Before I Let You Go,Freestyle,30698,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-03-08
99,I'm Not The Only One,Sam Smith,30152,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-03-08
100,ILYSB - STRIPPED,LANY,29983,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-03-08
101,Middle,DJ Snake,29761,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-03-08
102,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,29178,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-03-08
103,September Song,JP Cooper,29154,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI,2017-03-08
104,Don't Let Me Down (feat. Daya),The Chainsmokers,28909,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-03-08
105,Chunky,Bruno Mars,28538,https://open.spotify.com/track/0mBKv9DkYfQHjdMcw2jdyI,2017-03-08
106,Rainbow,South Border,28440,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-03-08
107,I Got You,Bebe Rexha,28258,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i,2017-03-08
108,Collide - Acoustic Version,Howie Day,27632,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-03-08
109,Beautiful Soul,Jesse McCartney,27103,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-03-08
110,So Sick,Ne-Yo,26818,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-03-08
111,Bad and Boujee (feat. Lil Uzi Vert),Migos,26816,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR,2017-03-08
112,Prinsesa,6cyclemind,26757,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-03-08
113,Paano Ba Ang Magmahal,Piolo Pascual,26694,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-03-08
114,A Thousand Years,Christina Perri,26579,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-03-08
115,Caroline,Aminé,26319,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g,2017-03-08
116,Iris,The Goo Goo Dolls,26264,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-03-08
117,Starting over Again,Toni Gonzaga,26254,https://open.spotify.com/track/7DpfL3u92JKKTys5w7jfY7,2017-03-08
118,Cake - Challenge Version,Flo Rida,25618,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t,2017-03-08
119,Take A Bow,Rihanna,25209,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-03-08
120,Your Body Is a Wonderland,John Mayer,24937,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-03-08
121,Breakeven,The Script,24682,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-03-08
122,Love Yourself,Justin Bieber,24599,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-03-08
123,Roses (feat. ROZES),The Chainsmokers,24551,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y,2017-03-08
124,The Man Who Can't Be Moved,The Script,24538,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-03-08
125,"i hate u, i love u (feat. olivia o'brien)",gnash,24486,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,2017-03-08
126,Terrified,Katharine McPhee,24309,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-03-08
127,Paasa - T.A.N.G.A.,Yeng Constantino,24227,https://open.spotify.com/track/2XYb0tB6gqXObZqNsAoMYk,2017-03-08
128,More Than Words,Extreme,24141,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-03-08
129,A Thousand Miles,Vanessa Carlton,24138,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-03-08
130,Water Under the Bridge,Adele,24113,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y,2017-03-08
131,She Will Be Loved - Radio Mix,Maroon 5,23956,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-03-08
132,So Slow,Freestyle,23923,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-03-08
133,Sidekick,Dawin,23870,https://open.spotify.com/track/7rQ7daaKRFhCz0TgFgAzU2,2017-03-08
134,I'm Yours,Jason Mraz,23843,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-03-08
135,Oceans Away,A R I Z O N A,23591,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I,2017-03-08
136,Not Going Home (feat. Gia Koka),DVBBS,23561,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61,2017-03-08
137,Hanap-Hanap,James Reid,23520,https://open.spotify.com/track/4ZgZPrrSLi4sIiFkiahuxq,2017-03-08
138,Sooner Or Later,Aaron Carter,23471,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe,2017-03-08
139,When You Say Nothing At All,Boyzone,23386,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-03-08
140,Let Her Go,Passenger,23135,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-03-08
141,Shape of You - Acoustic,Ed Sheeran,22868,https://open.spotify.com/track/5ULRlgiSPSKTaJN1vU9yso,2017-03-08
142,With a Smile (feat. Kelly Badon),South Border,22837,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-03-08
143,You And Me,Lifehouse,22712,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-03-08
144,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,22602,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,2017-03-08
145,True,Ryan Cabrera,22345,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-03-08
146,Selfish (feat. Rihanna),Future,22270,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA,2017-03-08
147,Meron Nang Iba,Silent Sanctuary,22218,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-03-08
148,Million Reasons,Lady Gaga,22123,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ,2017-03-08
149,Wherever You Will Go,The Calling,21830,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-03-08
150,Hypnotised,Coldplay,21726,https://open.spotify.com/track/5LXj9Ch3O9ATm1NoHT8GXn,2017-03-08
151,Shed a Light,Robin Schulz,21613,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY,2017-03-08
152,One Dance,Drake,21552,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2017-03-08
153,Lucky,Jason Mraz,21442,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-03-08
154,Stickwitu,The Pussycat Dolls,21433,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-03-08
155,Straight up & Down,Bruno Mars,21241,https://open.spotify.com/track/2mrZYZGmPFV3QOyYPZ1zsn,2017-03-08
156,7 Years,Lukas Graham,21219,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L,2017-03-08
157,Despacito (Featuring Daddy Yankee),Luis Fonsi,21086,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2017-03-08
158,Romantic - NOTD Remix,Stanaj,21019,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy,2017-03-08
159,New York And Back,Leanne & Naara,20898,https://open.spotify.com/track/1Rt8bwO4rqGvgA1UWM1QXx,2017-03-08
160,The Day You Said Goodnight - Acoustic Version,Hale,20887,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-03-08
161,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,20672,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-03-08
162,Nobody's Better (feat. Fetty Wap),Suzi,20543,https://open.spotify.com/track/6XKm1z5lYIq486iWMLnSFY,2017-03-08
163,Thinking out Loud,Ed Sheeran,20494,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2017-03-08
164,Congratulations,Post Malone,20428,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-03-08
165,Just the Way You Are,Bruno Mars,20409,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2017-03-08
166,Bubbly,Colbie Caillat,20358,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-03-08
167,Send My Love (To Your New Lover),Adele,20251,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,2017-03-08
168,Everyday,Ariana Grande,19945,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR,2017-03-08
169,All I Ask,Adele,19815,https://open.spotify.com/track/1wMALZpuqAy7amQsFBWQ8m,2017-03-08
170,Gusto Kita,Angeline Quinto,19802,https://open.spotify.com/track/6VeOvyaMBynIqMSY5uZpfx,2017-03-08
171,Marvin Gaye (feat. Wale) - Remix,Charlie Puth,19681,https://open.spotify.com/track/4LfkoDOt4mhrbo8Ndk37sQ,2017-03-08
172,Too Good to Say Goodbye,Bruno Mars,19614,https://open.spotify.com/track/0B0tYbVp7pDQAqKDhgMeaL,2017-03-08
173,Ikaw,Yeng Constantino,19597,https://open.spotify.com/track/22l6ZMCgWB1wfd1GOBe3wm,2017-03-08
174,This Is What You Came For (feat. Rihanna),Calvin Harris,19591,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,2017-03-08
175,Yellow,Coldplay,19583,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg,2017-03-08
176,Akin Ka Na Lang,The Company,19051,https://open.spotify.com/track/79yCQrawsilxU56g0UifKQ,2017-03-08
177,I Was Made For Loving You,Tori Kelly,19037,https://open.spotify.com/track/3vOmmLuvEUgGaVuRsCs2QF,2017-03-08
178,Almost Is Never Enough,Ariana Grande,19019,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-03-08
179,Set You Free,MYMP,19008,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-03-08
180,Till I Met You,Angeline Quinto,18884,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-03-08
181,One Call Away,Charlie Puth,18848,https://open.spotify.com/track/6vSforRhuzsA0D0SO9fG1S,2017-03-08
182,Love On The Brain,Rihanna,18808,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02,2017-03-08
183,Make Me (Cry),Noah Cyrus,18800,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP,2017-03-08
184,Sunday Morning,Maroon 5,18532,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-03-08
185,Mercy,Shawn Mendes,18425,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a,2017-03-08
186,The Way You Look at Me,Christian Bautista,18254,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-03-08
187,Body Like A Back Road,Sam Hunt,18192,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO,2017-03-08
188,If I Ain't Got You,Alicia Keys,17955,https://open.spotify.com/track/3XVBdLihbNbxUwZosxcGuJ,2017-03-08
189,No More Sad Songs,Little Mix,17878,https://open.spotify.com/track/5ZnJsoJGkQ5K15W7Rcr5JO,2017-03-08
190,History,One Direction,17727,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso,2017-03-08
191,Pusong Ligaw,Jericho Rosales,17617,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-03-08
192,I Won't Give Up,Jason Mraz,17604,https://open.spotify.com/track/53QF56cjZA9RTuuMZDrSA6,2017-03-08
193,Hate That I Love You,Rihanna,17499,https://open.spotify.com/track/73sEFRISCOmunToMJtjuPS,2017-03-08
194,Good Girls,LANY,17477,https://open.spotify.com/track/2kMKmb60xVUIWW2Out8ypz,2017-03-08
195,Lights Down Low,MAX,17455,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori,2017-03-08
196,Lush Life,Zara Larsson,17408,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8,2017-03-08
197,Chasing Cars,Snow Patrol,17401,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ,2017-03-08
198,True Colors,Anna Kendrick,17283,https://open.spotify.com/track/2ORrgw8M0ZbrFlm5cpaKCv,2017-03-08
199,Ang Huling El Bimbo,Eraserheads,17271,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-03-08
200,Tenerife Sea,Ed Sheeran,17212,https://open.spotify.com/track/6vSwxzO2Qf4BinHSXRwZJe,2017-03-08
