Position,Track Name,Artist,Streams,URL,Date
1,Shape of You,Ed Sheeran,294010,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-02-18
2,Versace on the Floor,Bruno Mars,275346,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-02-18
3,Say You Won't Let Go,James Arthur,226291,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-02-18
4,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,205164,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-02-18
5,That's What I Like,Bruno Mars,198284,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-02-18
6,Paris,The Chainsmokers,168883,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-02-18
7,Starving,Hailee Steinfeld,135939,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-02-18
8,"How Far I'll Go - From ""Moana""",Alessia Cara,135761,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-02-18
9,Closer,The Chainsmokers,135751,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-02-18
10,24K Magic,Bruno Mars,133201,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-02-18
11,Don't Wanna Know,Maroon 5,128770,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-02-18
12,Bad Things (with Camila Cabello),Machine Gun Kelly,122428,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj,2017-02-18
13,All We Know,The Chainsmokers,110981,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-02-18
14,Scared to Be Lonely,Martin Garrix,110770,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-02-18
15,Perfect Strangers,Jonas Blue,110031,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,2017-02-18
16,All Night,The Vamps,108295,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW,2017-02-18
17,Call On Me - Ryan Riback Extended Remix,Starley,105793,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-02-18
18,Fresh Eyes,Andy Grammer,100801,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-02-18
19,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,95534,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-02-18
20,Sila,SUD,95525,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-02-18
21,Just Hold On,Steve Aoki,94566,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,2017-02-18
22,Cold Water (feat. Justin Bieber & MØ),Major Lazer,91491,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-02-18
23,Lot to Learn,Luke Christopher,89446,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW,2017-02-18
24,Issues,Julia Michaels,89391,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt,2017-02-18
25,Weak,AJR,88864,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv,2017-02-18
26,Let Me Love You,DJ Snake,88504,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-02-18
27,Starboy,The Weeknd,87284,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2017-02-18
28,Side To Side,Ariana Grande,84762,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-02-18
29,Jumpshot,Dawin,83791,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-02-18
30,Chained To The Rhythm,Katy Perry,82692,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi,2017-02-18
31,Treat You Better,Shawn Mendes,82381,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-02-18
32,In the Name of Love,Martin Garrix,81939,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-02-18
33,It's Gotta Be You,Isaiah Firebrace,79475,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-02-18
34,By Your Side,Jonas Blue,77834,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-02-18
35,Shout Out to My Ex,Little Mix,77522,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-02-18
36,Hanggang Kailan,Michael Pangilinan,76889,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-02-18
37,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,74620,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-02-18
38,Castle on the Hill,Ed Sheeran,70816,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-02-18
39,How Would You Feel (Paean),Ed Sheeran,70522,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-02-18
40,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,70095,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ,2017-02-18
41,Don't Leave,Snakehips,67085,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92,2017-02-18
42,美女と野獣,Ariana Grande,64981,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg,2017-02-18
43,"Sit Still, Look Pretty",Daya,64910,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-02-18
44,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,63503,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-02-18
45,I Feel It Coming,The Weeknd,63477,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2017-02-18
46,Tadhana,Up Dharma Down,62976,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-02-18
47,Scars To Your Beautiful,Alessia Cara,60709,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK,2017-02-18
48,Hiling,Mark Carpio,57780,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-02-18
49,Love Me Now,John Legend,56478,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89,2017-02-18
50,Pasensya Ka Na,Silent Sanctuary,54637,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-02-18
51,Photograph,Ed Sheeran,52901,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-02-18
52,All Time Low,Jon Bellion,50802,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m,2017-02-18
53,A Love To Last A Lifetime,Juris,50166,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-02-18
54,Sunset Lover,Petit Biscuit,46733,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1,2017-02-18
55,It Ain't Me (with Selena Gomez),Kygo,44478,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2017-02-18
56,Your Love - Dolce Amore Teleserye Theme,Juris,44416,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-02-18
57,Middle,DJ Snake,42961,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-02-18
58,Dahil Sa'Yo,Inigo Pascual,42821,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-02-18
59,History,Olivia Holt,42272,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF,2017-02-18
60,Migraine,Moonstar88,40927,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-02-18
61,YOUTH,Troye Sivan,40737,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-02-18
62,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,39611,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-02-18
63,Fake Love,Drake,39388,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd,2017-02-18
64,The Other,Lauv,38488,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-02-18
65,Hear Me Now,Alok,38243,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON,2017-02-18
66,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,38042,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-02-18
67,Sa'yo,Silent Sanctuary,37127,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-02-18
68,Paasa - T.A.N.G.A.,Yeng Constantino,36191,https://open.spotify.com/track/2XYb0tB6gqXObZqNsAoMYk,2017-02-18
69,Why Can't It Be,Kaye Cal,36126,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-02-18
70,I Would Like,Zara Larsson,35851,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6,2017-02-18
71,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,35694,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-02-18
72,The Scientist,Coldplay,35639,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-02-18
73,"i hate u, i love u (feat. olivia o'brien)",gnash,34866,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,2017-02-18
74,Caroline,Aminé,33419,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g,2017-02-18
75,Mercy,Shawn Mendes,33246,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a,2017-02-18
