Position,Track Name,Artist,Streams,URL,Date
43,Lot to Learn,Luke Christopher,65120,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW,2017-03-31
44,The Other,Lauv,64967,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-03-31
45,Just Hold On,Steve Aoki,64847,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,2017-03-31
46,The One,The Chainsmokers,63491,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5,2017-03-31
47,Happier,Ed Sheeran,62467,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-03-31
48,Pasensya Ka Na,Silent Sanctuary,61660,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-03-31
49,Cold Water (feat. Justin Bieber & MØ),Major Lazer,61537,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-03-31
50,Let Me Love You,DJ Snake,61004,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-03-31
51,Jumpshot,Dawin,58938,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-03-31
52,Still Got Time (feat. PARTYNEXTDOOR),ZAYN,57931,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl,2017-03-31
53,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,54473,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-03-31
54,Hiling,Mark Carpio,54206,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-03-31
55,In the Name of Love,Martin Garrix,51685,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-03-31
56,Solo Dance,Martin Jensen,50337,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN,2017-03-31
57,I Feel It Coming,The Weeknd,49577,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2017-03-31
58,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,48588,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ,2017-03-31
59,You,Jona,48263,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2017-03-31
60,Photograph,Ed Sheeran,47516,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-03-31
61,Believer,Imagine Dragons,47098,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2017-03-31
62,History,Olivia Holt,45975,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF,2017-03-31
63,iSpy (feat. Lil Yachty),KYLE,44876,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL,2017-03-31
64,Location,Khalid,44826,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-03-31
65,The Scientist,Coldplay,44500,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-03-31
66,Your Love - Dolce Amore Teleserye Theme,Juris,42798,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-03-31
67,Selfish (feat. Rihanna),Future,41946,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA,2017-03-31
68,A Love To Last A Lifetime,Juris,41517,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-03-31
69,Green Light,Lorde,41175,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5,2017-03-31
70,"Sit Still, Look Pretty",Daya,40424,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-03-31
71,Sa'yo,Silent Sanctuary,40178,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-03-31
72,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,39934,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-03-31
73,Dahil Sa'Yo,Inigo Pascual,39768,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-03-31
74,Treat You Better,Shawn Mendes,39626,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-03-31
75,September Song,JP Cooper,39619,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI,2017-03-31
76,Migraine,Moonstar88,38785,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-03-31
77,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,38760,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-03-31
78,Let Me Be the One,Julie Anne San Jose,37610,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-03-31
79,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,37579,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-03-31
80,How Would You Feel (Paean),Ed Sheeran,36612,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-03-31
81,Chained To The Rhythm,Katy Perry,36406,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi,2017-03-31
82,At My Best (feat. Hailee Steinfeld),Machine Gun Kelly,36257,https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9,2017-03-31
83,Everyday,Ariana Grande,35435,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR,2017-03-31
84,Tell Me Where It Hurts,MYMP,35274,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-03-31
85,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,35024,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-03-31
86,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,34957,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-03-31
87,Good Life (with G-Eazy & Kehlani),G-Eazy,34784,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-03-31
88,Starboy,The Weeknd,34641,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2017-03-31
89,Supermarket Flowers,Ed Sheeran,34641,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG,2017-03-31
90,Fake Love,Drake,34056,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd,2017-03-31
91,Secret Love Song (feat. Jason Derulo),Little Mix,33802,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-03-31
92,What Do I Know?,Ed Sheeran,32780,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92,2017-03-31
93,We Can't Be,Krissy,32397,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-03-31
94,ILYSB,LANY,31850,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-03-31
95,YOUTH,Troye Sivan,31787,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-03-31
96,Rainbow,South Border,31680,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-03-31
97,Collide - Acoustic Version,Howie Day,31044,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-03-31
98,Sunset Lover,Petit Biscuit,30901,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1,2017-03-31
99,I'm Not The Only One,Sam Smith,30825,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-03-31
100,Side To Side,Ariana Grande,30750,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-03-31
101,ILYSB - STRIPPED,LANY,30271,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-03-31
102,Mask Off,Future,29786,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8,2017-03-31
103,Prinsesa,6cyclemind,29759,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-03-31
104,Someday,Nina,29585,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-03-31
105,Middle,DJ Snake,29446,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-03-31
106,Before I Let You Go,Freestyle,29367,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-03-31
107,Scars To Your Beautiful,Alessia Cara,29332,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK,2017-03-31
108,Para Sa Akin,Sitti,29089,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-03-31
109,So Sick,Ne-Yo,28908,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-03-31
110,New Man,Ed Sheeran,28688,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG,2017-03-31
111,All Time Low,Jon Bellion,28580,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m,2017-03-31
112,Shout Out to My Ex,Little Mix,28497,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-03-31
113,Iris,The Goo Goo Dolls,28452,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-03-31
114,Beautiful Soul,Jesse McCartney,28115,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-03-31
115,Paano Ba Ang Magmahal,Piolo Pascual,27895,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-03-31
116,Caroline,Aminé,27280,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g,2017-03-31
117,Love Yourself,Justin Bieber,26835,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-03-31
118,The Man Who Can't Be Moved,The Script,26809,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-03-31
119,Take A Bow,Rihanna,26799,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-03-31
120,Breakeven,The Script,26680,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-03-31
121,A Thousand Years,Christina Perri,26575,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-03-31
122,Sooner Or Later,Aaron Carter,26297,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe,2017-03-31
123,More Than Words,Extreme,26293,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-03-31
124,Don't Let Me Down (feat. Daya),The Chainsmokers,26093,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-03-31
125,She Will Be Loved - Radio Mix,Maroon 5,25845,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-03-31
126,Be the One,Dua Lipa,25813,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol,2017-03-31
127,So Slow,Freestyle,25785,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-03-31
128,With a Smile (feat. Kelly Badon),South Border,25772,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-03-31
129,Terrified,Katharine McPhee,25634,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-03-31
130,Barcelona,Ed Sheeran,25097,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU,2017-03-31
131,Hearts Don't Break Around Here,Ed Sheeran,25081,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk,2017-03-31
132,Walang Iba,Daniel Padilla,25055,https://open.spotify.com/track/3PCE25CY0e1VMclfDGTXvE,2017-03-31
133,Congratulations,Post Malone,25045,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-03-31
134,Your Body Is a Wonderland,John Mayer,24802,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-03-31
135,"i hate u, i love u (feat. olivia o'brien)",gnash,24710,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,2017-03-31
136,A Thousand Miles,Vanessa Carlton,24337,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-03-31
137,Meron Nang Iba,Silent Sanctuary,24252,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-03-31
138,Let Her Go,Passenger,24038,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-03-31
139,True,Ryan Cabrera,24029,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-03-31
140,Stickwitu,The Pussycat Dolls,23905,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-03-31
141,I Got You,Bebe Rexha,23838,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i,2017-03-31
142,Wherever You Will Go,The Calling,23821,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-03-31
143,Roses (feat. ROZES),The Chainsmokers,23811,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y,2017-03-31
144,You And Me,Lifehouse,23800,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-03-31
145,When You Say Nothing At All,Boyzone,23632,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-03-31
146,You Don't Know Me - Radio Edit,Jax Jones,23601,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY,2017-03-31
147,Bubbly,Colbie Caillat,23566,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-03-31
148,Marvin Gaye (feat. Wale) - Remix,Charlie Puth,23200,https://open.spotify.com/track/4LfkoDOt4mhrbo8Ndk37sQ,2017-03-31
149,7 Years,Lukas Graham,22887,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L,2017-03-31
150,Blem,Drake,22664,https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt,2017-03-31
151,Lucky,Jason Mraz,22447,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-03-31
152,Sidekick,Dawin,22189,https://open.spotify.com/track/7rQ7daaKRFhCz0TgFgAzU2,2017-03-31
153,Hanap-Hanap,James Reid,21668,https://open.spotify.com/track/4ZgZPrrSLi4sIiFkiahuxq,2017-03-31
154,Akin Ka Na Lang,The Company,21573,https://open.spotify.com/track/79yCQrawsilxU56g0UifKQ,2017-03-31
155,Realize,Colbie Caillat,21509,https://open.spotify.com/track/5OGkKx8jP0A5KSULEc6XYZ,2017-03-31
156,I'm Yours,Jason Mraz,21500,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-03-31
157,Save Myself,Ed Sheeran,21459,https://open.spotify.com/track/6TIU9Ehmi6dMzZK73Ym4yj,2017-03-31
158,Almost Is Never Enough,Ariana Grande,21445,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-03-31
159,No Promises (feat. Demi Lovato),Cheat Codes,21362,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-03-31
160,Lights Down Low,MAX,21354,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori,2017-03-31
161,I Was Made For Loving You,Tori Kelly,21331,https://open.spotify.com/track/3vOmmLuvEUgGaVuRsCs2QF,2017-03-31
162,Send My Love (To Your New Lover),Adele,21302,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,2017-03-31
163,Cake - Challenge Version,Flo Rida,21197,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t,2017-03-31
164,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,21147,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-03-31
165,Starting over Again,Toni Gonzaga,21013,https://open.spotify.com/track/7DpfL3u92JKKTys5w7jfY7,2017-03-31
166,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,20951,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,2017-03-31
167,Nancy Mulligan,Ed Sheeran,20877,https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ,2017-03-31
168,One Dance,Drake,20854,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2017-03-31
169,Chunky,Bruno Mars,20851,https://open.spotify.com/track/0mBKv9DkYfQHjdMcw2jdyI,2017-03-31
170,The Day You Said Goodnight - Acoustic Version,Hale,20832,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-03-31
171,Out of My League,Stephen Speaks,20734,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-03-31
172,Love On The Brain,Rihanna,20226,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02,2017-03-31
173,Set You Free,MYMP,20184,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-03-31
174,Down,Marian Hill,19958,https://open.spotify.com/track/2dqLk7ezV15LEJEwUmEbXB,2017-03-31
175,Pusong Ligaw,Jericho Rosales,19763,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-03-31
176,One Call Away,Charlie Puth,19603,https://open.spotify.com/track/6vSforRhuzsA0D0SO9fG1S,2017-03-31
177,Bad and Boujee (feat. Lil Uzi Vert),Migos,19543,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR,2017-03-31
178,Someday We'll Know,Mandy Moore,19459,https://open.spotify.com/track/3mxCsKcdT7SdnsOt8Wyyvs,2017-03-31
179,I Won't Give Up,Jason Mraz,19278,https://open.spotify.com/track/53QF56cjZA9RTuuMZDrSA6,2017-03-31
180,Ikaw,Yeng Constantino,19226,https://open.spotify.com/track/22l6ZMCgWB1wfd1GOBe3wm,2017-03-31
181,Till I Met You,Angeline Quinto,19190,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-03-31
182,Nobody's Better (feat. Fetty Wap),Suzi,19108,https://open.spotify.com/track/6XKm1z5lYIq486iWMLnSFY,2017-03-31
183,The Way You Look at Me,Christian Bautista,19036,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-03-31
184,True Colors,Anna Kendrick,19001,https://open.spotify.com/track/2ORrgw8M0ZbrFlm5cpaKCv,2017-03-31
185,This Is What You Came For (feat. Rihanna),Calvin Harris,18972,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,2017-03-31
186,Everglow,Coldplay,18968,https://open.spotify.com/track/5qfZRNjt2TkHEL12r3sDEU,2017-03-31
187,Hate That I Love You,Rihanna,18674,https://open.spotify.com/track/73sEFRISCOmunToMJtjuPS,2017-03-31
188,Eraser,Ed Sheeran,18577,https://open.spotify.com/track/7oolFzHipTMg2nL7shhdz2,2017-03-31
189,Ang Huling El Bimbo,Eraserheads,18550,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-03-31
190,Bibia Be Ye Ye,Ed Sheeran,18535,https://open.spotify.com/track/6SznMYPQJHzr3IwsAHLId2,2017-03-31
191,Despacito (Featuring Daddy Yankee),Luis Fonsi,18514,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2017-03-31
192,Sunday Morning,Maroon 5,18471,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-03-31
193,History,One Direction,18410,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso,2017-03-31
194,Yellow,Coldplay,18389,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg,2017-03-31
195,Chasing Cars,Snow Patrol,18359,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ,2017-03-31
196,"Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)",Calvin Harris,18124,https://open.spotify.com/track/60APt5N2NRaKWf5xzJdzyC,2017-03-31
197,Shape of You - Acoustic,Ed Sheeran,17979,https://open.spotify.com/track/5ULRlgiSPSKTaJN1vU9yso,2017-03-31
198,All I Ask,Adele,17921,https://open.spotify.com/track/1wMALZpuqAy7amQsFBWQ8m,2017-03-31
199,Body Like A Back Road,Sam Hunt,17851,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO,2017-03-31
200,Just the Way You Are,Bruno Mars,17816,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2017-03-31
