Position,Track Name,Artist,Streams,URL,Date
1,Paubaya,Moira Dela Torre,202401,https://open.spotify.com/track/1NUw61RX4Wtmxw7CLiP4kP,2020-11-01
2,Dynamite,BTS,193846,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY,2020-11-01
3,At My Worst,Pink Sweat$,192797,https://open.spotify.com/track/0ri0Han4IRJhzvERHOZTMr,2020-11-01
4,positions,Ariana Grande,187800,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0,2020-11-01
5,I CAN'T STOP ME,TWICE,177034,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH,2020-11-01
6,Ice Cream (with Selena Gomez),BLACKPINK,163784,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz,2020-11-01
7,Lovesick Girls,BLACKPINK,161221,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C,2020-11-01
8,Beautiful Scars,Maximillian,143345,https://open.spotify.com/track/1Hu42ZLWG9dHaVOPiWyEmE,2020-11-01
9,Holy (feat. Chance The Rapper),Justin Bieber,142120,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy,2020-11-01
10,Kabilang Buhay,Bandang Lapis,122074,https://open.spotify.com/track/0knRQzgvbUed6K74mX81hG,2020-11-01
11,You Got It,Vedo,104976,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8,2020-11-01
12,34+35,Ariana Grande,103837,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF,2020-11-01
13,KLWKN,Music Hero,99699,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2020-11-01
14,Bet You Wanna (feat. Cardi B),BLACKPINK,98003,https://open.spotify.com/track/7iAgNZdotu40NwtoIWJHFe,2020-11-01
15,How You Like That,BLACKPINK,90935,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o,2020-11-01
16,WAP (feat. Megan Thee Stallion),Cardi B,85637,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,2020-11-01
17,Pretty Savage,BLACKPINK,85174,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr,2020-11-01
18,Ulap,Rob Deniel,84785,https://open.spotify.com/track/0en1kxNAvVQxLpbteRTG7L,2020-11-01
19,What You Know Bout Love,Pop Smoke,83336,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y,2020-11-01
20,Stuck with U (with Justin Bieber),Ariana Grande,82917,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-11-01
21,Teka Lang,Emman,82096,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-11-01
22,Mad at Disney,salem ilese,79720,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE,2020-11-01
23,Mood (feat. iann dior),24kGoldn,78604,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,2020-11-01
24,if this is the last time,LANY,76037,https://open.spotify.com/track/3bsRMvQja4huvPWo1S5ONc,2020-11-01
25,Mariposa,Peach Tree Rascals,75598,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,2020-11-01
26,Imahe,Magnus Haven,74662,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-11-01
27,Heather,Conan Gray,73111,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,2020-11-01
28,Malayo Ka Man,Jr Crown,72514,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-11-01
29,Before You Go,Lewis Capaldi,70446,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-11-01
30,Titig,MC Einstein,67196,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2020-11-01
31,Go Crazy,Chris Brown,66170,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,2020-11-01
32,Put Your Records On,Ritt Momney,66091,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9,2020-11-01
