Position,Track Name,Artist,Streams,URL,Date
1,Lovesick Girls,BLACKPINK,330799,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C,2020-10-13
2,Dynamite,BTS,303320,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY,2020-10-13
3,Ice Cream (with Selena Gomez),BLACKPINK,285980,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz,2020-10-13
4,Bet You Wanna (feat. Cardi B),BLACKPINK,208799,https://open.spotify.com/track/7iAgNZdotu40NwtoIWJHFe,2020-10-13
5,At My Worst,Pink Sweat$,203448,https://open.spotify.com/track/0ri0Han4IRJhzvERHOZTMr,2020-10-13
6,Holy (feat. Chance The Rapper),Justin Bieber,191766,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy,2020-10-13
7,Beautiful Scars,Maximillian,185800,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl,2020-10-13
8,Pretty Savage,BLACKPINK,174519,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr,2020-10-13
9,How You Like That,BLACKPINK,165551,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o,2020-10-13
10,You Got It,Vedo,152769,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8,2020-10-13
11,WAP (feat. Megan Thee Stallion),Cardi B,140786,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,2020-10-13
12,KLWKN,Music Hero,139783,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2020-10-13
13,Kabilang Buhay,Bandang Lapis,137297,https://open.spotify.com/track/0knRQzgvbUed6K74mX81hG,2020-10-13
14,Teka Lang,Emman,126554,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-10-13
15,Crazy Over You,BLACKPINK,125997,https://open.spotify.com/track/7qq0EOPW4RRlqdvMBmdd73,2020-10-13
16,Stuck with U (with Justin Bieber),Ariana Grande,125759,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-10-13
17,You Never Know,BLACKPINK,124063,https://open.spotify.com/track/39kzWAiVPpycdMpr745oPj,2020-10-13
18,if this is the last time,LANY,119989,https://open.spotify.com/track/3bsRMvQja4huvPWo1S5ONc,2020-10-13
19,Love To Hate Me,BLACKPINK,118108,https://open.spotify.com/track/7iKDsPfLT0d5mu2htfMKBZ,2020-10-13
20,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685,116319,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL,2020-10-13
21,Mariposa,Peach Tree Rascals,115036,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,2020-10-13
22,Malayo Ka Man,Jr Crown,111692,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-10-13
