Position,Track Name,Artist,Streams,URL,Date
23,Pretty Savage,BLACKPINK,93979,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr,2020-12-07
24,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",24kGoldn,93834,https://open.spotify.com/track/6FuGJB290AQMAHTfjOYVaK,2020-12-07
25,if this is the last time,LANY,91712,https://open.spotify.com/track/3bsRMvQja4huvPWo1S5ONc,2020-12-07
26,Malayo Ka Man,Jr Crown,90051,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-12-07
27,How You Like That,BLACKPINK,88791,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o,2020-12-07
28,Mad at Disney,salem ilese,87155,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE,2020-12-07
29,Kathang Isip,Ben&Ben,87094,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-12-07
30,Put Your Records On,Ritt Momney,86070,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9,2020-12-07
31,WAP (feat. Megan Thee Stallion),Cardi B,84399,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,2020-12-07
32,Make It With You,Ben&Ben,83576,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-12-07
33,Before You Go,Lewis Capaldi,81938,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-12-07
34,Therefore I Am,Billie Eilish,81894,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha,2020-12-07
35,Fly To My Room,BTS,80726,https://open.spotify.com/track/3QH8rQGNFX8VLbCgZ7uPTS,2020-12-07
36,Maybe The Night,Ben&Ben,80154,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-12-07
37,Blue & Grey,BTS,79809,https://open.spotify.com/track/0n2moJpAEWHwaPYYjkzMDl,2020-12-07
38,Go Crazy,Chris Brown,79736,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,2020-12-07
39,pov,Ariana Grande,78402,https://open.spotify.com/track/3UoULw70kMsiVXxW0L3A33,2020-12-07
40,Someone You Loved,Lewis Capaldi,78316,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-12-07
41,Di Ka Sayang,Ben&Ben,77889,https://open.spotify.com/track/0V9rj37SqxF06EOV809odq,2020-12-07
42,Nakikinig Ka Ba Sa Akin,Ben&Ben,76717,https://open.spotify.com/track/74jVIbukOhR0Am7YXKiJMM,2020-12-07
43,Ulap,Rob Deniel,75402,https://open.spotify.com/track/0en1kxNAvVQxLpbteRTG7L,2020-12-07
44,"10,000 Hours (with Justin Bieber)",Dan + Shay,75042,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-12-07
45,Hindi Tayo Pwede,The Juans,74428,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-12-07
46,Sana,I Belong to the Zoo,74159,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-12-07
47,Higa,Arthur Nery,73600,https://open.spotify.com/track/63qA4ydokzNOFpsaNlsYsC,2020-12-07
48,Levitating (feat. DaBaby),Dua Lipa,73417,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF,2020-12-07
49,Lonely (with benny blanco),Justin Bieber,70938,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q,2020-12-07
50,Chinita Girl,Lil Vinceyy,66800,https://open.spotify.com/track/6r7sdXUiKjgEx3I8GQRpSq,2020-12-07
51,Telepathy,BTS,66187,https://open.spotify.com/track/2FVpOsjT1iquZ3SpCjZ9Ne,2020-12-07
52,Memories,Maroon 5,64759,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-12-07
53,Wag Na Lang,MC Einstein,64530,https://open.spotify.com/track/4Qs3DkTFVG1QiOwd0BUa9o,2020-12-07
54,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685,64193,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL,2020-12-07
55,Pagtingin,Ben&Ben,64046,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-12-07
56,Leaves,Ben&Ben,63335,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-12-07
57,All I Want for Christmas Is You,Mariah Carey,62516,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,2020-12-07
58,Future,Red Velvet,62214,https://open.spotify.com/track/2gvlPqqngL3BppFCwLXnVc,2020-12-07
59,Watermelon Sugar,Harry Styles,62034,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,2020-12-07
60,Blueberry Eyes (feat. SUGA of BTS),MAX,61984,https://open.spotify.com/track/6sI8Q7TTJeA9exw6hxEqq3,2020-12-07
61,Stay,BTS,61518,https://open.spotify.com/track/3ndCsZfq8OVwwkz9mmZvUz,2020-12-07
62,you!,LANY,60913,https://open.spotify.com/track/1vg0ZHaTvBwlNxLxyYrEvP,2020-12-07
63,Pangga,Matthaios,60558,https://open.spotify.com/track/2YreeV0asmC6tgM4IH2g5F,2020-12-07
64,Intentions (feat. Quavo),Justin Bieber,59948,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-12-07
65,heart won't let me,LANY,59812,https://open.spotify.com/track/2IY537C2ecmUMJ46bYQggp,2020-12-07
66,Psycho,Red Velvet,59205,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2020-12-07
67,Dis-ease,BTS,58905,https://open.spotify.com/track/54DmTIv86D3sYdiawjULQ0,2020-12-07
68,Your Song,Parokya Ni Edgar,58853,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-12-07
69,Santa Tell Me,Ariana Grande,58515,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb,2020-12-07
70,Malibu Nights,LANY,56892,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-12-07
71,Kung 'Di Rin Lang Ikaw,December Avenue,55987,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-12-07
72,Say You Won't Let Go,James Arthur,55743,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-12-07
73,comethru,Jeremy Zucker,55244,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2020-12-07
74,Boy With Luv (feat. Halsey),BTS,54756,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2020-12-07
75,Bet You Wanna (feat. Cardi B),BLACKPINK,54626,https://open.spotify.com/track/7iAgNZdotu40NwtoIWJHFe,2020-12-07
76,I Like Me Better,Lauv,53422,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-12-07
77,Mood (feat. iann dior),24kGoldn,52317,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,2020-12-07
78,Sulyap,Jr Crown,51869,https://open.spotify.com/track/3a22L5P9cix1HFNzjb3SpB,2020-12-07
79,Araw-Araw,Ben&Ben,51542,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-12-07
80,Fake,Lauv,50447,https://open.spotify.com/track/4Gt2kh3QbAGU6yquOWn4aW,2020-12-07
81,Running,Gaho,49506,https://open.spotify.com/track/3t0Dw9zYFXK4ezJxbM3rbj,2020-12-07
82,Lifetime,Ben&Ben,48919,https://open.spotify.com/track/3X9c4tBzSdGhlO4Fx3WYgW,2020-12-07
83,Best Part (feat. Daniel Caesar),H.E.R.,48763,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2020-12-07
84,Better,ZAYN,48634,https://open.spotify.com/track/1dLXLETYiZohIZWnse4ypG,2020-12-07
85,Sa Susunod na Habang Buhay,Ben&Ben,48591,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-12-07
86,Prisoner (feat. Dua Lipa),Miley Cyrus,47880,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B,2020-12-07
87,Circles,Post Malone,47621,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-12-07
88,Wonder,Shawn Mendes,47039,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm,2020-12-07
89,Don't Start Now,Dua Lipa,46784,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-12-07
90,2002,Anne-Marie,46485,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-12-07
91,Miloves (Otw Sayo),King Badger,45861,https://open.spotify.com/track/44jJiCwGdnqqCkgqlvCIdp,2020-12-07
92,Rainbow,South Border,45601,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2020-12-07
93,Marikit,Juan Caoile,45151,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar,2020-12-07
94,If the World Was Ending - feat. Julia Michaels,JP Saxe,43887,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2020-12-07
95,Araw-Araw Love,Flow G,42561,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-12-07
96,Dance With You,Skusta Clee,42281,https://open.spotify.com/track/7bUvgvAf0tdQIty95lV5wf,2020-12-07
97,Sa Ngalan Ng Pag-Ibig,December Avenue,42083,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2020-12-07
98,Out of My League,Stephen Speaks,42028,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2020-12-07
99,Miracle Nights,ALLMO$T,41771,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2020-12-07
100,Passenger Seat,Stephen Speaks,41572,https://open.spotify.com/track/47nJrlVeOWNEI4hppa7ha9,2020-12-07
101,Last Christmas,Wham!,41251,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78,2020-12-07
102,Sa Susunod Na Lang,PDL,41102,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-12-07
103,Kung Wala Ka,Hale,40282,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2020-12-07
104,you broke me first,Tate McRae,40099,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,2020-12-07
105,eight(Prod.&Feat. SUGA of BTS),IU,39922,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe,2020-12-07
106,Mirrors,Justin Timberlake,39673,https://open.spotify.com/track/4rHZZAmHpZrA3iH5zx8frV,2020-12-07
107,Tadhana,Up Dharma Down,39589,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2020-12-07
108,The Day You Said Goodnight,Hale,39364,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2020-12-07
109,Sofia,Clairo,39072,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM,2020-12-07
110,Rain On Me (with Ariana Grande),Lady Gaga,38868,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,2020-12-07
111,Mean It,Lauv,38217,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN,2020-12-07
112,Blinding Lights,The Weeknd,38047,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,2020-12-07
113,Crazy Over You,BLACKPINK,37691,https://open.spotify.com/track/7qq0EOPW4RRlqdvMBmdd73,2020-12-07
114,lowkey,NIKI,37686,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi,2020-12-07
115,Black Mamba,aespa,37660,https://open.spotify.com/track/1t2qYCAjUAoGfeFeoBlK51,2020-12-07
116,214,Rivermaya,37529,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB,2020-12-07
117,Shallow,Lady Gaga,37191,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2020-12-07
118,Mundo,IV Of Spades,36990,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2020-12-07
119,death bed (coffee for your head),Powfu,36961,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-12-07
120,Love To Hate Me,BLACKPINK,36948,https://open.spotify.com/track/7iKDsPfLT0d5mu2htfMKBZ,2020-12-07
121,Just the Way You Are,Bruno Mars,36924,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2020-12-07
122,You Never Know,BLACKPINK,36305,https://open.spotify.com/track/39kzWAiVPpycdMpr745oPj,2020-12-07
123,Strawberries & Cigarettes,Troye Sivan,36244,https://open.spotify.com/track/3afkJSKX0EAMsJXTZnDXXJ,2020-12-07
124,I.F.L.Y.,Bazzi,36142,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2020-12-07
125,Falling,Harry Styles,35762,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,2020-12-07
126,I Need You More Today,Caleb Santos,35671,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK,2020-12-07
127,Beautiful In White,Shane Filan,35436,https://open.spotify.com/track/43wROOsAEK0F3Fu46Vjn7W,2020-12-07
128,When I Look At You,Miley Cyrus,35380,https://open.spotify.com/track/6ZfXA2xakAvphXOSOJ3u1W,2020-12-07
129,Feel Special,TWICE,35040,https://open.spotify.com/track/2HtcPHFdo7eu4Ilbvb0BVI,2020-12-07
130,Mistletoe,Justin Bieber,34889,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA,2020-12-07
131,"thank u, next",Ariana Grande,34415,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2020-12-07
132,Masyado Pang Maaga,Ben&Ben,34234,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-12-07
133,Nobela,Join The Club,34073,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2020-12-07
134,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,33834,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX,2020-12-07
135,Not Shy,ITZY,33776,https://open.spotify.com/track/4ecVWqbtW6phQGpZMAyqIU,2020-12-07
136,Kahit Ayaw Mo Na,This Band,33754,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2020-12-07
137,Teach Me How To Love,Shawn Mendes,33713,https://open.spotify.com/track/5LZtB6nxvjIhUoElp3Zqk0,2020-12-07
138,Vibe With Me,Matthaios,33690,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-12-07
139,FANCY,TWICE,33626,https://open.spotify.com/track/0W5hTAWn8Tq0Qfhg1XP3YW,2020-12-07
140,The Way You Look at Me,Christian Bautista,33580,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2020-12-07
141,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,33537,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2020-12-07
142,Savage Love (Laxed - Siren Beat),Jawsh 685,33417,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,2020-12-07
143,It's Beginning to Look a Lot like Christmas,Michael Bublé,33164,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI,2020-12-07
144,My Boo,Usher,33127,https://open.spotify.com/track/68vgtRHr7iZHpzGpon6Jlo,2020-12-07
145,Rewrite The Stars,Zac Efron,33127,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2020-12-07
146,Too Good At Goodbyes,Sam Smith,33050,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2020-12-07
147,You And Me,Lifehouse,32838,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2020-12-07
148,Umaasa,Skusta Clee,32836,https://open.spotify.com/track/1ojVx5LnVcBCGYPL7QC5eW,2020-12-07
149,cardigan,Taylor Swift,32793,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd,2020-12-07
150,Rockin' Around The Christmas Tree,Brenda Lee,32766,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97,2020-12-07
151,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,32658,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2020-12-07
152,Skit,BTS,32354,https://open.spotify.com/track/4GVwjLRT7oSsKby7Vy8EHr,2020-12-07
153,Jingle Bell Rock,Bobby Helms,32336,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya,2020-12-07
154,You Are The Reason,Calum Scott,32309,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2020-12-07
155,What Am I,Why Don't We,32211,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G,2020-12-07
156,Nararahuyo,Matthaios,32157,https://open.spotify.com/track/3o2i5lJIHshmbL62vSzVMv,2020-12-07
157,Ikaw At Ako,Moira Dela Torre,32079,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2020-12-07
158,She Will Be Loved - Radio Mix,Maroon 5,32033,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2020-12-07
159,Stickwitu,The Pussycat Dolls,31994,https://open.spotify.com/track/2lgz3yy1AyoceOVOOBmiOS,2020-12-07
160,Beautiful People (feat. Khalid),Ed Sheeran,31891,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2020-12-07
161,It's You,Ali Gatie,31882,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2020-12-07
162,Tell Me Where It Hurts,MYMP,31760,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2020-12-07
163,It's the Most Wonderful Time of the Year,Andy Williams,31742,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A,2020-12-07
164,MORE & MORE,TWICE,31720,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg,2020-12-07
165,Paalam,Moira Dela Torre,31541,https://open.spotify.com/track/6D9DwqiHiMKmy2V7HvN6zs,2020-12-07
166,ON,BTS,31525,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF,2020-12-07
167,Someday,Nina,31492,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2020-12-07
168,Zebbiana,Skusta Clee,31353,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2020-12-07
169,I'm Yours,Jason Mraz,31319,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2020-12-07
170,Underneath the Tree,Kelly Clarkson,31142,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5,2020-12-07
171,Kill This Love,BLACKPINK,31052,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2020-12-07
172,Sunday Best,Surfaces,30892,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-12-07
173,"always, i'll care",Jeremy Zucker,30784,https://open.spotify.com/track/0rbKrBvZUYY9GN9l057BuY,2020-12-07
174,As If It's Your Last,BLACKPINK,30583,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2020-12-07
175,So Sick,Ne-Yo,30563,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2020-12-07
176,With A Smile,Eraserheads,30322,https://open.spotify.com/track/1NopgVCMVhCKIm64tF7auX,2020-12-07
177,Ang Huling El Bimbo,Eraserheads,30196,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2020-12-07
178,La La Lost You - Acoustic Version,NIKI,29990,https://open.spotify.com/track/5WkCcSa78lM1Ym4LXzJUiN,2020-12-07
179,Tagpuan,Moira Dela Torre,29852,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2020-12-07
180,Catriona,Matthaios,29746,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2,2020-12-07
181,Adore You,Harry Styles,29630,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2020-12-07
182,Weak,Khel Pangilinan,29622,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2020-12-07
183,Love Story,Taylor Swift,29572,https://open.spotify.com/track/7bad461siaxECNlaYsmIo6,2020-12-07
184,I Don't Care (with Justin Bieber),Ed Sheeran,29472,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2020-12-07
185,Make You Mine,PUBLIC,29445,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-12-07
186,Ikaw Lamang,Silent Sanctuary,29433,https://open.spotify.com/track/2v5VIWMjZxeiG52KckiXxS,2020-12-07
187,just like magic,Ariana Grande,29314,https://open.spotify.com/track/7Dx9Z6Aon1qPS2N0rHSWTe,2020-12-07
188,Lucky,Jason Mraz,29249,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2020-12-07
189,Love Someone,Lukas Graham,29172,https://open.spotify.com/track/0OCRwXbQRdOZ1OtB4Imsp1,2020-12-07
190,Señorita,Shawn Mendes,29140,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2020-12-07
191,12:51,krissy & ericka,28752,https://open.spotify.com/track/1FHCU1rDAeaPsBW9byjJ0Q,2020-12-07
192,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,28735,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2020-12-07
193,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,28724,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2020-12-07
194,A Thousand Years,Christina Perri,28572,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2020-12-07
195,Magbalik,Callalily,28524,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2020-12-07
196,Perfect,Ed Sheeran,28516,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2020-12-07
197,Christmas in Our Hearts,Jose Mari Chan,28429,https://open.spotify.com/track/7rrVN7f83kwaz2sGxoFnJY,2020-12-07
198,Be Kind (with Halsey),Marshmello,28410,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,2020-12-07
199,Our First Song,Joseph Vincent,28289,https://open.spotify.com/track/6J9tgHIE8qdy5ulg3c9SwG,2020-12-07
200,Beautiful Soul,Jesse McCartney,28201,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2020-12-07
