Position,Track Name,Artist,Streams,URL,Date
1,Dynamite,BTS,292615,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY,2020-10-22
2,Lovesick Girls,BLACKPINK,277570,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C,2020-10-22
3,Ice Cream (with Selena Gomez),BLACKPINK,262336,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz,2020-10-22
4,At My Worst,Pink Sweat$,245877,https://open.spotify.com/track/0ri0Han4IRJhzvERHOZTMr,2020-10-22
5,Holy (feat. Chance The Rapper),Justin Bieber,213096,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy,2020-10-22
6,Beautiful Scars,Maximillian,196398,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl,2020-10-22
7,Bet You Wanna (feat. Cardi B),BLACKPINK,179772,https://open.spotify.com/track/7iAgNZdotu40NwtoIWJHFe,2020-10-22
8,You Got It,Vedo,165897,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8,2020-10-22
9,Kabilang Buhay,Bandang Lapis,161042,https://open.spotify.com/track/0knRQzgvbUed6K74mX81hG,2020-10-22
10,How You Like That,BLACKPINK,151700,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o,2020-10-22
11,Pretty Savage,BLACKPINK,148174,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr,2020-10-22
12,KLWKN,Music Hero,140854,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2020-10-22
13,WAP (feat. Megan Thee Stallion),Cardi B,133494,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,2020-10-22
14,Teka Lang,Emman,127745,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-10-22
15,Mariposa,Peach Tree Rascals,124712,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,2020-10-22
16,Mad at Disney,salem ilese,122611,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE,2020-10-22
17,Stuck with U (with Justin Bieber),Ariana Grande,120903,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-10-22
18,if this is the last time,LANY,114051,https://open.spotify.com/track/3bsRMvQja4huvPWo1S5ONc,2020-10-22
19,What You Know Bout Love,Pop Smoke,113569,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y,2020-10-22
20,Mood (feat. iann dior),24kGoldn,112748,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,2020-10-22
21,Heather,Conan Gray,112158,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,2020-10-22
22,Malayo Ka Man,Jr Crown,111832,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-10-22
23,Go Crazy,Chris Brown,111687,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,2020-10-22
24,Before You Go,Lewis Capaldi,105757,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-10-22
25,Marikit,Juan Caoile,103778,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar,2020-10-22
26,Imahe,Magnus Haven,102055,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-10-22
27,Ulap,Rob Deniel,99429,https://open.spotify.com/track/0en1kxNAvVQxLpbteRTG7L,2020-10-22
28,Crazy Over You,BLACKPINK,96808,https://open.spotify.com/track/7qq0EOPW4RRlqdvMBmdd73,2020-10-22
29,you!,LANY,95033,https://open.spotify.com/track/1vg0ZHaTvBwlNxLxyYrEvP,2020-10-22
30,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685,94601,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL,2020-10-22
31,Wonder,Shawn Mendes,93653,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb,2020-10-22
32,You Never Know,BLACKPINK,93419,https://open.spotify.com/track/39kzWAiVPpycdMpr745oPj,2020-10-22
33,Higa,Arthur Nery,93279,https://open.spotify.com/track/63qA4ydokzNOFpsaNlsYsC,2020-10-22
34,Put Your Records On,Ritt Momney,92289,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9,2020-10-22
35,Intentions (feat. Quavo),Justin Bieber,92185,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-10-22
36,Chinita Girl,Lil Vinceyy,90754,https://open.spotify.com/track/6r7sdXUiKjgEx3I8GQRpSq,2020-10-22
37,Titig,MC Einstein,90520,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2020-10-22
38,Kathang Isip,Ben&Ben,89712,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-10-22
39,Love To Hate Me,BLACKPINK,89369,https://open.spotify.com/track/7iKDsPfLT0d5mu2htfMKBZ,2020-10-22
40,Someone You Loved,Lewis Capaldi,89007,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-10-22
41,Watermelon Sugar,Harry Styles,87679,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,2020-10-22
42,heart won't let me,LANY,87147,https://open.spotify.com/track/2IY537C2ecmUMJ46bYQggp,2020-10-22
43,Maybe The Night,Ben&Ben,85958,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-10-22
44,Miloves (Otw Sayo),King Badger,85677,https://open.spotify.com/track/44jJiCwGdnqqCkgqlvCIdp,2020-10-22
45,Make It With You,Ben&Ben,80421,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-10-22
46,"10,000 Hours (with Justin Bieber)",Dan + Shay,79275,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-10-22
47,Sana,I Belong to the Zoo,78549,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-10-22
48,Pangga,Matthaios,77733,https://open.spotify.com/track/2YreeV0asmC6tgM4IH2g5F,2020-10-22
49,Malibu Nights,LANY,73276,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-10-22
50,Memories,Maroon 5,72827,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-10-22
51,Love Somebody,Lauv,71747,https://open.spotify.com/track/7LEMGMfmJDd1iLsGD9eV5l,2020-10-22
52,Blueberry Eyes (feat. SUGA of BTS),MAX,70086,https://open.spotify.com/track/6sI8Q7TTJeA9exw6hxEqq3,2020-10-22
53,Lonely (with benny blanco),Justin Bieber,67255,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q,2020-10-22
54,Nakikinig Ka Ba Sa Akin,Ben&Ben,66837,https://open.spotify.com/track/74jVIbukOhR0Am7YXKiJMM,2020-10-22
55,Leaves,Ben&Ben,65849,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-10-22
56,Your Song,Parokya Ni Edgar,64368,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-10-22
57,Binibini,Matthaios,63781,https://open.spotify.com/track/13pv5UWJttg8NNplCaaOYh,2020-10-22
58,Sulyap,Jr Crown,62759,https://open.spotify.com/track/3a22L5P9cix1HFNzjb3SpB,2020-10-22
59,Sofia,Clairo,62281,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM,2020-10-22
60,Fake,Lauv,61676,https://open.spotify.com/track/4Gt2kh3QbAGU6yquOWn4aW,2020-10-22
61,Say You Won't Let Go,James Arthur,61130,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-10-22
62,Kung 'Di Rin Lang Ikaw,December Avenue,60688,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-10-22
63,comethru,Jeremy Zucker,60497,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2020-10-22
64,Boy With Luv (feat. Halsey),BTS,60382,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2020-10-22
65,Rainbow,South Border,60070,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2020-10-22
66,Hindi Tayo Pwede,The Juans,60062,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-10-22
67,I Like Me Better,Lauv,58517,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-10-22
68,Better,ZAYN,57194,https://open.spotify.com/track/1dLXLETYiZohIZWnse4ypG,2020-10-22
69,Make You Mine,PUBLIC,56331,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-10-22
70,Pagtingin,Ben&Ben,54525,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-10-22
71,Best Part (feat. Daniel Caesar),H.E.R.,52495,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2020-10-22
72,you broke me first,Tate McRae,51751,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,2020-10-22
73,When I Look At You,Miley Cyrus,51345,https://open.spotify.com/track/6ZfXA2xakAvphXOSOJ3u1W,2020-10-22
74,Lose,NIKI,51018,https://open.spotify.com/track/5vPO5ouEv8iedKWxzmSv7b,2020-10-22
75,Sa Susunod na Habang Buhay,Ben&Ben,50286,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-10-22
76,Out of My League,Stephen Speaks,49860,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2020-10-22
77,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,49418,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX,2020-10-22
78,Paubaya,Moira Dela Torre,49249,https://open.spotify.com/track/6KfGuMyhHwuQtMSBvQ02pI,2020-10-22
79,Lifetime,Ben&Ben,48410,https://open.spotify.com/track/3X9c4tBzSdGhlO4Fx3WYgW,2020-10-22
80,Circles,Post Malone,48339,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-10-22
81,Savage Love (Laxed - Siren Beat),Jawsh 685,48003,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,2020-10-22
82,Passenger Seat,Stephen Speaks,47985,https://open.spotify.com/track/47nJrlVeOWNEI4hppa7ha9,2020-10-22
83,2002,Anne-Marie,47225,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-10-22
84,Psycho,Red Velvet,46663,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2020-10-22
85,If the World Was Ending - feat. Julia Michaels,JP Saxe,46417,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2020-10-22
86,Araw-Araw Love,Flow G,45551,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-10-22
87,Araw-Araw,Ben&Ben,45309,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-10-22
88,Sa Ngalan Ng Pag-Ibig,December Avenue,43314,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2020-10-22
89,Tadhana,Up Dharma Down,43074,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2020-10-22
90,Kill This Love,BLACKPINK,43059,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2020-10-22
91,Not Shy,ITZY,42369,https://open.spotify.com/track/4ecVWqbtW6phQGpZMAyqIU,2020-10-22
92,The Way You Look at Me,Christian Bautista,42162,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2020-10-22
93,Strawberries & Cigarettes,Troye Sivan,42052,https://open.spotify.com/track/3afkJSKX0EAMsJXTZnDXXJ,2020-10-22
94,Tell Me Where It Hurts,MYMP,41769,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2020-10-22
95,Nobody's Love,Maroon 5,41463,https://open.spotify.com/track/3kwgqoBqTwoAH4nT29TYrq,2020-10-22
96,The Day You Said Goodnight,Hale,41446,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2020-10-22
97,Just the Way You Are,Bruno Mars,41160,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2020-10-22
98,lowkey,NIKI,41035,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi,2020-10-22
99,Mundo,IV Of Spades,40697,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2020-10-22
100,Mean It,Lauv,39939,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN,2020-10-22
101,I.F.L.Y.,Bazzi,39842,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2020-10-22
102,Don't Start Now,Dua Lipa,39738,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-10-22
103,Someday,Nina,39324,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2020-10-22
104,Kung Wala Ka,Hale,39148,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2020-10-22
105,214,Rivermaya,38415,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB,2020-10-22
106,eight(Prod.&Feat. SUGA of BTS),IU,38391,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe,2020-10-22
107,Beautiful People (feat. Khalid),Ed Sheeran,38386,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2020-10-22
108,What Am I,Why Don't We,38329,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G,2020-10-22
109,Waterfalls,Julian Sean,38249,https://open.spotify.com/track/3NFxEhW0A38HCoadVBhwew,2020-10-22
110,I Need You More Today,Caleb Santos,38023,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK,2020-10-22
111,Rain On Me (with Ariana Grande),Lady Gaga,37685,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,2020-10-22
112,Not a Pop Song,Little Mix,37633,https://open.spotify.com/track/0g4xPTe9fP1gPiXPMQKj7Z,2020-10-22
113,death bed (coffee for your head),Powfu,37364,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-10-22
114,Falling,Harry Styles,37215,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,2020-10-22
115,Kahit Ayaw Mo Na,This Band,37199,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2020-10-22
116,Rewrite The Stars,Zac Efron,37148,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2020-10-22
117,Be Kind (with Halsey),Marshmello,36998,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,2020-10-22
118,OK Not To Be OK,Marshmello,36856,https://open.spotify.com/track/0zzVTGyRrWpQu8Fr28NRAv,2020-10-22
119,As If It's Your Last,BLACKPINK,36765,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2020-10-22
120,It's You,Ali Gatie,36760,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2020-10-22
121,La La Lost You - Acoustic Version,NIKI,36706,https://open.spotify.com/track/5WkCcSa78lM1Ym4LXzJUiN,2020-10-22
122,She Will Be Loved - Radio Mix,Maroon 5,36575,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2020-10-22
123,Umaasa,Skusta Clee,36548,https://open.spotify.com/track/1ojVx5LnVcBCGYPL7QC5eW,2020-10-22
124,Weak,Khel Pangilinan,36335,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2020-10-22
125,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,36254,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2020-10-22
126,Nobela,Join The Club,36247,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2020-10-22
127,Sour Candy (with BLACKPINK),Lady Gaga,36205,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u,2020-10-22
128,Nararahuyo,Matthaios,36158,https://open.spotify.com/track/3o2i5lJIHshmbL62vSzVMv,2020-10-22
129,Love Story,Taylor Swift,35875,https://open.spotify.com/track/7bad461siaxECNlaYsmIo6,2020-10-22
130,I'm Yours,Jason Mraz,35691,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2020-10-22
131,Stickwitu,The Pussycat Dolls,35662,https://open.spotify.com/track/2lgz3yy1AyoceOVOOBmiOS,2020-10-22
132,Too Good At Goodbyes,Sam Smith,35524,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2020-10-22
133,You Are The Reason,Calum Scott,35173,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2020-10-22
134,Lucky,Jason Mraz,34981,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2020-10-22
135,ON,BTS,34725,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF,2020-10-22
136,MORE & MORE,TWICE,34715,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg,2020-10-22
137,Adore You,Harry Styles,34519,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2020-10-22
138,Miracle Nights,ALLMO$T,34340,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2020-10-22
139,Beautiful In White,Shane Filan,34122,https://open.spotify.com/track/43wROOsAEK0F3Fu46Vjn7W,2020-10-22
140,Blinding Lights,The Weeknd,34025,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,2020-10-22
141,Stay Gold,BTS,33833,https://open.spotify.com/track/3Ys2PYl1wyPKQIwyqhP9cQ,2020-10-22
142,You And Me,Lifehouse,33615,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2020-10-22
143,Electric Love,BØRNS,33586,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ,2020-10-22
144,Love Someone,Lukas Graham,33566,https://open.spotify.com/track/0OCRwXbQRdOZ1OtB4Imsp1,2020-10-22
145,This I Promise You,*NSYNC,33470,https://open.spotify.com/track/46n2EGFnPC3tzWCN1Aqe26,2020-10-22
146,I Don't Care (with Justin Bieber),Ed Sheeran,33458,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2020-10-22
147,Binhi,Arthur Nery,33444,https://open.spotify.com/track/0sNZsYY8LSCCM4tC2y0zR1,2020-10-22
148,Our First Song,Joseph Vincent,33021,https://open.spotify.com/track/6J9tgHIE8qdy5ulg3c9SwG,2020-10-22
149,Señorita,Shawn Mendes,32987,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2020-10-22
150,Sa Susunod Na Lang,PDL,32872,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-10-22
151,DDU-DU DDU-DU,BLACKPINK,32710,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2020-10-22
152,ROCKSTAR (feat. Roddy Ricch),DaBaby,32687,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,2020-10-22
153,So Sick,Ne-Yo,32685,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2020-10-22
154,With a Smile (feat. Kelly Badon),South Border,32670,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2020-10-22
155,My Boo,Usher,32604,https://open.spotify.com/track/68vgtRHr7iZHpzGpon6Jlo,2020-10-22
156,Ikaw At Ako,Moira Dela Torre,32581,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2020-10-22
157,HOME;RUN,SEVENTEEN,32489,https://open.spotify.com/track/2iW0q5jJJT5HKlIs25AAgv,2020-10-22
158,Your Song (My One and Only You),Julie Anne San Jose,32404,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2020-10-22
159,Masyado Pang Maaga,Ben&Ben,32384,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-10-22
160,With A Smile,Eraserheads,32260,https://open.spotify.com/track/1NopgVCMVhCKIm64tF7auX,2020-10-22
161,Beautiful Soul,Jesse McCartney,32119,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2020-10-22
162,12:51,krissy & ericka,32024,https://open.spotify.com/track/1FHCU1rDAeaPsBW9byjJ0Q,2020-10-22
