Position,Track Name,Artist,Streams,URL,Date
1,Shape of You,Ed Sheeran,207643,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-04-28
2,Something Just Like This,The Chainsmokers,189528,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-04-28
3,That's What I Like,Bruno Mars,182202,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-04-28
4,Say You Won't Let Go,James Arthur,143841,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-04-28
5,Versace on the Floor,Bruno Mars,142575,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-04-28
6,Stay (with Alessia Cara),Zedd,137160,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-04-28
7,Symphony (feat. Zara Larsson),Clean Bandit,133351,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-04-28
8,Good Life (with G-Eazy & Kehlani),G-Eazy,115423,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-04-28
9,It Ain't Me (with Selena Gomez),Kygo,111251,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2017-04-28
10,Touch,Little Mix,109833,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-04-28
11,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,103431,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-04-28
12,Paris,The Chainsmokers,101553,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-04-28
13,Scared to Be Lonely,Martin Garrix,99686,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-04-28
14,The One,The Chainsmokers,95892,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5,2017-04-28
15,There's Nothing Holdin' Me Back,Shawn Mendes,95020,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-04-28
16,Starving,Hailee Steinfeld,92253,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-04-28
17,Call On Me - Ryan Riback Extended Remix,Starley,87214,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-04-28
18,"How Far I'll Go - From ""Moana""",Alessia Cara,85570,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-04-28
19,Attention,Charlie Puth,82188,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-04-28
20,Cold,Maroon 5,81798,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k,2017-04-28
21,Issues,Julia Michaels,81356,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt,2017-04-28
22,Now Or Never,Halsey,80555,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e,2017-04-28
23,Despacito - Remix,Luis Fonsi,79645,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-04-28
24,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,79152,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-04-28
25,It's Gotta Be You,Isaiah Firebrace,78202,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-04-28
26,Perfect Strangers,Jonas Blue,78149,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,2017-04-28
27,美女と野獣,Ariana Grande,77682,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg,2017-04-28
28,Closer,The Chainsmokers,77270,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-04-28
