Position,Track Name,Artist,Streams,URL,Date
69,Sa Susunod na Habang Buhay,Ben&Ben,53910,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-11-09
70,Boy With Luv (feat. Halsey),BTS,53843,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2020-11-09
71,Lifetime,Ben&Ben,53441,https://open.spotify.com/track/3X9c4tBzSdGhlO4Fx3WYgW,2020-11-09
72,Better,ZAYN,53133,https://open.spotify.com/track/1dLXLETYiZohIZWnse4ypG,2020-11-09
73,You Never Know,BLACKPINK,52942,https://open.spotify.com/track/39kzWAiVPpycdMpr745oPj,2020-11-09
74,Crazy Over You,BLACKPINK,52761,https://open.spotify.com/track/7qq0EOPW4RRlqdvMBmdd73,2020-11-09
75,Love To Hate Me,BLACKPINK,52730,https://open.spotify.com/track/7iKDsPfLT0d5mu2htfMKBZ,2020-11-09
76,I Like Me Better,Lauv,52565,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-11-09
77,Best Part (feat. Daniel Caesar),H.E.R.,50238,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2020-11-09
78,Sweet Melody,Little Mix,49643,https://open.spotify.com/track/76Tuo484SLohJakHLnGI3B,2020-11-09
79,Mood (feat. iann dior),24kGoldn,47713,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,2020-11-09
80,Out of My League,Stephen Speaks,46147,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2020-11-09
81,pov,Ariana Grande,45414,https://open.spotify.com/track/3UoULw70kMsiVXxW0L3A33,2020-11-09
82,Passenger Seat,Stephen Speaks,45176,https://open.spotify.com/track/47nJrlVeOWNEI4hppa7ha9,2020-11-09
83,2002,Anne-Marie,45147,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-11-09
84,MORE,K/DA,44847,https://open.spotify.com/track/6juLaduD4STCUDWT0AYun4,2020-11-09
85,you broke me first,Tate McRae,44475,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,2020-11-09
86,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,44468,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX,2020-11-09
87,If the World Was Ending - feat. Julia Michaels,JP Saxe,44340,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2020-11-09
88,Araw-Araw Love,Flow G,44200,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-11-09
89,Psycho,Red Velvet,43547,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2020-11-09
90,Levitating (feat. DaBaby),Dua Lipa,43330,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF,2020-11-09
91,motive (with Doja Cat),Ariana Grande,43308,https://open.spotify.com/track/5GkQIP5mWPi4KZLLXeuFTT,2020-11-09
92,Nararahuyo,Matthaios,42917,https://open.spotify.com/track/3o2i5lJIHshmbL62vSzVMv,2020-11-09
93,When I Look At You,Miley Cyrus,42720,https://open.spotify.com/track/6ZfXA2xakAvphXOSOJ3u1W,2020-11-09
94,Circles,Post Malone,42084,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-11-09
95,Golden,Harry Styles,41839,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl,2020-11-09
96,Miracle Nights,ALLMO$T,41832,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2020-11-09
97,Sa Ngalan Ng Pag-Ibig,December Avenue,41015,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2020-11-09
98,Sa Susunod Na Lang,PDL,40500,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-11-09
99,214,Rivermaya,39368,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB,2020-11-09
100,Savage Love (Laxed - Siren Beat),Jawsh 685,39272,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,2020-11-09
101,Paalam,Moira Dela Torre,39088,https://open.spotify.com/track/6D9DwqiHiMKmy2V7HvN6zs,2020-11-09
102,Strawberries & Cigarettes,Troye Sivan,38678,https://open.spotify.com/track/3afkJSKX0EAMsJXTZnDXXJ,2020-11-09
103,lowkey,NIKI,38589,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi,2020-11-09
104,The Day You Said Goodnight,Hale,38182,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2020-11-09
105,Wag Na Lang,MC Einstein,37849,https://open.spotify.com/track/4Qs3DkTFVG1QiOwd0BUa9o,2020-11-09
106,Tadhana,Up Dharma Down,37756,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2020-11-09
107,I Need You More Today,Caleb Santos,37736,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK,2020-11-09
108,Ride Home,Ben&Ben,37587,https://open.spotify.com/track/1fXHTDYsJiFOjVWITaFp1j,2020-11-09
109,Ikaw At Ako,Moira Dela Torre,37329,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2020-11-09
110,Future,Red Velvet,37321,https://open.spotify.com/track/2gvlPqqngL3BppFCwLXnVc,2020-11-09
111,Falling,Harry Styles,37293,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,2020-11-09
112,Just the Way You Are,Bruno Mars,37128,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2020-11-09
113,Mundo,IV Of Spades,36808,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2020-11-09
114,MORE & MORE,TWICE,36738,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg,2020-11-09
115,Beautiful In White,Shane Filan,36178,https://open.spotify.com/track/43wROOsAEK0F3Fu46Vjn7W,2020-11-09
116,Rain On Me (with Ariana Grande),Lady Gaga,36162,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,2020-11-09
117,Masyado Pang Maaga,Ben&Ben,36106,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-11-09
118,The Way You Look at Me,Christian Bautista,36100,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2020-11-09
119,Mean It,Lauv,36045,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN,2020-11-09
120,I.F.L.Y.,Bazzi,35803,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2020-11-09
121,Our First Song,Joseph Vincent,35733,https://open.spotify.com/track/6J9tgHIE8qdy5ulg3c9SwG,2020-11-09
122,Tell Me Where It Hurts,MYMP,35724,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2020-11-09
123,Can't Get Out,Jem Macatuno,35531,https://open.spotify.com/track/5PjjypAmfFPp5Axknx5mJ9,2020-11-09
124,Kung Wala Ka,Hale,35516,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2020-11-09
125,What Am I,Why Don't We,35408,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G,2020-11-09
126,Umaasa,Skusta Clee,35171,https://open.spotify.com/track/1ojVx5LnVcBCGYPL7QC5eW,2020-11-09
127,eight(Prod.&Feat. SUGA of BTS),IU,34586,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe,2020-11-09
128,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,34398,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2020-11-09
129,Don't Start Now,Dua Lipa,34039,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-11-09
130,Not Shy,ITZY,34027,https://open.spotify.com/track/4ecVWqbtW6phQGpZMAyqIU,2020-11-09
131,Feel Special,TWICE,33977,https://open.spotify.com/track/2HtcPHFdo7eu4Ilbvb0BVI,2020-11-09
132,Kill This Love,BLACKPINK,33928,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2020-11-09
133,Rewrite The Stars,Zac Efron,33794,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2020-11-09
134,Someday,Nina,33720,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2020-11-09
135,You Are The Reason,Calum Scott,33477,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2020-11-09
136,It's You,Ali Gatie,33382,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2020-11-09
137,Kahit Ayaw Mo Na,This Band,33134,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2020-11-09
138,Stickwitu,The Pussycat Dolls,33087,https://open.spotify.com/track/2lgz3yy1AyoceOVOOBmiOS,2020-11-09
139,Beautiful People (feat. Khalid),Ed Sheeran,32897,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2020-11-09
140,Tagpuan,Moira Dela Torre,32787,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2020-11-09
141,La La Lost You - Acoustic Version,NIKI,32645,https://open.spotify.com/track/5WkCcSa78lM1Ym4LXzJUiN,2020-11-09
142,I'm Yours,Jason Mraz,32544,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2020-11-09
143,Weak,Khel Pangilinan,32507,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2020-11-09
144,She Will Be Loved - Radio Mix,Maroon 5,32265,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2020-11-09
145,"Patawad, Paalam",Moira Dela Torre,32205,https://open.spotify.com/track/5QJYLlZvfZHX1wUTrgROru,2020-11-09
146,FANCY,TWICE,32186,https://open.spotify.com/track/0W5hTAWn8Tq0Qfhg1XP3YW,2020-11-09
147,Nobela,Join The Club,32115,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2020-11-09
148,With A Smile,Eraserheads,32108,https://open.spotify.com/track/1NopgVCMVhCKIm64tF7auX,2020-11-09
149,OK Not To Be OK,Marshmello,31903,https://open.spotify.com/track/0zzVTGyRrWpQu8Fr28NRAv,2020-11-09
150,Vibe With Me,Matthaios,31852,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-11-09
151,As If It's Your Last,BLACKPINK,31811,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2020-11-09
152,Too Good At Goodbyes,Sam Smith,31729,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2020-11-09
153,Be Kind (with Halsey),Marshmello,31405,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,2020-11-09
154,Before It Sinks In,Moira Dela Torre,31268,https://open.spotify.com/track/20JlaQj9irFjFb8X0SKKS7,2020-11-09
155,death bed (coffee for your head),Powfu,31041,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-11-09
156,Love Someone,Lukas Graham,31009,https://open.spotify.com/track/0OCRwXbQRdOZ1OtB4Imsp1,2020-11-09
157,My Boo,Usher,30968,https://open.spotify.com/track/68vgtRHr7iZHpzGpon6Jlo,2020-11-09
158,What is Love,TWICE,30890,https://open.spotify.com/track/1IX47gefluXmKX4PrTBCRM,2020-11-09
159,Love Story,Taylor Swift,30454,https://open.spotify.com/track/7bad461siaxECNlaYsmIo6,2020-11-09
160,Ang Huling El Bimbo,Eraserheads,30342,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2020-11-09
161,Lucky,Jason Mraz,30333,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2020-11-09
162,Adore You,Harry Styles,30274,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2020-11-09
163,I Don't Care (with Justin Bieber),Ed Sheeran,30272,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2020-11-09
164,Your Song (My One and Only You),Julie Anne San Jose,30207,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2020-11-09
165,Blinding Lights,The Weeknd,29995,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,2020-11-09
166,THE BADDEST,K/DA,29992,https://open.spotify.com/track/2V4Fx72svQRxrFvNT1eq5f,2020-11-09
167,You And Me,Lifehouse,29952,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2020-11-09
168,"thank u, next",Ariana Grande,29942,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2020-11-09
169,A Thousand Years,Christina Perri,29935,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2020-11-09
170,Lose,NIKI,29849,https://open.spotify.com/track/5vPO5ouEv8iedKWxzmSv7b,2020-11-09
171,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,29330,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2020-11-09
172,Señorita,Shawn Mendes,29128,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2020-11-09
173,Photograph,Ed Sheeran,29036,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2020-11-09
174,ON,BTS,29025,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF,2020-11-09
175,Stay Gold,BTS,28942,https://open.spotify.com/track/3Ys2PYl1wyPKQIwyqhP9cQ,2020-11-09
176,So Sick,Ne-Yo,28924,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2020-11-09
177,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,28899,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2020-11-09
178,This I Promise You,*NSYNC,28800,https://open.spotify.com/track/46n2EGFnPC3tzWCN1Aqe26,2020-11-09
179,off the table (with The Weeknd),Ariana Grande,28516,https://open.spotify.com/track/7E1jVNoWuemqUryI4FxsVD,2020-11-09
180,17,Pink Sweat$,28508,https://open.spotify.com/track/034KyQEk7IhbLtniVhBErj,2020-11-09
181,12:51,krissy & ericka,28473,https://open.spotify.com/track/1FHCU1rDAeaPsBW9byjJ0Q,2020-11-09
182,Zebbiana,Skusta Clee,28389,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2020-11-09
183,Make You Mine,PUBLIC,28270,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-11-09
184,Without You,AJ Rafael,28254,https://open.spotify.com/track/17Ux4yT9fdJ8VFSPNgxZPC,2020-11-09
185,"always, i'll care",Jeremy Zucker,28213,https://open.spotify.com/track/0rbKrBvZUYY9GN9l057BuY,2020-11-09
186,Ikaw Lamang,Silent Sanctuary,28105,https://open.spotify.com/track/2v5VIWMjZxeiG52KckiXxS,2020-11-09
187,For The Night (feat. Lil Baby & DaBaby),Pop Smoke,27951,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S,2020-11-09
188,Blue Hour,TOMORROW X TOGETHER,27846,https://open.spotify.com/track/0JQHGu03YJikcND4SENdiW,2020-11-09
189,just like magic,Ariana Grande,27823,https://open.spotify.com/track/7Dx9Z6Aon1qPS2N0rHSWTe,2020-11-09
190,Without Me,Halsey,27804,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ,2020-11-09
191,With a Smile (feat. Kelly Badon),South Border,27701,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2020-11-09
192,Euphoria,BTS,27690,https://open.spotify.com/track/3p6hnejEQYXkiTO1lAzVc0,2020-11-09
193,Let Me Be The One,Jimmy Bondoc,27651,https://open.spotify.com/track/4enEJGj42a9Nk9Gh7DNhWL,2020-11-09
194,Ikaw Lang,Kiyo,27635,https://open.spotify.com/track/2kRjoaqiyeS0Faus5wKztH,2020-11-09
195,Shallow,Lady Gaga,27548,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2020-11-09
196,Take You Dancing,Jason Derulo,27538,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3,2020-11-09
197,Electric Love,BØRNS,27536,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ,2020-11-09
198,cardigan,Taylor Swift,27522,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd,2020-11-09
199,Beautiful Soul,Jesse McCartney,27509,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2020-11-09
200,Binhi,Arthur Nery,27485,https://open.spotify.com/track/0sNZsYY8LSCCM4tC2y0zR1,2020-11-09
