Position,Track Name,Artist,Streams,URL,Date
32,It's Gotta Be You,Isaiah Firebrace,80262,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-04-04
33,Bad Things (with Camila Cabello),Machine Gun Kelly,80012,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj,2017-04-04
34,All Night,The Vamps,79952,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW,2017-04-04
35,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,79781,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-04-04
36,Slide (feat. Frank Ocean & Migos),Calvin Harris,76710,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl,2017-04-04
37,Why Can't It Be,Kaye Cal,73611,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-04-04
38,Galway Girl,Ed Sheeran,73222,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-04-04
39,Passionfruit,Drake,71233,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd,2017-04-04
40,Tadhana,Up Dharma Down,71107,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-04-04
41,By Your Side,Jonas Blue,70377,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-04-04
42,Lot to Learn,Luke Christopher,68402,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW,2017-04-04
43,Just Hold On,Steve Aoki,66395,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,2017-04-04
44,The Other,Lauv,64840,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-04-04
45,Cold Water (feat. Justin Bieber & MØ),Major Lazer,64132,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-04-04
46,Happier,Ed Sheeran,63817,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-04-04
47,Fix You,Coldplay,63434,https://open.spotify.com/track/7LVHVU3tWfcxj5aiPFEW4Q,2017-04-04
48,Jumpshot,Dawin,62813,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-04-04
49,Let Me Love You,DJ Snake,62380,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-04-04
50,Hiling,Mark Carpio,60137,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-04-04
51,Dive,Ed Sheeran,58788,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-04-04
52,Don't Leave,Snakehips,58750,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92,2017-04-04
53,Pasensya Ka Na,Silent Sanctuary,56887,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-04-04
54,Castle on the Hill,Ed Sheeran,56461,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-04-04
55,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,56234,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-04-04
56,You,Jona,54011,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2017-04-04
57,In the Name of Love,Martin Garrix,51796,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-04-04
58,Yellow,Coldplay,50371,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg,2017-04-04
59,Hymn for the Weekend,Coldplay,50027,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy,2017-04-04
60,Everglow,Coldplay,49652,https://open.spotify.com/track/5qfZRNjt2TkHEL12r3sDEU,2017-04-04
61,Solo Dance,Martin Jensen,48296,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN,2017-04-04
62,Photograph,Ed Sheeran,46975,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-04-04
63,Location,Khalid,46667,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-04-04
64,Dahil Sa'Yo,Inigo Pascual,46571,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-04-04
65,Still Got Time (feat. PARTYNEXTDOOR),ZAYN,45732,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl,2017-04-04
66,"Sit Still, Look Pretty",Daya,45002,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-04-04
67,A Love To Last A Lifetime,Juris,44144,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-04-04
68,I Feel It Coming,The Weeknd,42503,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2017-04-04
69,HUMBLE.,Kendrick Lamar,42377,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-04-04
70,iSpy (feat. Lil Yachty),KYLE,41762,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL,2017-04-04
71,Your Love - Dolce Amore Teleserye Theme,Juris,41417,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-04-04
72,A Head Full of Dreams,Coldplay,40621,https://open.spotify.com/track/6f49kbOuQSOsStBpyGvQfA,2017-04-04
73,Paradise,Coldplay,40308,https://open.spotify.com/track/7wBrglFVTNCcW6IhdgBkm1,2017-04-04
74,History,Olivia Holt,40302,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF,2017-04-04
75,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,39428,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-04-04
76,Selfish (feat. Rihanna),Future,38283,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA,2017-04-04
77,A Sky Full of Stars,Coldplay,38241,https://open.spotify.com/track/0FDzzruyVECATHXKHFs9eJ,2017-04-04
78,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,37619,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-04-04
79,Treat You Better,Shawn Mendes,37406,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-04-04
80,Let Me Be the One,Julie Anne San Jose,37362,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-04-04
81,Up&Up,Coldplay,37357,https://open.spotify.com/track/31L9yLXSj6LpCFupyMV6CR,2017-04-04
82,Sa'yo,Silent Sanctuary,37318,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-04-04
83,Migraine,Moonstar88,37245,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-04-04
84,Green Light,Lorde,36833,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5,2017-04-04
85,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,36730,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-04-04
86,Adventure of a Lifetime,Coldplay,36008,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M,2017-04-04
87,September Song,JP Cooper,35047,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI,2017-04-04
88,"Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)",Calvin Harris,34901,https://open.spotify.com/track/60APt5N2NRaKWf5xzJdzyC,2017-04-04
89,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,34622,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ,2017-04-04
90,How Would You Feel (Paean),Ed Sheeran,34440,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-04-04
91,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,33868,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-04-04
92,Mask Off,Future,33676,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8,2017-04-04
93,Believer,Imagine Dragons,33543,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2017-04-04
94,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,33322,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-04-04
95,Chained To The Rhythm,Katy Perry,32879,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi,2017-04-04
96,Good Life (with G-Eazy & Kehlani),G-Eazy,32739,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-04-04
97,Magic,Coldplay,32663,https://open.spotify.com/track/23khhseCLQqVMCIT1WMAns,2017-04-04
98,Tell Me Where It Hurts,MYMP,32359,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-04-04
99,Everyday,Ariana Grande,32330,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR,2017-04-04
100,Secret Love Song (feat. Jason Derulo),Little Mix,32323,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-04-04
101,Fake Love,Drake,31746,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd,2017-04-04
102,Viva La Vida,Coldplay,31700,https://open.spotify.com/track/1mea3bSkSGXuIRvnydlB5b,2017-04-04
103,At My Best (feat. Hailee Steinfeld),Machine Gun Kelly,31511,https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9,2017-04-04
104,I'm Not The Only One,Sam Smith,31357,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-04-04
105,Supermarket Flowers,Ed Sheeran,31279,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG,2017-04-04
106,Starboy,The Weeknd,31135,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2017-04-04
107,We Can't Be,Krissy,31056,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-04-04
108,Collide - Acoustic Version,Howie Day,30739,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-04-04
109,Every Teardrop Is a Waterfall,Coldplay,30638,https://open.spotify.com/track/6lpWMtQoGqQyEZuyIwhbkO,2017-04-04
110,YOUTH,Troye Sivan,30327,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-04-04
111,What Do I Know?,Ed Sheeran,29957,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92,2017-04-04
112,Birds,Coldplay,29707,https://open.spotify.com/track/3HWDWyIqWuLsTHECx9DvXF,2017-04-04
113,ILYSB,LANY,29651,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-04-04
114,Clocks,Coldplay,29620,https://open.spotify.com/track/0BCPKOYdS2jbQ8iyB56Zns,2017-04-04
115,So Sick,Ne-Yo,29503,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-04-04
116,Side To Side,Ariana Grande,29415,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-04-04
117,Walang Iba,Daniel Padilla,29284,https://open.spotify.com/track/3PCE25CY0e1VMclfDGTXvE,2017-04-04
118,Before I Let You Go,Freestyle,29222,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-04-04
119,Someday,Nina,29172,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-04-04
120,Rainbow,South Border,29040,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-04-04
121,Scars To Your Beautiful,Alessia Cara,28936,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK,2017-04-04
122,Iris,The Goo Goo Dolls,28825,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-04-04
123,Prinsesa,6cyclemind,28561,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-04-04
124,Paano Ba Ang Magmahal,Piolo Pascual,28442,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-04-04
125,Beautiful Soul,Jesse McCartney,28403,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-04-04
126,ILYSB - STRIPPED,LANY,28367,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-04-04
127,Middle,DJ Snake,28205,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-04-04
128,No Promises (feat. Demi Lovato),Cheat Codes,28180,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-04-04
129,The Man Who Can't Be Moved,The Script,27636,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-04-04
130,Take A Bow,Rihanna,27578,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-04-04
131,Breakeven,The Script,27549,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-04-04
132,Shout Out to My Ex,Little Mix,27124,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-04-04
133,Terrified,Katharine McPhee,27009,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-04-04
134,Para Sa Akin,Sitti,26985,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-04-04
135,She Will Be Loved - Radio Mix,Maroon 5,26854,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-04-04
136,Sunset Lover,Petit Biscuit,26662,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1,2017-04-04
137,A Thousand Years,Christina Perri,26482,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-04-04
138,Your Body Is a Wonderland,John Mayer,26440,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-04-04
139,TG4M,Zara Larsson,26420,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz,2017-04-04
140,Love Yourself,Justin Bieber,25420,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-04-04
141,Let Her Go,Passenger,25324,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-04-04
142,Don't Let Me Down (feat. Daya),The Chainsmokers,25207,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-04-04
143,All Time Low,Jon Bellion,25139,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m,2017-04-04
144,More Than Words,Extreme,25131,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-04-04
145,Congratulations,Post Malone,24952,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-04-04
146,Caroline,Aminé,24790,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g,2017-04-04
147,A Thousand Miles,Vanessa Carlton,24676,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-04-04
148,Hymn for the Weekend - Seeb Remix,Coldplay,24515,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU,2017-04-04
149,You And Me,Lifehouse,24278,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-04-04
150,So Slow,Freestyle,24226,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-04-04
151,Stickwitu,The Pussycat Dolls,24125,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-04-04
152,Meron Nang Iba,Silent Sanctuary,24120,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-04-04
153,New Man,Ed Sheeran,24099,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG,2017-04-04
154,Everglow - Live from Spotify London,Coldplay,24085,https://open.spotify.com/track/6U8VHaQxzECez4TSt0nmiP,2017-04-04
155,Viva La Vida - Live from Spotify London,Coldplay,24080,https://open.spotify.com/track/6qt0IWS8y6yGR6gNTEmQzj,2017-04-04
156,Wherever You Will Go,The Calling,23860,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-04-04
157,When You Say Nothing At All,Boyzone,23795,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-04-04
158,True,Ryan Cabrera,23770,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-04-04
159,With a Smile (feat. Kelly Badon),South Border,23456,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-04-04
160,Hanap-Hanap,James Reid,23445,https://open.spotify.com/track/4ZgZPrrSLi4sIiFkiahuxq,2017-04-04
161,"A Sky Full of Stars - Live at the Royal Albert Hall, London",Coldplay,23397,https://open.spotify.com/track/2WXTF0qgKbczC2O8VymeLO,2017-04-04
162,You Don't Know Me - Radio Edit,Jax Jones,23361,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY,2017-04-04
163,Be the One,Dua Lipa,23098,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol,2017-04-04
164,Bubbly,Colbie Caillat,23086,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-04-04
165,"i hate u, i love u (feat. olivia o'brien)",gnash,23032,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,2017-04-04
166,I Got You,Bebe Rexha,22928,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i,2017-04-04
167,Charlie Brown,Coldplay,22881,https://open.spotify.com/track/0x5CxIxVZUxwOQbwiVLS6J,2017-04-04
168,Realize,Colbie Caillat,22852,https://open.spotify.com/track/5OGkKx8jP0A5KSULEc6XYZ,2017-04-04
169,Roses (feat. ROZES),The Chainsmokers,22746,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y,2017-04-04
170,Barcelona,Ed Sheeran,22705,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU,2017-04-04
171,Yellow - Live from Spotify London,Coldplay,22624,https://open.spotify.com/track/33koOQs551ijjVmLbmrcDc,2017-04-04
172,Almost Is Never Enough,Ariana Grande,22535,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-04-04
173,Lucky,Jason Mraz,22525,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-04-04
174,Sooner Or Later,Aaron Carter,22472,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe,2017-04-04
175,Hearts Don't Break Around Here,Ed Sheeran,22311,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk,2017-04-04
176,I'm Yours,Jason Mraz,22306,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-04-04
177,Marvin Gaye (feat. Wale) - Remix,Charlie Puth,22295,https://open.spotify.com/track/4LfkoDOt4mhrbo8Ndk37sQ,2017-04-04
178,7 Years,Lukas Graham,21878,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L,2017-04-04
179,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,21815,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-04-04
180,Out of My League,Stephen Speaks,21508,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-04-04
181,The Day You Said Goodnight - Acoustic Version,Hale,21394,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-04-04
182,Lights Down Low,MAX,21372,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori,2017-04-04
183,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,21178,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,2017-04-04
184,In My Place,Coldplay,21135,https://open.spotify.com/track/2nvC4i2aMo4CzRjRflysah,2017-04-04
185,Sidekick,Dawin,20777,https://open.spotify.com/track/7rQ7daaKRFhCz0TgFgAzU2,2017-04-04
186,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,20756,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-04-04
187,I Was Made For Loving You,Tori Kelly,20684,https://open.spotify.com/track/3vOmmLuvEUgGaVuRsCs2QF,2017-04-04
188,Akin Ka Na Lang,The Company,20446,https://open.spotify.com/track/79yCQrawsilxU56g0UifKQ,2017-04-04
189,Blem,Drake,20422,https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt,2017-04-04
190,Starting over Again,Toni Gonzaga,20325,https://open.spotify.com/track/7DpfL3u92JKKTys5w7jfY7,2017-04-04
191,Bad and Boujee (feat. Lil Uzi Vert),Migos,20290,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR,2017-04-04
192,Sunday Morning,Maroon 5,20288,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-04-04
193,One Dance,Drake,20126,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2017-04-04
194,Send My Love (To Your New Lover),Adele,20053,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,2017-04-04
195,Till I Met You,Angeline Quinto,19957,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-04-04
196,Midnight,Coldplay,19750,https://open.spotify.com/track/4GKk1uNzpxIptBuaY97Dkj,2017-04-04
197,Ikaw,Yeng Constantino,19626,https://open.spotify.com/track/22l6ZMCgWB1wfd1GOBe3wm,2017-04-04
198,Pusong Ligaw,Jericho Rosales,19604,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-04-04
199,Save Myself,Ed Sheeran,19435,https://open.spotify.com/track/6TIU9Ehmi6dMzZK73Ym4yj,2017-04-04
200,Set You Free,MYMP,19425,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-04-04
