Position,Track Name,Artist,Streams,URL,Date
1,Too Good At Goodbyes - Edit,Sam Smith,271789,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y,2017-09-29
2,Perfect,Ed Sheeran,198148,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-09-29
3,Young Dumb & Broke,Khalid,191193,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-09-29
4,What Lovers Do (feat. SZA),Maroon 5,167871,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt,2017-09-29
5,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,160617,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-09-29
6,New Rules,Dua Lipa,155465,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2017-09-29
7,Look What You Made Me Do,Taylor Swift,145451,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR,2017-09-29
8,Super Far,LANY,138010,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2017-09-29
9,I Like Me Better,Lauv,135161,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-09-29
10,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,134413,https://open.spotify.com/track/4aUf4lzQ1di5JajZ4a9FuI,2017-09-29
11,Sorry Not Sorry,Demi Lovato,125988,https://open.spotify.com/track/43RG7aUiRDmfc8q2vQfiFc,2017-09-29
12,Havana,Camila Cabello,123689,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2017-09-29
13,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,122730,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2017-09-29
14,Mama,Jonas Blue,115944,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-09-29
15,Strip That Down,Liam Payne,115219,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-09-29
16,Dusk Till Dawn - Radio Edit,ZAYN,111671,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2017-09-29
17,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,105847,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2017-09-29
18,Despacito - Remix,Luis Fonsi,98349,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-09-29
19,Dahil Sa'Yo,Inigo Pascual,98212,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-09-29
20,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,91952,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2017-09-29
21,Thunder,Imagine Dragons,91606,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-09-29
22,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,90775,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-09-29
23,Silence,Marshmello,90557,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2017-09-29
24,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,88148,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-09-29
25,Too Much To Ask,Niall Horan,85020,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm,2017-09-29
26,There for You,Martin Garrix,83862,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-09-29
27,Attention,Charlie Puth,81508,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-09-29
28,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,81178,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-09-29
29,Lonely Together (feat. Rita Ora),Avicii,78324,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2017-09-29
30,Something Just Like This,The Chainsmokers,77928,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-09-29
31,Slow Hands,Niall Horan,74463,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,2017-09-29
32,Say You Won't Let Go,James Arthur,73972,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-09-29
33,A Different Way (with Lauv),DJ Snake,73150,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP,2017-09-29
34,rockstar,Post Malone,72243,https://open.spotify.com/track/1OmcAT5Y8eg5bUPv9qJT4R,2017-09-29
35,No Promises (feat. Demi Lovato),Cheat Codes,71012,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-09-29
36,2U (feat. Justin Bieber),David Guetta,70526,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,2017-09-29
37,Why Can't It Be,Kaye Cal,70191,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-09-29
38,Hiling,Mark Carpio,70144,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-09-29
39,Shape of You,Ed Sheeran,69885,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-09-29
40,Friends (with BloodPop®),Justin Bieber,69757,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,2017-09-29
