Position,Track Name,Artist,Streams,URL,Date
1,Lovesick Girls,BLACKPINK,442614,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C,2020-10-07
2,Ice Cream (with Selena Gomez),BLACKPINK,347566,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz,2020-10-07
3,Dynamite,BTS,315446,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY,2020-10-07
4,Bet You Wanna (feat. Cardi B),BLACKPINK,294399,https://open.spotify.com/track/7iAgNZdotu40NwtoIWJHFe,2020-10-07
5,Pretty Savage,BLACKPINK,241689,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr,2020-10-07
6,How You Like That,BLACKPINK,227548,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o,2020-10-07
7,Crazy Over You,BLACKPINK,205317,https://open.spotify.com/track/7qq0EOPW4RRlqdvMBmdd73,2020-10-07
8,You Never Know,BLACKPINK,202032,https://open.spotify.com/track/39kzWAiVPpycdMpr745oPj,2020-10-07
9,Love To Hate Me,BLACKPINK,193254,https://open.spotify.com/track/7iKDsPfLT0d5mu2htfMKBZ,2020-10-07
10,Holy (feat. Chance The Rapper),Justin Bieber,187617,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy,2020-10-07
11,Beautiful Scars,Maximillian,186689,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl,2020-10-07
12,At My Worst,Pink Sweat$,174728,https://open.spotify.com/track/0ri0Han4IRJhzvERHOZTMr,2020-10-07
13,You Got It,Vedo,152286,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8,2020-10-07
14,WAP (feat. Megan Thee Stallion),Cardi B,146077,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,2020-10-07
15,Kabilang Buhay,Bandang Lapis,137430,https://open.spotify.com/track/0knRQzgvbUed6K74mX81hG,2020-10-07
16,KLWKN,Music Hero,135118,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2020-10-07
17,Teka Lang,Emman,132027,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-10-07
18,Stuck with U (with Justin Bieber),Ariana Grande,128020,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-10-07
19,if this is the last time,LANY,127250,https://open.spotify.com/track/3bsRMvQja4huvPWo1S5ONc,2020-10-07
20,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685,121142,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL,2020-10-07
21,you!,LANY,116191,https://open.spotify.com/track/1vg0ZHaTvBwlNxLxyYrEvP,2020-10-07
22,Ulap,Rob Deniel,115370,https://open.spotify.com/track/1OrPpim6Gl4rmRrHlyUjCn,2020-10-07
23,Mariposa,Peach Tree Rascals,111667,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,2020-10-07
24,Mad at Disney,salem ilese,108398,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE,2020-10-07
25,Malayo Ka Man,Jr Crown,108279,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-10-07
26,Before You Go,Lewis Capaldi,105768,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-10-07
27,Heather,Conan Gray,104397,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,2020-10-07
