Position,Track Name,Artist,Streams,URL,Date
1,34+35,Ariana Grande,254358,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF,2020-12-10
2,Dynamite,BTS,235615,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc,2020-12-10
3,At My Worst,Pink Sweat$,228620,https://open.spotify.com/track/2tI4WyzqOOwC23S5m0kqcB,2020-12-10
4,Life Goes On,BTS,198187,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD,2020-12-10
5,positions,Ariana Grande,181218,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0,2020-12-10
6,Beautiful Scars,Maximillian,169292,https://open.spotify.com/track/1Hu42ZLWG9dHaVOPiWyEmE,2020-12-10
7,Paubaya,Moira Dela Torre,163931,https://open.spotify.com/track/1NUw61RX4Wtmxw7CLiP4kP,2020-12-10
8,Holy (feat. Chance The Rapper),Justin Bieber,143086,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy,2020-12-10
9,Ice Cream (with Selena Gomez),BLACKPINK,137506,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz,2020-12-10
10,I CAN'T STOP ME,TWICE,128271,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH,2020-12-10
11,Lovesick Girls,BLACKPINK,126722,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C,2020-12-10
12,Kabilang Buhay,Bandang Lapis,125723,https://open.spotify.com/track/0knRQzgvbUed6K74mX81hG,2020-12-10
13,You Got It,Vedo,117168,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8,2020-12-10
14,What You Know Bout Love,Pop Smoke,116155,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y,2020-12-10
15,Stuck with U (with Justin Bieber),Ariana Grande,115796,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-12-10
16,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,109093,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1,2020-12-10
17,KLWKN,Music Hero,108333,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2020-12-10
18,Teka Lang,Emman,107018,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-12-10
19,Heather,Conan Gray,104069,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,2020-12-10
20,Imahe,Magnus Haven,103464,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-12-10
21,Mariposa,Peach Tree Rascals,102659,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,2020-12-10
22,if this is the last time,LANY,101299,https://open.spotify.com/track/3bsRMvQja4huvPWo1S5ONc,2020-12-10
23,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",24kGoldn,98818,https://open.spotify.com/track/6FuGJB290AQMAHTfjOYVaK,2020-12-10
24,Titig,MC Einstein,95035,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2020-12-10
25,Pretty Savage,BLACKPINK,93859,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr,2020-12-10
26,Put Your Records On,Ritt Momney,93482,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9,2020-12-10
27,Kathang Isip,Ben&Ben,89838,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-12-10
28,Mad at Disney,salem ilese,89604,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE,2020-12-10
