Position,Track Name,Artist,Streams,URL,Date
1,Versace on the Floor,Bruno Mars,267936,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-01-13
2,Say You Won't Let Go,James Arthur,243900,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-01-13
3,Shape of You,Ed Sheeran,225983,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-01-13
4,Closer,The Chainsmokers,162600,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-01-13
5,Don't Wanna Know,Maroon 5,153033,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-01-13
6,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,149898,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-01-13
7,All We Know,The Chainsmokers,149476,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-01-13
8,24K Magic,Bruno Mars,148545,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-01-13
9,"How Far I'll Go - From ""Moana""",Alessia Cara,142576,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-01-13
10,Starving,Hailee Steinfeld,137353,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-01-13
11,Bad Things (with Camila Cabello),Machine Gun Kelly,132566,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj,2017-01-13
12,Castle on the Hill,Ed Sheeran,124263,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-01-13
13,Starboy,The Weeknd,122851,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2017-01-13
14,Call On Me - Ryan Riback Extended Remix,Starley,115909,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-01-13
15,All Night,The Vamps,110358,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW,2017-01-13
16,Perfect Strangers,Jonas Blue,109174,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,2017-01-13
17,Cold Water (feat. Justin Bieber & MØ),Major Lazer,106804,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-01-13
18,Let Me Love You,DJ Snake,105108,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-01-13
19,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,102245,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-01-13
20,By Your Side,Jonas Blue,99928,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-01-13
21,Fresh Eyes,Andy Grammer,97927,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-01-13
22,Side To Side,Ariana Grande,96761,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-01-13
23,Jumpshot,Dawin,95241,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-01-13
24,Sila,SUD,92142,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-01-13
25,In the Name of Love,Martin Garrix,89825,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-01-13
