Position,Track Name,Artist,Streams,URL,Date
1,Despacito - Remix,Luis Fonsi,180693,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-08-20
2,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,139085,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2017-08-20
3,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,136813,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-08-20
4,Super Far,LANY,129694,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2017-08-20
5,Mama,Jonas Blue,128844,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-08-20
6,Strip That Down,Liam Payne,123256,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-08-20
7,I Like Me Better,Lauv,110986,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-08-20
8,Dahil Sa'Yo,Inigo Pascual,109496,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-08-20
9,Attention,Charlie Puth,106014,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-08-20
10,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,105140,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2017-08-20
11,There for You,Martin Garrix,101938,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-08-20
12,Shape of You,Ed Sheeran,99029,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-08-20
13,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,98187,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-08-20
14,Sorry Not Sorry,Demi Lovato,95894,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex,2017-08-20
15,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,92385,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-08-20
16,2U (feat. Justin Bieber),David Guetta,92385,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,2017-08-20
17,Say You Won't Let Go,James Arthur,92316,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-08-20
18,New Rules,Dua Lipa,88203,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2017-08-20
19,Slow Hands,Niall Horan,88069,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,2017-08-20
20,Symphony (feat. Zara Larsson),Clean Bandit,87408,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-08-20
21,Thunder,Imagine Dragons,83886,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-08-20
22,Young Dumb & Broke,Khalid,82777,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-08-20
23,No Promises (feat. Demi Lovato),Cheat Codes,81903,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-08-20
24,That's What I Like,Bruno Mars,80358,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-08-20
25,Something Just Like This,The Chainsmokers,80130,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-08-20
26,Your Song,Rita Ora,75601,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2017-08-20
27,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,74794,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-08-20
28,There's Nothing Holdin' Me Back,Shawn Mendes,74119,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-08-20
29,Most Girls,Hailee Steinfeld,73415,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-08-20
30,Versace on the Floor,Bruno Mars,70392,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-08-20
31,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,66083,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2017-08-20
32,Sila,SUD,65714,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-08-20
33,Friends (with BloodPop®),Justin Bieber,64687,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,2017-08-20
34,Havana,Camila Cabello,64087,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2017-08-20
35,Down,Fifth Harmony,63380,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ,2017-08-20
36,The Cure,Lady Gaga,63271,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-08-20
37,Hiling,Mark Carpio,61477,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-08-20
38,Tadhana,Up Dharma Down,60643,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-08-20
39,Why Can't It Be,Kaye Cal,59391,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-08-20
40,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,59188,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi,2017-08-20
41,ILYSB,LANY,58414,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-08-20
42,Perfect,Ed Sheeran,58410,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-08-20
43,Fresh Eyes,Andy Grammer,57789,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-08-20
44,Stay (with Alessia Cara),Zedd,57525,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-08-20
45,Silence,Marshmello,54905,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2017-08-20
46,Perfect Strangers,Jonas Blue,54593,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u,2017-08-20
47,Pasensya Ka Na,Silent Sanctuary,54254,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-08-20
48,Galway Girl,Ed Sheeran,53671,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-08-20
49,Glorious (feat. Skylar Grey),Macklemore,52891,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR,2017-08-20
50,Fetish (feat. Gucci Mane),Selena Gomez,52351,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq,2017-08-20
51,Without You (feat. Sandro Cavazza),Avicii,50294,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE,2017-08-20
52,It's Gotta Be You,Isaiah Firebrace,49711,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-08-20
53,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,47016,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-08-20
54,Location,Khalid,45630,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-08-20
55,Photograph,Ed Sheeran,44335,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-08-20
56,Good Life (with G-Eazy & Kehlani),G-Eazy,44077,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-08-20
57,Touch,Little Mix,44075,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-08-20
58,Crying in the Club,Camila Cabello,43986,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev,2017-08-20
59,Lonely Together (feat. Rita Ora),Avicii,43158,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2017-08-20
60,ILYSB - STRIPPED,LANY,41271,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-08-20
61,Reminding Me,Shawn Hook,40859,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr,2017-08-20
62,Di Makatulog,SUD,40760,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2017-08-20
63,More Than You Know,Axwell /\ Ingrosso,40387,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs,2017-08-20
64,Bad Liar,Selena Gomez,40298,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23,2017-08-20
65,Closer,The Chainsmokers,39226,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-08-20
66,Your Love - Dolce Amore Teleserye Theme,Juris,39051,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-08-20
67,HUMBLE.,Kendrick Lamar,38868,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-08-20
68,The Scientist,Coldplay,38448,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-08-20
69,Migraine,Moonstar88,38251,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-08-20
70,Hanggang Kailan,Michael Pangilinan,37841,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-08-20
71,XO TOUR Llif3,Lil Uzi Vert,37528,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq,2017-08-20
72,Starving,Hailee Steinfeld,36470,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-08-20
73,Marmalade (feat. Lil Yachty),Macklemore,36048,https://open.spotify.com/track/0RYXEibxMami3QuT8kn4Iz,2017-08-20
74,You,Jona,35621,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2017-08-20
75,Rich Love (with Seeb),OneRepublic,35609,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD,2017-08-20
76,All My Love (feat. Conor Maynard),Cash Cash,34972,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN,2017-08-20
77,Sa'yo,Silent Sanctuary,33807,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-08-20
78,Dive,Ed Sheeran,33353,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-08-20
79,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,33160,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-08-20
80,"Tag-ulan (Original Soundtrack of ""Luck At First Sight"")",Thyro,32611,https://open.spotify.com/track/0AZjL7QqObm13VxPA078uz,2017-08-20
81,Cool Down,James Reid,32439,https://open.spotify.com/track/57OKulT8zrb9RbEML2dAM5,2017-08-20
82,Stay With You,Cheat Codes,32386,https://open.spotify.com/track/7q8jJ1XZEliBakZSUMFde5,2017-08-20
83,Congratulations,Post Malone,32311,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-08-20
84,Mi Gente,J Balvin,32150,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2017-08-20
85,Unforgettable,French Montana,31938,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2017-08-20
86,What About Us,P!nk,31224,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv,2017-08-20
87,Despacito (Featuring Daddy Yankee),Luis Fonsi,31063,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2017-08-20
88,Let Me Be the One,Julie Anne San Jose,30924,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-08-20
89,Why,Sabrina Carpenter,30795,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO,2017-08-20
90,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,30749,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-08-20
91,Get Low (with Liam Payne),Zedd,29618,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY,2017-08-20
92,Kung Wala Ka,Hale,28002,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2017-08-20
93,Paano Ba Ang Magmahal,Piolo Pascual,27917,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-08-20
94,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,27861,https://open.spotify.com/track/6VCrPY3rpckaEU8KXBITVJ,2017-08-20
95,13,LANY,27836,https://open.spotify.com/track/3zgs1f6Tj0mn29qTXJuhSY,2017-08-20
96,Tell Me Where It Hurts,MYMP,27802,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-08-20
97,The Man Who Can't Be Moved,The Script,27359,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-08-20
98,You And Me,Lifehouse,27038,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-08-20
99,Can I Be Him,James Arthur,26935,https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX,2017-08-20
100,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,26839,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-08-20
101,Before I Let You Go,Freestyle,26486,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-08-20
102,With a Smile (feat. Kelly Badon),South Border,26431,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-08-20
103,Rainbow,South Border,26372,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-08-20
104,Someday,Nina,26102,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-08-20
105,Happier,Ed Sheeran,25793,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-08-20
106,Collide - Acoustic Version,Howie Day,25546,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-08-20
107,I'm Not The Only One,Sam Smith,25304,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-08-20
108,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,25027,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-08-20
109,The Way You Look at Me,Christian Bautista,24815,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-08-20
110,Torete,Moonstar88,24810,https://open.spotify.com/track/3nQtkvFMNkRwxjKVAlGPcG,2017-08-20
111,I Need You More Today,Caleb Santos,24570,https://open.spotify.com/track/2Vsetr5viGzrHDkC222PAT,2017-08-20
