Position,Track Name,Artist,Streams,URL,Date
1,Despacito - Remix,Luis Fonsi,272464,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-06-28
2,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,190391,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-06-28
3,Strip That Down,Liam Payne,142368,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-06-28
4,Mama,Jonas Blue,133895,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-06-28
5,Shape of You,Ed Sheeran,128528,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-06-28
6,Attention,Charlie Puth,126193,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-06-28
7,Something Just Like This,The Chainsmokers,122079,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-06-28
8,2U (feat. Justin Bieber),David Guetta,121664,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,2017-06-28
9,There for You,Martin Garrix,118531,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-06-28
10,That's What I Like,Bruno Mars,113998,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-06-28
11,Symphony (feat. Zara Larsson),Clean Bandit,113291,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-06-28
12,Thunder,Imagine Dragons,108934,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-06-28
13,Stay (with Alessia Cara),Zedd,108376,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-06-28
14,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,107606,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-06-28
15,Say You Won't Let Go,James Arthur,104426,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-06-28
16,There's Nothing Holdin' Me Back,Shawn Mendes,96832,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-06-28
17,No Promises (feat. Demi Lovato),Cheat Codes,94246,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-06-28
18,Dahil Sa'Yo,Inigo Pascual,92527,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-06-28
19,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,90277,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-06-28
20,Versace on the Floor,Bruno Mars,88716,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-06-28
21,I Like Me Better,Lauv,86936,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-06-28
22,Bad Liar,Selena Gomez,85325,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23,2017-06-28
23,Most Girls,Hailee Steinfeld,85080,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-06-28
24,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,84060,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi,2017-06-28
25,Good Life (with G-Eazy & Kehlani),G-Eazy,80900,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-06-28
26,Down,Fifth Harmony,79942,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ,2017-06-28
27,Crying in the Club,Camila Cabello,77985,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev,2017-06-28
28,The Cure,Lady Gaga,76144,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-06-28
29,Slow Hands,Niall Horan,73456,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,2017-06-28
30,Touch,Little Mix,73286,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-06-28
31,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,69769,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-06-28
32,Starving,Hailee Steinfeld,68579,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-06-28
33,It's Gotta Be You,Isaiah Firebrace,67461,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-06-28
34,Sila,SUD,67402,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-06-28
35,Tadhana,Up Dharma Down,64293,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-06-28
36,Your Song,Rita Ora,64164,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2017-06-28
37,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,63261,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2017-06-28
38,Fresh Eyes,Andy Grammer,62710,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-06-28
39,Reminding Me,Shawn Hook,61354,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr,2017-06-28
40,Why Can't It Be,Kaye Cal,60432,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-06-28
41,Galway Girl,Ed Sheeran,58963,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-06-28
42,Perfect Strangers,Jonas Blue,58815,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u,2017-06-28
43,Scared to Be Lonely,Martin Garrix,58495,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-06-28
44,It Ain't Me (with Selena Gomez),Kygo,57375,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2017-06-28
45,HUMBLE.,Kendrick Lamar,56311,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-06-28
