Position,Track Name,Artist,Streams,URL,Date
1,Despacito - Remix,Luis Fonsi,182665,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-08-14
2,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,157664,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2017-08-14
3,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,142180,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-08-14
4,Super Far,LANY,138081,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2017-08-14
5,Strip That Down,Liam Payne,137081,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-08-14
6,Mama,Jonas Blue,136481,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-08-14
7,I Like Me Better,Lauv,119295,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-08-14
8,Attention,Charlie Puth,114886,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-08-14
9,Dahil Sa'Yo,Inigo Pascual,112658,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-08-14
10,There for You,Martin Garrix,112489,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-08-14
11,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,111185,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2017-08-14
12,Shape of You,Ed Sheeran,108809,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-08-14
13,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,108744,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-08-14
14,2U (feat. Justin Bieber),David Guetta,104371,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,2017-08-14
15,Say You Won't Let Go,James Arthur,101681,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-08-14
16,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,99720,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-08-14
17,Sorry Not Sorry,Demi Lovato,98167,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex,2017-08-14
18,Slow Hands,Niall Horan,95938,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,2017-08-14
19,Thunder,Imagine Dragons,92281,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-08-14
20,Symphony (feat. Zara Larsson),Clean Bandit,90838,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-08-14
21,Something Just Like This,The Chainsmokers,89735,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-08-14
22,No Promises (feat. Demi Lovato),Cheat Codes,88029,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-08-14
23,New Rules,Dua Lipa,86132,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2017-08-14
24,Your Song,Rita Ora,85356,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2017-08-14
25,That's What I Like,Bruno Mars,85285,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-08-14
26,There's Nothing Holdin' Me Back,Shawn Mendes,81298,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-08-14
27,Most Girls,Hailee Steinfeld,79850,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-08-14
28,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,77549,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-08-14
29,Versace on the Floor,Bruno Mars,74058,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-08-14
30,Down,Fifth Harmony,72968,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ,2017-08-14
31,Fetish (feat. Gucci Mane),Selena Gomez,72599,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq,2017-08-14
32,Hiling,Mark Carpio,71569,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-08-14
33,The Cure,Lady Gaga,70844,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-08-14
34,Sila,SUD,70375,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-08-14
35,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,69253,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2017-08-14
36,Young Dumb & Broke,Khalid,68035,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-08-14
37,Why Can't It Be,Kaye Cal,67523,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-08-14
38,Stay (with Alessia Cara),Zedd,66424,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-08-14
39,Tadhana,Up Dharma Down,65966,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-08-14
