Position,Track Name,Artist,Streams,URL,Date
57,Your Song,Parokya Ni Edgar,57833,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-12-29
58,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685,57391,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL,2020-12-29
59,Copines,Aya Nakamura,57276,https://open.spotify.com/track/1Bhm5HNO1cq8olDbBmokyL,2020-12-29
60,Sa Susunod na Habang Buhay,Ben&Ben,56659,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-12-29
61,heart won't let me,LANY,56070,https://open.spotify.com/track/2IY537C2ecmUMJ46bYQggp,2020-12-29
62,Chinita Girl,Lil Vinceyy,55866,https://open.spotify.com/track/6r7sdXUiKjgEx3I8GQRpSq,2020-12-29
63,Kung 'Di Rin Lang Ikaw,December Avenue,55402,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-12-29
64,pov,Ariana Grande,54931,https://open.spotify.com/track/3UoULw70kMsiVXxW0L3A33,2020-12-29
65,Mood (feat. iann dior),24kGoldn,54041,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,2020-12-29
66,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,53771,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX,2020-12-29
67,comethru,Jeremy Zucker,53307,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2020-12-29
68,Say You Won't Let Go,James Arthur,52840,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-12-29
69,Pretty Savage,BLACKPINK,52141,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr,2020-12-29
70,Before You Go,Lewis Capaldi,50921,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-12-29
71,I Like Me Better,Lauv,50389,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-12-29
72,"no body, no crime (feat. HAIM)",Taylor Swift,49331,https://open.spotify.com/track/6NriykdkRrjQMZo1sfVYUo,2020-12-29
73,Araw-Araw,Ben&Ben,49006,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-12-29
74,Malibu Nights,LANY,48995,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-12-29
75,Don't Start Now,Dua Lipa,47526,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-12-29
76,Circles,Post Malone,47348,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-12-29
77,Psycho,Red Velvet,46960,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2020-12-29
78,Boy With Luv (feat. Halsey),BTS,46856,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2020-12-29
79,2002,Anne-Marie,46647,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-12-29
80,Nandito Lang Ako,Skusta Clee,46514,https://open.spotify.com/track/5xd70ihEAM1UA1DnM8af2v,2020-12-29
81,Rainbow,South Border,45994,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2020-12-29
82,Best Part (feat. Daniel Caesar),H.E.R.,45050,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2020-12-29
83,Snowman,Sia,44131,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq,2020-12-29
84,Kahit Kunwari Man Lang,Agsunta,43919,https://open.spotify.com/track/6C2JPPYodebs3deDBizyww,2020-12-29
85,Bet You Wanna (feat. Cardi B),BLACKPINK,43873,https://open.spotify.com/track/7iAgNZdotu40NwtoIWJHFe,2020-12-29
86,Kung Wala Ka,Hale,43819,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2020-12-29
87,Blue & Grey,BTS,43601,https://open.spotify.com/track/0n2moJpAEWHwaPYYjkzMDl,2020-12-29
88,Lifetime,Ben&Ben,43200,https://open.spotify.com/track/3X9c4tBzSdGhlO4Fx3WYgW,2020-12-29
89,Therefore I Am,Billie Eilish,42929,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha,2020-12-29
90,Sa Susunod Na Lang,PDL,42382,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-12-29
91,Miracle Nights,ALLMO$T,42270,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2020-12-29
92,Sa Ngalan Ng Pag-Ibig,December Avenue,41721,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2020-12-29
93,Marikit,Juan Caoile,41679,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar,2020-12-29
94,If the World Was Ending - feat. Julia Michaels,JP Saxe,41653,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2020-12-29
95,Araw-Araw Love,Flow G,41370,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-12-29
96,Miloves (Otw Sayo),King Badger,40926,https://open.spotify.com/track/44jJiCwGdnqqCkgqlvCIdp,2020-12-29
97,214,Rivermaya,39865,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB,2020-12-29
98,Fly To My Room,BTS,39820,https://open.spotify.com/track/3QH8rQGNFX8VLbCgZ7uPTS,2020-12-29
99,Passenger Seat,Stephen Speaks,38826,https://open.spotify.com/track/47nJrlVeOWNEI4hppa7ha9,2020-12-29
100,Mundo,IV Of Spades,38498,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2020-12-29
101,Out of My League,Stephen Speaks,38398,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2020-12-29
102,Tadhana,Up Dharma Down,38239,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2020-12-29
103,Rain On Me (with Ariana Grande),Lady Gaga,38229,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,2020-12-29
104,Blinding Lights,The Weeknd,38182,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,2020-12-29
105,"Umaaraw, Umuulan",December Avenue,37775,https://open.spotify.com/track/5S5M1oItQTUjJHtliGK3T6,2020-12-29
106,you broke me first,Tate McRae,37737,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,2020-12-29
107,Wonder,Shawn Mendes,37180,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm,2020-12-29
108,Nobela,Join The Club,37178,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2020-12-29
109,Umaasa,Skusta Clee,37072,https://open.spotify.com/track/1ojVx5LnVcBCGYPL7QC5eW,2020-12-29
110,I Need You More Today,Caleb Santos,36612,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK,2020-12-29
111,Just the Way You Are,Bruno Mars,35830,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2020-12-29
112,The Day You Said Goodnight,Hale,35709,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2020-12-29
113,Stickwitu,The Pussycat Dolls,35616,https://open.spotify.com/track/2lgz3yy1AyoceOVOOBmiOS,2020-12-29
114,Savage Love (Laxed - Siren Beat),Jawsh 685,35462,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,2020-12-29
115,Future,Red Velvet,34803,https://open.spotify.com/track/2gvlPqqngL3BppFCwLXnVc,2020-12-29
116,death bed (coffee for your head),Powfu,34445,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-12-29
117,Vibe With Me,Matthaios,34394,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-12-29
118,Watermelon Sugar,Harry Styles,34326,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,2020-12-29
119,My Boo,Usher,34311,https://open.spotify.com/track/68vgtRHr7iZHpzGpon6Jlo,2020-12-29
120,lowkey,NIKI,34252,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi,2020-12-29
121,Mean It,Lauv,34244,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN,2020-12-29
122,"thank u, next",Ariana Grande,34167,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2020-12-29
123,Feel Special,TWICE,34128,https://open.spotify.com/track/2HtcPHFdo7eu4Ilbvb0BVI,2020-12-29
124,Masyado Pang Maaga,Ben&Ben,34063,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-12-29
125,Zebbiana,Skusta Clee,33728,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2020-12-29
126,You And Me,Lifehouse,33670,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2020-12-29
127,I.F.L.Y.,Bazzi,33455,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2020-12-29
128,Santa Tell Me,Ariana Grande,33369,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb,2020-12-29
129,Kahit Ayaw Mo Na,This Band,33308,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2020-12-29
130,champagne problems,Taylor Swift,33264,https://open.spotify.com/track/0sY6ZUTh4yoctD8VIXz339,2020-12-29
131,FANCY,TWICE,33261,https://open.spotify.com/track/0W5hTAWn8Tq0Qfhg1XP3YW,2020-12-29
132,Tell Me Where It Hurts,MYMP,33082,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2020-12-29
133,So Sick,Ne-Yo,32975,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2020-12-29
134,Ang Huling El Bimbo,Eraserheads,32753,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2020-12-29
135,HOLIDAY,Lil Nas X,32568,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli,2020-12-29
136,Telepathy,BTS,32512,https://open.spotify.com/track/2FVpOsjT1iquZ3SpCjZ9Ne,2020-12-29
137,Falling,Harry Styles,32493,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,2020-12-29
138,She Will Be Loved - Radio Mix,Maroon 5,32204,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2020-12-29
139,Beautiful People (feat. Khalid),Ed Sheeran,32126,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2020-12-29
140,Not Shy,ITZY,31982,https://open.spotify.com/track/4ecVWqbtW6phQGpZMAyqIU,2020-12-29
141,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,31897,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2020-12-29
142,Mirrors,Justin Timberlake,31662,https://open.spotify.com/track/4rHZZAmHpZrA3iH5zx8frV,2020-12-29
143,Beautiful In White,Shane Filan,31527,https://open.spotify.com/track/43wROOsAEK0F3Fu46Vjn7W,2020-12-29
144,Ikaw At Ako,Moira Dela Torre,31429,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2020-12-29
145,Sunday Best,Surfaces,31405,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-12-29
146,Catriona,Matthaios,31392,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2,2020-12-29
147,Rewrite The Stars,Zac Efron,31344,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2020-12-29
148,12:51,krissy & ericka,31334,https://open.spotify.com/track/1FHCU1rDAeaPsBW9byjJ0Q,2020-12-29
149,eight(Prod.&Feat. SUGA of BTS),IU,31310,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe,2020-12-29
150,MORE & MORE,TWICE,31290,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg,2020-12-29
151,I Don't Care (with Justin Bieber),Ed Sheeran,31174,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2020-12-29
152,Strawberries & Cigarettes,Troye Sivan,31086,https://open.spotify.com/track/3afkJSKX0EAMsJXTZnDXXJ,2020-12-29
153,Someday,Nina,30882,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2020-12-29
154,Stay,BTS,30869,https://open.spotify.com/track/3ndCsZfq8OVwwkz9mmZvUz,2020-12-29
155,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,30784,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2020-12-29
156,I'm Yours,Jason Mraz,30730,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2020-12-29
157,Too Good At Goodbyes,Sam Smith,30650,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2020-12-29
158,Kill This Love,BLACKPINK,30609,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2020-12-29
159,cardigan,Taylor Swift,30429,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd,2020-12-29
160,It's You,Ali Gatie,30419,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2020-12-29
161,With A Smile,Eraserheads,30354,https://open.spotify.com/track/1NopgVCMVhCKIm64tF7auX,2020-12-29
162,Shallow,Lady Gaga,30236,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2020-12-29
163,Perfect,Ed Sheeran,30217,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2020-12-29
164,Señorita,Shawn Mendes,30122,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2020-12-29
165,Ikaw Lamang,Silent Sanctuary,29997,https://open.spotify.com/track/2v5VIWMjZxeiG52KckiXxS,2020-12-29
166,Blueberry Eyes (feat. SUGA of BTS),MAX,29944,https://open.spotify.com/track/6sI8Q7TTJeA9exw6hxEqq3,2020-12-29
167,Yellow,Coldplay,29919,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg,2020-12-29
168,You Are The Reason,Calum Scott,29835,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2020-12-29
169,When I Look At You,Miley Cyrus,29821,https://open.spotify.com/track/6ZfXA2xakAvphXOSOJ3u1W,2020-12-29
170,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,29785,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2020-12-29
171,Weak,Khel Pangilinan,29771,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2020-12-29
172,Sofia,Clairo,29661,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM,2020-12-29
173,The Way You Look at Me,Christian Bautista,29554,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2020-12-29
174,This City,Sam Fischer,29447,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt,2020-12-29
175,Ikaw Lang,Kiyo,29245,https://open.spotify.com/track/2kRjoaqiyeS0Faus5wKztH,2020-12-29
176,Love To Hate Me,BLACKPINK,29137,https://open.spotify.com/track/7iKDsPfLT0d5mu2htfMKBZ,2020-12-29
177,"always, i'll care",Jeremy Zucker,29136,https://open.spotify.com/track/0rbKrBvZUYY9GN9l057BuY,2020-12-29
178,Crazy Over You,BLACKPINK,28945,https://open.spotify.com/track/7qq0EOPW4RRlqdvMBmdd73,2020-12-29
179,Beautiful Soul,Jesse McCartney,28666,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2020-12-29
180,Dis-ease,BTS,28602,https://open.spotify.com/track/54DmTIv86D3sYdiawjULQ0,2020-12-29
181,Make You Mine,PUBLIC,28467,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-12-29
182,What Am I,Why Don't We,28454,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G,2020-12-29
183,As If It's Your Last,BLACKPINK,28319,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2020-12-29
184,When You Say Nothing At All,Ronan Keating,28258,https://open.spotify.com/track/0gcjc7Vt5xtcfmJgf6g2IO,2020-12-29
185,Be Kind (with Halsey),Marshmello,28225,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,2020-12-29
186,Paalam,Moira Dela Torre,28224,https://open.spotify.com/track/6D9DwqiHiMKmy2V7HvN6zs,2020-12-29
187,Pauwi Nako,PDL,28219,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2020-12-29
188,WITHOUT YOU,The Kid LAROI,28176,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA,2020-12-29
189,Tagpuan,Moira Dela Torre,28140,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2020-12-29
190,Love Someone,Lukas Graham,28043,https://open.spotify.com/track/0OCRwXbQRdOZ1OtB4Imsp1,2020-12-29
191,You Never Know,BLACKPINK,27983,https://open.spotify.com/track/39kzWAiVPpycdMpr745oPj,2020-12-29
192,Nararahuyo,Matthaios,27754,https://open.spotify.com/track/3o2i5lJIHshmbL62vSzVMv,2020-12-29
193,Adore You,Harry Styles,27483,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2020-12-29
194,Photograph,Ed Sheeran,27455,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2020-12-29
195,Maria,Hwa Sa,27394,https://open.spotify.com/track/2kqnQCChvRpDRAasIwc4Rh,2020-12-29
196,Bubbly,Colbie Caillat,27368,https://open.spotify.com/track/1lkvpmrCaXK8QtliFDcHBO,2020-12-29
197,Binibini,Matthaios,27094,https://open.spotify.com/track/13pv5UWJttg8NNplCaaOYh,2020-12-29
198,Dance Monkey,Tones And I,26945,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-12-29
199,Tala,Sarah Geronimo,26852,https://open.spotify.com/track/4T7CM071eEoHudiDShZlCJ,2020-12-29
200,Lucky,Jason Mraz,26813,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2020-12-29
