Position,Track Name,Artist,Streams,URL,Date
1,Dynamite,BTS,313242,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY,2020-09-16
2,Ice Cream (with Selena Gomez),BLACKPINK,267563,https://open.spotify.com/track/2J4P46vCFm1rPkNkp9pZWX,2020-09-16
3,Beautiful Scars,Maximillian,173587,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl,2020-09-16
4,WAP (feat. Megan Thee Stallion),Cardi B,168514,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,2020-09-16
5,Teka Lang,Emman,143471,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-09-16
6,Savage Love (Laxed - Siren Beat),Jawsh 685,137398,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,2020-09-16
7,KLWKN,Music Hero,132018,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2020-09-16
8,Stuck with U (with Justin Bieber),Ariana Grande,131158,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-09-16
9,How You Like That,BLACKPINK,129763,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3,2020-09-16
10,Marikit,Juan Caoile,119293,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar,2020-09-16
11,Imahe,Magnus Haven,113903,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-09-16
12,Before You Go,Lewis Capaldi,111682,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-09-16
13,Heather,Conan Gray,109934,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,2020-09-16
14,Malayo Ka Man,Jr Crown,104219,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-09-16
15,Mariposa,Peach Tree Rascals,101468,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,2020-09-16
16,if this is the last time,LANY,99473,https://open.spotify.com/track/2ccNaerby1wXA993dY6XsR,2020-09-16
17,Kabilang Buhay,Bandang Lapis,99451,https://open.spotify.com/track/0knRQzgvbUed6K74mX81hG,2020-09-16
18,You Got It,Vedo,96495,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8,2020-09-16
19,Watermelon Sugar,Harry Styles,96492,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,2020-09-16
20,Go Crazy,Chris Brown,96346,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,2020-09-16
21,Intentions (feat. Quavo),Justin Bieber,95814,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-09-16
22,Chinita Girl,Lil Vinceyy,94930,https://open.spotify.com/track/6r7sdXUiKjgEx3I8GQRpSq,2020-09-16
23,At My Worst,Pink Sweat$,91667,https://open.spotify.com/track/0ri0Han4IRJhzvERHOZTMr,2020-09-16
24,you!,LANY,88815,https://open.spotify.com/track/4lSMKPkbZOAYPw3zxJ2eAF,2020-09-16
25,Kathang Isip,Ben&Ben,88315,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-09-16
26,When I Look At You,Miley Cyrus,86328,https://open.spotify.com/track/6ZfXA2xakAvphXOSOJ3u1W,2020-09-16
27,Someone You Loved,Lewis Capaldi,85644,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-09-16
28,Miloves (Otw Sayo),King Badger,85232,https://open.spotify.com/track/44jJiCwGdnqqCkgqlvCIdp,2020-09-16
29,Maybe The Night,Ben&Ben,83957,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-09-16
30,Araw-Araw Love,Flow G,82461,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-09-16
31,Sa Susunod na Habang Buhay,Ben&Ben,82269,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-09-16
32,Higa,Arthur Nery,81210,https://open.spotify.com/track/63qA4ydokzNOFpsaNlsYsC,2020-09-16
33,Titig,MC Einstein,79334,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2020-09-16
34,you broke me first,Tate McRae,77872,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,2020-09-16
35,Lose,NIKI,77358,https://open.spotify.com/track/5vPO5ouEv8iedKWxzmSv7b,2020-09-16
36,Pangga,Matthaios,76037,https://open.spotify.com/track/2YreeV0asmC6tgM4IH2g5F,2020-09-16
37,Make It With You,Ben&Ben,75526,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-09-16
38,Binibini,Matthaios,75006,https://open.spotify.com/track/13pv5UWJttg8NNplCaaOYh,2020-09-16
39,Mood (feat. iann dior),24kGoldn,73371,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,2020-09-16
40,cardigan,Taylor Swift,73306,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd,2020-09-16
41,Nakikinig Ka Ba Sa Akin,Ben&Ben,72884,https://open.spotify.com/track/74jVIbukOhR0Am7YXKiJMM,2020-09-16
42,Nobody's Love,Maroon 5,72396,https://open.spotify.com/track/3kwgqoBqTwoAH4nT29TYrq,2020-09-16
43,Pagtingin,Ben&Ben,71117,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-09-16
44,Malibu Nights,LANY,69467,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-09-16
45,death bed (coffee for your head),Powfu,68548,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-09-16
46,Hindi Tayo Pwede,The Juans,68265,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-09-16
47,Not Shy,ITZY,68082,https://open.spotify.com/track/4ecVWqbtW6phQGpZMAyqIU,2020-09-16
48,Mad at Disney,salem ilese,66210,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE,2020-09-16
49,Memories,Maroon 5,66181,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-09-16
50,"10,000 Hours (with Justin Bieber)",Dan + Shay,65634,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-09-16
51,Vibe With Me,Matthaios,65439,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-09-16
52,ily (i love you baby) (feat. Emilee),Surf Mesa,62794,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,2020-09-16
53,Leaves,Ben&Ben,61188,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-09-16
54,Sana,I Belong to the Zoo,59092,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-09-16
55,Kung 'Di Rin Lang Ikaw,December Avenue,58437,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-09-16
56,Love Somebody,Lauv,56677,https://open.spotify.com/track/7LEMGMfmJDd1iLsGD9eV5l,2020-09-16
57,Your Song,Parokya Ni Edgar,54742,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-09-16
58,Rainbow,South Border,54372,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2020-09-16
59,Make You Mine,PUBLIC,54039,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-09-16
60,Lifetime,Ben&Ben,53885,https://open.spotify.com/track/3X9c4tBzSdGhlO4Fx3WYgW,2020-09-16
61,Boy With Luv (feat. Halsey),BTS,53602,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2020-09-16
62,comethru,Jeremy Zucker,53374,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2020-09-16
63,Dance Monkey,Tones And I,52492,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-09-16
64,Sunday Best,Surfaces,52118,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-09-16
65,Rain On Me (with Ariana Grande),Lady Gaga,51886,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,2020-09-16
66,Say You Won't Let Go,James Arthur,51326,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-09-16
67,I Like Me Better,Lauv,49174,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-09-16
68,Araw-Araw,Ben&Ben,49138,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-09-16
69,Out of My League,Stephen Speaks,49083,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2020-09-16
70,ROCKSTAR (feat. Roddy Ricch),DaBaby,48997,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,2020-09-16
71,Passenger Seat,Stephen Speaks,47808,https://open.spotify.com/track/47nJrlVeOWNEI4hppa7ha9,2020-09-16
72,POPSTAR (feat. Drake),DJ Khaled,47807,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq,2020-09-16
73,Supalonely,BENEE,47226,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-09-16
74,Psycho,Red Velvet,47195,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2020-09-16
75,Best Part (feat. Daniel Caesar),H.E.R.,47078,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2020-09-16
76,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,46654,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ,2020-09-16
77,no song without you,HONNE,45075,https://open.spotify.com/track/1lNHWPDvKEbamKezpLq7HW,2020-09-16
78,Circles,Post Malone,44950,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-09-16
79,Sa Ngalan Ng Pag-Ibig,December Avenue,44770,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2020-09-16
80,lowkey,NIKI,43979,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi,2020-09-16
81,Blueberry Eyes (feat. SUGA of BTS),MAX,43941,https://open.spotify.com/track/5dn6QANKbf76pANGjMBida,2020-09-16
82,Sa Susunod Na Lang,PDL,42491,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-09-16
83,Miracle Nights,ALLMO$T,42412,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2020-09-16
84,Blinding Lights,The Weeknd,42405,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,2020-09-16
85,2002,Anne-Marie,42261,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-09-16
86,Don't Start Now,Dua Lipa,41674,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-09-16
87,eight(Prod.&Feat. SUGA of BTS),IU,40884,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe,2020-09-16
88,If the World Was Ending - feat. Julia Michaels,JP Saxe,40159,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2020-09-16
89,Maria,Hwa Sa,39973,https://open.spotify.com/track/2kqnQCChvRpDRAasIwc4Rh,2020-09-16
90,The Day You Said Goodnight,Hale,39547,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2020-09-16
91,Tell Me Where It Hurts,MYMP,39279,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2020-09-16
92,Kahit Ayaw Mo Na,This Band,38746,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2020-09-16
