Position,Track Name,Artist,Streams,URL,Date
1,Versace on the Floor,Bruno Mars,329667,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-02-04
2,Shape of You,Ed Sheeran,298624,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-02-04
3,Say You Won't Let Go,James Arthur,253072,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-02-04
4,Paris,The Chainsmokers,197736,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-02-04
5,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,190165,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-02-04
6,"How Far I'll Go - From ""Moana""",Alessia Cara,155286,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-02-04
7,Don't Wanna Know,Maroon 5,152896,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-02-04
8,Closer,The Chainsmokers,152492,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-02-04
9,Starving,Hailee Steinfeld,151286,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-02-04
10,24K Magic,Bruno Mars,146958,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-02-04
11,Bad Things (with Camila Cabello),Machine Gun Kelly,141492,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj,2017-02-04
12,That's What I Like,Bruno Mars,140140,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-02-04
13,All We Know,The Chainsmokers,132870,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-02-04
14,Call On Me - Ryan Riback Extended Remix,Starley,120907,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-02-04
15,All Night,The Vamps,119684,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW,2017-02-04
16,Perfect Strangers,Jonas Blue,119564,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,2017-02-04
17,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,106903,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-02-04
18,Fresh Eyes,Andy Grammer,106812,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-02-04
19,Starboy,The Weeknd,106087,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2017-02-04
20,Cold Water (feat. Justin Bieber & MØ),Major Lazer,104029,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-02-04
21,Just Hold On,Steve Aoki,103888,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,2017-02-04
22,Sila,SUD,100809,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-02-04
23,Let Me Love You,DJ Snake,100520,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-02-04
24,Side To Side,Ariana Grande,98662,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-02-04
25,Lot to Learn,Luke Christopher,98137,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW,2017-02-04
26,Jumpshot,Dawin,96840,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-02-04
27,Weak,AJR,96442,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv,2017-02-04
28,Scared to Be Lonely,Martin Garrix,95425,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-02-04
29,Treat You Better,Shawn Mendes,92831,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-02-04
30,In the Name of Love,Martin Garrix,91693,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-02-04
31,By Your Side,Jonas Blue,89142,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-02-04
32,Issues,Julia Michaels,84928,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt,2017-02-04
33,Shout Out to My Ex,Little Mix,83697,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-02-04
34,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,83063,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-02-04
35,Middle,DJ Snake,82230,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-02-04
36,Castle on the Hill,Ed Sheeran,80403,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-02-04
37,Pasensya Ka Na,Silent Sanctuary,78187,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-02-04
38,"i hate u, i love u (feat. olivia o'brien)",gnash,77891,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,2017-02-04
39,YOUTH,Troye Sivan,77736,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-02-04
40,Hanggang Kailan,Michael Pangilinan,75169,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-02-04
41,Love Me Now,John Legend,73376,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89,2017-02-04
42,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,71740,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ,2017-02-04
43,"Sit Still, Look Pretty",Daya,71625,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-02-04
44,Scars To Your Beautiful,Alessia Cara,71428,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK,2017-02-04
45,I Feel It Coming,The Weeknd,66749,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2017-02-04
46,Mercy,Shawn Mendes,66727,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a,2017-02-04
47,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,66676,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-02-04
48,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,65917,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-02-04
49,All Time Low,Jon Bellion,63366,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m,2017-02-04
50,Tadhana,Up Dharma Down,63248,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-02-04
51,Photograph,Ed Sheeran,48771,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-02-04
52,Sunset Lover,Petit Biscuit,48023,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1,2017-02-04
53,Don't Leave,Snakehips,46713,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92,2017-02-04
54,Fake Love,Drake,46534,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd,2017-02-04
55,美女と野獣,Ariana Grande,45958,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg,2017-02-04
56,Hear Me Now,Alok,43235,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON,2017-02-04
57,A Love To Last A Lifetime,Juris,42654,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-02-04
58,You & Me,Marc E. Bassy,42444,https://open.spotify.com/track/4QdovcM8j50QPlyR7tH4xe,2017-02-04
59,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,40892,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-02-04
60,Paasa - T.A.N.G.A.,Yeng Constantino,40724,https://open.spotify.com/track/2XYb0tB6gqXObZqNsAoMYk,2017-02-04
61,It's Gotta Be You,Isaiah Firebrace,40584,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-02-04
62,The Ocean (feat. Shy Martin),Mike Perry,39961,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv,2017-02-04
63,Your Love - Dolce Amore Teleserye Theme,Juris,39848,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-02-04
64,The Other,Lauv,39764,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-02-04
65,Hiling,Mark Carpio,39746,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-02-04
66,I Would Like,Zara Larsson,39398,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6,2017-02-04
67,Migraine,Moonstar88,37953,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-02-04
68,Not Going Home (feat. Gia Koka),DVBBS,36462,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61,2017-02-04
69,Secret Love Song (feat. Jason Derulo),Little Mix,36457,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-02-04
70,Don't Let Me Down (feat. Daya),The Chainsmokers,36412,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-02-04
71,Sa'yo,Silent Sanctuary,35451,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-02-04
72,Bad and Boujee (feat. Lil Uzi Vert),Migos,35066,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR,2017-02-04
73,Caroline,Aminé,34840,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g,2017-02-04
74,Sidekick,Dawin,33115,https://open.spotify.com/track/7rQ7daaKRFhCz0TgFgAzU2,2017-02-04
75,The Scientist,Coldplay,33106,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-02-04
