Position,Track Name,Artist,Streams,URL,Date
1,At My Worst,Pink Sweat$,206799,https://open.spotify.com/track/0ri0Han4IRJhzvERHOZTMr,2020-11-12
2,Paubaya,Moira Dela Torre,189771,https://open.spotify.com/track/1NUw61RX4Wtmxw7CLiP4kP,2020-11-12
3,Dynamite,BTS,170811,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY,2020-11-12
4,positions,Ariana Grande,148294,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0,2020-11-12
5,Holy (feat. Chance The Rapper),Justin Bieber,143565,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy,2020-11-12
6,I CAN'T STOP ME,TWICE,140295,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH,2020-11-12
7,Ice Cream (with Selena Gomez),BLACKPINK,139702,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz,2020-11-12
8,Lovesick Girls,BLACKPINK,133525,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C,2020-11-12
9,Beautiful Scars,Maximillian,129754,https://open.spotify.com/track/1Hu42ZLWG9dHaVOPiWyEmE,2020-11-12
10,Kabilang Buhay,Bandang Lapis,117503,https://open.spotify.com/track/0knRQzgvbUed6K74mX81hG,2020-11-12
11,You Got It,Vedo,106293,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8,2020-11-12
12,What You Know Bout Love,Pop Smoke,99572,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y,2020-11-12
13,KLWKN,Music Hero,90131,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2020-11-12
14,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",24kGoldn,87663,https://open.spotify.com/track/6FuGJB290AQMAHTfjOYVaK,2020-11-12
15,Di Ka Sayang,Ben&Ben,87305,https://open.spotify.com/track/0V9rj37SqxF06EOV809odq,2020-11-12
16,Teka Lang,Emman,85137,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-11-12
17,Bet You Wanna (feat. Cardi B),BLACKPINK,84289,https://open.spotify.com/track/7iAgNZdotu40NwtoIWJHFe,2020-11-12
18,Stuck with U (with Justin Bieber),Ariana Grande,82252,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-11-12
19,Mariposa,Peach Tree Rascals,81262,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,2020-11-12
20,Mad at Disney,salem ilese,79778,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE,2020-11-12
21,if this is the last time,LANY,79477,https://open.spotify.com/track/3bsRMvQja4huvPWo1S5ONc,2020-11-12
22,34+35,Ariana Grande,78655,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF,2020-11-12
23,How You Like That,BLACKPINK,76441,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o,2020-11-12
24,Ulap,Rob Deniel,75272,https://open.spotify.com/track/0en1kxNAvVQxLpbteRTG7L,2020-11-12
25,WAP (feat. Megan Thee Stallion),Cardi B,75185,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,2020-11-12
26,Titig,MC Einstein,72752,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2020-11-12
27,Put Your Records On,Ritt Momney,71885,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9,2020-11-12
28,Malayo Ka Man,Jr Crown,71131,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-11-12
29,Imahe,Magnus Haven,70889,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-11-12
30,Kathang Isip,Ben&Ben,70505,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-11-12
31,Heather,Conan Gray,70313,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,2020-11-12
32,Pretty Savage,BLACKPINK,68867,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr,2020-11-12
33,Go Crazy,Chris Brown,68700,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,2020-11-12
34,Before You Go,Lewis Capaldi,68675,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-11-12
