Position,Track Name,Artist,Streams,URL,Date
1,Too Good At Goodbyes,Sam Smith,268524,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2017-11-03
2,Perfect,Ed Sheeran,222662,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-11-03
3,Young Dumb & Broke,Khalid,202136,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-11-03
4,Havana,Camila Cabello,199227,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2017-11-03
5,What Lovers Do (feat. SZA),Maroon 5,188200,https://open.spotify.com/track/04JL2liXXV9B9coeGuUsPw,2017-11-03
6,New Rules,Dua Lipa,171151,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2017-11-03
7,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,142076,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-11-03
8,Super Far,LANY,130401,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2017-11-03
9,I Like Me Better,Lauv,126586,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-11-03
10,Wolves,Selena Gomez,123413,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2017-11-03
11,How Long,Charlie Puth,122607,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2017-11-03
12,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,117307,https://open.spotify.com/track/4aUf4lzQ1di5JajZ4a9FuI,2017-11-03
13,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,109024,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2017-11-03
14,Dusk Till Dawn - Radio Edit,ZAYN,107427,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2017-11-03
15,Mama,Jonas Blue,106547,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-11-03
16,Sorry Not Sorry,Demi Lovato,95463,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2017-11-03
17,Stargazing,Kygo,95183,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2017-11-03
18,Too Much To Ask,Niall Horan,92934,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK,2017-11-03
19,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,92676,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2017-11-03
20,Let You Down,NF,91566,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2017-11-03
21,Lonely Together (feat. Rita Ora),Avicii,89588,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2017-11-03
22,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,88417,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2017-11-03
23,Dahil Sa'Yo,Inigo Pascual,87845,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-11-03
24,New,Daya,82496,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK,2017-11-03
25,Strip That Down,Liam Payne,81262,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-11-03
26,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,80038,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-11-03
27,A Different Way (with Lauv),DJ Snake,79526,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP,2017-11-03
28,There for You,Martin Garrix,78969,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-11-03
29,"Sundo - From ""The Good Son""",Moira Dela Torre,78375,https://open.spotify.com/track/1WtpRQUvbyZAoEchymInA9,2017-11-03
30,Silence,Marshmello,77572,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2017-11-03
31,Attention,Charlie Puth,76959,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-11-03
32,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,74654,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-11-03
33,Thunder,Imagine Dragons,74248,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-11-03
34,Slow Hands,Niall Horan,73813,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J,2017-11-03
