Position,Track Name,Artist,Streams,URL,Date
126,Not a Pop Song,Little Mix,34071,https://open.spotify.com/track/0g4xPTe9fP1gPiXPMQKj7Z,2020-10-26
127,Sa Susunod Na Lang,PDL,34027,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-10-26
128,I.F.L.Y.,Bazzi,34025,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2020-10-26
129,BEHIND THE MASK,TWICE,33988,https://open.spotify.com/track/7mBgzdwjJzfnUJtHrRXuCA,2020-10-26
130,Nararahuyo,Matthaios,33801,https://open.spotify.com/track/3o2i5lJIHshmbL62vSzVMv,2020-10-26
131,Just the Way You Are,Bruno Mars,33727,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2020-10-26
132,Beautiful In White,Shane Filan,33694,https://open.spotify.com/track/43wROOsAEK0F3Fu46Vjn7W,2020-10-26
133,Waterfalls,Julian Sean,33661,https://open.spotify.com/track/3NFxEhW0A38HCoadVBhwew,2020-10-26
134,Weak,Khel Pangilinan,33652,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2020-10-26
135,What Am I,Why Don't We,33600,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G,2020-10-26
136,I Need You More Today,Caleb Santos,33537,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK,2020-10-26
137,Our First Song,Joseph Vincent,33404,https://open.spotify.com/track/6J9tgHIE8qdy5ulg3c9SwG,2020-10-26
138,Falling,Harry Styles,33131,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,2020-10-26
139,Nobela,Join The Club,33053,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2020-10-26
140,Don't Start Now,Dua Lipa,32994,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-10-26
141,It's You,Ali Gatie,32660,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2020-10-26
142,Umaasa,Skusta Clee,32660,https://open.spotify.com/track/1ojVx5LnVcBCGYPL7QC5eW,2020-10-26
143,Let Me Be The One,Jimmy Bondoc,32609,https://open.spotify.com/track/4enEJGj42a9Nk9Gh7DNhWL,2020-10-26
144,OK Not To Be OK,Marshmello,32539,https://open.spotify.com/track/0zzVTGyRrWpQu8Fr28NRAv,2020-10-26
145,Be Kind (with Halsey),Marshmello,32350,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,2020-10-26
146,death bed (coffee for your head),Powfu,32156,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-10-26
147,You Are The Reason,Calum Scott,31563,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2020-10-26
148,eight(Prod.&Feat. SUGA of BTS),IU,31497,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe,2020-10-26
149,Too Good At Goodbyes,Sam Smith,31372,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2020-10-26
150,Beautiful People (feat. Khalid),Ed Sheeran,31295,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2020-10-26
151,She Will Be Loved - Radio Mix,Maroon 5,31253,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2020-10-26
152,Feel Special,TWICE,31052,https://open.spotify.com/track/2HtcPHFdo7eu4Ilbvb0BVI,2020-10-26
153,La La Lost You - Acoustic Version,NIKI,30818,https://open.spotify.com/track/5WkCcSa78lM1Ym4LXzJUiN,2020-10-26
154,Blinding Lights,The Weeknd,30794,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,2020-10-26
155,Rewrite The Stars,Zac Efron,30725,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2020-10-26
156,Mabagal,Daniel Padilla,30675,https://open.spotify.com/track/4wJ5SjIkViEQEu95U8oyLt,2020-10-26
157,As If It's Your Last,BLACKPINK,30603,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2020-10-26
158,Love Someone,Lukas Graham,30520,https://open.spotify.com/track/0OCRwXbQRdOZ1OtB4Imsp1,2020-10-26
159,Masyado Pang Maaga,Ben&Ben,30517,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-10-26
160,Ghosting,TOMORROW X TOGETHER,30504,https://open.spotify.com/track/6mS8cd33jFrighnLc0obxQ,2020-10-26
161,Stickwitu,The Pussycat Dolls,30472,https://open.spotify.com/track/2lgz3yy1AyoceOVOOBmiOS,2020-10-26
162,Binhi,Arthur Nery,30363,https://open.spotify.com/track/0sNZsYY8LSCCM4tC2y0zR1,2020-10-26
163,Your Song (My One and Only You),Julie Anne San Jose,30316,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2020-10-26
164,I'm Yours,Jason Mraz,30313,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2020-10-26
165,Love Story,Taylor Swift,29928,https://open.spotify.com/track/7bad461siaxECNlaYsmIo6,2020-10-26
166,FANCY,TWICE,29870,https://open.spotify.com/track/0W5hTAWn8Tq0Qfhg1XP3YW,2020-10-26
167,Adore You,Harry Styles,29734,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2020-10-26
168,My Boo,Usher,29599,https://open.spotify.com/track/68vgtRHr7iZHpzGpon6Jlo,2020-10-26
169,Electric Love,BØRNS,29554,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ,2020-10-26
170,With A Smile,Eraserheads,29517,https://open.spotify.com/track/1NopgVCMVhCKIm64tF7auX,2020-10-26
171,Sour Candy (with BLACKPINK),Lady Gaga,29502,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u,2020-10-26
172,"thank u, next",Ariana Grande,29418,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2020-10-26
173,What is Love,TWICE,29414,https://open.spotify.com/track/1IX47gefluXmKX4PrTBCRM,2020-10-26
174,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,29341,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2020-10-26
175,Can't Get Out,Jem Macatuno,29278,https://open.spotify.com/track/5PjjypAmfFPp5Axknx5mJ9,2020-10-26
176,Miracle Nights,ALLMO$T,29198,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2020-10-26
177,You And Me,Lifehouse,29128,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2020-10-26
178,cardigan,Taylor Swift,28937,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd,2020-10-26
179,ON,BTS,28840,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF,2020-10-26
180,Lucky,Jason Mraz,28831,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2020-10-26
181,Ang Huling El Bimbo,Eraserheads,28712,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2020-10-26
182,ROCKSTAR (feat. Roddy Ricch),DaBaby,28590,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,2020-10-26
183,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,28523,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2020-10-26
184,So Sick,Ne-Yo,28500,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2020-10-26
185,Photograph,Ed Sheeran,28396,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2020-10-26
186,A Thousand Years,Christina Perri,28349,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2020-10-26
187,Stay Gold,BTS,27755,https://open.spotify.com/track/3Ys2PYl1wyPKQIwyqhP9cQ,2020-10-26
188,Ikaw Lamang,Silent Sanctuary,27663,https://open.spotify.com/track/2v5VIWMjZxeiG52KckiXxS,2020-10-26
189,Wishlist,TOMORROW X TOGETHER,27642,https://open.spotify.com/track/4A6f3zMLDDAUgkGTLtpMc3,2020-10-26
190,For The Night (feat. Lil Baby & DaBaby),Pop Smoke,27641,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S,2020-10-26
191,Patawad,Moira Dela Torre,27556,https://open.spotify.com/track/6tw7xpKrZm9vHfymxBc52E,2020-10-26
192,This I Promise You,*NSYNC,27536,https://open.spotify.com/track/46n2EGFnPC3tzWCN1Aqe26,2020-10-26
193,DDU-DU DDU-DU,BLACKPINK,27459,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2020-10-26
194,Synesthesia (Bonus Track),Mayonnaise,27383,https://open.spotify.com/track/2E9xsudYVeGHnfrYqHFFaQ,2020-10-26
195,We Lost The Summer,TOMORROW X TOGETHER,27304,https://open.spotify.com/track/1WrScpykT891CZhFThXJtj,2020-10-26
196,With a Smile (feat. Kelly Badon),South Border,27211,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2020-10-26
197,I Don't Care (with Justin Bieber),Ed Sheeran,27153,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2020-10-26
198,Buwan,juan karlos,27075,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2020-10-26
199,Without You,AJ Rafael,27003,https://open.spotify.com/track/17Ux4yT9fdJ8VFSPNgxZPC,2020-10-26
200,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,26964,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2020-10-26
