Position,Track Name,Artist,Streams,URL,Date
1,Dynamite,BTS,311352,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY,2020-09-26
2,Ice Cream (with Selena Gomez),BLACKPINK,250667,https://open.spotify.com/track/2J4P46vCFm1rPkNkp9pZWX,2020-09-26
3,Beautiful Scars,Maximillian,175879,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl,2020-09-26
4,Holy (feat. Chance The Rapper),Justin Bieber,166777,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy,2020-09-26
5,WAP (feat. Megan Thee Stallion),Cardi B,161122,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,2020-09-26
6,At My Worst,Pink Sweat$,142494,https://open.spotify.com/track/0ri0Han4IRJhzvERHOZTMr,2020-09-26
7,You Got It,Vedo,140412,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8,2020-09-26
8,Teka Lang,Emman,138881,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-09-26
9,KLWKN,Music Hero,133418,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2020-09-26
10,Kabilang Buhay,Bandang Lapis,132178,https://open.spotify.com/track/0knRQzgvbUed6K74mX81hG,2020-09-26
11,Savage Love (Laxed - Siren Beat),Jawsh 685,130275,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,2020-09-26
12,Stuck with U (with Justin Bieber),Ariana Grande,128444,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-09-26
13,How You Like That,BLACKPINK,118732,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3,2020-09-26
14,Marikit,Juan Caoile,115229,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar,2020-09-26
15,Mariposa,Peach Tree Rascals,110768,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,2020-09-26
16,Intentions (feat. Quavo),Justin Bieber,109526,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-09-26
17,Before You Go,Lewis Capaldi,107558,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-09-26
18,Malayo Ka Man,Jr Crown,105097,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-09-26
19,Mad at Disney,salem ilese,103615,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE,2020-09-26
20,if this is the last time,LANY,103005,https://open.spotify.com/track/2ccNaerby1wXA993dY6XsR,2020-09-26
21,Heather,Conan Gray,101036,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,2020-09-26
22,Chinita Girl,Lil Vinceyy,95245,https://open.spotify.com/track/6r7sdXUiKjgEx3I8GQRpSq,2020-09-26
23,Mood (feat. iann dior),24kGoldn,94010,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,2020-09-26
24,Watermelon Sugar,Harry Styles,91420,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,2020-09-26
25,you!,LANY,89347,https://open.spotify.com/track/4lSMKPkbZOAYPw3zxJ2eAF,2020-09-26
26,Go Crazy,Chris Brown,89202,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,2020-09-26
27,Titig,MC Einstein,85963,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2020-09-26
28,Imahe,Magnus Haven,84916,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-09-26
29,Someone You Loved,Lewis Capaldi,84286,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-09-26
30,Miloves (Otw Sayo),King Badger,82592,https://open.spotify.com/track/44jJiCwGdnqqCkgqlvCIdp,2020-09-26
31,Kathang Isip,Ben&Ben,80292,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-09-26
32,Araw-Araw Love,Flow G,78733,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-09-26
33,Maybe The Night,Ben&Ben,76934,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-09-26
34,Higa,Arthur Nery,76746,https://open.spotify.com/track/63qA4ydokzNOFpsaNlsYsC,2020-09-26
35,death bed (coffee for your head),Powfu,75997,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-09-26
36,Pangga,Matthaios,75340,https://open.spotify.com/track/2YreeV0asmC6tgM4IH2g5F,2020-09-26
37,Sa Susunod na Habang Buhay,Ben&Ben,74744,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-09-26
38,Make It With You,Ben&Ben,73979,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-09-26
39,you broke me first,Tate McRae,73851,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,2020-09-26
40,Binibini,Matthaios,72318,https://open.spotify.com/track/13pv5UWJttg8NNplCaaOYh,2020-09-26
41,Lose,NIKI,70652,https://open.spotify.com/track/5vPO5ouEv8iedKWxzmSv7b,2020-09-26
42,When I Look At You,Miley Cyrus,69546,https://open.spotify.com/track/6ZfXA2xakAvphXOSOJ3u1W,2020-09-26
43,Memories,Maroon 5,69237,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-09-26
44,Nakikinig Ka Ba Sa Akin,Ben&Ben,68904,https://open.spotify.com/track/74jVIbukOhR0Am7YXKiJMM,2020-09-26
45,"10,000 Hours (with Justin Bieber)",Dan + Shay,67853,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-09-26
46,Pagtingin,Ben&Ben,67126,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-09-26
47,Hindi Tayo Pwede,The Juans,65230,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-09-26
48,Nobody's Love,Maroon 5,63646,https://open.spotify.com/track/3kwgqoBqTwoAH4nT29TYrq,2020-09-26
49,Malibu Nights,LANY,62024,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-09-26
50,Leaves,Ben&Ben,61498,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-09-26
51,Sana,I Belong to the Zoo,56367,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-09-26
52,Vibe With Me,Matthaios,56159,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-09-26
53,Kung 'Di Rin Lang Ikaw,December Avenue,54335,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-09-26
54,Sunday Best,Surfaces,53916,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-09-26
55,Boy With Luv (feat. Halsey),BTS,53554,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2020-09-26
56,Love Somebody,Lauv,52821,https://open.spotify.com/track/7LEMGMfmJDd1iLsGD9eV5l,2020-09-26
57,Say You Won't Let Go,James Arthur,52717,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-09-26
58,comethru,Jeremy Zucker,52462,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2020-09-26
59,Make You Mine,PUBLIC,51819,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-09-26
60,I Like Me Better,Lauv,51541,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-09-26
61,Dance Monkey,Tones And I,51108,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-09-26
62,Supalonely,BENEE,50914,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-09-26
63,Blueberry Eyes (feat. SUGA of BTS),MAX,50805,https://open.spotify.com/track/6sI8Q7TTJeA9exw6hxEqq3,2020-09-26
64,POPSTAR (feat. Drake),DJ Khaled,50780,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq,2020-09-26
65,Not Shy,ITZY,50739,https://open.spotify.com/track/4ecVWqbtW6phQGpZMAyqIU,2020-09-26
66,ily (i love you baby) (feat. Emilee),Surf Mesa,50420,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,2020-09-26
67,Your Song,Parokya Ni Edgar,48053,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-09-26
68,Rainbow,South Border,47582,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2020-09-26
69,Better,ZAYN,46573,https://open.spotify.com/track/1dLXLETYiZohIZWnse4ypG,2020-09-26
70,Lifetime,Ben&Ben,46331,https://open.spotify.com/track/3X9c4tBzSdGhlO4Fx3WYgW,2020-09-26
71,Best Part (feat. Daniel Caesar),H.E.R.,46138,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2020-09-26
72,Circles,Post Malone,45796,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-09-26
73,Sanctuary,Joji,45595,https://open.spotify.com/track/5F1ZmucV0uJY14y2dYKePa,2020-09-26
74,Araw-Araw,Ben&Ben,44296,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-09-26
75,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,43520,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ,2020-09-26
76,Sa Susunod Na Lang,PDL,43187,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-09-26
