Position,Track Name,Artist,Streams,URL,Date
1,Despacito - Remix,Luis Fonsi,199414,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-08-07
2,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,175955,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2017-08-07
3,Super Far,LANY,158671,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2017-08-07
4,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,152609,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-08-07
5,Strip That Down,Liam Payne,143845,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-08-07
6,Mama,Jonas Blue,140621,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-08-07
7,Attention,Charlie Puth,124753,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-08-07
8,I Like Me Better,Lauv,123725,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-08-07
9,There for You,Martin Garrix,121780,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-08-07
10,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,116035,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-08-07
11,2U (feat. Justin Bieber),David Guetta,114031,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,2017-08-07
12,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,113078,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2017-08-07
13,Dahil Sa'Yo,Inigo Pascual,110195,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-08-07
14,Shape of You,Ed Sheeran,108396,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-08-07
15,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,106306,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-08-07
16,Sorry Not Sorry,Demi Lovato,102889,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex,2017-08-07
17,Something Just Like This,The Chainsmokers,102495,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-08-07
18,Say You Won't Let Go,James Arthur,102173,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-08-07
19,Slow Hands,Niall Horan,101506,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,2017-08-07
20,Thunder,Imagine Dragons,100996,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-08-07
21,Symphony (feat. Zara Larsson),Clean Bandit,96877,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-08-07
22,There's Nothing Holdin' Me Back,Shawn Mendes,95179,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-08-07
23,No Promises (feat. Demi Lovato),Cheat Codes,92580,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-08-07
24,That's What I Like,Bruno Mars,89518,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-08-07
25,Most Girls,Hailee Steinfeld,88340,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-08-07
26,Your Song,Rita Ora,87701,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2017-08-07
27,ILYSB,LANY,87107,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-08-07
28,Fetish (feat. Gucci Mane),Selena Gomez,83924,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq,2017-08-07
29,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,82722,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-08-07
30,New Rules,Dua Lipa,81862,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2017-08-07
31,Down,Fifth Harmony,78909,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ,2017-08-07
32,The Cure,Lady Gaga,75929,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-08-07
33,Versace on the Floor,Bruno Mars,73371,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-08-07
34,Sila,SUD,73242,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-08-07
35,Why Can't It Be,Kaye Cal,72748,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-08-07
36,Crying in the Club,Camila Cabello,71846,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev,2017-08-07
37,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,71582,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2017-08-07
38,Stay (with Alessia Cara),Zedd,69667,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-08-07
39,Hiling,Mark Carpio,67476,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-08-07
40,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,66461,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi,2017-08-07
41,ILYSB - STRIPPED,LANY,66042,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-08-07
42,Tadhana,Up Dharma Down,65642,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-08-07
43,Bad Liar,Selena Gomez,64810,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23,2017-08-07
44,Fresh Eyes,Andy Grammer,64692,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-08-07
45,Pasensya Ka Na,Silent Sanctuary,59846,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-08-07
46,Good Life (with G-Eazy & Kehlani),G-Eazy,58324,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-08-07
