Position,Track Name,Artist,Streams,URL,Date
1,Despacito - Remix,Luis Fonsi,213058,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-08-04
2,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,157481,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2017-08-04
3,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,154408,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-08-04
4,Strip That Down,Liam Payne,140032,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-08-04
5,Mama,Jonas Blue,136602,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-08-04
6,Super Far,LANY,127947,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2017-08-04
7,Attention,Charlie Puth,122362,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-08-04
8,I Like Me Better,Lauv,116988,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-08-04
9,There for You,Martin Garrix,115531,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-08-04
10,2U (feat. Justin Bieber),David Guetta,112411,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,2017-08-04
11,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,110532,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-08-04
12,Shape of You,Ed Sheeran,109593,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-08-04
13,Dahil Sa'Yo,Inigo Pascual,107478,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-08-04
14,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,104503,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-08-04
15,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,101695,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2017-08-04
16,Something Just Like This,The Chainsmokers,101540,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-08-04
17,Say You Won't Let Go,James Arthur,100001,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-08-04
18,Slow Hands,Niall Horan,98589,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,2017-08-04
19,Sorry Not Sorry,Demi Lovato,98528,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex,2017-08-04
20,Thunder,Imagine Dragons,97947,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-08-04
21,Symphony (feat. Zara Larsson),Clean Bandit,95889,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-08-04
22,There's Nothing Holdin' Me Back,Shawn Mendes,93352,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-08-04
23,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,92554,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-08-04
24,No Promises (feat. Demi Lovato),Cheat Codes,90067,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-08-04
25,That's What I Like,Bruno Mars,89606,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-08-04
26,Most Girls,Hailee Steinfeld,85743,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-08-04
27,Your Song,Rita Ora,82441,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2017-08-04
28,Fetish (feat. Gucci Mane),Selena Gomez,81228,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq,2017-08-04
29,Down,Fifth Harmony,74615,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ,2017-08-04
30,Versace on the Floor,Bruno Mars,74181,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-08-04
31,The Cure,Lady Gaga,72489,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-08-04
