track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
3WnWxbeKB6HUEjw4BqQH1K,Galaxy Far Away,6e1SIZMnXuUFsXt7xMbkg0,mädmäx,5LClBrhsTOf7kdfiCkdwBB,136638,2020-09-04,48,0.598,0.438,9,-9.538,0,0.199,0.353,0.0591,0.125,0.596,171.896,3WnWxbeKB6HUEjw4BqQH1K,3WnWxbeKB6HUEjw4BqQH1K
1Z7xKOEFKzSvY7VQnEXsHg,Vintage,4DAnH7C46v8Z0xhaw5ktTo,Richie Rych,112UvsVenXcB7horQ5h6In,126896,2020-08-21,47,0.659,0.414,11,-8.085,1,0.0863,0.912,0.926,0.11,0.753,173.977,1Z7xKOEFKzSvY7VQnEXsHg,1Z7xKOEFKzSvY7VQnEXsHg
5PXPsC3XPPmJksG4AANMco,Limbo,1BrPtX4urPftXEDWrVTdRH,Plusma,55W0490c9UTOjnRK7MD0yf,124951,2020-10-09,46,0.776,0.37,6,-15.519,0,0.0412,0.314,0.642,0.097,0.287,117.052,5PXPsC3XPPmJksG4AANMco,5PXPsC3XPPmJksG4AANMco
4H6oPYg7sOleIhqw2LTpY3,WithoutU,6TsSBSisvQYCupsHmXe1iK,URCHN,2coryi3G3CfRwUDKNTijM8,109090,2020-10-16,45,0.738,0.156,2,-13.264,0,0.0405,0.934,0.837,0.119,0.0444,88.006,4H6oPYg7sOleIhqw2LTpY3,4H6oPYg7sOleIhqw2LTpY3
73T435Ue8eCR25TnR4rd9X,Sill,3PLqmSa29zyLdTGINzLqCZ,Jakspin,2mY8fAWv1Qrz41WjT7AapX,160000,2020-11-20,49,0.629,0.577,9,-8.676,0,0.0753,0.294,0.213,0.125,0.534,83.91,73T435Ue8eCR25TnR4rd9X,73T435Ue8eCR25TnR4rd9X
3jfPn5VTj3VwMWJCbC4Ym5,Fresco,2VTXmYvdlvwrIQ0p2j2XfI,Banker,43SYhjj6OMA2HSfTrMiIjp,151333,2020-11-20,46,0.768,0.316,6,-11.267,0,0.0504,0.41,0.375,0.102,0.272,90.051,3jfPn5VTj3VwMWJCbC4Ym5,3jfPn5VTj3VwMWJCbC4Ym5
0dADUiNsDP1Os9bYAuEL2D,Hoody Allen,5PlbCXGclhKsbKfOtuzmVM,Dabey,1osOj1I6vVQr2LUlss92Xt,154706,2021-01-22,36,0.867,0.396,8,-9.934,1,0.0874,0.742,0.847,0.131,0.728,89.967,0dADUiNsDP1Os9bYAuEL2D,0dADUiNsDP1Os9bYAuEL2D
03XANZXeWu5YiRt5fESctN,Rhubarb Road,48kJefJWRoWhRyoZ6GWwlc,Burrito Brown,6Ov5eH0AtUJvwNDg6Ym0n4,123466,2021-01-22,33,0.65,0.461,8,-5.839,1,0.0347,0.117,0.895,0.107,0.336,167.1,03XANZXeWu5YiRt5fESctN,03XANZXeWu5YiRt5fESctN
1vAbr7RtZ7DU1NRwMCtwnd,Foggy Streetlights,3WEutW4SLc7V9PiKTDM7bD,Bobby Dreamz BIG,33Q8iXCCyGnx33Qn8vuWHc,183730,2020-09-18,46,0.639,0.451,3,-12.942,1,0.0728,0.916,0.874,0.134,0.112,80.091,1vAbr7RtZ7DU1NRwMCtwnd,1vAbr7RtZ7DU1NRwMCtwnd
2jreuA6omM95WHHm3TY8Ok,In Circles,6T2NShr7SAArhtegdIpHHN,Dr. Dundiff,5Tt1NFsIZGxxZbMnuQtblx,102036,2021-01-13,31,0.742,0.327,8,-8.31,0,0.354,0.345,0.822,0.0747,0.777,80.116,2jreuA6omM95WHHm3TY8Ok,2jreuA6omM95WHHm3TY8Ok
1r5AKRwenMqiKf3SoR4CDU,Inner Borders,4zSHueBRkrGzbb5p9J74dY,damaa.beats,300kYUexHhvcX2RUf7QQ6q,190000,2021-02-05,0,0.718,0.258,11,-15.454,0,0.047,0.651,0.649,0.165,0.231,86.063,1r5AKRwenMqiKf3SoR4CDU,1r5AKRwenMqiKf3SoR4CDU
44KlmIOSfPfXPkiomjuzEd,Keine Ballade,5I9DfXCEBU6PwpWqnySRYK,Grmmr.126,4weoNgx9PXJmg3gLYYxuKF,104096,2020-09-04,46,0.565,0.23,5,-9.169,0,0.195,0.499,0.427,0.113,0.494,172.287,44KlmIOSfPfXPkiomjuzEd,44KlmIOSfPfXPkiomjuzEd
2NdrldB5587faCBIn6Ws3s,Mago,703AVVIX6VeNMQbXJu4UVh,Portaledge,2wiLABPzMBVdOXMxm1kail,123000,2020-08-28,48,0.731,0.496,7,-10.077,0,0.152,0.886,0.901,0.111,0.546,80.012,2NdrldB5587faCBIn6Ws3s,2NdrldB5587faCBIn6Ws3s
3jmCNLAvM4dQ1cNED4RPZ0,Slow Churn,6TsSBSisvQYCupsHmXe1iK,URCHN,1Ud4ufBC49rkLbqbWyST0T,116382,2020-07-24,46,0.711,0.106,6,-10.451,0,0.0559,0.648,0.799,0.12,0.34,141.05,3jmCNLAvM4dQ1cNED4RPZ0,3jmCNLAvM4dQ1cNED4RPZ0
0enFvzbMXc4tCvOVSty8St,Olhos,5schXx0Ys4N52iU7On2j4c,Made in M,1oHBL1O7WyrV00akOHpEZz,109631,2020-10-23,48,0.624,0.337,7,-9.688,1,0.0413,0.475,0.969,0.112,0.201,120.597,0enFvzbMXc4tCvOVSty8St,0enFvzbMXc4tCvOVSty8St
7CiqXBE0H4bGycLpFfZxko,Roaming,232tNFCqJ5P1mP8RRp2j1H,Hanimo,1vq3P5hAZsz1pjyDgJEJe6,146000,2020-10-30,46,0.7,0.327,10,-14.708,0,0.0424,0.237,0.578,0.211,0.509,96.035,7CiqXBE0H4bGycLpFfZxko,7CiqXBE0H4bGycLpFfZxko
78LfqVYpsCwWW3hw8bwUy0,Ethereal Dub,5bD3IY6lj5iEqasOqqnllb,Worldtraveller,4ujJwtqhmWV2Ye2jGyNcGZ,126000,2020-12-11,46,0.702,0.25,0,-16.251,0,0.0504,0.761,0.887,0.122,0.654,90.023,78LfqVYpsCwWW3hw8bwUy0,78LfqVYpsCwWW3hw8bwUy0
69PhCElqRFyxNDcphgiBCo,Leaves,3XSqByZe2kuUAquw8seGD6,Zen Park,7Mr3k8gOmVIMLJibh4Slau,124575,2020-12-11,46,0.597,0.384,0,-9.287,1,0.1,0.522,0.501,0.206,0.559,79.985,69PhCElqRFyxNDcphgiBCo,69PhCElqRFyxNDcphgiBCo
5PxVVyaVqoDxISwivOMWfv,Laya,2MnrAvsTKE41QWJzhqNmq5,Marcos Caixa,6Jn52eigJmKov5I0FzncLi,131928,2020-08-04,47,0.673,0.409,5,-8.334,0,0.0395,0.672,0.615,0.156,0.507,89.079,5PxVVyaVqoDxISwivOMWfv,5PxVVyaVqoDxISwivOMWfv
1V8j0JP1oYb2ZR9CmRBl89,Odd Meter Groove,5Xl8d6HbzkkwWmSQSOsv7k,The BREED,0iEujBWqxzaKNgWDwvHaMQ,125557,2020-10-02,48,0.752,0.51,6,-8.165,0,0.0306,0.187,0.783,0.678,0.297,112.04,1V8j0JP1oYb2ZR9CmRBl89,1V8j0JP1oYb2ZR9CmRBl89
75RT8larSzbbTtng5z8piG,Flow,1D8kPNLkel9FZFCwSHkZ95,KVMTZ,6ytew5V7X8MZKr7HHgwqcD,120000,2020-11-13,45,0.692,0.386,0,-11.278,1,0.0958,0.424,0.109,0.0854,0.292,79.998,75RT8larSzbbTtng5z8piG,75RT8larSzbbTtng5z8piG
5l5ns1POwdBQAapLru70S0,String Rider,6JkzdEK1Ow5fUGJQ5zGgkk,Funkonami,4BXZc5BFahNTaGgFFIw5yo,176426,2020-09-18,46,0.8,0.503,7,-10.214,0,0.0809,0.0739,0.807,0.082,0.36,93.008,5l5ns1POwdBQAapLru70S0,5l5ns1POwdBQAapLru70S0
1n2nWDLlAu0lQbH1ww1DfC,Kiyoshi,1mBlZPMpRL8wT9aHBnBBph,IAMPAUL,3BWU9byFCVTogmjAYt3Lx2,113975,2020-10-23,46,0.652,0.474,10,-8.4,0,0.239,0.262,0.853,0.164,0.578,173.708,1n2nWDLlAu0lQbH1ww1DfC,1n2nWDLlAu0lQbH1ww1DfC
3bNMHqvJdrYzHrbnUHSxKW,Pompa,5schXx0Ys4N52iU7On2j4c,Made in M,4OhW2rv3rkFio33CPPKFAh,127464,2020-10-09,48,0.602,0.337,6,-9.891,1,0.0572,0.305,0.0256,0.129,0.231,84.028,3bNMHqvJdrYzHrbnUHSxKW,3bNMHqvJdrYzHrbnUHSxKW
7ktJDj5zmPyfpj9KKw7q1M,&A Love Letter,4EDHI70lFl3T53KI0uEqUG,Saltyyyy V,1lngNjT78NQLcORwYfGNKX,90769,2020-09-25,47,0.533,0.445,10,-8.932,0,0.107,0.268,0.928,0.175,0.615,86.29,7ktJDj5zmPyfpj9KKw7q1M,7ktJDj5zmPyfpj9KKw7q1M
3LY8wRGMuj8ccBjMWO1Ynj,Kobi,371UxxrkcjjvlQUJxDKjfq,Liphe,31NreXLPZBs08iemJsuvXD,184000,2020-07-22,47,0.681,0.307,4,-11.162,1,0.112,0.579,0.835,0.0731,0.509,83.983,3LY8wRGMuj8ccBjMWO1Ynj,3LY8wRGMuj8ccBjMWO1Ynj
4ctpE4E0Z2XAHKYONmv59W,Dreamer,0D4FGltctqk7z1BdC1088j,sloh rou,4DUaun74DGOcPzYV5n5T4E,148732,2020-12-11,46,0.666,0.289,2,-14.61,1,0.0697,0.945,0.9,0.0721,0.254,71.017,4ctpE4E0Z2XAHKYONmv59W,4ctpE4E0Z2XAHKYONmv59W
5ST7mgQuXnXuQz25pxbKak,0701,1BeDagLSzc3lMXJm0NSKNV,Darsena,7lSeA0LKDxZSdkK4t8adAn,148426,2020-10-20,47,0.586,0.0835,5,-18.755,0,0.0477,0.954,0.749,0.242,0.158,159.968,5ST7mgQuXnXuQz25pxbKak,5ST7mgQuXnXuQz25pxbKak
5ycAh7EoYcL7BW7bj5wtlH,Love Or The Loot,1mBlZPMpRL8wT9aHBnBBph,IAMPAUL,6HL7QcZbvC4KplbveNbAZA,158489,2020-12-04,44,0.853,0.442,10,-10.449,0,0.122,0.126,0.662,0.0914,0.56,85.047,5ycAh7EoYcL7BW7bj5wtlH,5ycAh7EoYcL7BW7bj5wtlH
6aIDchbiNpHogZ54PL9782,Habits,2vtcShcGkXS1SZeLwEOqKz,Bill adlib,2istezhouHoSJ6ySAMxaDV,107583,2020-08-14,46,0.685,0.33,5,-13.082,0,0.0767,0.153,0.347,0.0901,0.201,171.859,6aIDchbiNpHogZ54PL9782,6aIDchbiNpHogZ54PL9782
2VpQcDWXbvkdwAxeWx89Kl,After Hours,0wcen0V8FgQu6xYupnZMbB,softy,6AjVlQJA9eYvdvLBDw2mG6,170294,2020-09-14,53,0.624,0.425,11,-9.207,1,0.0399,0.947,0.688,0.0895,0.103,68.0,2VpQcDWXbvkdwAxeWx89Kl,2VpQcDWXbvkdwAxeWx89Kl
1pZ2kEdKIZQQS96WFK4ttQ,Gelato Vibes (Instrumental),3t68oahCiTB0Dat0rhHVLW,Kuchenmann,2516n1q1HltORmbv0pA7DE,179010,2020-10-30,47,0.77,0.427,2,-12.311,1,0.0517,0.566,0.836,0.094,0.0645,182.82,1pZ2kEdKIZQQS96WFK4ttQ,1pZ2kEdKIZQQS96WFK4ttQ
76Qg6wsSRFIJ4UUxD7jqPb,Plenty Times,7oc0u9Q0BkLat7c10fuHoF,Jr. Wellness,7j8ajFkPwb9LqyW11RG8ED,98431,2020-08-07,46,0.674,0.252,9,-14.637,0,0.0789,0.404,0.709,0.232,0.392,82.882,76Qg6wsSRFIJ4UUxD7jqPb,76Qg6wsSRFIJ4UUxD7jqPb
6DWRJfbKONvPq6KOaKLydk,Silo,4pAtdFcsdl8iMusalbOlLS,FRANZ,3R9qGQd6C8qAZ4KRPgG3fj,197333,2020-08-07,48,0.657,0.33,7,-10.909,0,0.433,0.954,0.812,0.093,0.515,180.215,6DWRJfbKONvPq6KOaKLydk,6DWRJfbKONvPq6KOaKLydk
6M9BG9lw1NJ3cUXHc5UWar,Blue Shift,4Nirbjxiir4YAdEBLeHOP7,Lætitia,362D4juwui3HWOSHfeMV6n,140689,2020-07-17,48,0.703,0.262,6,-11.582,1,0.0573,0.0408,0.908,0.11,0.762,83.995,6M9BG9lw1NJ3cUXHc5UWar,6M9BG9lw1NJ3cUXHc5UWar
0AJkrcFp4eYP0GkOClJms8,Three,6gEoWjjfipoKcIKmYv78E2,eau n!ce,1DiIYaLJldwojoq4nyfB75,130301,2020-10-16,46,0.82,0.221,5,-10.357,0,0.146,0.868,0.719,0.107,0.464,150.136,0AJkrcFp4eYP0GkOClJms8,0AJkrcFp4eYP0GkOClJms8
6sLPyiSW3qjxwtJOTjYe2L,Runner,2eK4vL0m6Ws2vg078EGk8J,Jules Hiero,3mg64fuWiijrYOVwWRYPvd,166363,2021-01-15,42,0.731,0.511,9,-13.781,1,0.2,0.0598,0.944,0.13,0.64,87.907,6sLPyiSW3qjxwtJOTjYe2L,6sLPyiSW3qjxwtJOTjYe2L
33u11l05Mrc1Pm7bgAwokl,Routine,3csK4XuQwgxouOsLopZhlH,Cuebe,2yqOD7rbxqdn00QMQwULcN,169170,2020-12-15,44,0.681,0.486,2,-8.481,0,0.0784,0.429,0.539,0.136,0.226,86.917,33u11l05Mrc1Pm7bgAwokl,33u11l05Mrc1Pm7bgAwokl
6tt5Fvt9EI9NRD5K10W2Mw,Bonsai,4r6mPOhHkANNhAi65EHsue,lazy oscar,4Mvl0LgPQy03GH0wrFQ0Pa,133108,2020-10-02,45,0.661,0.2,4,-12.685,0,0.0478,0.834,0.892,0.106,0.305,76.986,6tt5Fvt9EI9NRD5K10W2Mw,6tt5Fvt9EI9NRD5K10W2Mw
0DSSfCJe2XD6NjLbO9tZUD,On & On,7tEjTeqNJNgTEprTguQGTK,L One,6OE0QRMk033tq5pUlv6dvU,170775,2020-12-04,47,0.753,0.624,8,-7.054,0,0.0412,0.0801,0.858,0.22,0.929,141.043,0DSSfCJe2XD6NjLbO9tZUD,0DSSfCJe2XD6NjLbO9tZUD
70jHsWwq5h4XoSW3DRbqR5,While the Leaves Blow,6HmeISbko4bc0zsZQvIAco,Broey.,4EPYHtBTFpd774w9kTJ6wk,144000,2020-10-29,46,0.599,0.261,4,-13.408,0,0.0341,0.506,0.826,0.197,0.128,163.932,70jHsWwq5h4XoSW3DRbqR5,70jHsWwq5h4XoSW3DRbqR5
1rkOEC4kqWJtSoPgrMnNZu,Abu Dhabi,7IA63FK0TU9WZO5bPZS2hk,halfpastseven,1m78XctWRFio0qHnPUoxSH,152077,2020-10-30,46,0.617,0.413,6,-14.87,1,0.0772,0.698,0.843,0.0956,0.534,90.002,1rkOEC4kqWJtSoPgrMnNZu,1rkOEC4kqWJtSoPgrMnNZu
5k6LcuhawfebDgPYBzhOAc,Marinata,1HXuU92IClL1yGDNQ1kClF,Drama Hights,5yzgXeDOJdi01fCodYV2jn,151395,2020-07-03,13,0.684,0.56,9,-10.862,0,0.0677,0.936,0.916,0.105,0.404,172.012,5k6LcuhawfebDgPYBzhOAc,5k6LcuhawfebDgPYBzhOAc
7JTTS7DBk4eNhQisw4gYrC,I'm Here,4EDHI70lFl3T53KI0uEqUG,Saltyyyy V,11cgTqZlDmFQO9n0QhGb5v,140500,2019-07-19,46,0.674,0.48,4,-10.103,0,0.0415,0.0561,0.881,0.144,0.348,84.004,7JTTS7DBk4eNhQisw4gYrC,7JTTS7DBk4eNhQisw4gYrC
6MZ4wt0FASXisNMTvh0zmW,Aspirin,2aeZ4vysvCWfhqaHHLWzdm,Fed Nance,6uTAVdOUAbg02pwHprLppB,100185,2021-01-08,42,0.465,0.403,5,-7.312,0,0.0824,0.927,0.818,0.105,0.61,79.787,6MZ4wt0FASXisNMTvh0zmW,6MZ4wt0FASXisNMTvh0zmW
3XhYNox14zn42Kcxr2a9Ix,Moon,3zWwvS0OdQwTploEQjT1VG,Vincent Rayn,5I7shLS4ws0tqvsu4Nqcdz,156818,2020-10-16,47,0.647,0.122,0,-11.209,1,0.399,0.779,0.922,0.205,0.251,87.882,3XhYNox14zn42Kcxr2a9Ix,3XhYNox14zn42Kcxr2a9Ix
2ssygSelPKLl6h4ZjKwZJY,Sunday,4r6mPOhHkANNhAi65EHsue,lazy oscar,62Cr0ndC46NOOPONHSmhsf,98063,2020-10-30,45,0.735,0.364,5,-9.341,0,0.0341,0.162,0.54,0.32,0.469,83.947,2ssygSelPKLl6h4ZjKwZJY,2ssygSelPKLl6h4ZjKwZJY
6yusd36HbuUUe9kaT6QNtm,Miles,7nT0BfoHBOjL5yGLTRLmhm,CrazyJaZz,2fBbplP6a7TycbUKWMH89k,128018,2020-09-11,48,0.714,0.291,11,-18.035,0,0.0411,4.45e-05,0.876,0.0771,0.654,135.254,6yusd36HbuUUe9kaT6QNtm,6yusd36HbuUUe9kaT6QNtm
21JzIbHNQOpIrsLqve9M3X,Careful,3XSqByZe2kuUAquw8seGD6,Zen Park,6Y7kZO9Q5XHpA71BKp0uKM,127256,2021-02-05,0,0.643,0.329,2,-12.153,0,0.266,0.196,0.00053,0.187,0.282,84.306,21JzIbHNQOpIrsLqve9M3X,21JzIbHNQOpIrsLqve9M3X
26TBXg6g27qaKuJ4pjMnlZ,Blue Theory,6YFTYI3N17c6wI2Vc6czX7,Wilf,2N9CmbhQOxtGTWKtFh3sLm,157565,2021-01-20,41,0.63,0.294,5,-13.877,0,0.233,0.701,0.879,0.0937,0.428,84.876,26TBXg6g27qaKuJ4pjMnlZ,26TBXg6g27qaKuJ4pjMnlZ
1B68JTG40mc8ZenuWAoPzU,Flower Sermon,2zIhBOpUm3gKL6MOcuc657,KaspaHauser,4gJAfdWamF33FjYj9wUi2s,134157,2020-10-30,44,0.558,0.425,9,-13.29,1,0.0861,0.469,0.764,0.0978,0.313,89.204,1B68JTG40mc8ZenuWAoPzU,1B68JTG40mc8ZenuWAoPzU
4BK2frpTXhL9GI2wJO929Q,Rain,0mhox3TAeYSKScgjAO6Xx2,Rene Schier,7IePQovfFlc5NKWsFc5KjV,159350,2020-12-04,44,0.652,0.401,6,-9.573,1,0.0578,0.131,0.0652,0.104,0.489,76.973,4BK2frpTXhL9GI2wJO929Q,4BK2frpTXhL9GI2wJO929Q
1kd6vdfLCJFEqjEPRXEggo,Chiyo,1mBlZPMpRL8wT9aHBnBBph,IAMPAUL,5gf7IxCPfDUxA8GUQjD3d3,162875,2020-09-25,46,0.677,0.322,5,-7.987,0,0.241,0.946,0.868,0.0957,0.542,165.545,1kd6vdfLCJFEqjEPRXEggo,1kd6vdfLCJFEqjEPRXEggo
0lfDFBBRD70fEWYtDc9sc8,Zarapatana,1GzwYC8JgtfOTyvAiiuGNs,Chancla,031dk7ELmAm8flqyMYMb7G,137750,2021-01-22,39,0.818,0.776,4,-5.706,0,0.0918,0.119,0.941,0.0512,0.543,92.993,0lfDFBBRD70fEWYtDc9sc8,0lfDFBBRD70fEWYtDc9sc8
0r9lZcq4khAYHolIT4IAGr,Break,3KeghQlQsaQ4ANmN9v80CC,Sitza,0MBfs6wwiujJjBJvIFLuw6,115578,2021-01-01,50,0.602,0.331,2,-13.716,0,0.0424,0.958,0.896,0.109,0.389,75.001,0r9lZcq4khAYHolIT4IAGr,0r9lZcq4khAYHolIT4IAGr
1nTCeX3GsGLyh9TQtQpbOl,Candor,0wmKKwWn8zNrBnRpOkvcSH,Sileon,2XiYnl7gqdERJbJcMR8bl9,118366,2020-11-12,57,0.779,0.307,1,-15.721,1,0.0512,0.734,0.903,0.108,0.0988,130.003,1nTCeX3GsGLyh9TQtQpbOl,1nTCeX3GsGLyh9TQtQpbOl
3bbzTSD6TSfjbn6kiWOogR,Tadar,0aUdovRwbnx4Z5qLIgBVDE,Damien Seul,1D5Ey1JTJH0b6VbgJxdrsJ,109500,2021-01-17,43,0.682,0.154,3,-14.511,1,0.145,0.935,0.937,0.0993,0.0397,79.998,3bbzTSD6TSfjbn6kiWOogR,3bbzTSD6TSfjbn6kiWOogR
1RzoLQJAzGjqpzUDZFuhUV,Concrete,5Fh6NGwhB7tyhUR7XPuxhT,Prism Sorrow,2hs7bgiqTR39429D3eIoke,75949,2020-12-22,56,0.516,0.1,1,-18.186,1,0.176,0.884,0.941,0.321,0.301,158.085,1RzoLQJAzGjqpzUDZFuhUV,1RzoLQJAzGjqpzUDZFuhUV
0HOAVNvOCf0RMc9oZCIAVP,nesh,2kebQPXUtRBcFlYb8Zhb3j,p!ke,2EjvFoMuv8DtBGvEv3267g,107100,2020-12-08,57,0.651,0.346,1,-18.412,1,0.226,0.112,0.902,0.217,0.646,80.023,0HOAVNvOCf0RMc9oZCIAVP,0HOAVNvOCf0RMc9oZCIAVP
6wTcT0wr8KjRr6ngeeBRhs,Momentum,7xJqZn92FHmrPc6tdWfDfu,HÖNS,4NvhNnLRldgUZKXGwRDztQ,129442,2020-12-06,49,0.806,0.254,4,-11.148,0,0.0722,0.707,0.925,0.15,0.149,112.034,6wTcT0wr8KjRr6ngeeBRhs,6wTcT0wr8KjRr6ngeeBRhs
5uAhIMnDPNjRNeiH5tDtqy,In The Third Move,2VZ5HYVxp79hu5qJ4imfTo,Waveum,5UQAehoNPZ5gpD6wnYg1Xv,84750,2021-01-19,45,0.801,0.186,6,-12.73,0,0.207,0.68,0.924,0.114,0.265,159.981,5uAhIMnDPNjRNeiH5tDtqy,5uAhIMnDPNjRNeiH5tDtqy
2GoAhMIvnZ1n7ZEqj7jrAa,life is a balloon,00vQreQBu9wC4dQCmHWJin,frek!,5pG11FB3kK2GNbFpW4w6Vu,104470,2021-01-28,0,0.556,0.264,11,-12.118,0,0.145,0.482,0.697,0.102,0.501,169.955,2GoAhMIvnZ1n7ZEqj7jrAa,2GoAhMIvnZ1n7ZEqj7jrAa
2l3qdxdaKQEiIPUNPrqdUM,Second Stage,28tOzncpNDbM8j0dewexfs,Kotsaku,3UnSPg1VTRZZzghZtFzs6e,85354,2020-12-29,48,0.669,0.191,11,-19.171,1,0.12,0.965,0.916,0.189,0.617,180.056,2l3qdxdaKQEiIPUNPrqdUM,2l3qdxdaKQEiIPUNPrqdUM
5KolfjuT47YtcjESszDxQL,Midnight Sun,0DZpcVQuece2pTNUl38rHJ,Nostalgique,0BTJvhbYIAE6vsPpexAYQ4,85740,2021-01-13,43,0.733,0.355,0,-11.854,1,0.0369,0.287,0.752,0.0895,0.216,80.972,5KolfjuT47YtcjESszDxQL,5KolfjuT47YtcjESszDxQL
482V3gj1s0CmyxggOk4OLh,Miffing,0B3KPEKVLbLSOmCK0aTMMi,_tag,2HW7ivX1zL2ymrEdQkecm8,143130,2020-11-11,61,0.705,0.221,3,-11.474,0,0.0837,0.938,0.906,0.111,0.384,84.962,482V3gj1s0CmyxggOk4OLh,482V3gj1s0CmyxggOk4OLh
3124itFEmbb5JzYfi9k2Jq,Brick Houses,1Op6kjtkZu2Yqx5UprLQVt,Henry Lowe,1jxtwSifLltjn8t4UHeqCp,173333,2021-01-26,0,0.491,0.541,1,-6.25,0,0.0439,0.106,0.96,0.108,0.0776,71.963,3124itFEmbb5JzYfi9k2Jq,3124itFEmbb5JzYfi9k2Jq
2Ff29LxXQoyc0CyqG4sojY,high time,4zGvgGIRSFQmOjfLG5qQuh,maja andino,7flAMRCpxH9MBOUug8lacr,88285,2021-01-20,38,0.794,0.541,11,-12.694,0,0.445,0.899,0.775,0.166,0.445,70.017,2Ff29LxXQoyc0CyqG4sojY,2Ff29LxXQoyc0CyqG4sojY
7z0TElnSjR5gOK9ACDWqjP,Eclipse,5PU5cwPems7pVldrGo4Bs5,Arlos,3SQs5tqbnIIfzQjsPaZnex,156585,2021-01-11,43,0.613,0.377,8,-5.441,1,0.0382,0.28,0.885,0.137,0.0613,82.025,7z0TElnSjR5gOK9ACDWqjP,7z0TElnSjR5gOK9ACDWqjP
23JWO8qLihBI4ZXGo6jWEj,slow motion,5U1WPd2gl9JoyYNFq4s8EC,the sharp shooter,7jBqXDmwdeZTo6UlqD0dj5,96023,2021-01-04,47,0.636,0.206,1,-13.698,1,0.0528,0.749,0.905,0.109,0.202,79.993,23JWO8qLihBI4ZXGo6jWEj,23JWO8qLihBI4ZXGo6jWEj
7yEkBD9zVnXHCwhBlM3ffJ,headache,0mSqso2Yuc7l3b0Aw22dXm,wavcrush,3NhpayVcBZftKmyoSf3DMN,169091,2021-01-27,1,0.853,0.213,1,-11.899,1,0.105,0.141,0.578,0.0845,0.141,75.051,7yEkBD9zVnXHCwhBlM3ffJ,7yEkBD9zVnXHCwhBlM3ffJ
6CkDqbpSaKHUh7lvXxpioS,Endless,59xol4VJ5T58RiIgiMFKR8,Goudo J,3VAXigb1EDQeHoH5GBV09g,125202,2021-01-20,38,0.85,0.31,0,-7.152,0,0.115,0.587,0.906,0.103,0.677,140.038,6CkDqbpSaKHUh7lvXxpioS,6CkDqbpSaKHUh7lvXxpioS
3LK0gJqUKVqTpBIogxjak7,Rolling By,1uAbd4UZwniPiJefEpZfm9,Twinkz,0Udv2Q7r13MbZIAQ5vuMlu,156329,2020-12-21,48,0.743,0.162,7,-13.387,1,0.0715,0.836,0.958,0.105,0.135,85.982,3LK0gJqUKVqTpBIogxjak7,3LK0gJqUKVqTpBIogxjak7
57a2PeuLm9V53lgurUzzMh,Somewhere Around Here,4gFdKcBLSzdrCQpp5XUbCY,Fires In The Dark,4w59HpHcpRyKY0hlFutcps,179443,2021-01-20,37,0.634,0.312,2,-14.092,0,0.0526,0.915,0.771,0.129,0.389,150.063,57a2PeuLm9V53lgurUzzMh,57a2PeuLm9V53lgurUzzMh
1a2eyk0rpzugi4FigKkLOq,On a rainy day,4Z6uWpbUphWlLHvmsqAb8W,Boredoom,4Xs6L1zNR8gBSNlJy9jv68,99000,2020-12-10,56,0.804,0.0354,6,-15.2,1,0.057,0.982,0.593,0.0961,0.386,80.212,1a2eyk0rpzugi4FigKkLOq,1a2eyk0rpzugi4FigKkLOq
0PrlDCGkhO6Ot0yFZXFjkp,comic sans,00vQreQBu9wC4dQCmHWJin,frek!,5pG11FB3kK2GNbFpW4w6Vu,115764,2021-01-28,0,0.688,0.483,1,-13.891,1,0.0778,0.699,0.927,0.103,0.211,169.988,0PrlDCGkhO6Ot0yFZXFjkp,0PrlDCGkhO6Ot0yFZXFjkp
4oqlr1FapWl4kzJS0Xm227,walking with you,2MYCX5cNHM1sb7FkHh6b4l,illflower,4sokaTGrRyetNwS0jFK2mp,94837,2020-12-29,47,0.517,0.219,5,-18.558,0,0.0555,0.613,0.82,0.304,0.133,80.911,4oqlr1FapWl4kzJS0Xm227,4oqlr1FapWl4kzJS0Xm227
5RfuVEIaZNxb7ubrYrYrpt,Love and Monsters,3Wg0M8lS9TkJqSHgSotvGf,Pante H á,5Of6mG0ssB68DJfEBgAcgi,83200,2021-01-05,47,0.659,0.145,2,-11.241,0,0.102,0.991,0.849,0.12,0.481,74.977,5RfuVEIaZNxb7ubrYrYrpt,5RfuVEIaZNxb7ubrYrYrpt
6YxNZWfsde3p8xYqO5bZsQ,Chasette,5sJTKXv0COjf7x8ucatN55,Koloso,2nEtJlvncjBCZpx818evPA,194993,2021-01-22,46,0.546,0.285,6,-14.872,0,0.0739,0.924,0.918,0.104,0.0671,81.935,6YxNZWfsde3p8xYqO5bZsQ,6YxNZWfsde3p8xYqO5bZsQ
3lgZiAGYdOZt7oY4kF6Zhh,Lo-Fi Script,0xOHCFbX8RDbK6CHogBjfS,Blue Motyl,34GqgZ2dZ2ewfyK1kIiNpA,122823,2021-01-17,42,0.5,0.025,2,-24.965,1,0.0774,0.963,0.929,0.101,0.244,170.173,3lgZiAGYdOZt7oY4kF6Zhh,3lgZiAGYdOZt7oY4kF6Zhh
