track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
3hWfKBt3n7j1xqIy6LA5ve,Astronomia,0daugAjUgbJSqdlyYNwIbT,Vicetone,2GgIFRPmPzyqajQKFABMFL,198095,2016-09-16,77,0.653,0.945,5,-2.634,1,0.096,0.00561,0.915,0.439,0.326,126.093,0eTF0MJymtbVRLIibi3caV,Coffin Dance Meme  - Remix and Original Funeral dance meme
0rG2BChMZVu4thkwM7i7Y1,Astronomia,4NH2deLFDDB0YeV3PNLjWQ,32Stitches,3Atump63aSezVQRnlORnV3,176571,2019-12-09,12,0.614,0.884,7,-5.785,0,0.051,0.0192,0.427,0.117,0.45,140.006,0eTF0MJymtbVRLIibi3caV,Coffin Dance Meme  - Remix and Original Funeral dance meme
1CripirY5YR5NL1EZSu9hG,Astronomia - Remix,0P2nqPOOLzrkl0Qd8bAKwx,Spark,1RyvMWZPjN6LGGPzmbYmn4,146259,2019-08-28,47,0.589,0.705,4,-7.503,1,0.447,0.233,0.00322,0.0266,0.391,127.991,0eTF0MJymtbVRLIibi3caV,Coffin Dance Meme  - Remix and Original Funeral dance meme
1Dza0p6hLzPTWKHt1ftOVU,"Astronomia - Santti, Dan K Remix",2jpQ0ywffgVHhZFQNWaWYW,Tony Igy,7zRH1ToIcWm4G9yyGh8zWT,129677,2019-04-12,45,0.773,0.894,6,-3.987,0,0.044,0.0164,0.462,0.165,0.289,124.01,0eTF0MJymtbVRLIibi3caV,Coffin Dance Meme  - Remix and Original Funeral dance meme
1vxTBDWawhMsqWOZ4rMoJH,Astronomia - remix,5fW4Yi4vE4RyFcptjX4hZ3,Sesi,0x9nUgCtHCTqB1EOEeHWsK,351257,2020-04-10,30,0.683,0.962,6,-5.599,0,0.375,0.00139,0.0117,0.0764,0.336,174.958,0eTF0MJymtbVRLIibi3caV,Coffin Dance Meme  - Remix and Original Funeral dance meme
1b1YB46gEs7YqjRuwtFFPH,Astronomia 2K19 - Workout Remix 130 bpm,5JFDqK3kLIAGJl8zPDHSAk,Stephan F,51U46kMZIsOm3WuNPBuoRg,206770,2019-08-28,5,0.68,0.709,6,-5.49,0,0.325,0.000168,0.898,0.0692,0.578,129.923,0eTF0MJymtbVRLIibi3caV,Coffin Dance Meme  - Remix and Original Funeral dance meme
6kTvEmdMfvXXXZp9jkX5rT,Peter Møller Drømmemål - (Vicetone & Tony Igy - Astronomia Remix),1I3NlW1aUZQEHw4XvDtSvI,vingen,7pYR0qOQbCOakrMX6opWTE,183943,2019-08-09,28,0.457,0.968,7,0.86,0,0.333,0.173,0.0,0.601,0.439,125.778,0eTF0MJymtbVRLIibi3caV,Coffin Dance Meme  - Remix and Original Funeral dance meme
3xmaPIAu2fZlWs1zIwFGe2,Astronomia - Vishwesh Remix,1EaXmv7TWlE65zVC9aEPIG,Vishwesh Pathak,0dKZueKLCpRakEV31CLv85,197970,2020-04-26,0,0.697,0.769,6,-4.409,0,0.123,0.0238,0.933,0.199,0.179,125.996,0eTF0MJymtbVRLIibi3caV,Coffin Dance Meme  - Remix and Original Funeral dance meme
2BLZ66dQXbXCbBrjKOQRoB,Aquecimento Astronomia no Beat Megatron - Remix,3eA45N54gSzt6D6mHFPaKB,DL SANTOS,4PjFzfiWuSsUufCshGHkUH,203221,2020-04-23,28,0.609,0.696,6,-3.336,0,0.271,0.0845,0.104,0.122,0.647,73.77,0eTF0MJymtbVRLIibi3caV,Coffin Dance Meme  - Remix and Original Funeral dance meme
1Crczb86gYHQ8xZ3mOG7Yj,Astronomia Cumbia Remix,6nYkQZXt1BPbVrmd4vAXJZ,Dj Gecko,4LZPaYvHDeNVHAsUprnQHf,151650,2020-04-23,32,0.784,0.707,5,-5.339,0,0.115,0.266,0.684,0.124,0.972,149.976,0eTF0MJymtbVRLIibi3caV,Coffin Dance Meme  - Remix and Original Funeral dance meme
2qtzGVlinYXtP88m7J9Tbt,Astronomia,0K3HwnyYaxoQO9hZCBLtOH,LANNÉ,7fcF0wMkfhN4PXz7eBo4pS,125625,2020-05-15,48,0.773,0.856,8,-5.477,0,0.222,0.0567,0.206,0.211,0.197,127.962,0eTF0MJymtbVRLIibi3caV,Coffin Dance Meme  - Remix and Original Funeral dance meme
1mwCSKK0YRDsgnj2VwyZSU,Butterfly Kisses,4PJHDzdFoQcklrWU18QdsU,Bob Carlisle,164ZlumFzgmF1ahd7gzyDn,340600,1995-06-15,53,0.386,0.364,0,-9.624,1,0.032,0.543,0.0,0.347,0.105,81.895,29laTlGIbkQkmaIYv72I5r,Funeral Songs
7ySbfLwdCwl1EM0zNCJZ38,One Sweet Day,4iHNK0tOyZPYnBU7nGAgpQ,Mariah Carey,1ibYM4abQtSVQFQWvDSo4J,281066,1995-09-26,69,0.568,0.495,1,-8.964,1,0.0299,0.353,0.0,0.0839,0.303,128.234,29laTlGIbkQkmaIYv72I5r,Funeral Songs
7wqSzGeodspE3V6RBD5W8L,See You Again (feat. Charlie Puth),137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,02tTjKlh9iQ5jlWYPbKLJZ,229525,2015-03-10,0,0.689,0.481,10,-7.503,1,0.0815,0.369,1.03e-06,0.0649,0.283,80.025,29laTlGIbkQkmaIYv72I5r,Funeral Songs
4n40hvXBCDQba3DO5BOm6P,Bye Bye,4iHNK0tOyZPYnBU7nGAgpQ,Mariah Carey,7JXUd8N7OXYQz981E5Jaq2,266826,2008-01-01,57,0.788,0.585,10,-4.884,1,0.0559,0.298,0.0,0.346,0.84,136.002,29laTlGIbkQkmaIYv72I5r,Funeral Songs
6GmUVqe73u5YRfUUynZK6I,Let Her Go,0gadJ2b9A4SKsB1RFkBb66,Passenger,2sRnJq6dfXdqhIflBk0ve1,252733,2012-06-29,3,0.479,0.545,7,-7.346,1,0.0688,0.365,0.0,0.0963,0.244,74.897,29laTlGIbkQkmaIYv72I5r,Funeral Songs
7n9QHEiowPHrIWhS9gLCpT,Let Them See You,6fXIdyfCq00oaElvH64eri,JJ Weeks Band,3FcE6DoyOvAW5Q5kCjTqu2,263053,2013-01-01,41,0.336,0.312,5,-7.523,1,0.0327,0.808,0.0,0.12,0.149,83.046,29laTlGIbkQkmaIYv72I5r,Funeral Songs
2eLxEzMVfiQih0cJIWIowm,Nightingale,6S2OmqARrzebs0tKUEyXyp,Demi Lovato,6Kssm2LosQ0WyLukFZkEG5,216400,2013-01-01,57,0.486,0.605,9,-5.574,1,0.0365,0.139,0.0,0.105,0.33,141.319,29laTlGIbkQkmaIYv72I5r,Funeral Songs
0NWJPV3utX0J4tfwzyotNB,Like You'll Never See Me Again,3DiDSECUqqY1AuBP8qtaIa,Alicia Keys,0neqylYFL6s6Ikdf3UFmUo,315360,2007-11-09,0,0.548,0.658,7,-8.063,1,0.0314,0.164,0.000132,0.109,0.276,127.892,29laTlGIbkQkmaIYv72I5r,Funeral Songs
3U4isOIWM3VvDubwSI3y7a,All of Me,5y2Xq6xcjJb2jVM54GHK3t,John Legend,4OTAx9un4e6NfoHuVRiOrC,269560,2013-08-30,87,0.422,0.264,8,-7.064,1,0.0322,0.922,0.0,0.132,0.331,119.93,29laTlGIbkQkmaIYv72I5r,Funeral Songs
0tp2cUnCAcsR6xL5kw9HKu,Broken Strings,3LpLGlgRS1IKPPwElnpW35,James Morrison,0pAVneHUj7ApOZZPPZBVyN,250453,2008-01-01,51,0.569,0.716,1,-4.871,1,0.0297,0.0124,0.0,0.0727,0.307,111.946,29laTlGIbkQkmaIYv72I5r,Funeral Songs
7nCBOm2WiTUPAx3TeG2rZA,Warrior,6S2OmqARrzebs0tKUEyXyp,Demi Lovato,6Kssm2LosQ0WyLukFZkEG5,231173,2013-01-01,63,0.415,0.399,9,-6.165,0,0.0423,0.868,0.0,0.114,0.196,146.485,29laTlGIbkQkmaIYv72I5r,Funeral Songs
5Q0LOi7lmEVjpSp0nNGwX6,In Case,6S2OmqARrzebs0tKUEyXyp,Demi Lovato,6Kssm2LosQ0WyLukFZkEG5,214666,2013-01-01,52,0.378,0.286,8,-9.198,1,0.0616,0.892,0.0,0.224,0.594,177.497,29laTlGIbkQkmaIYv72I5r,Funeral Songs
3rGew9pmFEmGD9nZ12F1tN,The Letter,0cGUm45nv7Z6M6qdXYQGTX,Kehlani,34JNly8P6uZRKTGnmmLNAt,232169,2015-04-28,55,0.448,0.241,10,-8.643,1,0.0328,0.855,0.0,0.124,0.131,131.259,29laTlGIbkQkmaIYv72I5r,Funeral Songs
1B3jkf6CyuiF8CQcKlUx9y,Be Alright,0cGUm45nv7Z6M6qdXYQGTX,Kehlani,34JNly8P6uZRKTGnmmLNAt,174618,2015-04-28,42,0.546,0.669,9,-6.004,1,0.0584,0.489,0.0,0.11,0.4,100.037,29laTlGIbkQkmaIYv72I5r,Funeral Songs
4TmdRHIy8TBXvah9FjaqjZ,A Mother's Prayer,2retT7MFwHDVTeGKDdybEx,K. Michelle,33dsTreXJuQ9WVfc3pqJ8F,237840,2013-08-13,36,0.434,0.31,11,-8.787,1,0.0327,0.695,0.0,0.115,0.332,130.7,29laTlGIbkQkmaIYv72I5r,Funeral Songs
7xpraKSakDJ6WWgjQEtvgT,Sad Song (feat. Elena Coats),3ao3jf5d70Tf4fPh2bnXVl,We The Kings,1d5UvO6jHEchSbMIV0qrTM,226330,2013-12-16,0,0.512,0.559,1,-5.498,1,0.0253,0.0843,0.0,0.0696,0.193,85.017,29laTlGIbkQkmaIYv72I5r,Funeral Songs
2uEJanMvnA1dXgX1ASnPQm,One Call Away,6VuMaDnrHyPL1p4EHjYLi7,Charlie Puth,2xxwxdvN2zjplMH7gsy2QM,192075,2015-08-21,60,0.665,0.62,1,-5.43,1,0.035,0.417,0.0,0.113,0.451,91.008,29laTlGIbkQkmaIYv72I5r,Funeral Songs
01IyLgH29kt46qu8hdwf8G,You & I,0AunegKKH2ys98aLxq8G1A,Avant,010cogYVCU9Fu3jrDAJ6WO,234400,2013-01-01,56,0.55,0.524,3,-4.822,0,0.0327,0.144,0.0,0.24,0.285,130.672,29laTlGIbkQkmaIYv72I5r,Funeral Songs
2h1YtpQht32x2twXIdoROL,Never Forget You,5exS0bytCYdixgv02DaCm3,William Singe,24GPIH9aI4KJLs3srypjl9,194429,2015-12-30,39,0.855,0.359,8,-9.905,0,0.314,0.285,0.0,0.108,0.281,124.981,29laTlGIbkQkmaIYv72I5r,Funeral Songs
5NRl32BO29q8xtWFvOlHZE,River Of Tears,2wUjUUtkb5lvLKcGKsKqsR,Alessia Cara,3rDbA12I5duZnlwakqDdZa,254506,2015-11-13,65,0.388,0.372,6,-5.72,1,0.0468,0.928,0.0,0.146,0.285,89.701,29laTlGIbkQkmaIYv72I5r,Funeral Songs
5UdcWX8WdmEywvicf9PDvu,My Song,2wUjUUtkb5lvLKcGKsKqsR,Alessia Cara,3rDbA12I5duZnlwakqDdZa,242253,2015-11-13,43,0.543,0.697,8,-4.68,1,0.0505,0.0283,0.0,0.368,0.581,103.083,29laTlGIbkQkmaIYv72I5r,Funeral Songs
2IjyFRCRn8x1bEquOM3vxg,Purpose,1uNFoZAHBGtllmzznpCI3s,Justin Bieber,6Fr2rQkZ383FcMqFyT7yPr,210160,2015-11-13,72,0.481,0.285,0,-10.848,1,0.0424,0.9,0.0,0.123,0.316,130.029,29laTlGIbkQkmaIYv72I5r,Funeral Songs
01kXLqZPKVTRVxFcEmTXMD,Ships In The Night,2NQEwAVHBNcI0tGMLlWwF1,Mat Kearney,36ND2ouvFdkMjCbG7w5Bc0,255893,2011,35,0.448,0.885,9,-3.755,1,0.0562,0.111,3.65e-06,0.0476,0.134,178.151,29laTlGIbkQkmaIYv72I5r,Funeral Songs
3FwJN3lOQGcMRkA1c6SSQf,Fascination,1f2e3RQf7LHOum8NU61q0R,Kem,5pjfujDJYCQoOZJ87KezQV,287173,2006-01-01,29,0.6,0.561,7,-4.423,1,0.0391,0.443,0.000456,0.145,0.0933,78.954,29laTlGIbkQkmaIYv72I5r,Funeral Songs
7j1e730A8K1my1mM4knYmr,I Will Rise,6pRi6EIPXz4QJEOEsBaA0m,Chris Tomlin,63o2Wjzlnv5FsMSuEmT0Xu,300373,2011-01-01,49,0.213,0.32,11,-7.086,1,0.0301,0.349,0.0,0.0844,0.25,80.424,29laTlGIbkQkmaIYv72I5r,Funeral Songs
6xWyh38rJVIA699Dp1zgMu,Shoulders,3sDbKMebVH2VYcRSl7u1VC,for KING & COUNTRY,0NbUkJhmypa3PqfTPuEfrX,303306,2014-09-16,0,0.518,0.744,3,-7.106,1,0.0351,0.171,7.63e-06,0.109,0.161,98.022,29laTlGIbkQkmaIYv72I5r,Funeral Songs
4fXXVCwKz4Pf7RBXZAPu8n,Worn,7v35CkHBaT1SStgQHl95a0,Tenth Avenue North,3N3sOcc4JjHwMURG899yVd,251080,2013-03-29,16,0.506,0.416,6,-8.099,1,0.0312,0.363,0.0,0.108,0.17,126.126,29laTlGIbkQkmaIYv72I5r,Funeral Songs
7rnVVlsUQeiZcLN6XuxDDA,Background (feat. Andy Mineo),1CFCsEqKrCyvAFKOATQHiW,Lecrae,2JDd8vFO87iiNuZbMnApng,279186,2010,0,0.758,0.778,8,-6.185,1,0.0894,0.398,0.0,0.167,0.887,140.046,29laTlGIbkQkmaIYv72I5r,Funeral Songs
3Dkvp3L4w0uJFYfIPa8E9H,ILYSB - STRIPPED,49tQo2QULno7gxHutgccqF,LANY,4sldmS76FbpIaO2sEsZlBh,244820,2015-12-11,69,0.661,0.393,5,-8.199,1,0.0554,0.546,0.000131,0.11,0.165,83.851,29laTlGIbkQkmaIYv72I5r,Funeral Songs
3IrpnPDpkCqgQkAtgOARzV,Craving,4EzkuveR9pLvDVFNx6foYD,James Bay,5BxvswQSGWrBbVCdx6mFGO,228120,2014-12-15,41,0.683,0.913,5,-5.352,1,0.035,0.0102,5.19e-05,0.274,0.854,125.039,29laTlGIbkQkmaIYv72I5r,Funeral Songs
7tmtOEDxPN7CWaQWBsG1DY,Hold Back The River,4EzkuveR9pLvDVFNx6foYD,James Bay,5BxvswQSGWrBbVCdx6mFGO,238746,2014-12-15,64,0.715,0.715,5,-7.364,1,0.0904,0.0526,0.0,0.0936,0.506,134.923,29laTlGIbkQkmaIYv72I5r,Funeral Songs
0GDQXt7qRJIDDUmcufomrU,Move Together,4EzkuveR9pLvDVFNx6foYD,James Bay,5BxvswQSGWrBbVCdx6mFGO,275493,2014-12-15,49,0.556,0.298,10,-10.842,1,0.0344,0.717,1.66e-05,0.141,0.278,130.598,29laTlGIbkQkmaIYv72I5r,Funeral Songs
2cAybAa8GqYLhiqgrkrNUp,Scars,4EzkuveR9pLvDVFNx6foYD,James Bay,5BxvswQSGWrBbVCdx6mFGO,272600,2014-12-15,46,0.424,0.451,5,-8.817,1,0.0626,0.09,0.00048,0.11,0.212,129.768,29laTlGIbkQkmaIYv72I5r,Funeral Songs
4e1V6XqJ0GbagtTaI6ytUS,Find You,2qxJFvFYMEDqd7ui6kSAcq,Zedd,1OiDk0Qqmj8KEnRyutgcL1,204223,2014-01-01,0,0.532,0.792,3,-4.572,1,0.0394,0.027,1.72e-06,0.101,0.38,127.989,29laTlGIbkQkmaIYv72I5r,Funeral Songs
7A2eDNBgJrEVE87C8pOMqN,When We Were Young,4dpARuHxo51G3z768sgnrY,Adele,70zIL23Ro6CSxuFYL3dKn0,290906,2016-02-05,47,0.381,0.594,3,-5.97,1,0.0486,0.348,0.0,0.0925,0.273,143.86,29laTlGIbkQkmaIYv72I5r,Funeral Songs
56twMOlq9DJc3EgpVUVIrW,Stone Cold,6S2OmqARrzebs0tKUEyXyp,Demi Lovato,3HV3ecmJJ2GmHM93vVVKXF,191307,2015-10-16,67,0.419,0.453,8,-7.685,1,0.0437,0.539,0.0,0.0971,0.356,140.327,29laTlGIbkQkmaIYv72I5r,Funeral Songs
2NELtMgQ8HSdrGrYQPLnC3,Piece by Piece,3BmGtnKgCSGYIUhmivXKWX,Kelly Clarkson,7oKtXc3FkeOZTCB88YugON,257746,2015-02-27,60,0.59,0.808,1,-6.728,1,0.0408,0.000953,1.53e-06,0.0918,0.601,106.029,29laTlGIbkQkmaIYv72I5r,Funeral Songs
0FDabUXsNRn1yS65CzEF2Y,Love Is A Losing Game,2wY79sveU1sp5g7SokKOiI,Sam Smith,0vrWqbRQEMKqhTGcDLQK7x,177690,2015-11-06,58,0.24,0.232,0,-8.934,1,0.0351,0.948,3.06e-05,0.11,0.182,74.612,29laTlGIbkQkmaIYv72I5r,Funeral Songs
13HVjjWUZFaWilh2QUJKsP,Let It Go,4EzkuveR9pLvDVFNx6foYD,James Bay,5BxvswQSGWrBbVCdx6mFGO,260533,2014-12-15,74,0.546,0.311,1,-10.396,1,0.0288,0.818,1.65e-05,0.107,0.246,147.464,29laTlGIbkQkmaIYv72I5r,Funeral Songs
39Su9qsYZKeHNnoBf9tom7,Somebody Else,3mIj9lX2MWuHmhNCA7LSCW,The 1975,6WByGtGG1j9hZiAUkbPmFN,346533,2016-02-16,0,0.614,0.803,0,-5.764,1,0.0653,0.227,0.0129,0.237,0.43,100.998,29laTlGIbkQkmaIYv72I5r,Funeral Songs
7rl1z4j7MurMDnn9rHh4M2,Marvin Gaye (feat. Meghan Trainor),6VuMaDnrHyPL1p4EHjYLi7,Charlie Puth,3kndSWeE2IYOrZEToZrHEV,190453,2016-01-29,54,0.795,0.616,1,-5.281,0,0.06,0.417,0.0,0.349,0.815,110.015,29laTlGIbkQkmaIYv72I5r,Funeral Songs
37FXw5QGFN7uwwsLy8uAc0,We Don't Talk Anymore (feat. Selena Gomez),6VuMaDnrHyPL1p4EHjYLi7,Charlie Puth,3kndSWeE2IYOrZEToZrHEV,217706,2016-01-29,69,0.728,0.563,1,-8.053,0,0.134,0.621,0.0,0.179,0.352,100.017,29laTlGIbkQkmaIYv72I5r,Funeral Songs
7vKG1DfryZiZiTX2KVFTz8,Warm on a Cold Night,0Vw76uk7P8yVtTClWyOhac,HONNE,2nDZpdEsAU4ULpAaM5PE7d,261594,2015-04-10,42,0.342,0.609,8,-5.68,1,0.0943,0.185,0.00052,0.0799,0.401,82.989,29laTlGIbkQkmaIYv72I5r,Funeral Songs
2BIYUIFQeCUYnwq4l1cJGs,Love Stands Tall,4Wm66SItUBLYFqJq03WH6d,John Tibbs,73G3973nlmp9UY9DKgVRkH,236946,2016-02-05,8,0.66,0.689,7,-5.435,1,0.0329,0.166,0.0,0.129,0.465,92.011,29laTlGIbkQkmaIYv72I5r,Funeral Songs
7ABSXwifPYaITe7cbAHOpV,Reunited in the Grave,4ZYfJQ4ifRU9q4zGCY9cLJ,When Nothing Remains,0Gj4DtLewbzwmFZApKfrQR,653263,2016-02-22,16,0.39,0.61,2,-7.622,0,0.0324,0.0258,0.779,0.382,0.0729,99.823,7fybYnZiJ6da88GOmA5V2y,Funeral Doom Metal
7fvFVa4zDBxQq8STgBxu67,Drowning in Sorrows,4ZYfJQ4ifRU9q4zGCY9cLJ,When Nothing Remains,0Gj4DtLewbzwmFZApKfrQR,349510,2016-02-22,13,0.252,0.637,11,-7.051,0,0.0378,0.109,0.89,0.0652,0.105,119.775,7fybYnZiJ6da88GOmA5V2y,Funeral Doom Metal
5gZMDtwSouul943OelDz9y,Ghost Story,4ZYfJQ4ifRU9q4zGCY9cLJ,When Nothing Remains,0Gj4DtLewbzwmFZApKfrQR,472006,2016-02-22,11,0.272,0.814,4,-8.054,0,0.057,0.00127,0.877,0.0789,0.105,179.807,7fybYnZiJ6da88GOmA5V2y,Funeral Doom Metal
71PVVrFdorxTAoIRhGqrvg,In Memoriam,4ZYfJQ4ifRU9q4zGCY9cLJ,When Nothing Remains,0Gj4DtLewbzwmFZApKfrQR,411006,2016-02-22,12,0.244,0.741,4,-6.875,0,0.0593,0.0121,0.812,0.368,0.139,159.899,7fybYnZiJ6da88GOmA5V2y,Funeral Doom Metal
3rnmsSlIlpccRkorzCmfhC,The Soil in My Hand,4ZYfJQ4ifRU9q4zGCY9cLJ,When Nothing Remains,0Gj4DtLewbzwmFZApKfrQR,249316,2016-02-22,8,0.195,0.225,4,-11.366,0,0.033,0.763,0.001,0.15,0.0742,64.462,7fybYnZiJ6da88GOmA5V2y,Funeral Doom Metal
1RghtJeUtwMOAuNyMFXYMU,A Lake of Frozen Tears,4ZYfJQ4ifRU9q4zGCY9cLJ,When Nothing Remains,0Gj4DtLewbzwmFZApKfrQR,468425,2016-02-22,9,0.357,0.772,9,-7.474,0,0.0325,0.00729,0.794,0.514,0.0765,80.031,7fybYnZiJ6da88GOmA5V2y,Funeral Doom Metal
07i3WQfo9bg2lsBNlTPqdd,Eternal Slumber,4ZYfJQ4ifRU9q4zGCY9cLJ,When Nothing Remains,0Gj4DtLewbzwmFZApKfrQR,406756,2016-02-22,8,0.382,0.773,11,-7.191,0,0.0454,0.0134,0.739,0.108,0.14,119.964,7fybYnZiJ6da88GOmA5V2y,Funeral Doom Metal
1hSB9dxMse7LddlqDxlgxp,While She Sleeps,4ZYfJQ4ifRU9q4zGCY9cLJ,When Nothing Remains,0Gj4DtLewbzwmFZApKfrQR,476148,2016-02-22,7,0.141,0.684,4,-7.732,0,0.0429,0.0198,0.894,0.197,0.153,159.828,7fybYnZiJ6da88GOmA5V2y,Funeral Doom Metal
2g0dADUEzSi4bnnG1RYtCc,Embrace Her Pain,4ZYfJQ4ifRU9q4zGCY9cLJ,When Nothing Remains,464xmFdwDPM5ckp9BIS5WH,448339,2012-04-19,0,0.431,0.739,5,-7.359,0,0.0432,0.0143,0.411,0.154,0.132,120.017,7fybYnZiJ6da88GOmA5V2y,Funeral Doom Metal
2a66pCmgUrMk7b6LRPP2Ny,The Sorrow Within,4ZYfJQ4ifRU9q4zGCY9cLJ,When Nothing Remains,464xmFdwDPM5ckp9BIS5WH,701048,2012-04-19,0,0.135,0.712,5,-7.24,1,0.0608,0.0214,0.83,0.325,0.117,99.998,7fybYnZiJ6da88GOmA5V2y,Funeral Doom Metal
5QkHAwRyV7vZBFd5GEv4Tg,A Portrait of the Dying,4ZYfJQ4ifRU9q4zGCY9cLJ,When Nothing Remains,464xmFdwDPM5ckp9BIS5WH,434938,2012-04-19,0,0.212,0.777,0,-7.245,1,0.0362,0.000604,0.884,0.157,0.168,100.023,7fybYnZiJ6da88GOmA5V2y,Funeral Doom Metal
4Qu3L80buNRv5AozhDN8Ba,Mourning of the Sun,4ZYfJQ4ifRU9q4zGCY9cLJ,When Nothing Remains,464xmFdwDPM5ckp9BIS5WH,523023,2012-04-19,0,0.371,0.643,10,-7.384,0,0.0358,0.00131,0.926,0.172,0.0371,100.051,7fybYnZiJ6da88GOmA5V2y,Funeral Doom Metal
4aLNGwEG1pbvFIu0vrPvRg,Solaris,4ZYfJQ4ifRU9q4zGCY9cLJ,When Nothing Remains,464xmFdwDPM5ckp9BIS5WH,74710,2012-04-19,0,0.323,0.173,0,-13.1,1,0.0335,0.962,0.872,0.203,0.0311,60.013,7fybYnZiJ6da88GOmA5V2y,Funeral Doom Metal
2AO8ruLAKEFpegX7K3wKWx,Her Lost Life,4ZYfJQ4ifRU9q4zGCY9cLJ,When Nothing Remains,464xmFdwDPM5ckp9BIS5WH,540290,2012-04-19,0,0.171,0.771,7,-7.201,0,0.0642,2.34e-05,0.491,0.188,0.133,120.092,7fybYnZiJ6da88GOmA5V2y,Funeral Doom Metal
2JXUJZwh0kFZUu2YxnPNRx,In Silence I Conceal the Pain,4ZYfJQ4ifRU9q4zGCY9cLJ,When Nothing Remains,464xmFdwDPM5ckp9BIS5WH,464848,2012-04-19,0,0.332,0.75,5,-6.982,0,0.0387,0.000523,0.783,0.328,0.279,139.966,7fybYnZiJ6da88GOmA5V2y,Funeral Doom Metal
1FEXN0xpN4hbcQQafajdqF,Outro - Tears,4ZYfJQ4ifRU9q4zGCY9cLJ,When Nothing Remains,464xmFdwDPM5ckp9BIS5WH,236173,2012-04-19,0,0.309,0.242,9,-13.629,0,0.0315,0.893,0.00127,0.205,0.0943,80.08,7fybYnZiJ6da88GOmA5V2y,Funeral Doom Metal
7HS7rvzX2LXhNnlKCxYR9z,As All Torn Asunder,4ZYfJQ4ifRU9q4zGCY9cLJ,When Nothing Remains,464xmFdwDPM5ckp9BIS5WH,782262,2012-04-19,0,0.138,0.525,10,-8.648,0,0.0339,0.34,0.472,0.156,0.0355,100.781,7fybYnZiJ6da88GOmA5V2y,Funeral Doom Metal
2QlVJckHFIK6BuvOqDM6gV,A Raven's Tale,4ZYfJQ4ifRU9q4zGCY9cLJ,When Nothing Remains,7FbksK5k5qrpGK8VzOmbji,496770,2013-11-12,0,0.299,0.682,0,-7.642,0,0.0411,0.0954,0.722,0.289,0.104,79.884,7fybYnZiJ6da88GOmA5V2y,Funeral Doom Metal
13H8a7xbSalg3hwasEZBwz,She Died in Autumn's Rain,4ZYfJQ4ifRU9q4zGCY9cLJ,When Nothing Remains,7FbksK5k5qrpGK8VzOmbji,539872,2013-11-12,0,0.161,0.913,3,-8.425,1,0.06,0.00806,0.459,0.363,0.21,160.028,7fybYnZiJ6da88GOmA5V2y,Funeral Doom Metal
3RCDaWiWxEwYLLeEyceOfI,Wings of the Withered,4ZYfJQ4ifRU9q4zGCY9cLJ,When Nothing Remains,7FbksK5k5qrpGK8VzOmbji,408032,2013-11-12,0,0.223,0.923,8,-7.521,1,0.118,0.00563,0.932,0.362,0.0544,200.082,7fybYnZiJ6da88GOmA5V2y,Funeral Doom Metal
2tH8lda9SJsbHdeL2AfK4l,Thy Dark Serenity,4ZYfJQ4ifRU9q4zGCY9cLJ,When Nothing Remains,7FbksK5k5qrpGK8VzOmbji,446563,2013-11-12,0,0.317,0.759,3,-7.893,1,0.0361,0.00538,0.288,0.0658,0.139,74.999,7fybYnZiJ6da88GOmA5V2y,Funeral Doom Metal
4d5HA61spy0S5z5qB4Ql2R,Like an Angel's Funeral,4ZYfJQ4ifRU9q4zGCY9cLJ,When Nothing Remains,7FbksK5k5qrpGK8VzOmbji,330840,2013-11-12,0,0.412,0.91,9,-7.82,0,0.0707,0.0256,0.754,0.0801,0.152,119.992,7fybYnZiJ6da88GOmA5V2y,Funeral Doom Metal
3b3x6cmBpBlc5UofSMZjr8,When We Stop Breathing,4ZYfJQ4ifRU9q4zGCY9cLJ,When Nothing Remains,7FbksK5k5qrpGK8VzOmbji,242050,2013-11-12,0,0.307,0.24,9,-11.366,0,0.034,0.882,0.622,0.125,0.0733,79.99,7fybYnZiJ6da88GOmA5V2y,Funeral Doom Metal
3gW7FByvf5rI9OEGcfVTRT,When Heaven Once Fell,4ZYfJQ4ifRU9q4zGCY9cLJ,When Nothing Remains,7FbksK5k5qrpGK8VzOmbji,478667,2013-11-12,0,0.174,0.834,5,-7.806,0,0.0497,0.00704,0.893,0.128,0.196,119.959,7fybYnZiJ6da88GOmA5V2y,Funeral Doom Metal
55Tbd1V0QCMWsoswY3O0F0,This Is Who We Are,3yZDCPKWpdm9g9MlgEOtcD,Inborn Suffering,3KbvfBFwLLoVEbReAQEvve,692000,2010-07-29,3,0.161,0.734,0,-4.164,0,0.0403,5.83e-06,0.852,0.069,0.0737,102.649,7fybYnZiJ6da88GOmA5V2y,Funeral Doom Metal
41AY9lcoQc7hNKh7sSqOIf,Inborn Suffering,3yZDCPKWpdm9g9MlgEOtcD,Inborn Suffering,3KbvfBFwLLoVEbReAQEvve,519746,2010-07-29,2,0.101,0.692,5,-3.726,0,0.0407,1.43e-06,0.807,0.263,0.15,84.237,7fybYnZiJ6da88GOmA5V2y,Funeral Doom Metal
